Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140903,10:00:00.000,IDZQ0003GF7,-0.0055512763,-0.0032209828
20140903,10:00:00.000,IDZQ00047M8,-0.0027677226,0.0036786979
20140903,10:00:00.000,IDZQ00048R1,-0.0019920743,0.003373279
20140903,10:00:00.000,IDZQ0005R34,0.0042625447,0.009402328
20140903,10:00:00.000,IDZQ0005SC2,0.003495391,0.0077650123
20140903,10:00:00.000,IDZQ0007ZC4,0.0032447034,0.0012935849
20140903,10:00:00.000,IDZQ0008WW8,0.010804332,0.01878565
20140903,10:00:00.000,IDZQ0009HH7,0.011602195,0.019315032
20140903,10:00:00.000,IDZQ0009P98,0.0030032224,0.007598808
20140903,10:00:00.000,IDZQ000BBR6,0.001516233,0.0044882065
20140903,10:00:00.000,IDZQ000DWM3,0.0012640047,0.0057052667
20140903,10:00:00.000,IDZQ000F3R0,0.006148302,0.009667432
20140903,10:00:00.000,IDZQ000F8T7,0.0014411169,0.008946454
20140903,10:00:00.000,IDZQ000FLJ9,0.012952136,0.019881295
20140903,10:00:00.000,IDZQ000KL21,0.009850847,0.022504207
20140903,10:00:00.000,IDZQ000M533,0.004463485,0.008935892
20140903,10:00:00.000,IDZQ000MKV9,0.06538937,0.06860796
20140903,10:00:00.000,IDZQ000MVL6,0.011536521,0.01627802
20140903,10:00:00.000,IDZQ000MWP0,-0.00022227067,0.0055150297
20140903,10:00:00.000,IDZQ000PTP4,0.005162793,0.008859348
20140903,10:00:00.000,IDZQ000Q012,0.0052191997,0.012468638
20140903,10:00:00.000,IDZQ000QHK4,-0.0002433361,0.0047881124
20140903,10:00:00.000,IDZQ000VT77,-0.0012056237,0.005739203
20140903,10:00:00.000,IDZQ000W587,0.003869311,0.0054503335
20140903,10:00:00.000,IDZQ000WBV8,-0.011681901,-0.0017913524
20140903,10:00:00.000,IDZQ000WDG1,0.0036897815,0.012103804
20140903,10:00:00.000,IDZQ000WYN7,-0.0060629523,0.00059208163
20140903,10:00:00.000,IDZQ000X6D8,0.0025399714,0.0054430002
20140903,10:00:00.000,IDZQ000X8Q0,0.00018991678,0.0036319674
20140903,10:00:00.000,IDZQ000XJ04,0.0042570475,0.016037153
20140903,10:00:00.000,IDZQ000XSY7,-0.0061679897,0.00027188726
20140903,10:00:00.000,IDZQ000XWR6,-0.005096023,0.0069206217
20140903,10:00:00.000,IDZQ000Y0W9,0.013680715,0.022112492
20140903,10:00:00.000,IDZQ000Y3P1,-0.0017553784,0.0008679915
20140903,10:00:00.000,IDZQ000Y7B7,0.0028521342,0.00819514
20140903,10:00:00.000,IDZQ000Y8Q9,0.000121356,0.007217002
20140903,10:00:00.000,IDZQ000YB91,-0.003385884,0.002738027
20140903,10:00:00.000,IDZQ000YDZ8,-0.00243575,0.008366695
20140903,10:00:00.000,IDZQ000YW68,-0.007507097,-0.00091534265
20140903,10:00:00.000,IDZQ000Z3V3,0.00071921514,0.0094172135
20140903,10:00:00.000,IDZQ000Z3Z9,-0.001808649,0.007621887
20140903,10:00:00.000,IDZQ000Z9D0,-0.001468887,0.00046095133
20140903,10:00:00.000,IDZQ000ZKM5,0.0004657693,0.0044950983
20140903,10:00:00.000,IDZQ000ZTH2,0.0030103403,0.013169211
20140903,10:00:00.000,ID000BC0991,0.00255349,0.0036360724
20140903,10:00:00.000,ID000BC0KZ7,-0.0026182143,0.0019680008
20140903,10:00:00.000,ID000BC0QR3,-0.0076269577,-0.0016324109
20140903,10:00:00.000,ID000BC1099,-0.0012579771,0.002633894
20140903,10:00:00.000,ID000BC12C1,-0.0031885733,-0.00010256759
20140903,10:00:00.000,ID000BC1543,-0.00093325134,0.011646705
20140903,10:00:00.000,ID000BC15X1,0.0009266462,0.007133026
20140903,10:00:00.000,ID000BC1801,-0.0053075734,0.00017561448
20140903,10:00:00.000,ID000BC1FY8,0.0019195075,0.0078235995
20140903,10:00:00.000,ID000BC1HT0,-0.0054600523,0.0015702157
20140903,10:00:00.000,ID000BC1RY2,-0.0022008412,0.0053495727
20140903,10:00:00.000,ID000BC2356,-0.012577267,-0.009600429
20140903,10:00:00.000,ID000BC3676,-0.005896886,-0.0014248583
20140903,10:00:00.000,ID000BC3SD1,0.0035799593,0.0050853775
20140903,10:00:00.000,ID000BC3V44,0.004144535,0.01102062
20140903,10:00:00.000,ID000BC49N1,-0.003330589,0.006889358
20140903,10:00:00.000,ID000BC4N05,-0.0040330985,-0.0014709436
20140903,10:00:00.000,ID000BC4VC4,-0.0013349772,0.0034483029
20140903,10:00:00.000,ID000BC4WR6,0.0012676117,0.0046740146
20140903,10:00:00.000,ID000BC5TD7,-0.0014965694,0.008812887
20140903,10:00:00.000,ID000BC6K90,0.004951856,0.016129646
20140903,10:00:00.000,ID000BC6TT9,0.0022824553,0.00829192
