Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160726,10:00:00.000,IDZQ0003GF7,0.00025671028,-0.0031376828
20160726,10:00:00.000,IDZQ00047M8,0.0010603609,-0.0030466877
20160726,10:00:00.000,IDZQ00048R1,0.0042324266,-0.0012016617
20160726,10:00:00.000,IDZQ0005R34,0.0051865606,-0.00024893065
20160726,10:00:00.000,IDZQ0005SC2,0.00016495008,-0.0074107787
20160726,10:00:00.000,IDZQ0007ZC4,-0.0054913186,-0.004887717
20160726,10:00:00.000,IDZQ0008WW8,0.008496591,0.0061077853
20160726,10:00:00.000,IDZQ0009HH7,-0.0033150206,-0.0011155673
20160726,10:00:00.000,IDZQ0009P98,0.0017792719,-0.0032053436
20160726,10:00:00.000,IDZQ000BBR6,0.0067573544,0.0036294023
20160726,10:00:00.000,IDZQ000DWM3,0.0013773794,0.007399062
20160726,10:00:00.000,IDZQ000F3R0,-0.0060551423,-0.0046859845
20160726,10:00:00.000,IDZQ000F8T7,0.0013480961,-0.0021911021
20160726,10:00:00.000,IDZQ000FLJ9,-0.000632054,0.0048587695
20160726,10:00:00.000,IDZQ000KL21,0.002520263,0.0053939703
20160726,10:00:00.000,IDZQ000M533,0.0020121455,-0.005692332
20160726,10:00:00.000,IDZQ000MKV9,0.00031734825,-0.005977272
20160726,10:00:00.000,IDZQ000MVL6,-0.006721577,-0.014167506
20160726,10:00:00.000,IDZQ000MWP0,0.0022121656,-0.0066367853
20160726,10:00:00.000,IDZQ000PTP4,-3.8835165e-05,-0.005346875
20160726,10:00:00.000,IDZQ000Q012,0.006425319,-0.0036570525
20160726,10:00:00.000,IDZQ000QHK4,0.020173011,0.015949588
20160726,10:00:00.000,IDZQ000TWT9,-0.00084149546,-0.0039827954
20160726,10:00:00.000,IDZQ000VT77,-0.0027452419,-0.0035581295
20160726,10:00:00.000,IDZQ000WBV8,0.00014195862,-0.0018561591
20160726,10:00:00.000,IDZQ000WDG1,0.0008433133,0.0018386168
20160726,10:00:00.000,IDZQ000WYN7,-0.0042000683,-0.015622736
20160726,10:00:00.000,IDZQ000X6D8,0.00839658,0.0037649705
20160726,10:00:00.000,IDZQ000X8Q0,-0.0019510454,-0.00065727177
20160726,10:00:00.000,IDZQ000XJ04,-0.001544494,-0.0132003
20160726,10:00:00.000,IDZQ000XSY7,-0.0021257768,-0.007886081
20160726,10:00:00.000,IDZQ000XWR6,0.0077255894,-0.017451154
20160726,10:00:00.000,IDZQ000Y0W9,-0.000446795,0.0013680052
20160726,10:00:00.000,IDZQ000Y7B7,0.00015947268,-0.0025783028
20160726,10:00:00.000,IDZQ000Y8Q9,0.0039780145,-0.005300206
20160726,10:00:00.000,IDZQ000YB91,0.007594632,-0.002842541
20160726,10:00:00.000,IDZQ000YDZ8,-0.044218197,-0.059340984
20160726,10:00:00.000,IDZQ000Z3V3,-0.009221732,-0.022982337
20160726,10:00:00.000,IDZQ000Z3Z9,-0.00039338434,-0.00636685
20160726,10:00:00.000,IDZQ000Z9D0,-0.004779125,0.0016343271
20160726,10:00:00.000,IDZQ000ZKM5,-0.011865114,-0.008343003
20160726,10:00:00.000,IDZQ000ZTH2,-0.019641127,-0.038611863
20160726,10:00:00.000,ID000BC0991,-0.0052934582,-0.0006776295
20160726,10:00:00.000,ID000BC0KZ7,-0.0031487825,0.00052376324
20160726,10:00:00.000,ID000BC0QR3,0.010340875,0.002453416
20160726,10:00:00.000,ID000BC1099,0.0025636153,0.0021393653
20160726,10:00:00.000,ID000BC12C1,0.034960456,0.039373174
20160726,10:00:00.000,ID000BC1543,0.004626136,-0.0063730874
20160726,10:00:00.000,ID000BC15X1,0.00016482359,0.0056958003
20160726,10:00:00.000,ID000BC1801,0.00144527,-0.004831071
20160726,10:00:00.000,ID000BC1FY8,0.0011204623,0.002210128
20160726,10:00:00.000,ID000BC1HT0,0.0004960333,-0.0018231862
20160726,10:00:00.000,ID000BC1RY2,0.005147504,0.0051922817
20160726,10:00:00.000,ID000BC2356,0.013268987,0.0007392478
20160726,10:00:00.000,ID000BC3676,-0.0027674555,0.00020190385
20160726,10:00:00.000,ID000BC3SD1,0.0038827122,0.00022873399
20160726,10:00:00.000,ID000BC3V44,-0.0027893793,-0.0017879459
20160726,10:00:00.000,ID000BC49N1,-0.0014513133,-0.00430135
20160726,10:00:00.000,ID000BC4N05,0.0036390251,-0.009053428
20160726,10:00:00.000,ID000BC4VC4,-0.0021861366,-0.0016073872
20160726,10:00:00.000,ID000BC4WR6,0.007061338,0.002741449
20160726,10:00:00.000,ID000BC6J11,-0.0019847301,-0.0010271623
20160726,10:00:00.000,ID000BC6K90,0.0036140739,-0.003173587
20160726,10:00:00.000,ID000BC6TT9,-0.0012981361,-0.0025232537
20160726,10:00:00.000,ID000BC75Z3,0.0029689223,-0.0018400511
20160726,10:00:00.000,ID000BC7PK5,-0.0044113426,-0.008190458
20160726,10:00:00.000,ID000BC7QR6,0.02065913,0.019136382
20160726,10:00:00.000,ID000BC7RM9,-0.00576671,0.001970892
20160726,10:00:00.000,ID000BC7ZT4,-0.00531454,-0.0147931585
20160726,10:00:00.000,ID000BC80Q3,-0.004498176,-0.0054503884
20160726,10:00:00.000,ID000BC8494,-0.008928757,0.0011838755
20160726,10:00:00.000,ID000BC8564,-0.0028258492,-0.00055106555
