Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140424,10:00:00.000,IDZQ0003GF7,-0.0035712891,0.0035475402
20140424,10:00:00.000,IDZQ00047M8,0.08694218,0.09544751
20140424,10:00:00.000,IDZQ00048R1,0.0049165445,0.0061504105
20140424,10:00:00.000,IDZQ0005R34,-0.005413844,0.0038458593
20140424,10:00:00.000,IDZQ0005SC2,-0.004720698,0.005659741
20140424,10:00:00.000,IDZQ0007ZC4,9.265552e-05,0.009692394
20140424,10:00:00.000,IDZQ0008WW8,-0.0019333218,0.008333033
20140424,10:00:00.000,IDZQ0009HH7,0.0026531767,0.00041690396
20140424,10:00:00.000,IDZQ0009P98,-0.00061101856,0.007885685
20140424,10:00:00.000,IDZQ000BBR6,0.0071265544,0.004390909
20140424,10:00:00.000,IDZQ000BLR4,-0.0047644507,0.021036474
20140424,10:00:00.000,IDZQ000DWM3,0.006480253,0.017434213
20140424,10:00:00.000,IDZQ000F3R0,0.00583474,0.011758518
20140424,10:00:00.000,IDZQ000F6Q4,0.0036689278,0.013102219
20140424,10:00:00.000,IDZQ000F8T7,-0.00018560463,0.008370128
20140424,10:00:00.000,IDZQ000FLJ9,0.008772519,0.0057861498
20140424,10:00:00.000,IDZQ000KL21,0.0037868847,0.003993005
20140424,10:00:00.000,IDZQ000M533,-0.003940687,0.007265348
20140424,10:00:00.000,IDZQ000MKV9,0.0029610554,0.013223696
20140424,10:00:00.000,IDZQ000MVL6,-0.007341419,-0.0035767576
20140424,10:00:00.000,IDZQ000MWP0,-0.00086923357,0.010024631
20140424,10:00:00.000,IDZQ000PTP4,0.0021341953,0.0067718453
20140424,10:00:00.000,IDZQ000Q012,-0.006962808,-0.0026293525
20140424,10:00:00.000,IDZQ000QHK4,-0.002005149,0.009331384
20140424,10:00:00.000,IDZQ000VT77,0.006025967,0.014560631
20140424,10:00:00.000,IDZQ000WBV8,0.037629392,0.047036495
20140424,10:00:00.000,IDZQ000WDG1,-0.00035031934,0.009856035
20140424,10:00:00.000,IDZQ000WYN7,0.0019263274,0.009788248
20140424,10:00:00.000,IDZQ000X6D8,0.0021963792,0.0053703957
20140424,10:00:00.000,IDZQ000X8Q0,0.0012786143,0.0006465364
20140424,10:00:00.000,IDZQ000XJ04,0.005750543,0.013188998
20140424,10:00:00.000,IDZQ000XSY7,0.035387915,0.044493407
20140424,10:00:00.000,IDZQ000XWR6,0.0017176084,0.012191369
20140424,10:00:00.000,IDZQ000Y0W9,-0.0006110701,-0.0028768934
20140424,10:00:00.000,IDZQ000Y7B7,0.0033082361,0.0070953025
20140424,10:00:00.000,IDZQ000Y8Q9,-0.009479,-0.012334031
20140424,10:00:00.000,IDZQ000YB91,-0.010446484,-0.012663458
20140424,10:00:00.000,IDZQ000YDZ8,-0.0009065618,0.012854951
20140424,10:00:00.000,IDZQ000YW68,0.020609591,0.041935287
20140424,10:00:00.000,IDZQ000Z3V3,-0.005871923,0.0030613365
20140424,10:00:00.000,IDZQ000Z3Z9,0.00394445,0.016667765
20140424,10:00:00.000,IDZQ000Z9D0,0.011632968,0.008129641
20140424,10:00:00.000,IDZQ000ZKM5,0.007030531,0.0051035485
20140424,10:00:00.000,IDZQ000ZTH2,-0.0026408043,0.007293369
20140424,10:00:00.000,IDZQ000ZZS6,0.004106544,0.011665509
20140424,10:00:00.000,ID000BC0991,-0.003338098,0.001094073
20140424,10:00:00.000,ID000BC0KZ7,0.00885428,0.01174128
20140424,10:00:00.000,ID000BC0QR3,-0.001669802,0.0048815915
20140424,10:00:00.000,ID000BC1099,-0.0033109072,0.007158525
20140424,10:00:00.000,ID000BC12C1,0.0066752853,0.009332532
20140424,10:00:00.000,ID000BC1543,0.017266026,0.027221302
20140424,10:00:00.000,ID000BC15X1,-0.0045806537,-0.0014104426
20140424,10:00:00.000,ID000BC1801,0.0018706194,0.007997365
20140424,10:00:00.000,ID000BC1FY8,0.0006986842,0.0014022675
20140424,10:00:00.000,ID000BC1HT0,-0.006032336,0.0057425317
20140424,10:00:00.000,ID000BC1RY2,0.0024695972,0.010739995
20140424,10:00:00.000,ID000BC2356,-0.007011327,0.0011275499
20140424,10:00:00.000,ID000BC3676,-0.0019925057,-0.003386733
20140424,10:00:00.000,ID000BC3SD1,0.004389319,0.016033106
20140424,10:00:00.000,ID000BC3V44,0.0007079869,0.013349302
20140424,10:00:00.000,ID000BC49N1,0.0025392964,0.0045256875
20140424,10:00:00.000,ID000BC4N05,-0.0034802353,0.014855219
20140424,10:00:00.000,ID000BC4R79,0.009593839,0.021572594
20140424,10:00:00.000,ID000BC4VC4,-0.0016960051,0.008048978
20140424,10:00:00.000,ID000BC4WR6,-0.01184581,-0.0073715397
20140424,10:00:00.000,ID000BC5TD7,-0.005113149,0.0044792998
20140424,10:00:00.000,ID000BC6K90,-0.005104736,0.013093827
20140424,10:00:00.000,ID000BC6TT9,0.0075204307,0.016966766
20140424,10:00:00.000,ID000BC75Z3,0.002925506,0.007950479
20140424,10:00:00.000,ID000BC7PK5,0.00073073467,0.0029791314
20140424,10:00:00.000,ID000BC7QR6,0.0025713472,0.01683032
20140424,10:00:00.000,ID000BC7RM9,0.0019494409,0.0033778844
20140424,10:00:00.000,ID000BC7ZT4,2.4675908e-05,0.009262879
20140424,10:00:00.000,ID000BC8494,-0.02634952,-0.032217763
20140424,10:00:00.000,ID000BC8564,-0.00075788074,0.0057184035
20140424,10:00:00.000,ID000BC85Z2,0.00027044507,0.009527051
20140424,10:00:00.000,ID000BC8699,-0.0012544369,0.0004203521
20140424,10:00:00.000,ID000BC8831,-0.00079778425,-0.0029176779
20140424,10:00:00.000,ID000BC8CB3,0.0044518607,0.011181083
20140424,10:00:00.000,ID000BC8GG9,0.0060887006,0.009980414
20140424,10:00:00.000,ID000BC8JQ2,0.003960392,0.009189611
20140424,10:00:00.000,ID000BC8MY6,-0.010236048,0.0034472453
20140424,10:00:00.000,ID000BC8T44,-0.002599755,0.0061649294
20140424,10:00:00.000,ID000BC9821,-0.0027680052,-0.0043053315
20140424,10:00:00.000,ID000BC9LX8,0.0010986016,-0.00093643804
20140424,10:00:00.000,ID000BC9P50,-0.0024559456,-0.0061620986
20140424,10:00:00.000,ID000BC9YD2,0.0012705737,0.011576513
20140424,10:00:00.000,ID000BC9Z85,0.004974846,0.010594656
20140424,10:00:00.000,ID000BC9ZX7,0.0019148473,0.005269792
20140424,10:00:00.000,ID000BCB2K1,0.0025851997,0.0059726303
20140424,10:00:00.000,ID000BCBT22,0.009045597,0.010770644
20140424,10:00:00.000,ID000BCCFR4,-0.009718796,-0.007180475
20140424,10:00:00.000,ID000BCCK93,0.0015311124,0.0058851233
20140424,10:00:00.000,ID000BCCNC3,-0.009236926,-0.00028482603
20140424,10:00:00.000,ID000BCCRV3,-0.0073621445,0.001688042
20140424,10:00:00.000,ID000BCD7C7,-0.003111227,0.004692481
20140424,10:00:00.000,ID000BCD988,0.0026219042,0.014643785
20140424,10:00:00.000,ID000BCDPP3,0.0036055273,0.012750524
20140424,10:00:00.000,ID000BCDYD7,0.0032679818,0.011054139
20140424,10:00:00.000,ID000BCFRC1,-0.006852659,-0.0003865813
20140424,10:00:00.000,ID000BCFVJ5,0.012073915,0.017025428
20140424,10:00:00.000,ID000BCFY18,-0.011515492,-0.007759092
20140424,10:00:00.000,ID000BCGSR2,-0.029075343,-0.016063064
20140424,10:00:00.000,ID000BCGVJ4,0.0002817277,0.021174978
20140424,10:00:00.000,ID000BCGWQ4,-0.0019213642,0.0072539146
20140424,10:00:00.000,ID000BCGY80,-0.018047318,-0.020748504
20140424,10:00:00.000,ID000BCH092,0.0017503486,0.013073145
20140424,10:00:00.000,ID000BCH216,0.003101104,0.014274636
20140424,10:00:00.000,ID000BCH458,0.0058662766,0.0020727636
20140424,10:00:00.000,ID000BCHRB0,0.009044103,0.010514895
20140424,10:00:00.000,ID000BCHVK1,-0.0005524309,0.005081242
20140424,10:00:00.000,ID000BCL3M6,-0.006578285,0.0015293029
20140424,10:00:00.000,ID000BCLVP1,-0.0031061058,0.0023608082
20140424,10:00:00.000,ID000BCN0T3,-0.00058944896,0.008843155
20140424,10:00:00.000,ID000BCNNX8,0.0053649778,0.013947014
20140424,10:00:00.000,ID000BCPKQ0,-0.004621997,0.007805369
20140424,10:00:00.000,ID000BCQ2W2,-0.0020002709,0.008127253
20140424,10:00:00.000,ID000BCQ3H7,0.00069162046,-0.0017392696
20140424,10:00:00.000,ID000BCRSB7,-0.0026323672,0.010810982
20140424,10:00:00.000,ID000BCS4S1,-7.639734e-05,-0.00052152085
20140424,10:00:00.000,ID000BCXH60,-0.006769956,0.0021300016
20140424,10:00:00.000,ID000BCYWV8,0.000116702104,0.006342483
20140424,10:00:00.000,ID000BCZ519,0.0055896873,0.0061497893
20140424,10:00:00.000,ID000BD0F95,0.0042655896,0.008731295
20140424,10:00:00.000,ID000BD0QS0,0.015788905,0.021068497
20140424,10:00:00.000,ID000BD3RV1,-0.0075293416,-0.008108126
20140424,10:00:00.000,ID000BD41Z3,0.0021671047,0.011888067
20140424,10:00:00.000,ID000BD4L52,-0.0057605556,0.014796846
20140424,10:00:00.000,ID000BD4S48,-0.0038916823,0.010294718
20140424,10:00:00.000,ID000BD53L3,-2.0380809e-05,0.023212515
20140424,10:00:00.000,ID000BD5B99,0.0037686396,0.0056199543
20140424,10:00:00.000,ID000BD5HP8,0.052975804,0.07467317
20140424,10:00:00.000,ID000BD5T18,0.0032747842,0.011060134
20140424,10:00:00.000,ID000BD61J9,-0.0060823057,0.0026794726
20140424,10:00:00.000,ID000BD6CZ7,-0.0021821992,0.0032246944
20140424,10:00:00.000,ID000BD6ZN9,-0.0008593257,0.0031468938
20140424,10:00:00.000,ID000BD78R4,-0.001641182,0.010680699
20140424,10:00:00.000,ID000BD7BN1,-0.011036898,0.0038456644
20140424,10:00:00.000,ID000BD7MQ4,-0.0074165096,-0.0018136422
20140424,10:00:00.000,ID000BD7YK4,0.00016302546,0.009852153
20140424,10:00:00.000,ID000BD8BK3,0.012266437,0.020224418
20140424,10:00:00.000,ID000BD8PZ6,-0.0029631318,0.006233332
20140424,10:00:00.000,ID000BD8XM3,-0.005407843,-0.0013042882
20140424,10:00:00.000,ID000BD9DM6,-0.005767232,0.0043116747
20140424,10:00:00.000,ID000BD9DR1,0.0032801873,0.010050123
20140424,10:00:00.000,ID000BDBL90,-0.007829577,-0.0010684594
20140424,10:00:00.000,ID000BDBLH1,-0.008247849,0.001616748
20140424,10:00:00.000,ID000BDBZC5,0.005974447,0.011412477
20140424,10:00:00.000,ID000BDCBX4,0.006915217,0.004907353
20140424,10:00:00.000,ID000BDCH16,-0.003672375,0.0018490481
20140424,10:00:00.000,ID000BDCKP3,-0.017172718,-0.00876922
20140424,10:00:00.000,ID000BDCMJ6,-0.0038568252,0.009208649
20140424,10:00:00.000,ID000BDCZY0,-0.0062574237,-0.0015419339
20140424,10:00:00.000,ID000BDDZJ6,0.00350957,0.005424962
20140424,10:00:00.000,ID000BDFK70,0.00030392548,0.007629895
20140424,10:00:00.000,ID000BDFX36,-0.0041168183,0.0020988106
