Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140822,10:00:00.000,IDZQ0003GF7,-0.0006603176,0.003314448
20140822,10:00:00.000,IDZQ00047M8,-0.0006410642,-0.001043853
20140822,10:00:00.000,IDZQ00048R1,-0.0059638065,-0.0073311883
20140822,10:00:00.000,IDZQ0005R34,-0.0008485703,-0.003229813
20140822,10:00:00.000,IDZQ0005SC2,0.0014115704,0.0031966812
20140822,10:00:00.000,IDZQ0007ZC4,-0.008180834,-0.007795514
20140822,10:00:00.000,IDZQ0008WW8,-0.004450754,-5.4460543e-08
20140822,10:00:00.000,IDZQ0009HH7,-0.0069190282,-0.006635933
20140822,10:00:00.000,IDZQ0009P98,0.0017844405,0.0008937174
20140822,10:00:00.000,IDZQ000BBR6,-0.0031414046,-0.0013430458
20140822,10:00:00.000,IDZQ000DWM3,0.01011378,0.014044289
20140822,10:00:00.000,IDZQ000F3R0,-0.0006372641,-0.002043423
20140822,10:00:00.000,IDZQ000F6Q4,0.005397952,0.011506976
20140822,10:00:00.000,IDZQ000F8T7,0.0026225683,0.0040759738
20140822,10:00:00.000,IDZQ000FLJ9,-0.0019608042,-0.004197545
20140822,10:00:00.000,IDZQ000KL21,-0.006576394,-0.0071319398
20140822,10:00:00.000,IDZQ000M533,0.0037870666,0.0049009933
20140822,10:00:00.000,IDZQ000MKV9,0.019187972,0.024863247
20140822,10:00:00.000,IDZQ000MVL6,-0.0012884762,0.0031327596
20140822,10:00:00.000,IDZQ000MWP0,0.00076457,0.005658293
20140822,10:00:00.000,IDZQ000PTP4,0.0026972254,0.0027568855
20140822,10:00:00.000,IDZQ000Q012,0.0033227399,0.003110394
20140822,10:00:00.000,IDZQ000QHK4,-0.0023459813,-0.002162418
20140822,10:00:00.000,IDZQ000VT77,0.00024632108,0.00142214
20140822,10:00:00.000,IDZQ000W587,0.0050127474,0.0029216283
20140822,10:00:00.000,IDZQ000WBV8,-0.0029959555,-0.003334406
20140822,10:00:00.000,IDZQ000WDG1,-0.0043467423,-0.0035601615
20140822,10:00:00.000,IDZQ000WYN7,-0.0075967987,-0.0071307993
20140822,10:00:00.000,IDZQ000X6D8,0.006724865,0.0021184136
20140822,10:00:00.000,IDZQ000X8Q0,0.001258054,0.0028934826
20140822,10:00:00.000,IDZQ000XJ04,3.6635833e-05,0.007012715
20140822,10:00:00.000,IDZQ000XSY7,0.00027857182,0.0014023678
20140822,10:00:00.000,IDZQ000XWR6,0.003522824,0.011296766
20140822,10:00:00.000,IDZQ000Y0W9,-0.00044379788,-0.004981526
20140822,10:00:00.000,IDZQ000Y3P1,0.0014549578,-3.8929866e-06
20140822,10:00:00.000,IDZQ000Y7B7,0.0019829925,9.146361e-05
20140822,10:00:00.000,IDZQ000Y8Q9,-0.0014796323,-0.0020697098
20140822,10:00:00.000,IDZQ000YB91,-0.001955732,-0.0006071829
20140822,10:00:00.000,IDZQ000YDZ8,0.007943254,0.019065365
20140822,10:00:00.000,IDZQ000YW68,-0.018153448,-0.016078703
20140822,10:00:00.000,IDZQ000Z3V3,-0.0034563867,0.0031688218
20140822,10:00:00.000,IDZQ000Z3Z9,0.018450128,0.019030264
20140822,10:00:00.000,IDZQ000Z9D0,-0.0018952021,0.00030289317
20140822,10:00:00.000,IDZQ000ZKM5,0.002915768,0.0045063826
20140822,10:00:00.000,IDZQ000ZTH2,0.0065883626,0.01623024
20140822,10:00:00.000,ID000BC0991,-0.002047013,-0.0010689634
20140822,10:00:00.000,ID000BC0KZ7,-0.0032869815,-0.00010090689
20140822,10:00:00.000,ID000BC0QR3,-0.0037789682,-0.0039704395
20140822,10:00:00.000,ID000BC1099,-0.00197202,-0.0013488625
20140822,10:00:00.000,ID000BC12C1,-0.0023731212,-0.0003805796
20140822,10:00:00.000,ID000BC1543,0.0015864688,0.010905532
20140822,10:00:00.000,ID000BC15X1,0.00017860794,-0.0010689507
20140822,10:00:00.000,ID000BC1801,-0.0020233253,0.0034108418
20140822,10:00:00.000,ID000BC1FY8,-0.0005348017,-0.0030006024
20140822,10:00:00.000,ID000BC1HT0,-0.0023068392,0.0029923213
20140822,10:00:00.000,ID000BC1RY2,0.005164415,0.003371395
20140822,10:00:00.000,ID000BC2356,0.005443473,0.011447256
20140822,10:00:00.000,ID000BC3676,-0.0025917958,-0.00359088
20140822,10:00:00.000,ID000BC3SD1,0.0009852337,0.0023486756
20140822,10:00:00.000,ID000BC3V44,0.006093575,0.005524441
20140822,10:00:00.000,ID000BC49N1,0.00021852647,-0.0018017483
20140822,10:00:00.000,ID000BC4N05,-0.009636934,-0.0097823255
20140822,10:00:00.000,ID000BC4VC4,0.0023699442,0.0027945323
20140822,10:00:00.000,ID000BC4WR6,-0.00035288543,0.0013084604
20140822,10:00:00.000,ID000BC5TD7,-0.0011488879,0.0023998872
20140822,10:00:00.000,ID000BC6K90,-0.0006683301,-0.00018913663
20140822,10:00:00.000,ID000BC6TT9,0.0010954586,0.0035152822
20140822,10:00:00.000,ID000BC75Z3,0.0017499002,0.005123941
20140822,10:00:00.000,ID000BC7PK5,-0.00346197,-0.0072919647
20140822,10:00:00.000,ID000BC7QR6,-0.002913145,0.001434707
20140822,10:00:00.000,ID000BC7RM9,-0.001234709,-5.5377015e-05
20140822,10:00:00.000,ID000BC7ZT4,0.0056803827,0.0076787565
20140822,10:00:00.000,ID000BC80Q3,0.0004789076,0.00059760216
20140822,10:00:00.000,ID000BC8494,-0.0022508304,-0.0028319943
20140822,10:00:00.000,ID000BC8564,-0.009607615,-0.0072691008
20140822,10:00:00.000,ID000BC85Z2,0.0010543516,-0.00030093285
20140822,10:00:00.000,ID000BC8699,0.001627796,0.0033382664
20140822,10:00:00.000,ID000BC8831,-0.00062570407,0.0017373823
20140822,10:00:00.000,ID000BC8CB3,-0.0016068558,0.0014125098
20140822,10:00:00.000,ID000BC8GG9,0.0016368137,0.0023836677
20140822,10:00:00.000,ID000BC8JQ2,0.0041059395,0.005792875
20140822,10:00:00.000,ID000BC8MY6,0.008349724,0.011156196
20140822,10:00:00.000,ID000BC9821,0.0012968805,-0.0019926226
20140822,10:00:00.000,ID000BC9LX8,0.0020210384,-0.0025394044
20140822,10:00:00.000,ID000BC9P50,-0.007096559,-0.0030228544
20140822,10:00:00.000,ID000BC9YD2,-0.00011574175,0.005338283
20140822,10:00:00.000,ID000BC9Z85,-0.000576564,0.0023128288
20140822,10:00:00.000,ID000BC9ZX7,-0.0016060552,-0.006229691
20140822,10:00:00.000,ID000BCB2K1,-0.00053539715,0.0009957432
20140822,10:00:00.000,ID000BCBT22,-0.00030423832,0.005153107
20140822,10:00:00.000,ID000BCCFR4,-0.0008111126,-0.0009811226
20140822,10:00:00.000,ID000BCCK93,0.00342075,0.00065685046
20140822,10:00:00.000,ID000BCCNC3,0.005944213,0.006867002
20140822,10:00:00.000,ID000BCCRV3,-0.0019217851,-0.0004224063
20140822,10:00:00.000,ID000BCD7C7,-0.0020176838,-0.0008490472
20140822,10:00:00.000,ID000BCD988,0.0020831414,-0.0012932399
20140822,10:00:00.000,ID000BCDPP3,0.009310742,0.016897194
20140822,10:00:00.000,ID000BCDYD7,-0.0036475859,-0.0009048254
20140822,10:00:00.000,ID000BCFRC1,-0.0042962492,-0.004979661
20140822,10:00:00.000,ID000BCFVJ5,-0.0017896508,0.0017550706
20140822,10:00:00.000,ID000BCFY18,-0.0007690508,0.0017116062
20140822,10:00:00.000,ID000BCGSR2,0.001137937,0.00022871242
20140822,10:00:00.000,ID000BCGVJ4,0.003891006,-0.003486967
20140822,10:00:00.000,ID000BCGWQ4,-0.0017505094,0.0027675666
20140822,10:00:00.000,ID000BCGY80,0.0051416927,0.0058549806
20140822,10:00:00.000,ID000BCH216,0.0018180371,0.005107653
20140822,10:00:00.000,ID000BCH458,0.005507013,0.0076496033
20140822,10:00:00.000,ID000BCHRB0,0.0040758173,0.0066023264
20140822,10:00:00.000,ID000BCHVK1,0.006204855,0.0049765264
20140822,10:00:00.000,ID000BCL3M6,0.0034156262,0.005847867
20140822,10:00:00.000,ID000BCLVP1,0.0021254418,-0.0005577199
20140822,10:00:00.000,ID000BCN0T3,0.0024035387,0.008864524
20140822,10:00:00.000,ID000BCNNX8,-0.0014741323,0.0034493026
20140822,10:00:00.000,ID000BCQ2W2,-0.006123909,-0.004385564
20140822,10:00:00.000,ID000BCQ3H7,-0.0027239993,-0.0007126337
20140822,10:00:00.000,ID000BCRSB7,0.014784709,0.012804326
20140822,10:00:00.000,ID000BCS4S1,-0.0010159983,-0.004707234
20140822,10:00:00.000,ID000BCXH60,0.0017279227,0.0009770073
20140822,10:00:00.000,ID000BCYWV8,0.00080872345,0.00453272
20140822,10:00:00.000,ID000BCZ519,0.00031697945,-0.002290793
20140822,10:00:00.000,ID000BD0F95,0.025419425,0.024884008
20140822,10:00:00.000,ID000BD3RV1,-0.003242375,-0.0060443403
20140822,10:00:00.000,ID000BD41Z3,0.002519402,0.0047583296
20140822,10:00:00.000,ID000BD4L52,0.0030923842,-0.0036034498
20140822,10:00:00.000,ID000BD4S48,0.0032257503,0.004941364
20140822,10:00:00.000,ID000BD53L3,0.004321237,-0.001981732
20140822,10:00:00.000,ID000BD5B99,-0.003394852,-0.0064940713
20140822,10:00:00.000,ID000BD5HP8,-0.0013197454,0.004206517
20140822,10:00:00.000,ID000BD5T18,0.0044866563,0.0037306617
20140822,10:00:00.000,ID000BD61J9,0.0022478316,0.0016893544
20140822,10:00:00.000,ID000BD6CZ7,0.0035468529,0.0050460044
20140822,10:00:00.000,ID000BD6X18,-0.0026582591,-0.0013166904
20140822,10:00:00.000,ID000BD6ZN9,-0.00044983672,-0.0010093786
20140822,10:00:00.000,ID000BD78R4,0.00097570947,-0.0007525384
20140822,10:00:00.000,ID000BD7BN1,0.0008740468,0.0059260484
20140822,10:00:00.000,ID000BD7MQ4,-0.0035833912,-0.0027517874
20140822,10:00:00.000,ID000BD7YK4,-0.0004945118,0.0017454459
20140822,10:00:00.000,ID000BD8BK3,-0.0025179514,-0.0021823605
20140822,10:00:00.000,ID000BD8PZ6,0.0141413575,0.02018337
20140822,10:00:00.000,ID000BD8VM7,-0.0013111044,-0.0037374636
20140822,10:00:00.000,ID000BD8XM3,0.0071463874,0.0062539196
20140822,10:00:00.000,ID000BD9DM6,-0.003163981,-0.0005002403
20140822,10:00:00.000,ID000BD9DR1,0.0025241734,0.0069848876
20140822,10:00:00.000,ID000BDBL90,-0.0070140576,-0.00715162
20140822,10:00:00.000,ID000BDBZC5,-0.013291877,-0.009533043
20140822,10:00:00.000,ID000BDCBX4,0.0014308643,-0.0012154968
20140822,10:00:00.000,ID000BDCH16,-0.004378411,-0.005770858
20140822,10:00:00.000,ID000BDCKP3,-0.002070104,0.00044980447
20140822,10:00:00.000,ID000BDCMJ6,0.0003258516,0.0035716898
20140822,10:00:00.000,ID000BDCZY0,-0.003088558,-0.0026560933
20140822,10:00:00.000,ID000BDDQ51,-0.00091829133,-0.0027293367
20140822,10:00:00.000,ID000BDDZJ6,-0.005286683,-0.0017526172
20140822,10:00:00.000,ID000BDFK70,-6.220687e-05,-0.001816621
20140822,10:00:00.000,ID000BDG288,0.001420895,0.0031240643
20140822,10:00:00.000,ID000BDH9B8,-0.0020860909,0.000422851
20140822,10:00:00.000,ID000BDJ4D5,-0.0009245223,0.004192604
20140822,10:00:00.000,ID000BDK0S5,0.0033691367,0.00076908804
20140822,10:00:00.000,ID000BDK6Y5,0.003843774,0.0030991205
20140822,10:00:00.000,ID000BDKG46,0.0030994017,0.0037219722
20140822,10:00:00.000,ID000BDKP82,0.0047174245,0.0037753747
20140822,10:00:00.000,ID000BDLN40,0.013654466,0.019039446
20140822,10:00:00.000,ID000BDLSV9,0.002331364,0.002393189
20140822,10:00:00.000,ID000BDN9L0,-0.0012147587,-9.487849e-08
20140822,10:00:00.000,ID000BDNCX0,0.009663259,0.003718668
20140822,10:00:00.000,ID000BDNRP6,0.0038238706,0.0047958433
20140822,10:00:00.000,ID000BDPKH8,0.0002769778,0.0016604883
20140822,10:00:00.000,ID000BDQBV1,-0.00060269027,0.00020718956
20140822,10:00:00.000,ID000BDQGD0,0.0012062244,0.006623868
20140822,10:00:00.000,ID000BDR7T2,-0.0017894662,-0.001403937
20140822,10:00:00.000,ID000BDSDZ1,0.0058846152,0.007217487
20140822,10:00:00.000,ID000BDSZX4,-0.0026713803,-0.001670811
20140822,10:00:00.000,ID000BDT1M0,0.00031730597,0.0021422505
20140822,10:00:00.000,ID000BDT426,0.0026965418,0.0057998495
20140822,10:00:00.000,ID000BDTRH9,-0.0006842653,-0.003662306
20140822,10:00:00.000,ID000BDVFM6,-0.0009902281,0.00594138
20140822,10:00:00.000,ID000BDWPB5,-0.00024156916,-0.005346593
20140822,10:00:00.000,ID000BDX9Q4,-0.002707796,0.00094655197
20140822,10:00:00.000,ID000BDXB89,-0.0027072083,-0.0052245124
20140822,10:00:00.000,ID000BDXKH9,0.013219666,0.010740085
20140822,10:00:00.000,ID000BDXYS7,0.0038180859,0.005155563
20140822,10:00:00.000,ID000BDY2S6,-0.0015041719,-0.0017357827
20140822,10:00:00.000,ID000BDY689,0.0037227138,0.004096049
20140822,10:00:00.000,ID000BDY849,0.007328286,0.007978724
20140822,10:00:00.000,ID000BDYN37,-0.0014157341,0.008696296
20140822,10:00:00.000,ID000BDZHL9,-0.002724563,-0.00053969456
20140822,10:00:00.000,ID000BDZQF6,-0.0035133215,-0.000899396
20140822,10:00:00.000,ID000BDZZ11,0.015424812,0.012810332
20140822,10:00:00.000,ID000BF00N7,-0.005800272,-0.002911075
20140822,10:00:00.000,ID000BF0KC5,2.6288857e-05,0.0047104605
20140822,10:00:00.000,ID000BF0SZ3,0.003112898,0.006252631
20140822,10:00:00.000,ID000BF1421,-0.00010179213,0.0003346067
20140822,10:00:00.000,ID000BF1L50,-0.00238563,0.00073419674
20140822,10:00:00.000,ID000BF1LB3,-0.0019340109,-0.00040101033
20140822,10:00:00.000,ID000BF1NP4,-0.007944531,-0.003211317
20140822,10:00:00.000,ID000BF1SB8,-0.00053507346,-0.00077059097
20140822,10:00:00.000,ID000BF20J0,-0.0027033777,0.0046416703
20140822,10:00:00.000,ID000BF21F2,-0.009496475,-0.008981241
20140822,10:00:00.000,ID000BF29N6,-0.002826615,-0.0016299832
20140822,10:00:00.000,ID000BF2DL9,0.006081171,0.0075623947
20140822,10:00:00.000,ID000BF2M20,-0.0017164845,0.002954964
20140822,10:00:00.000,ID000BF2PM1,-0.005204625,0.0018526359
20140822,10:00:00.000,ID000BF33F7,0.008455293,0.005828859
20140822,10:00:00.000,ID000BF3RF4,-0.0051230486,-0.0035245642
20140822,10:00:00.000,ID000BF46K3,0.008486017,0.011351944
20140822,10:00:00.000,ID000BF4HM7,0.004615028,0.003829165
20140822,10:00:00.000,ID000BF5GH4,-0.00020983913,0.0026599271
20140822,10:00:00.000,ID000BF66X7,2.3781062e-05,0.00033665384
20140822,10:00:00.000,ID000BF69X1,0.0021995858,0.0016267204
20140822,10:00:00.000,ID000BF6RX1,-0.006087969,-0.0040228674
20140822,10:00:00.000,ID000BF7W87,-0.0041494532,-0.006641883
20140822,10:00:00.000,ID000BF82S0,0.011681837,0.017448528
20140822,10:00:00.000,ID000BF8LY1,-0.0013465086,0.0010986754
20140822,10:00:00.000,ID000BF8SM9,-0.013291701,-0.0077745817
20140822,10:00:00.000,ID000BFD9S9,0.0039297827,0.0052218507
20140822,10:00:00.000,ID000BFFXZ6,0.0009407429,0.004110653
20140822,10:00:00.000,ID000BFGNH7,0.0023874743,-0.0005027024
20140822,10:00:00.000,ID000BFKBQ8,-0.000629903,0.00015138104
20140822,10:00:00.000,ID000BFL9V6,0.0039837314,0.0053304494
20140822,10:00:00.000,ID000BFLD92,0.0010984212,-0.0009514408
20140822,10:00:00.000,ID000BFPL36,0.0031255994,0.0031594383
20140822,10:00:00.000,ID000BFR0X7,0.002739444,0.00047856578
20140822,10:00:00.000,ID000BFT9L9,0.0016887081,0.0057746754
20140822,10:00:00.000,ID000BFW7B0,-0.0053899926,-0.005295443
20140822,10:00:00.000,ID000BFYPV6,-0.002722301,-0.002960382
20140822,10:00:00.000,ID000BG2VZ2,-0.0013656574,0.00084505795
20140822,10:00:00.000,ID000BG5PH2,0.0019826961,-0.0016778493
20140822,10:00:00.000,ID000BG7DY8,0.0007063333,0.00017062025
20140822,10:00:00.000,ID000BG7F82,0.008859827,0.012455693
20140822,10:00:00.000,ID000BG9653,0.0006710102,0.0044248966
