Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140121,10:00:00.000,IDZQ0003GF7,0.0077671865,0.0008446364
20140121,10:00:00.000,IDZQ00047M8,-0.009396707,-0.0032154336
20140121,10:00:00.000,IDZQ00048R1,0.0017298992,0.00020913602
20140121,10:00:00.000,IDZQ0005R34,-0.001064426,-0.0013306194
20140121,10:00:00.000,IDZQ0005SC2,0.0029477226,0.0021424864
20140121,10:00:00.000,IDZQ0007ZC4,0.009085096,0.009338976
20140121,10:00:00.000,IDZQ0008WW8,0.00068416656,-0.00022960195
20140121,10:00:00.000,IDZQ0009HH7,-0.0018223854,0.0023633805
20140121,10:00:00.000,IDZQ0009P98,0.0047805123,-0.006022022
20140121,10:00:00.000,IDZQ000BBR6,0.0032348712,0.002523627
20140121,10:00:00.000,IDZQ000BLR4,0.0012798426,0.010709143
20140121,10:00:00.000,IDZQ000DWM3,0.0018305926,0.0020324956
20140121,10:00:00.000,IDZQ000F3R0,0.0074568586,0.006623268
20140121,10:00:00.000,IDZQ000F8T7,0.00049936987,0.0009402949
20140121,10:00:00.000,IDZQ000FLJ9,-4.9282215e-05,0.0007237125
20140121,10:00:00.000,IDZQ000KL21,-0.0010695247,0.008330869
20140121,10:00:00.000,IDZQ000M533,0.0031705624,0.002009036
20140121,10:00:00.000,IDZQ000MKV9,0.0064844117,-0.00439158
20140121,10:00:00.000,IDZQ000MQK8,-0.00727226,-0.0066853636
20140121,10:00:00.000,IDZQ000MVL6,0.015100882,0.0256041
20140121,10:00:00.000,IDZQ000MWP0,0.0016103461,0.005388083
20140121,10:00:00.000,IDZQ000PTP4,-0.0050671566,-0.0016423828
20140121,10:00:00.000,IDZQ000Q012,0.0034624757,0.0071267234
20140121,10:00:00.000,IDZQ000QHK4,-0.009307063,-0.011719144
20140121,10:00:00.000,IDZQ000VT77,0.0038660276,0.002752166
20140121,10:00:00.000,IDZQ000WBV8,-0.0003479499,-0.0032818464
20140121,10:00:00.000,IDZQ000WDG1,0.006293516,0.010976836
20140121,10:00:00.000,IDZQ000WYN7,0.0032856413,0.0070691966
20140121,10:00:00.000,IDZQ000X6D8,-0.00052148756,0.003059346
20140121,10:00:00.000,IDZQ000X8Q0,-7.903509e-05,-0.001394063
20140121,10:00:00.000,IDZQ000XJ04,0.013537392,0.01731526
20140121,10:00:00.000,IDZQ000XSY7,-0.052616414,-0.05537431
20140121,10:00:00.000,IDZQ000XWR6,0.005186389,0.007514519
20140121,10:00:00.000,IDZQ000Y0W9,0.006499584,0.010235835
20140121,10:00:00.000,IDZQ000Y3P1,-0.0006336208,-0.003153293
20140121,10:00:00.000,IDZQ000Y7B7,0.02512477,0.025855897
20140121,10:00:00.000,IDZQ000Y8Q9,0.00071866234,0.0041042278
20140121,10:00:00.000,IDZQ000YB91,0.0050305035,0.008067808
20140121,10:00:00.000,IDZQ000YDZ8,-0.00010333225,0.006931268
20140121,10:00:00.000,IDZQ000YW68,-0.02202465,-0.019449832
20140121,10:00:00.000,IDZQ000Z3V3,-0.0039559198,-0.0012977878
