Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170707,10:00:00.000,IDZQ0003GF7,-0.0031352388,-0.005362205
20170707,10:00:00.000,IDZQ00047M8,-0.003430295,-0.0033793668
20170707,10:00:00.000,IDZQ00048R1,-0.0068004765,-0.012437
20170707,10:00:00.000,IDZQ0005R34,0.0007687393,0.003898851
20170707,10:00:00.000,IDZQ0005SC2,-0.001375553,-0.0035861442
20170707,10:00:00.000,IDZQ0007ZC4,0.0013409102,-0.004049013
20170707,10:00:00.000,IDZQ0008WW8,-0.0021109153,-0.004904321
20170707,10:00:00.000,IDZQ0009HH7,-0.001253658,-0.005060419
20170707,10:00:00.000,IDZQ0009P98,0.0005684245,-0.0011595193
20170707,10:00:00.000,IDZQ000BBR6,0.0065900153,-0.0027227679
20170707,10:00:00.000,IDZQ000DWM3,-0.001315756,0.002109468
20170707,10:00:00.000,IDZQ000F3R0,-0.0021158422,-0.0036683697
20170707,10:00:00.000,IDZQ000F8T7,0.0021818215,-0.00042386792
20170707,10:00:00.000,IDZQ000FLJ9,0.0015101593,0.012425982
20170707,10:00:00.000,IDZQ000KL21,-0.0027877123,0.0016006057
20170707,10:00:00.000,IDZQ000M533,-0.0017277215,-0.0038465871
20170707,10:00:00.000,IDZQ000MKV9,-0.004596536,-0.0041941553
20170707,10:00:00.000,IDZQ000MVL6,0.011163067,0.002847882
20170707,10:00:00.000,IDZQ000MWP0,-0.0019636052,-0.0045696497
20170707,10:00:00.000,IDZQ000PTP4,0.0014543533,0.002228984
20170707,10:00:00.000,IDZQ000Q012,0.0075520827,0.018665582
20170707,10:00:00.000,IDZQ000QHK4,0.0027682881,-0.005637057
20170707,10:00:00.000,IDZQ000VT77,0.0037959106,-0.0012308856
20170707,10:00:00.000,IDZQ000WBV8,-0.00013453998,-0.0042395606
20170707,10:00:00.000,IDZQ000WDG1,0.0027623877,0.00022621197
20170707,10:00:00.000,IDZQ000WYN7,-0.0032890753,-0.0016352001
20170707,10:00:00.000,IDZQ000X6D8,0.0017300978,-0.0048829
20170707,10:00:00.000,IDZQ000X8Q0,0.0007646496,-0.0015387298
20170707,10:00:00.000,IDZQ000XJ04,0.0037418448,-0.0009936232
20170707,10:00:00.000,IDZQ000XSY7,-0.00048343797,-0.0021889375
20170707,10:00:00.000,IDZQ000Y0W9,0.0019262168,0.00045846918
20170707,10:00:00.000,IDZQ000Y7B7,0.001742804,-0.00049907126
20170707,10:00:00.000,IDZQ000Y8Q9,-0.02897357,-0.040611938
20170707,10:00:00.000,IDZQ000YB91,-0.00026498546,-0.011756307
20170707,10:00:00.000,IDZQ000YDZ8,-0.0021468739,-0.0067340867
20170707,10:00:00.000,IDZQ000Z3V3,0.0044862893,-0.0016337325
20170707,10:00:00.000,IDZQ000Z9D0,-0.0015273623,-0.0060759983
20170707,10:00:00.000,IDZQ000ZKM5,-0.0038189306,-0.005193513
20170707,10:00:00.000,IDZQ000ZTH2,-0.0006870174,-0.006016857
20170707,10:00:00.000,ID000BC0KZ7,-0.0031811707,-0.004041338
20170707,10:00:00.000,ID000BC0QR3,0.007064441,0.0011581967
20170707,10:00:00.000,ID000BC1099,0.005356859,0.00550853
20170707,10:00:00.000,ID000BC12C1,-0.0032159132,-0.008177278
20170707,10:00:00.000,ID000BC1543,0.005321038,0.0008174432
20170707,10:00:00.000,ID000BC15X1,0.002163652,-0.0031267032
20170707,10:00:00.000,ID000BC1801,0.0015341283,0.00029600278
20170707,10:00:00.000,ID000BC1FY8,-0.019730449,-0.023635868
20170707,10:00:00.000,ID000BC1HT0,0.007440605,0.002113524
20170707,10:00:00.000,ID000BC1RY2,-0.0023134744,-0.0031159392
20170707,10:00:00.000,ID000BC2356,-0.005796575,-0.011229045
20170707,10:00:00.000,ID000BC3676,-0.0012594002,-0.003700416
20170707,10:00:00.000,ID000BC3V44,-0.0002337739,-0.005953001
20170707,10:00:00.000,ID000BC49N1,-0.006905273,0.00015006361
20170707,10:00:00.000,ID000BC4N05,-0.0057024593,-0.017459847
20170707,10:00:00.000,ID000BC4VC4,0.003401028,-0.0007104965
20170707,10:00:00.000,ID000BC4WR6,0.011754728,0.010584159
20170707,10:00:00.000,ID000BC6J11,0.007176136,0.00081736717
20170707,10:00:00.000,ID000BC6K90,-0.008243164,0.001972833
20170707,10:00:00.000,ID000BC6TT9,0.0022634994,-0.0030136583
20170707,10:00:00.000,ID000BC75Z3,-0.0011095877,-0.0042546308
20170707,10:00:00.000,ID000BC7PK5,-0.00019112887,-0.0036614945
20170707,10:00:00.000,ID000BC7QR6,0.0022704706,-0.00035475375
20170707,10:00:00.000,ID000BC7RM9,0.0052058026,0.0007959487
20170707,10:00:00.000,ID000BC7ZT4,0.0067722765,0.0037245762
20170707,10:00:00.000,ID000BC80Q3,0.0021868746,0.003568391
20170707,10:00:00.000,ID000BC8494,0.0029471773,-0.0016916386
20170707,10:00:00.000,ID000BC8564,0.0025721383,-0.0005380164
20170707,10:00:00.000,ID000BC85Z2,-0.0008618096,-0.0052289716
20170707,10:00:00.000,ID000BC8699,-0.0076622698,-0.010961336
20170707,10:00:00.000,ID000BC8CB3,-0.0026235452,-0.0045087053
20170707,10:00:00.000,ID000BC8GG9,0.0041386965,0.00012367472
20170707,10:00:00.000,ID000BC8JQ2,0.0008420377,-0.001721384
20170707,10:00:00.000,ID000BC8MY6,0.006222536,-0.0019552447
20170707,10:00:00.000,ID000BC8YB5,-0.004536278,-0.00035359417
20170707,10:00:00.000,ID000BC9821,2.196526e-05,0.0033603539
20170707,10:00:00.000,ID000BC9LX8,-0.00045976706,-0.0045372797
20170707,10:00:00.000,ID000BC9P50,0.0010376176,-0.0019082391
20170707,10:00:00.000,ID000BC9Z85,-0.0075907838,-0.015507196
20170707,10:00:00.000,ID000BCB2K1,-0.010992851,-0.018099321
20170707,10:00:00.000,ID000BCBT22,-0.011157685,-0.013467125
20170707,10:00:00.000,ID000BCCFR4,0.0064147487,0.009240956
20170707,10:00:00.000,ID000BCCK93,0.0008331953,-0.0025756767
20170707,10:00:00.000,ID000BCCNC3,0.0002493445,-0.0025983423
20170707,10:00:00.000,ID000BCCRV3,0.00096829166,-0.001661001
20170707,10:00:00.000,ID000BCD7C7,-0.00017716036,-0.0012727749
