Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20171116,10:00:00.000,IDZQ0003GF7,-0.0026733272,-0.00042275633
20171116,10:00:00.000,IDZQ00047M8,-0.0069221617,-0.004269937
20171116,10:00:00.000,IDZQ00048R1,0.0028564364,0.0053827325
20171116,10:00:00.000,IDZQ0005R34,0.0012421453,0.0028236962
20171116,10:00:00.000,IDZQ0005SC2,0.003272757,0.0025432643
20171116,10:00:00.000,IDZQ0007ZC4,-0.000944878,0.004444687
20171116,10:00:00.000,IDZQ0009HH7,3.1638305e-05,0.002939574
20171116,10:00:00.000,IDZQ0009P98,-0.002816564,0.006487283
20171116,10:00:00.000,IDZQ000BBR6,-0.0044926694,0.0032609568
20171116,10:00:00.000,IDZQ000BLR4,-0.0015908844,0.0061191246
20171116,10:00:00.000,IDZQ000DWM3,-0.0027235094,-0.0004829889
20171116,10:00:00.000,IDZQ000F3R0,-0.0048214104,-9.53296e-08
20171116,10:00:00.000,IDZQ000F8T7,0.002831627,0.0013924168
20171116,10:00:00.000,IDZQ000FLJ9,-0.0010073893,0.00029979224
20171116,10:00:00.000,IDZQ000KL21,-0.0015209425,0.0020177453
20171116,10:00:00.000,IDZQ000M533,0.0035399483,0.0026946287
20171116,10:00:00.000,IDZQ000MKV9,-0.00645948,0.0052229385
20171116,10:00:00.000,IDZQ000MVL6,-0.0049736844,0.0068091615
20171116,10:00:00.000,IDZQ000MWP0,-0.0015709898,-0.0013796538
20171116,10:00:00.000,IDZQ000PTP4,4.0843213e-05,0.0007434025
20171116,10:00:00.000,IDZQ000Q012,-0.019250037,-0.011309246
20171116,10:00:00.000,IDZQ000QHK4,-0.00894019,-0.007892125
20171116,10:00:00.000,IDZQ000VT77,-0.0024411196,0.000107825224
20171116,10:00:00.000,IDZQ000W587,0.0037907998,0.0042559495
20171116,10:00:00.000,IDZQ000WBV8,0.0016754855,0.0040177046
20171116,10:00:00.000,IDZQ000WDG1,-0.0017049473,0.006453152
20171116,10:00:00.000,IDZQ000WYN7,0.002135049,0.012867649
20171116,10:00:00.000,IDZQ000X6D8,-0.002976837,-0.003946826
20171116,10:00:00.000,IDZQ000X8Q0,-0.00026558115,0.007949738
20171116,10:00:00.000,IDZQ000XJ04,0.0006023794,0.0018765185
20171116,10:00:00.000,IDZQ000XSY7,0.033240836,0.039516937
20171116,10:00:00.000,IDZQ000Y0W9,0.0010302336,0.002248737
20171116,10:00:00.000,IDZQ000Y7B7,-0.00051849487,0.0047176965
20171116,10:00:00.000,IDZQ000Y8Q9,-0.0033617052,0.004325507
20171116,10:00:00.000,IDZQ000YB91,-0.0051967027,0.004455367
20171116,10:00:00.000,IDZQ000YDZ8,0.006923439,0.012123459
20171116,10:00:00.000,IDZQ000Z3V3,-0.00520254,0.0019327571
20171116,10:00:00.000,IDZQ000Z9D0,-0.0016193889,0.0056731906
20171116,10:00:00.000,IDZQ000ZKM5,-0.0006133841,0.0011066467
20171116,10:00:00.000,IDZQ000ZTH2,0.005749851,0.013084445
20171116,10:00:00.000,ID000BC0KZ7,-0.004605608,-0.00079251215
20171116,10:00:00.000,ID000BC0QR3,0.005312242,0.011167877
20171116,10:00:00.000,ID000BC1099,-0.030940091,-0.0306893
20171116,10:00:00.000,ID000BC12C1,0.0029002193,0.013924487
20171116,10:00:00.000,ID000BC1543,0.0030823222,0.008408618
20171116,10:00:00.000,ID000BC15X1,-0.0011940079,-0.001177904
20171116,10:00:00.000,ID000BC1801,0.0038799471,0.0041838097
20171116,10:00:00.000,ID000BC1FY8,-0.03643397,-0.03864692
20171116,10:00:00.000,ID000BC1HT0,0.013989261,0.018792484
20171116,10:00:00.000,ID000BC1RY2,0.000836285,0.009753347
20171116,10:00:00.000,ID000BC2356,0.026372174,0.0296112
20171116,10:00:00.000,ID000BC3676,0.000976675,0.0010035952
20171116,10:00:00.000,ID000BC3SD1,0.008390429,0.00890803
20171116,10:00:00.000,ID000BC3V44,-0.001009458,0.0055816197
20171116,10:00:00.000,ID000BC49N1,0.006219509,0.011564931
20171116,10:00:00.000,ID000BC4N05,0.007635036,0.010483385
20171116,10:00:00.000,ID000BC4VC4,-0.0022801901,-0.002125297
20171116,10:00:00.000,ID000BC4WR6,0.0006261018,0.0074750953
20171116,10:00:00.000,ID000BC6J11,-0.03046529,-0.026096234
20171116,10:00:00.000,ID000BC6K90,0.0006325939,0.015612467
20171116,10:00:00.000,ID000BC6TT9,0.0011261721,0.0032578332
20171116,10:00:00.000,ID000BC75Z3,0.0019793871,0.0041336454
20171116,10:00:00.000,ID000BC7PK5,-0.002023614,-0.00030615862
20171116,10:00:00.000,ID000BC7QR6,-0.006576937,-0.0014976844
20171116,10:00:00.000,ID000BC7RM9,0.0036508096,-0.00079223595
20171116,10:00:00.000,ID000BC7ZT4,0.005844088,0.00600696
20171116,10:00:00.000,ID000BC8494,0.0046231523,0.008864377
20171116,10:00:00.000,ID000BC8564,0.00010731352,0.003464358
20171116,10:00:00.000,ID000BC85Z2,0.0020081133,0.003936022
20171116,10:00:00.000,ID000BC8699,0.0018570164,0.0057455637
20171116,10:00:00.000,ID000BC8CB3,-0.0001227677,0.00036162225
20171116,10:00:00.000,ID000BC8GG9,0.005297631,0.00407498
20171116,10:00:00.000,ID000BC8JQ2,0.0022370557,0.0031241358
20171116,10:00:00.000,ID000BC8MY6,-0.015641,-0.009014899
20171116,10:00:00.000,ID000BC9821,0.0039027345,0.0048589623
20171116,10:00:00.000,ID000BC9LX8,0.0023799387,0.0027623493
20171116,10:00:00.000,ID000BC9P50,-0.0020708689,0.00987067
20171116,10:00:00.000,ID000BC9Z85,0.0026924785,0.008954662
20171116,10:00:00.000,ID000BCB2K1,-0.0069730533,-0.0037117386
20171116,10:00:00.000,ID000BCBT22,-0.0031458442,0.002506839
20171116,10:00:00.000,ID000BCCFR4,0.0027598718,0.0075388355
20171116,10:00:00.000,ID000BCCK93,0.0025494925,0.0042574573
20171116,10:00:00.000,ID000BCCNC3,0.004174898,0.0072278907
20171116,10:00:00.000,ID000BCCRV3,-0.0017799233,0.0017385815
20171116,10:00:00.000,ID000BCD7C7,-0.004511013,-0.003651488
20171116,10:00:00.000,ID000BCD988,-0.0047771935,0.0018495589
20171116,10:00:00.000,ID000BCDPP3,-0.0025643748,0.0009161685
20171116,10:00:00.000,ID000BCFRC1,-0.0026565911,-0.0045409873
20171116,10:00:00.000,ID000BCFVJ5,0.005807686,0.009601284
20171116,10:00:00.000,ID000BCFY18,-0.0071453117,-0.0050601866
20171116,10:00:00.000,ID000BCGSR2,-0.00439587,0.013350892
20171116,10:00:00.000,ID000BCGVJ4,0.0025704908,0.005124265
20171116,10:00:00.000,ID000BCGWQ4,0.00056652,0.0067396085
20171116,10:00:00.000,ID000BCGY80,-0.00070671696,0.0078105372
20171116,10:00:00.000,ID000BCH216,0.004560564,0.0042186487
20171116,10:00:00.000,ID000BCH458,0.013561327,0.021608012
20171116,10:00:00.000,ID000BCHRB0,-0.0005769527,0.00041518314
20171116,10:00:00.000,ID000BCHVK1,-0.0030320713,-0.00050773314
20171116,10:00:00.000,ID000BCL3M6,-0.019496879,-0.02063721
20171116,10:00:00.000,ID000BCLVP1,-0.0029333513,0.00047416537
20171116,10:00:00.000,ID000BCN0T3,-0.002513254,-0.0036726599
20171116,10:00:00.000,ID000BCNNX8,0.0017679136,0.0015592267
20171116,10:00:00.000,ID000BCQ2W2,-0.0044332272,-0.00036551472
20171116,10:00:00.000,ID000BCQ3H7,8.838255e-05,0.0061173243
20171116,10:00:00.000,ID000BCR5S9,0.020042203,0.0235344
20171116,10:00:00.000,ID000BCS4S1,0.003871475,0.007962553
20171116,10:00:00.000,ID000BCXH60,0.0021690347,0.006010403
20171116,10:00:00.000,ID000BCYWV8,0.00030914176,-0.00010983567
20171116,10:00:00.000,ID000BCZ2C4,0.0074770385,0.013243103
20171116,10:00:00.000,ID000BD0F95,-0.0004936873,0.0043749334
20171116,10:00:00.000,ID000BD3RV1,7.101903e-05,0.00016321686
20171116,10:00:00.000,ID000BD41Z3,-0.0016160937,0.0015907888
20171116,10:00:00.000,ID000BD4S48,-0.010570759,-0.011633911
20171116,10:00:00.000,ID000BD53L3,0.009558756,0.011629795
20171116,10:00:00.000,ID000BD5B99,-0.0020549393,0.0012542856
20171116,10:00:00.000,ID000BD5T18,-0.002045707,-0.003246021
20171116,10:00:00.000,ID000BD61J9,-0.0042230827,0.00015256467
20171116,10:00:00.000,ID000BD6CZ7,0.0025263475,0.009573055
20171116,10:00:00.000,ID000BD6ZN9,0.01038193,0.0145237185
20171116,10:00:00.000,ID000BD78R4,-0.0053122086,0.0019476397
20171116,10:00:00.000,ID000BD7MQ4,0.0012089859,0.00026552897
20171116,10:00:00.000,ID000BD7YK4,0.0104516065,0.010027251
20171116,10:00:00.000,ID000BD8BK3,-0.00030584383,0.009513646
20171116,10:00:00.000,ID000BD8PZ6,0.008426521,0.016068926
20171116,10:00:00.000,ID000BD8XM3,0.0020907265,0.008850554
20171116,10:00:00.000,ID000BD9DM6,-0.0001555771,-0.0022299443
20171116,10:00:00.000,ID000BD9DR1,0.024374167,0.02210275
20171116,10:00:00.000,ID000BDBL90,0.013433532,0.019485954
20171116,10:00:00.000,ID000BDBLH1,0.001118363,0.0021280372
20171116,10:00:00.000,ID000BDBZC5,0.015474167,0.014982457
20171116,10:00:00.000,ID000BDCBX4,-0.0045978017,0.0006480468
20171116,10:00:00.000,ID000BDCH16,0.010807321,0.01449996
20171116,10:00:00.000,ID000BDCKP3,-4.1082694e-05,0.003333712
20171116,10:00:00.000,ID000BDCMJ6,0.0106505025,0.013210191
20171116,10:00:00.000,ID000BDDZJ6,-0.004357525,-0.0022339716
20171116,10:00:00.000,ID000BDG288,-0.01293575,-0.0072258767
20171116,10:00:00.000,ID000BDGWC7,0.0064715235,0.009248385
20171116,10:00:00.000,ID000BDK0S5,-0.00041278978,0.009569542
20171116,10:00:00.000,ID000BDK6Y5,-0.08812051,-0.08190704
20171116,10:00:00.000,ID000BDKG46,0.0020691578,0.002808916
20171116,10:00:00.000,ID000BDKL54,0.0049720905,0.003016693
20171116,10:00:00.000,ID000BDLN40,0.00911489,0.011693503
20171116,10:00:00.000,ID000BDLSV9,0.0051000263,0.009198267
20171116,10:00:00.000,ID000BDN9L0,-0.0006170167,-0.0008145692
20171116,10:00:00.000,ID000BDNCX0,-0.006059148,-0.003448142
20171116,10:00:00.000,ID000BDNRP6,0.0038783106,0.005606571
20171116,10:00:00.000,ID000BDQBV1,-0.0044934247,-0.0030029968
20171116,10:00:00.000,ID000BDQGD0,-0.0033922251,-0.0051459516
20171116,10:00:00.000,ID000BDR7T2,-0.0044245073,-0.0023080492
20171116,10:00:00.000,ID000BDSDZ1,0.0017459851,0.0017244907
20171116,10:00:00.000,ID000BDT1M0,-0.003449633,-0.0033475955
20171116,10:00:00.000,ID000BDT426,0.0058134464,0.0075527164
20171116,10:00:00.000,ID000BDTRH9,0.0037839261,0.0050141523
20171116,10:00:00.000,ID000BDVFM6,0.008206362,0.012240747
20171116,10:00:00.000,ID000BDWPB5,-0.005126386,-0.002453896
20171116,10:00:00.000,ID000BDX9Q4,0.009077394,0.014277686
20171116,10:00:00.000,ID000BDXB89,0.0065237503,0.013908133
20171116,10:00:00.000,ID000BDXYS7,-0.003498974,-0.0014025571
20171116,10:00:00.000,ID000BDY2S6,-0.006798629,-0.006869131
20171116,10:00:00.000,ID000BDY689,0.0071984143,0.013759537
20171116,10:00:00.000,ID000BDY849,0.00026553674,0.0021583375
20171116,10:00:00.000,ID000BDYN37,-0.0042036306,-0.004195172
20171116,10:00:00.000,ID000BDZHL9,-0.0010454385,-0.0015844984
20171116,10:00:00.000,ID000BDZQF6,-0.0018187866,0.0051835915
20171116,10:00:00.000,ID000BDZTQ8,-0.008773843,-0.0018878866
20171116,10:00:00.000,ID000BDZZ11,0.0066538863,0.0051157074
20171116,10:00:00.000,ID000BF00N7,-0.020295272,-0.009245329
20171116,10:00:00.000,ID000BF0KC5,0.009060573,0.014212598
20171116,10:00:00.000,ID000BF0SZ3,-0.0009415723,0.0027404518
20171116,10:00:00.000,ID000BF1421,-0.0025925508,0.004871178
20171116,10:00:00.000,ID000BF1L50,-0.0012284798,0.00097655086
20171116,10:00:00.000,ID000BF1LB3,-0.0012828233,0.0024939857
20171116,10:00:00.000,ID000BF1NP4,-0.00015601558,0.0051567527
20171116,10:00:00.000,ID000BF1SB8,0.0010034342,0.003357931
20171116,10:00:00.000,ID000BF20J0,-0.0016970695,-0.0017944555
