Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160815,10:00:00.000,IDZQ0003GF7,0.009691758,0.014517816
20160815,10:00:00.000,IDZQ00047M8,-0.0025860027,0.0036420117
20160815,10:00:00.000,IDZQ00048R1,0.0056681973,0.005724096
20160815,10:00:00.000,IDZQ0005R34,0.004496813,0.0045882273
20160815,10:00:00.000,IDZQ0005SC2,-0.0055967476,0.0027037114
20160815,10:00:00.000,IDZQ0007ZC4,-0.00398388,8.32224e-08
20160815,10:00:00.000,IDZQ0008WW8,-0.0010566303,-0.003822518
20160815,10:00:00.000,IDZQ0009HH7,0.0054815337,0.007976016
20160815,10:00:00.000,IDZQ0009P98,-0.00044012148,0.0018522089
20160815,10:00:00.000,IDZQ000BBR6,-0.0021091257,-0.00022880294
20160815,10:00:00.000,IDZQ000DWM3,0.0021504762,-0.00032699227
20160815,10:00:00.000,IDZQ000F3R0,-0.0025256025,-0.00019434583
20160815,10:00:00.000,IDZQ000F8T7,0.0026781585,0.0062984726
20160815,10:00:00.000,IDZQ000FLJ9,0.0017729028,0.0009938658
20160815,10:00:00.000,IDZQ000KL21,0.0021490154,0.008212669
20160815,10:00:00.000,IDZQ000M533,-0.004972174,0.0029687006
20160815,10:00:00.000,IDZQ000MKV9,0.009127713,0.011179286
20160815,10:00:00.000,IDZQ000MVL6,-0.0039427346,-9.706772e-05
20160815,10:00:00.000,IDZQ000MWP0,-0.0048568025,0.0037811636
20160815,10:00:00.000,IDZQ000PTP4,-0.0016372603,0.0012437754
20160815,10:00:00.000,IDZQ000Q012,0.0045756507,0.003067915
20160815,10:00:00.000,IDZQ000QHK4,-0.0037707044,-0.0043287645
20160815,10:00:00.000,IDZQ000TWT9,0.007895546,0.0068246555
20160815,10:00:00.000,IDZQ000VT77,0.001977444,0.005600203
20160815,10:00:00.000,IDZQ000WBV8,-0.0010827447,0.0012993267
20160815,10:00:00.000,IDZQ000WDG1,-0.0065105264,0.0047237915
20160815,10:00:00.000,IDZQ000WYN7,0.0010962351,0.0034695752
20160815,10:00:00.000,IDZQ000X6D8,-0.0014078877,0.0007444565
20160815,10:00:00.000,IDZQ000X8Q0,0.0015542613,0.008993248
20160815,10:00:00.000,IDZQ000XJ04,0.0012020484,0.0037376517
20160815,10:00:00.000,IDZQ000XSY7,0.00814823,0.012255635
20160815,10:00:00.000,IDZQ000XWR6,0.0017134727,0.006732166
20160815,10:00:00.000,IDZQ000Y0W9,0.0034120993,0.006133352
20160815,10:00:00.000,IDZQ000Y7B7,0.0010770492,0.004302419
