Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20171212,10:00:00.000,IDZQ0003GF7,-0.0038890783,-0.010276312
20171212,10:00:00.000,IDZQ00047M8,-0.00054034137,0.0019432085
20171212,10:00:00.000,IDZQ00048R1,-0.004190203,-0.014407328
20171212,10:00:00.000,IDZQ0005SC2,-0.0005115396,-0.0049815867
20171212,10:00:00.000,IDZQ0007ZC4,0.005636619,-0.001930144
20171212,10:00:00.000,IDZQ0009HH7,-0.0015179467,-0.0073358356
20171212,10:00:00.000,IDZQ0009P98,-0.008531746,-0.008882182
20171212,10:00:00.000,IDZQ000BBR6,0.0018403546,-0.002277776
20171212,10:00:00.000,IDZQ000BLR4,0.007951544,0.004088246
20171212,10:00:00.000,IDZQ000DWM3,-0.0030489783,0.00068250333
20171212,10:00:00.000,IDZQ000F3R0,0.0026259336,-0.0014162913
20171212,10:00:00.000,IDZQ000F8T7,-0.0032351597,-0.0031629214
20171212,10:00:00.000,IDZQ000FLJ9,0.0037169142,0.008875211
20171212,10:00:00.000,IDZQ000KL21,-0.0011817646,-0.00049911905
20171212,10:00:00.000,IDZQ000M533,0.0012078824,-0.00344242
20171212,10:00:00.000,IDZQ000MKV9,0.00067329616,2.0264997e-07
20171212,10:00:00.000,IDZQ000MVL6,-0.0007891779,-0.0073324833
20171212,10:00:00.000,IDZQ000MWP0,-0.002521409,-0.003145809
20171212,10:00:00.000,IDZQ000PTP4,0.0028293547,0.000570809
20171212,10:00:00.000,IDZQ000Q012,0.004456816,0.007124348
20171212,10:00:00.000,IDZQ000QHK4,0.0018623419,0.00018233019
20171212,10:00:00.000,IDZQ000VT77,0.00038531295,0.0008014449
20171212,10:00:00.000,IDZQ000WBV8,0.0023006042,-0.0047268565
20171212,10:00:00.000,IDZQ000WDG1,-0.0044312757,-0.0042854673
20171212,10:00:00.000,IDZQ000WYN7,-0.010189385,-0.013054821
20171212,10:00:00.000,IDZQ000X6D8,2.6338994e-05,-0.0005340851
20171212,10:00:00.000,IDZQ000X8Q0,-0.0062095793,-0.009885879
20171212,10:00:00.000,IDZQ000XJ04,-0.00086758944,-0.007705533
20171212,10:00:00.000,IDZQ000XSY7,0.00612698,-0.0016954504
20171212,10:00:00.000,IDZQ000Y0W9,0.00050062843,-0.003330681
20171212,10:00:00.000,IDZQ000Y7B7,0.0033164069,0.0001547966
20171212,10:00:00.000,IDZQ000Y8Q9,0.0036268185,-0.0064517395
20171212,10:00:00.000,IDZQ000YB91,0.004496414,-0.009217527
20171212,10:00:00.000,IDZQ000YDZ8,0.0031168202,3.811976e-06
20171212,10:00:00.000,IDZQ000Z3V3,-0.002787282,-0.011338833
20171212,10:00:00.000,IDZQ000Z9D0,-0.002921096,-0.0065154186
20171212,10:00:00.000,IDZQ000ZKM5,-0.004951837,-9.35265e-05
20171212,10:00:00.000,IDZQ000ZTH2,-0.0010137779,-0.0013797242
20171212,10:00:00.000,ID000BC0KZ7,0.004194509,0.005087518
20171212,10:00:00.000,ID000BC0QR3,0.0021246765,-0.006053216
20171212,10:00:00.000,ID000BC1099,-0.006703156,-0.005161059
20171212,10:00:00.000,ID000BC12C1,-0.0034636578,-0.016350199
20171212,10:00:00.000,ID000BC1543,-0.0004836898,-0.007107199
20171212,10:00:00.000,ID000BC15X1,-0.0052950727,-0.007109325
20171212,10:00:00.000,ID000BC1801,-0.003433297,-0.0071047954
20171212,10:00:00.000,ID000BC1FY8,0.002720627,-0.0067601134
20171212,10:00:00.000,ID000BC1HT0,-0.00067151693,-0.0017240202
20171212,10:00:00.000,ID000BC1RY2,0.004970446,-0.0035478966
20171212,10:00:00.000,ID000BC2356,0.0018793225,0.0035622446
20171212,10:00:00.000,ID000BC3676,0.0042106044,0.0053423853
20171212,10:00:00.000,ID000BC3SD1,-0.0007342188,-0.009275948
20171212,10:00:00.000,ID000BC3V44,-0.0033603099,-0.0038126246
20171212,10:00:00.000,ID000BC49N1,-0.002280099,-0.0033512728
20171212,10:00:00.000,ID000BC4N05,-0.006504371,0.004791409
20171212,10:00:00.000,ID000BC4VC4,0.0039822403,-0.002358491
20171212,10:00:00.000,ID000BC4WR6,0.01697026,0.012040707
20171212,10:00:00.000,ID000BC6J11,0.0051120343,0.004899777
20171212,10:00:00.000,ID000BC6K90,-0.017721677,-0.022543607
20171212,10:00:00.000,ID000BC6TT9,-0.0034406972,-0.0013566818
20171212,10:00:00.000,ID000BC75Z3,0.00031283364,-0.0018533517
20171212,10:00:00.000,ID000BC7PK5,-0.0035583663,-0.007528913
20171212,10:00:00.000,ID000BC7QR6,-0.0014334454,-0.004308245
20171212,10:00:00.000,ID000BC7RM9,0.001630561,0.0013677183
20171212,10:00:00.000,ID000BC7ZT4,0.0012832843,-0.0061144647
20171212,10:00:00.000,ID000BC8494,-0.0037034762,-0.0120991515
20171212,10:00:00.000,ID000BC8564,0.0051185237,0.003125347
20171212,10:00:00.000,ID000BC85Z2,-0.007620496,-0.011428631
20171212,10:00:00.000,ID000BC8699,-0.0040093735,-0.009854942
20171212,10:00:00.000,ID000BC8CB3,-0.003929308,-0.0054524057
20171212,10:00:00.000,ID000BC8GG9,0.0015220065,-0.004239685
20171212,10:00:00.000,ID000BC8JQ2,0.0006999688,-0.0040213587
20171212,10:00:00.000,ID000BC8MY6,0.0037895527,0.0036703069
20171212,10:00:00.000,ID000BC9821,-0.0010669021,-0.004384946
20171212,10:00:00.000,ID000BC9LX8,-0.012784767,-0.01805671
20171212,10:00:00.000,ID000BC9P50,0.0021404184,-0.0076584313
20171212,10:00:00.000,ID000BC9Z85,0.00049464713,-0.0043480494
20171212,10:00:00.000,ID000BCB2K1,0.006223685,-0.0010450217
20171212,10:00:00.000,ID000BCBT22,-0.0029040629,-0.004825998
20171212,10:00:00.000,ID000BCCFR4,0.0048244456,-0.00025082176
20171212,10:00:00.000,ID000BCCK93,-0.00502578,-0.007368745
20171212,10:00:00.000,ID000BCCNC3,-0.014450407,-0.023528064
20171212,10:00:00.000,ID000BCCRV3,-0.01029633,-0.01071591
