Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170117,10:00:00.000,IDZQ0003GF7,0.0014651935,-0.010671487
20170117,10:00:00.000,IDZQ00047M8,-0.0040109903,-0.013394961
20170117,10:00:00.000,IDZQ00048R1,0.006616492,-0.0021069278
20170117,10:00:00.000,IDZQ0005R34,0.004905621,0.00093886856
20170117,10:00:00.000,IDZQ0005SC2,0.00046582497,-0.012606578
20170117,10:00:00.000,IDZQ0007ZC4,-0.0034682762,-0.009913387
20170117,10:00:00.000,IDZQ0008WW8,0.00037885163,-0.0031928679
20170117,10:00:00.000,IDZQ0009HH7,-0.011215456,-0.013330781
20170117,10:00:00.000,IDZQ0009P98,0.00041165805,-0.0071161445
20170117,10:00:00.000,IDZQ000BBR6,0.0027301004,1.1008524e-07
20170117,10:00:00.000,IDZQ000DWM3,0.0052432385,-0.0055175116
20170117,10:00:00.000,IDZQ000F3R0,0.008548574,0.0030438593
20170117,10:00:00.000,IDZQ000F8T7,0.0010291804,-0.0070629725
20170117,10:00:00.000,IDZQ000FLJ9,-0.003652098,-3.5241828e-07
20170117,10:00:00.000,IDZQ000KL21,0.0011027354,-0.0041980264
20170117,10:00:00.000,IDZQ000M533,-0.0018219475,-0.015025752
20170117,10:00:00.000,IDZQ000MKV9,-0.002588818,-0.012793434
20170117,10:00:00.000,IDZQ000MVL6,-0.017138656,-0.01638535
20170117,10:00:00.000,IDZQ000MWP0,-0.0031904853,-0.0066066687
20170117,10:00:00.000,IDZQ000PTP4,0.0032615196,-0.0032212494
20170117,10:00:00.000,IDZQ000Q012,0.0025233082,0.0021700924
20170117,10:00:00.000,IDZQ000QHK4,-0.010407513,-0.0179291
20170117,10:00:00.000,IDZQ000VT77,0.0006888088,-0.008167835
20170117,10:00:00.000,IDZQ000WBV8,-0.0020174733,-0.0066977446
20170117,10:00:00.000,IDZQ000WDG1,-0.0010738166,-0.005953676
20170117,10:00:00.000,IDZQ000WYN7,0.0020092141,-0.0031101448
20170117,10:00:00.000,IDZQ000X6D8,-0.00018250344,-0.008223835
20170117,10:00:00.000,IDZQ000X8Q0,0.00049093534,-0.010156455
20170117,10:00:00.000,IDZQ000XJ04,0.0045341654,0.003100984
20170117,10:00:00.000,IDZQ000XSY7,-0.00015659042,-0.010439214
20170117,10:00:00.000,IDZQ000XWR6,0.013727352,0.025961448
20170117,10:00:00.000,IDZQ000Y0W9,-0.0008542165,-0.0043168776
20170117,10:00:00.000,IDZQ000Y7B7,0.0066934223,0.001510543
20170117,10:00:00.000,IDZQ000Y8Q9,-0.00035441646,-0.001219703
20170117,10:00:00.000,IDZQ000YB91,0.0023028078,-0.0016544061
20170117,10:00:00.000,IDZQ000YDZ8,0.0031252694,0.0064155455
20170117,10:00:00.000,IDZQ000Z3V3,7.458899e-05,-0.0012656088
20170117,10:00:00.000,IDZQ000Z9D0,-0.005319448,-0.014264087
20170117,10:00:00.000,IDZQ000ZKM5,0.009497451,0.0016525259
20170117,10:00:00.000,IDZQ000ZTH2,0.0023007612,0.0022695493
20170117,10:00:00.000,ID000BC0KZ7,-0.0015924991,-0.009250323
20170117,10:00:00.000,ID000BC0QR3,0.00259566,-0.0042306283
20170117,10:00:00.000,ID000BC1099,0.0071787112,-0.0028791034
20170117,10:00:00.000,ID000BC12C1,0.0053500733,-0.0036588558
20170117,10:00:00.000,ID000BC1543,-0.009526946,0.001898651
20170117,10:00:00.000,ID000BC15X1,-0.003054135,-0.006332535
20170117,10:00:00.000,ID000BC1801,-0.0018768315,-0.0022021073
20170117,10:00:00.000,ID000BC1FY8,0.0056137606,-0.001680011
20170117,10:00:00.000,ID000BC1HT0,-0.010972628,-0.01653416
20170117,10:00:00.000,ID000BC1RY2,0.0032330782,-0.0063738483
20170117,10:00:00.000,ID000BC2356,-0.0012282544,-0.009038671
20170117,10:00:00.000,ID000BC3676,-0.005483983,-0.009492117
20170117,10:00:00.000,ID000BC3V44,0.011767691,0.0064166225
20170117,10:00:00.000,ID000BC49N1,-0.0006918765,0.0011611654
20170117,10:00:00.000,ID000BC4N05,0.003820667,0.002549406
20170117,10:00:00.000,ID000BC4VC4,0.0018905834,-0.004240337
20170117,10:00:00.000,ID000BC4WR6,-0.0004946841,-0.0024601407
20170117,10:00:00.000,ID000BC6J11,-0.004849868,-0.009540412
20170117,10:00:00.000,ID000BC6K90,0.027057413,0.03155102
20170117,10:00:00.000,ID000BC6TT9,0.004272785,-0.0019590792
20170117,10:00:00.000,ID000BC75Z3,0.0002881435,-0.001361673
20170117,10:00:00.000,ID000BC7PK5,0.003403071,-0.004942859
20170117,10:00:00.000,ID000BC7QR6,-0.009582331,-0.014802564
20170117,10:00:00.000,ID000BC7RM9,0.009695414,0.0014080312
20170117,10:00:00.000,ID000BC7ZT4,0.0004497425,-0.0072898082
20170117,10:00:00.000,ID000BC8494,0.0011221615,-0.00794861
20170117,10:00:00.000,ID000BC8564,0.0025105027,0.0010184189
20170117,10:00:00.000,ID000BC85Z2,0.0008601478,-0.009302863
20170117,10:00:00.000,ID000BC8699,-0.0011544235,-0.009362994
20170117,10:00:00.000,ID000BC8CB3,-0.0016666506,-0.0061851577
20170117,10:00:00.000,ID000BC8GG9,-0.004629063,-0.013420831
20170117,10:00:00.000,ID000BC8JQ2,-0.0037585134,-0.013469864
20170117,10:00:00.000,ID000BC8MY6,-0.0014519163,-0.007889814
20170117,10:00:00.000,ID000BC9821,-0.00010253618,-0.0071907854
20170117,10:00:00.000,ID000BC9LX8,0.000541464,-0.003306518
20170117,10:00:00.000,ID000BC9P50,-0.0019785678,-0.013136222
20170117,10:00:00.000,ID000BC9Z85,-0.0026732509,-0.0046954444
20170117,10:00:00.000,ID000BC9ZX7,-0.0003359767,-0.009881634
20170117,10:00:00.000,ID000BCB2K1,0.0010069774,-0.0039504915
20170117,10:00:00.000,ID000BCBT22,0.012892711,0.008825823
20170117,10:00:00.000,ID000BCCFR4,0.00030360447,-0.010552305
20170117,10:00:00.000,ID000BCCK93,-0.0036160694,-0.00868191
20170117,10:00:00.000,ID000BCCNC3,-0.0006640036,-0.006766844
20170117,10:00:00.000,ID000BCCRV3,0.0009512075,-0.006046293
20170117,10:00:00.000,ID000BCD7C7,-0.006176761,-0.016619837
20170117,10:00:00.000,ID000BCD988,-0.0029568525,-0.01284969
20170117,10:00:00.000,ID000BCDPP3,0.00055055344,-0.0019464132
20170117,10:00:00.000,ID000BCDYD7,0.0070761577,0.001226319
20170117,10:00:00.000,ID000BCFRC1,0.00026878493,-0.0036523775
20170117,10:00:00.000,ID000BCFVJ5,0.004834568,-0.00071964134
20170117,10:00:00.000,ID000BCFY18,0.0041674837,-0.0066870786
20170117,10:00:00.000,ID000BCGSR2,0.0016340981,-0.0027887917
20170117,10:00:00.000,ID000BCGVJ4,-0.0022360804,-0.004842465
20170117,10:00:00.000,ID000BCGWQ4,-0.0124433795,-0.015332173
20170117,10:00:00.000,ID000BCGY80,-0.0042906892,-0.0132498685
20170117,10:00:00.000,ID000BCH092,0.008926278,-0.004231449
20170117,10:00:00.000,ID000BCH216,0.011127388,-0.002443368
20170117,10:00:00.000,ID000BCH458,-0.0014879723,-0.011165692
20170117,10:00:00.000,ID000BCHRB0,0.0022077993,-0.010736724
20170117,10:00:00.000,ID000BCHVK1,0.0019095527,0.0021657394
20170117,10:00:00.000,ID000BCL3M6,-0.0087419525,-0.011119487
20170117,10:00:00.000,ID000BCLVP1,0.0008897692,-0.0031382726
20170117,10:00:00.000,ID000BCN0T3,-0.0029245326,0.0039350353
20170117,10:00:00.000,ID000BCNNX8,-0.002217256,-0.0046072304
20170117,10:00:00.000,ID000BCQ2W2,-0.00030840142,-0.0026286265
20170117,10:00:00.000,ID000BCQ3H7,-0.00048533018,-0.008730763
20170117,10:00:00.000,ID000BCS4S1,-0.008407761,-0.0054307715
20170117,10:00:00.000,ID000BCXH60,0.006642475,-5.820766e-08
20170117,10:00:00.000,ID000BCYWV8,-0.0012558434,-0.0020226429
20170117,10:00:00.000,ID000BCZ2C4,-0.009784843,-0.019284276
20170117,10:00:00.000,ID000BD0F95,0.0076015093,0.0008440778
20170117,10:00:00.000,ID000BD3RV1,-0.00236721,-0.0019409888
20170117,10:00:00.000,ID000BD41Z3,0.0039043617,0.0018573997
20170117,10:00:00.000,ID000BD4L52,0.0012059121,-0.0024453795
20170117,10:00:00.000,ID000BD4S48,-0.017197102,-0.023790067
20170117,10:00:00.000,ID000BD53L3,-0.0004950752,-0.0012109336
20170117,10:00:00.000,ID000BD5B99,0.0024686037,0.0043153362
20170117,10:00:00.000,ID000BD5HP8,-0.017614469,-0.016591113
20170117,10:00:00.000,ID000BD5T18,0.0032550418,5.212496e-07
20170117,10:00:00.000,ID000BD61J9,0.0019053398,-0.0026480088
20170117,10:00:00.000,ID000BD6CZ7,-0.010768247,-0.01967091
20170117,10:00:00.000,ID000BD6ZN9,-0.0005634879,-0.008476268
20170117,10:00:00.000,ID000BD78R4,-0.0064457506,-0.014592639
20170117,10:00:00.000,ID000BD7MQ4,-0.0015405761,-0.0023266375
20170117,10:00:00.000,ID000BD7YK4,-0.005544061,-0.015406233
20170117,10:00:00.000,ID000BD8BK3,0.00043998333,-7.7605095e-05
20170117,10:00:00.000,ID000BD8PZ6,0.0010303512,-0.0036617059
20170117,10:00:00.000,ID000BD8XM3,-0.009660281,-0.017581115
20170117,10:00:00.000,ID000BD9DM6,-0.0062158173,-0.011385248
20170117,10:00:00.000,ID000BD9DR1,0.0028441602,0.0045304247
20170117,10:00:00.000,ID000BDBL90,0.0035455998,0.0047715628
20170117,10:00:00.000,ID000BDBLH1,0.009146342,-0.0001175829
20170117,10:00:00.000,ID000BDBZC5,0.008073638,0.0074104005
20170117,10:00:00.000,ID000BDCBX4,-0.003504363,-0.00807694
20170117,10:00:00.000,ID000BDCH16,0.0017035073,-0.008290718
20170117,10:00:00.000,ID000BDCKP3,-0.0030897784,-0.006913802
20170117,10:00:00.000,ID000BDCMJ6,-0.0015299473,-0.007528809
20170117,10:00:00.000,ID000BDCZY0,0.0031474896,-0.0031975552
20170117,10:00:00.000,ID000BDDZJ6,-0.0064144973,-0.00912656
20170117,10:00:00.000,ID000BDFK70,0.009193296,0.00028623277
20170117,10:00:00.000,ID000BDG288,0.009160561,0.00414085
20170117,10:00:00.000,ID000BDGWC7,-0.005590833,-0.004490595
20170117,10:00:00.000,ID000BDK0S5,-0.00063397514,-0.006421134
20170117,10:00:00.000,ID000BDK6Y5,0.0055304463,-0.0014667945
20170117,10:00:00.000,ID000BDKG46,0.0036286751,-0.002138385
20170117,10:00:00.000,ID000BDKL54,0.037151225,0.037758704
20170117,10:00:00.000,ID000BDKP82,-0.0035947713,-0.009488662
20170117,10:00:00.000,ID000BDLN40,-0.00013965814,-0.0016598701
20170117,10:00:00.000,ID000BDLSV9,-0.00084997056,-0.0026565306
20170117,10:00:00.000,ID000BDN9L0,-0.007463933,-0.015183254
