Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150928,10:00:00.000,IDZQ0003GF7,0.0016613688,-0.0030300051
20150928,10:00:00.000,IDZQ00047M8,0.0026526933,3.3187156e-05
20150928,10:00:00.000,IDZQ00048R1,0.00028912487,-0.008218535
20150928,10:00:00.000,IDZQ0005R34,-0.0031158275,-0.0011801332
20150928,10:00:00.000,IDZQ0005SC2,0.0027704472,-0.0022258558
20150928,10:00:00.000,IDZQ0007ZC4,-0.0017576993,-0.009664906
20150928,10:00:00.000,IDZQ0008WW8,-0.015539958,-0.02242828
20150928,10:00:00.000,IDZQ0009HH7,0.032820016,0.03491301
20150928,10:00:00.000,IDZQ0009P98,0.006477653,-0.0030803403
20150928,10:00:00.000,IDZQ000BBR6,-0.00079893885,-0.002500187
20150928,10:00:00.000,IDZQ000DWM3,0.0008955079,-0.010847606
20150928,10:00:00.000,IDZQ000F3R0,-0.005631816,-0.005727795
20150928,10:00:00.000,IDZQ000F8T7,0.00019868318,-0.0065020137
20150928,10:00:00.000,IDZQ000FLJ9,0.0015608873,0.0019007225
20150928,10:00:00.000,IDZQ000KL21,0.0017667726,-0.00045677938
20150928,10:00:00.000,IDZQ000M533,0.0015586894,-0.0029153745
20150928,10:00:00.000,IDZQ000MKV9,-0.017190091,-0.031811904
20150928,10:00:00.000,IDZQ000MVL6,-0.0018822562,-0.004722457
20150928,10:00:00.000,IDZQ000MWP0,-0.0020389813,-0.0051823687
20150928,10:00:00.000,IDZQ000PTP4,-0.0018065303,-0.0058277017
20150928,10:00:00.000,IDZQ000Q012,0.015930608,0.0076646623
20150928,10:00:00.000,IDZQ000QHK4,0.0023251267,-0.00904111
20150928,10:00:00.000,IDZQ000VT77,0.00233985,-0.006058456
20150928,10:00:00.000,IDZQ000WBV8,-0.0055072624,-0.015575722
20150928,10:00:00.000,IDZQ000WDG1,0.0037561299,-0.0070836525
20150928,10:00:00.000,IDZQ000WYN7,0.00010738878,-0.0037024568
20150928,10:00:00.000,IDZQ000X6D8,0.012558566,0.0030614075
20150928,10:00:00.000,IDZQ000X8Q0,-0.0020073943,-0.025943898
20150928,10:00:00.000,IDZQ000XJ04,-0.0011701913,-0.011260785
20150928,10:00:00.000,IDZQ000XSY7,0.0011456383,-0.008803923
20150928,10:00:00.000,IDZQ000XWR6,0.00019888017,-0.0018582755
20150928,10:00:00.000,IDZQ000Y0W9,-0.0073495833,-0.007135861
20150928,10:00:00.000,IDZQ000Y7B7,-0.001148801,-0.0052859723
20150928,10:00:00.000,IDZQ000Y8Q9,-0.0064333654,-0.008308355
20150928,10:00:00.000,IDZQ000YB91,0.0028797279,-0.0033645174
20150928,10:00:00.000,IDZQ000YDZ8,0.005578098,-0.0045715114
20150928,10:00:00.000,IDZQ000YW68,0.0029226984,0.00029194733
20150928,10:00:00.000,IDZQ000Z3V3,-0.0026424204,-0.011623849
20150928,10:00:00.000,IDZQ000Z3Z9,-0.014817189,-0.015189167
20150928,10:00:00.000,IDZQ000Z9D0,-0.0017972575,-0.02858738
20150928,10:00:00.000,IDZQ000ZKM5,-0.008404986,-0.009028621
20150928,10:00:00.000,IDZQ000ZTH2,0.0033329234,-0.00935449
20150928,10:00:00.000,ID000BC0991,0.0002628919,1.8401804e-06
20150928,10:00:00.000,ID000BC0KZ7,-0.0057082013,-0.01175821
20150928,10:00:00.000,ID000BC0QR3,-0.0019103403,-0.009993729
20150928,10:00:00.000,ID000BC1099,-2.7737833e-05,-0.006103412
20150928,10:00:00.000,ID000BC12C1,-0.009646829,-0.038600143
20150928,10:00:00.000,ID000BC1543,0.015596246,0.018540207
20150928,10:00:00.000,ID000BC15X1,-0.0005828885,-0.010597175
20150928,10:00:00.000,ID000BC1801,0.006641587,-0.0012731585
20150928,10:00:00.000,ID000BC1FY8,-0.00047715884,-0.005425737
20150928,10:00:00.000,ID000BC1HT0,-0.0005724194,-0.009628913
20150928,10:00:00.000,ID000BC1RY2,0.0067105335,-0.003443774
20150928,10:00:00.000,ID000BC2356,-0.0028642025,-0.013593967
20150928,10:00:00.000,ID000BC3676,0.004391049,0.0050572054
20150928,10:00:00.000,ID000BC3SD1,0.00034460792,-0.005347465
20150928,10:00:00.000,ID000BC3V44,0.0019068014,-0.004923318
20150928,10:00:00.000,ID000BC49N1,-0.0013684689,0.0032781893
20150928,10:00:00.000,ID000BC4N05,0.13301282,0.13442358
20150928,10:00:00.000,ID000BC4VC4,-0.0014269813,-0.007099347
20150928,10:00:00.000,ID000BC4WR6,-0.005891788,-0.012290157
20150928,10:00:00.000,ID000BC5TD7,0.005477616,-0.00016686425
20150928,10:00:00.000,ID000BC6K90,0.0043096165,0.0021034537
20150928,10:00:00.000,ID000BC6TT9,-0.00039560534,-0.008659637
20150928,10:00:00.000,ID000BC75Z3,-0.004005665,-0.003985452
20150928,10:00:00.000,ID000BC7PK5,-0.0013579172,-0.010098321
20150928,10:00:00.000,ID000BC7QR6,-0.018114582,-0.026730893
20150928,10:00:00.000,ID000BC7RM9,0.00709974,-0.003086256
20150928,10:00:00.000,ID000BC7ZT4,0.00061501237,-0.009676117
20150928,10:00:00.000,ID000BC80Q3,-0.005528341,-0.004203252
20150928,10:00:00.000,ID000BC8494,0.012654909,-0.014722907
20150928,10:00:00.000,ID000BC8564,0.0059603862,-0.004873345
20150928,10:00:00.000,ID000BC85Z2,-0.0013793256,-0.007860846
20150928,10:00:00.000,ID000BC8699,-0.0021473186,-0.0054125157
20150928,10:00:00.000,ID000BC8CB3,-0.007192312,-0.015673852
20150928,10:00:00.000,ID000BC8GG9,-0.001002189,0.00065953657
20150928,10:00:00.000,ID000BC8JQ2,0.00054247695,0.0013024014
20150928,10:00:00.000,ID000BC8MY6,-0.007823713,-0.022666845
20150928,10:00:00.000,ID000BC8T44,0.011459782,0.0008188817
20150928,10:00:00.000,ID000BC9821,0.00023367572,-0.0072657433
20150928,10:00:00.000,ID000BC9LX8,0.0020572154,0.0021961695
20150928,10:00:00.000,ID000BC9P50,-0.00073143723,-0.030813424
20150928,10:00:00.000,ID000BC9YD2,0.002741311,-0.0030514267
