Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170131,10:00:00.000,IDZQ0003GF7,-0.009993132,-0.0017035761
20170131,10:00:00.000,IDZQ00047M8,0.0008813297,0.0062684882
20170131,10:00:00.000,IDZQ00048R1,-0.003657924,6.593113e-05
20170131,10:00:00.000,IDZQ0005R34,0.0011114436,0.008494615
20170131,10:00:00.000,IDZQ0005SC2,2.8781946e-05,0.0068161013
20170131,10:00:00.000,IDZQ0007ZC4,-0.00069466326,0.0049385624
20170131,10:00:00.000,IDZQ0008WW8,-0.003296308,0.0057013454
20170131,10:00:00.000,IDZQ0009HH7,-0.0008613246,0.00023577375
20170131,10:00:00.000,IDZQ0009P98,-0.0014608226,0.005142621
20170131,10:00:00.000,IDZQ000BBR6,0.0012774572,0.0057941684
20170131,10:00:00.000,IDZQ000DWM3,-0.002094747,-0.00056413654
20170131,10:00:00.000,IDZQ000F3R0,-0.0015039245,0.0030257253
20170131,10:00:00.000,IDZQ000F8T7,0.00042727846,0.005489256
20170131,10:00:00.000,IDZQ000FLJ9,-0.0002818684,0.002197533
20170131,10:00:00.000,IDZQ000KL21,-0.00011967884,0.002611038
20170131,10:00:00.000,IDZQ000M533,0.002788775,0.009423963
20170131,10:00:00.000,IDZQ000MKV9,-0.0011296957,-0.0007887495
20170131,10:00:00.000,IDZQ000MVL6,0.008693193,0.012181651
20170131,10:00:00.000,IDZQ000MWP0,0.002208107,0.0073491
20170131,10:00:00.000,IDZQ000PTP4,0.004916491,0.0060275733
20170131,10:00:00.000,IDZQ000Q012,-0.007954493,-0.004951654
20170131,10:00:00.000,IDZQ000QHK4,0.008105172,0.012129985
20170131,10:00:00.000,IDZQ000TWT9,0.0031239006,0.0046698553
20170131,10:00:00.000,IDZQ000VT77,0.001077412,0.0010505625
20170131,10:00:00.000,IDZQ000WBV8,0.0014135718,0.0058657443
20170131,10:00:00.000,IDZQ000WDG1,-0.0014893248,0.0019117581
20170131,10:00:00.000,IDZQ000WYN7,0.000365745,0.0007742471
20170131,10:00:00.000,IDZQ000X6D8,0.0012438638,0.0030761086
20170131,10:00:00.000,IDZQ000X8Q0,-0.0070353243,-0.00029069037
20170131,10:00:00.000,IDZQ000XJ04,0.0021603988,0.0072843423
20170131,10:00:00.000,IDZQ000XSY7,-0.0015573498,-0.0014629696
20170131,10:00:00.000,IDZQ000XWR6,0.008110705,0.015991783
20170131,10:00:00.000,IDZQ000Y0W9,-0.0032278998,-0.00059978024
20170131,10:00:00.000,IDZQ000Y7B7,0.013860627,0.021221576
20170131,10:00:00.000,IDZQ000Y8Q9,-0.00029375943,0.007854665
20170131,10:00:00.000,IDZQ000YB91,-0.0025321424,0.0042591575
20170131,10:00:00.000,IDZQ000YDZ8,0.006329132,0.01494297
20170131,10:00:00.000,IDZQ000Z3V3,0.0051910547,0.008150396
20170131,10:00:00.000,IDZQ000Z9D0,0.002696502,0.007792661
20170131,10:00:00.000,IDZQ000ZKM5,0.0037293257,0.00031483654
20170131,10:00:00.000,IDZQ000ZTH2,0.0049066576,0.01148525
20170131,10:00:00.000,ID000BC0KZ7,-0.0042895586,-0.0029271818
20170131,10:00:00.000,ID000BC0QR3,0.0031282953,0.0053779045
20170131,10:00:00.000,ID000BC1099,0.006203158,0.011012771
20170131,10:00:00.000,ID000BC12C1,0.002336339,0.006008903
20170131,10:00:00.000,ID000BC1543,0.002547268,0.010668606
20170131,10:00:00.000,ID000BC15X1,0.0052335076,0.0025199258
20170131,10:00:00.000,ID000BC1801,-0.002602211,0.0034134001
20170131,10:00:00.000,ID000BC1FY8,-0.0036551433,-0.0029105803
20170131,10:00:00.000,ID000BC1HT0,0.0009522849,-0.0013897195
20170131,10:00:00.000,ID000BC1RY2,0.004739454,0.0044106958
20170131,10:00:00.000,ID000BC2356,-0.008094866,-0.0071466994
20170131,10:00:00.000,ID000BC3676,-0.00019320614,3.5657285e-07
20170131,10:00:00.000,ID000BC3V44,0.0010512557,-6.008486e-08
20170131,10:00:00.000,ID000BC49N1,-0.0041187084,-0.0033643558
20170131,10:00:00.000,ID000BC4N05,0.0035934483,-0.0043044942
20170131,10:00:00.000,ID000BC4VC4,-0.0015489405,-0.0025328866
20170131,10:00:00.000,ID000BC4WR6,0.0018354399,0.0016821882
20170131,10:00:00.000,ID000BC6J11,0.007035816,0.00019177378
20170131,10:00:00.000,ID000BC6K90,0.0015262102,0.00039246914
20170131,10:00:00.000,ID000BC6TT9,0.0026308103,0.0016412836
20170131,10:00:00.000,ID000BC75Z3,0.001934065,0.006738923
20170131,10:00:00.000,ID000BC7PK5,0.0034438642,0.0082274685
20170131,10:00:00.000,ID000BC7QR6,-0.0046907472,-0.00084315403
20170131,10:00:00.000,ID000BC7RM9,-0.0050689992,0.0021369432
20170131,10:00:00.000,ID000BC7ZT4,0.005168847,0.007086516
20170131,10:00:00.000,ID000BC80Q3,-0.00094766513,0.002537098
20170131,10:00:00.000,ID000BC8494,-0.0026093237,0.0015483955
20170131,10:00:00.000,ID000BC8564,0.006651906,0.014848063
20170131,10:00:00.000,ID000BC85Z2,0.001031919,0.00049562956
20170131,10:00:00.000,ID000BC8699,-0.00246592,0.0001063343
20170131,10:00:00.000,ID000BC8CB3,0.00036844882,0.0047353813
20170131,10:00:00.000,ID000BC8GG9,0.0027491567,0.00818501
20170131,10:00:00.000,ID000BC8JQ2,0.00024058623,0.0074865567
20170131,10:00:00.000,ID000BC8MY6,0.012321752,0.015573772
20170131,10:00:00.000,ID000BC9821,-0.0070209503,-0.0041039027
20170131,10:00:00.000,ID000BC9LX8,-0.0027791637,1.2437522e-07
20170131,10:00:00.000,ID000BC9P50,0.009956531,0.014082843
20170131,10:00:00.000,ID000BC9Z85,0.0008763299,0.0076088305
20170131,10:00:00.000,ID000BC9ZX7,-0.008519775,-0.00044602214
20170131,10:00:00.000,ID000BCB2K1,-0.004142435,1.810331e-07
20170131,10:00:00.000,ID000BCBT22,0.0021280765,-0.0010269716
20170131,10:00:00.000,ID000BCCFR4,0.006235615,0.0057037887
20170131,10:00:00.000,ID000BCCK93,-0.0075380583,-0.004715846
20170131,10:00:00.000,ID000BCCNC3,0.005091149,0.0082149785
20170131,10:00:00.000,ID000BCCRV3,-0.0026305893,0.0044387123
20170131,10:00:00.000,ID000BCD7C7,-0.0047091166,0.002883019
20170131,10:00:00.000,ID000BCD988,-0.017896837,-0.016309112
20170131,10:00:00.000,ID000BCDPP3,-0.003631422,0.00042947783
20170131,10:00:00.000,ID000BCDYD7,-0.008521692,-0.0012926394
20170131,10:00:00.000,ID000BCFRC1,0.0050880015,0.004466359
20170131,10:00:00.000,ID000BCFVJ5,0.005541178,0.009082656
20170131,10:00:00.000,ID000BCFY18,0.00014584254,0.0054328716
20170131,10:00:00.000,ID000BCGSR2,-0.004540881,-0.001238713
20170131,10:00:00.000,ID000BCGVJ4,0.015091651,0.0032575615
20170131,10:00:00.000,ID000BCGWQ4,-0.019533854,-0.033871736
20170131,10:00:00.000,ID000BCGY80,0.009140949,0.010288897
20170131,10:00:00.000,ID000BCH092,0.0011952342,0.008882763
20170131,10:00:00.000,ID000BCH216,-0.0009210629,0.008450609
20170131,10:00:00.000,ID000BCH458,0.0051663783,0.0075300504
20170131,10:00:00.000,ID000BCHRB0,-0.0032968826,-0.0016207441
20170131,10:00:00.000,ID000BCHVK1,-0.0018749556,8.8714514e-05
20170131,10:00:00.000,ID000BCL3M6,-0.0172352,-0.01370093
20170131,10:00:00.000,ID000BCLVP1,-0.0034347805,-0.0036026828
20170131,10:00:00.000,ID000BCN0T3,0.0017629712,0.0055160383
20170131,10:00:00.000,ID000BCNNX8,9.531423e-05,0.0029134462
20170131,10:00:00.000,ID000BCQ2W2,0.004373575,0.0065438333
20170131,10:00:00.000,ID000BCQ3H7,0.00021763844,0.002915302
20170131,10:00:00.000,ID000BCS4S1,-0.0012253902,0.00047780032
20170131,10:00:00.000,ID000BCYWV8,-0.006625094,-0.0020106786
20170131,10:00:00.000,ID000BCZ2C4,0.0063112467,0.0031773495
20170131,10:00:00.000,ID000BD0F95,-0.0041113608,0.0047571724
20170131,10:00:00.000,ID000BD3RV1,-0.0025772657,-0.0016480937
20170131,10:00:00.000,ID000BD41Z3,-0.0031167497,0.0006255261
20170131,10:00:00.000,ID000BD4L52,0.012698056,0.0005592896
