Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170327,10:00:00.000,IDZQ0003GF7,-0.00424738,-0.010120364
20170327,10:00:00.000,IDZQ00047M8,0.0027542268,-0.005574796
20170327,10:00:00.000,IDZQ00048R1,0.003099849,-0.006376305
20170327,10:00:00.000,IDZQ0005SC2,-0.0002703745,-0.015248965
20170327,10:00:00.000,IDZQ0007ZC4,-0.024324482,-0.03517869
20170327,10:00:00.000,IDZQ0008WW8,0.008226048,-0.0066838847
20170327,10:00:00.000,IDZQ0009HH7,0.008915626,0.0056736707
20170327,10:00:00.000,IDZQ0009P98,-0.005632655,-0.00688555
20170327,10:00:00.000,IDZQ000BBR6,0.00024200922,-0.0012624533
20170327,10:00:00.000,IDZQ000DWM3,0.0021644763,-0.0024893556
20170327,10:00:00.000,IDZQ000F3R0,-0.0011671876,-0.009715305
20170327,10:00:00.000,IDZQ000F8T7,0.0062433584,-0.010828064
20170327,10:00:00.000,IDZQ000FLJ9,-0.004347804,-0.008254958
20170327,10:00:00.000,IDZQ000KL21,0.0023161874,-0.0013136829
20170327,10:00:00.000,IDZQ000M533,-0.0037901,-0.018592296
20170327,10:00:00.000,IDZQ000MKV9,-0.008058796,-0.0133496765
20170327,10:00:00.000,IDZQ000MVL6,-0.008576694,-0.012396027
20170327,10:00:00.000,IDZQ000MWP0,0.005817868,-0.0054007326
20170327,10:00:00.000,IDZQ000PTP4,-0.01249845,-0.022832958
20170327,10:00:00.000,IDZQ000Q012,-0.011296425,-0.025663642
20170327,10:00:00.000,IDZQ000QHK4,-0.001290578,-0.020681705
20170327,10:00:00.000,IDZQ000VT77,0.00987277,-0.00077595166
20170327,10:00:00.000,IDZQ000W587,0.006720511,-0.0059321653
20170327,10:00:00.000,IDZQ000WBV8,-0.0038776337,-0.015062954
20170327,10:00:00.000,IDZQ000WDG1,-0.0016293715,-0.009374359
20170327,10:00:00.000,IDZQ000WYN7,-0.0015505106,-0.010495913
20170327,10:00:00.000,IDZQ000X6D8,-0.0009125786,-0.003061733
20170327,10:00:00.000,IDZQ000X8Q0,0.002637282,-0.012405037
20170327,10:00:00.000,IDZQ000XJ04,-0.0017047895,-0.01757307
20170327,10:00:00.000,IDZQ000XSY7,-0.0019606599,-0.008964308
20170327,10:00:00.000,IDZQ000XWR6,-0.0038060725,-0.012738977
20170327,10:00:00.000,IDZQ000Y0W9,0.0043105744,0.00023547412
20170327,10:00:00.000,IDZQ000Y3P1,0.0014619997,-0.0081515
20170327,10:00:00.000,IDZQ000Y7B7,0.0018891036,-0.008662654
20170327,10:00:00.000,IDZQ000Y8Q9,-0.0018994511,-0.006236869
20170327,10:00:00.000,IDZQ000YB91,0.0021289696,-0.008511633
20170327,10:00:00.000,IDZQ000YDZ8,-0.0027624704,-0.018010164
20170327,10:00:00.000,IDZQ000Z3V3,0.002511054,-0.01430481
20170327,10:00:00.000,IDZQ000Z9D0,-0.0013673205,-0.010442437
20170327,10:00:00.000,IDZQ000ZKM5,-0.0062581804,-0.004483115
20170327,10:00:00.000,IDZQ000ZTH2,-0.00096842105,-0.02077323
20170327,10:00:00.000,ID000BC0KZ7,0.0023898557,-0.0018400964
20170327,10:00:00.000,ID000BC0QR3,-0.0007832951,-0.0062788837
20170327,10:00:00.000,ID000BC1099,0.01070284,0.004505379
20170327,10:00:00.000,ID000BC12C1,-0.004108181,-0.013843053
20170327,10:00:00.000,ID000BC1543,0.0027976332,-0.009467636
20170327,10:00:00.000,ID000BC15X1,-0.005510859,-0.009047641
20170327,10:00:00.000,ID000BC1801,0.0031045729,-0.0016617598
20170327,10:00:00.000,ID000BC1FY8,0.0011315244,-0.003984631
20170327,10:00:00.000,ID000BC1HT0,-0.0049422733,-0.016096037
20170327,10:00:00.000,ID000BC1RY2,0.0025085048,-0.0008979431
20170327,10:00:00.000,ID000BC2356,-0.004179047,-0.014569129
20170327,10:00:00.000,ID000BC3676,0.0016128487,0.0006142146
20170327,10:00:00.000,ID000BC3V44,-0.0035078055,-0.009046902
20170327,10:00:00.000,ID000BC49N1,0.0005149535,-0.005246383
20170327,10:00:00.000,ID000BC4N05,0.0025062163,-0.0075495807
20170327,10:00:00.000,ID000BC4VC4,0.008579283,0.0011139927
20170327,10:00:00.000,ID000BC4WR6,-0.009427259,-0.010020591
20170327,10:00:00.000,ID000BC6J11,0.0031054034,-0.007205624
20170327,10:00:00.000,ID000BC6K90,-0.0032934477,-0.024759278
20170327,10:00:00.000,ID000BC6TT9,-0.006201823,-0.013379193
20170327,10:00:00.000,ID000BC75Z3,0.0029620267,-0.0071568554
20170327,10:00:00.000,ID000BC7PK5,0.0016585704,-0.004870125
20170327,10:00:00.000,ID000BC7QR6,0.0036803985,-0.008192607
20170327,10:00:00.000,ID000BC7RM9,-0.0048562256,-0.0074178777
20170327,10:00:00.000,ID000BC7ZT4,-0.0020332506,-0.020246036
20170327,10:00:00.000,ID000BC80Q3,0.0053404057,0.0002780499
20170327,10:00:00.000,ID000BC8494,-0.0067960005,-0.013063148
20170327,10:00:00.000,ID000BC8564,0.0021997057,-0.0049775946
20170327,10:00:00.000,ID000BC85Z2,0.0037605427,-0.0027826966
20170327,10:00:00.000,ID000BC8699,-0.0014202612,-0.0058603906
20170327,10:00:00.000,ID000BC8CB3,0.0040176813,-0.002808853
20170327,10:00:00.000,ID000BC8GG9,0.00064186106,-0.00880988
20170327,10:00:00.000,ID000BC8JQ2,-0.00035545393,-0.009872976
20170327,10:00:00.000,ID000BC8MY6,0.001028479,-0.008545125
20170327,10:00:00.000,ID000BC9821,0.0013785237,-0.0025314614
20170327,10:00:00.000,ID000BC9LX8,0.002019176,-0.0034830668
20170327,10:00:00.000,ID000BC9P50,0.006273761,-0.0073479516
20170327,10:00:00.000,ID000BC9Z85,-0.0016985299,-0.004807121
20170327,10:00:00.000,ID000BC9ZX7,0.0006342899,-0.0069595273
20170327,10:00:00.000,ID000BCB2K1,-0.0027179532,-0.0050126975
20170327,10:00:00.000,ID000BCBT22,-0.0072007836,-0.016560825
20170327,10:00:00.000,ID000BCCFR4,-0.0027497688,-0.009137296
20170327,10:00:00.000,ID000BCCK93,0.0002762515,-0.00235602
20170327,10:00:00.000,ID000BCCNC3,-0.0016089161,-0.014313438
20170327,10:00:00.000,ID000BCCRV3,0.0051517775,-0.011320182
20170327,10:00:00.000,ID000BCD7C7,-0.0014325102,-0.012666382
20170327,10:00:00.000,ID000BCD988,-0.0018263201,-0.008849723
20170327,10:00:00.000,ID000BCDPP3,-0.0015949185,-0.019994747
20170327,10:00:00.000,ID000BCDYD7,0.008948592,0.0065297717
20170327,10:00:00.000,ID000BCFRC1,-0.0061459583,-0.011421821
20170327,10:00:00.000,ID000BCFVJ5,7.116246e-05,-0.004750677
20170327,10:00:00.000,ID000BCFY18,-0.0009618603,-0.010722699
20170327,10:00:00.000,ID000BCGSR2,-0.0019802959,-0.015741624
20170327,10:00:00.000,ID000BCGVJ4,0.0035549013,-0.007665598
20170327,10:00:00.000,ID000BCGWQ4,0.0013849704,-0.018496338
20170327,10:00:00.000,ID000BCGY80,-0.002621034,-0.012413269
20170327,10:00:00.000,ID000BCH092,0.003430595,-0.012305763
20170327,10:00:00.000,ID000BCH216,0.0020487877,-0.0126173915
20170327,10:00:00.000,ID000BCH458,-0.0008620608,-0.01409744
20170327,10:00:00.000,ID000BCHRB0,-0.0014018988,-0.0060916725
20170327,10:00:00.000,ID000BCHVK1,0.027606733,0.016409185
20170327,10:00:00.000,ID000BCL3M6,0.012188289,0.009114812
20170327,10:00:00.000,ID000BCLVP1,-0.0008170772,-0.0068374006
20170327,10:00:00.000,ID000BCN0T3,0.001736907,-0.0035648886
20170327,10:00:00.000,ID000BCNNX8,0.0036326335,-0.0058457204
20170327,10:00:00.000,ID000BCQ2W2,-0.00029288227,-0.013992987
20170327,10:00:00.000,ID000BCQ3H7,-6.6089204e-05,-0.0072943387
20170327,10:00:00.000,ID000BCS4S1,-0.004255087,-0.0016385742
20170327,10:00:00.000,ID000BCXH60,-0.0019931463,-0.006430861
20170327,10:00:00.000,ID000BCYWV8,-0.0074820016,-0.022326598
20170327,10:00:00.000,ID000BCZ2C4,0.0016313456,-0.008277204
20170327,10:00:00.000,ID000BD0F95,0.009693775,0.0023907588
20170327,10:00:00.000,ID000BD0QS0,0.0038162188,-0.0026103943
20170327,10:00:00.000,ID000BD3RV1,0.004841243,0.0005706488
20170327,10:00:00.000,ID000BD41Z3,-0.0061832615,-0.019461043
20170327,10:00:00.000,ID000BD4L52,0.009742235,-0.0076080323
20170327,10:00:00.000,ID000BD4S48,-0.005872102,-0.023759816
20170327,10:00:00.000,ID000BD53L3,0.003143959,-0.016633533
20170327,10:00:00.000,ID000BD5B99,0.00019960798,-0.001881426
20170327,10:00:00.000,ID000BD5HP8,-0.003364523,-0.007982356
20170327,10:00:00.000,ID000BD5T18,-0.0042339643,-0.011565356
20170327,10:00:00.000,ID000BD61J9,0.0065936875,-0.0032683264
20170327,10:00:00.000,ID000BD6CZ7,-0.0038550945,-0.013460594
20170327,10:00:00.000,ID000BD6ZN9,0.0017568237,-0.0071955468
20170327,10:00:00.000,ID000BD78R4,-0.0030412127,-0.0074986545
20170327,10:00:00.000,ID000BD7MQ4,0.00048017103,-0.005182695
20170327,10:00:00.000,ID000BD7YK4,0.00020706817,-0.011090723
20170327,10:00:00.000,ID000BD8BK3,0.0040653045,0.0004939076
20170327,10:00:00.000,ID000BD8PZ6,-0.0012065355,-0.0075178538
20170327,10:00:00.000,ID000BD8XM3,0.0022737284,-0.0072226264
20170327,10:00:00.000,ID000BD9DM6,0.0017231366,-0.009690549
20170327,10:00:00.000,ID000BD9DR1,0.0019330113,-0.007827607
20170327,10:00:00.000,ID000BDBL90,0.004525526,-0.004625135
20170327,10:00:00.000,ID000BDBLH1,0.00018190488,-0.013826184
20170327,10:00:00.000,ID000BDBZC5,0.003801247,-0.0044865534
20170327,10:00:00.000,ID000BDCBX4,-0.007898112,-0.012316473
20170327,10:00:00.000,ID000BDCH16,0.000986953,-0.00698383
20170327,10:00:00.000,ID000BDCKP3,-2.1279955e-05,-0.002365575
20170327,10:00:00.000,ID000BDCMJ6,-0.010041909,-0.02277939
20170327,10:00:00.000,ID000BDCZY0,0.004019259,-0.0030898238
20170327,10:00:00.000,ID000BDDZJ6,-0.0028147541,-0.0059494227
20170327,10:00:00.000,ID000BDFK70,-0.03026117,-0.03348674
20170327,10:00:00.000,ID000BDG288,0.0011049482,-0.006109943
20170327,10:00:00.000,ID000BDK0S5,-0.0009824496,-0.009272105
20170327,10:00:00.000,ID000BDK6Y5,-0.0054246867,-0.014879185
20170327,10:00:00.000,ID000BDKG46,0.0014092556,-0.0040051965
20170327,10:00:00.000,ID000BDKL54,0.009127034,0.0073728245
20170327,10:00:00.000,ID000BDLN40,-0.0014053605,-0.004806334
20170327,10:00:00.000,ID000BDLSV9,-0.007822099,-0.007924945
20170327,10:00:00.000,ID000BDN9L0,0.0010643237,-0.009763799
20170327,10:00:00.000,ID000BDNCX0,0.0583669,0.05197553
20170327,10:00:00.000,ID000BDNRP6,0.0048800563,0.0011988739
20170327,10:00:00.000,ID000BDQBV1,0.00053364807,-0.015007172
20170327,10:00:00.000,ID000BDQGD0,-0.011538129,-0.024720132
20170327,10:00:00.000,ID000BDR7T2,0.0010967496,-0.008016874
20170327,10:00:00.000,ID000BDSDZ1,0.001079667,-0.007160315
20170327,10:00:00.000,ID000BDT1M0,0.001059401,-0.0072877407
20170327,10:00:00.000,ID000BDT426,-0.015178978,-0.034309246
20170327,10:00:00.000,ID000BDTRH9,0.00540778,0.0010553411
20170327,10:00:00.000,ID000BDVFM6,0.00055325567,-0.0055307955
20170327,10:00:00.000,ID000BDWPB5,0.007321706,0.0045998255
20170327,10:00:00.000,ID000BDX9Q4,-0.0043194,-0.009833799
20170327,10:00:00.000,ID000BDXB89,0.013097733,0.009589035
20170327,10:00:00.000,ID000BDXYS7,-0.005383947,-0.00856102
