Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160223,10:00:00.000,IDZQ0003GF7,-0.008699599,-0.0032789044
20160223,10:00:00.000,IDZQ00047M8,-0.0024773018,-0.0035819602
20160223,10:00:00.000,IDZQ00048R1,-0.0073705856,-0.00041253222
20160223,10:00:00.000,IDZQ0005R34,0.0015859096,0.0005561302
20160223,10:00:00.000,IDZQ0005SC2,0.0012044921,-0.00059586094
20160223,10:00:00.000,IDZQ0007ZC4,-0.0040949937,-0.0044097044
20160223,10:00:00.000,IDZQ0008WW8,0.0046536536,-0.0010115672
20160223,10:00:00.000,IDZQ0009HH7,-0.008428002,-0.0029270716
20160223,10:00:00.000,IDZQ0009P98,-0.0036946004,-0.00069646613
20160223,10:00:00.000,IDZQ000BBR6,0.005985122,0.0006287483
20160223,10:00:00.000,IDZQ000BLR4,-0.0023452574,0.009635987
20160223,10:00:00.000,IDZQ000DWM3,0.003251139,0.0017329827
20160223,10:00:00.000,IDZQ000F3R0,0.0018533291,0.0056175985
20160223,10:00:00.000,IDZQ000F8T7,0.002362546,-0.004592579
20160223,10:00:00.000,IDZQ000FLJ9,0.0047088126,-0.0029027755
20160223,10:00:00.000,IDZQ000KL21,0.0051165456,-0.0014375362
20160223,10:00:00.000,IDZQ000M533,0.0040840227,0.0026669144
20160223,10:00:00.000,IDZQ000MKV9,-0.024172075,-0.018987956
20160223,10:00:00.000,IDZQ000MVL6,-0.005869069,-0.007309457
20160223,10:00:00.000,IDZQ000MWP0,-0.0018278196,0.0031322772
20160223,10:00:00.000,IDZQ000PTP4,0.0011290463,-0.0035349806
20160223,10:00:00.000,IDZQ000Q012,-0.0111894,-0.020170134
20160223,10:00:00.000,IDZQ000QHK4,-0.021466102,-0.033211645
20160223,10:00:00.000,IDZQ000VT77,-7.049895e-05,-0.0073803407
20160223,10:00:00.000,IDZQ000WBV8,0.0010467266,0.0050409655
20160223,10:00:00.000,IDZQ000WDG1,0.0009311398,-0.0068435385
20160223,10:00:00.000,IDZQ000WYN7,0.0022960654,0.0033894868
20160223,10:00:00.000,IDZQ000X6D8,0.0054197395,0.0054807337
20160223,10:00:00.000,IDZQ000X8Q0,-0.0007543358,-0.007947361
20160223,10:00:00.000,IDZQ000XJ04,0.0032358973,0.011271537
20160223,10:00:00.000,IDZQ000XSY7,0.00447264,0.006452242
20160223,10:00:00.000,IDZQ000XWR6,0.0075046155,0.022830304
20160223,10:00:00.000,IDZQ000Y0W9,0.025819216,0.02605144
20160223,10:00:00.000,IDZQ000Y7B7,-0.00046019192,-0.00085096504
20160223,10:00:00.000,IDZQ000Y8Q9,-0.0008425835,-0.0055303383
20160223,10:00:00.000,IDZQ000YB91,-0.006154236,-0.009225728
20160223,10:00:00.000,IDZQ000YDZ8,0.008103312,0.01821127
20160223,10:00:00.000,IDZQ000Z3V3,0.0024353825,0.012261138
20160223,10:00:00.000,IDZQ000Z3Z9,-0.012738002,-0.002399692
