Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20141002,10:00:00.000,IDZQ0003GF7,-0.005647166,-0.014054789
20141002,10:00:00.000,IDZQ00047M8,-0.011903067,-0.013615622
20141002,10:00:00.000,IDZQ00048R1,-0.00458903,-0.009889754
20141002,10:00:00.000,IDZQ0005R34,-0.006560629,-0.008069677
20141002,10:00:00.000,IDZQ0005SC2,-0.0030317262,-0.014260821
20141002,10:00:00.000,IDZQ0007ZC4,0.0016946641,-0.009310192
20141002,10:00:00.000,IDZQ0008WW8,0.01326662,0.0054901317
20141002,10:00:00.000,IDZQ0009HH7,-0.01677538,-0.022950187
20141002,10:00:00.000,IDZQ0009P98,-0.007508261,-0.011089524
20141002,10:00:00.000,IDZQ000BBR6,0.0021257598,-0.003764401
20141002,10:00:00.000,IDZQ000DWM3,-0.0009322569,-0.005232314
20141002,10:00:00.000,IDZQ000F3R0,0.00296248,-0.0002462332
20141002,10:00:00.000,IDZQ000F8T7,0.00061792514,-0.0029490145
20141002,10:00:00.000,IDZQ000FLJ9,-0.0007087999,-0.007838296
20141002,10:00:00.000,IDZQ000KL21,0.002255673,-0.0033562111
20141002,10:00:00.000,IDZQ000M533,-0.0032946274,-0.013023201
20141002,10:00:00.000,IDZQ000MKV9,-0.009186212,-0.014357295
20141002,10:00:00.000,IDZQ000MVL6,-0.02150504,-0.033010412
20141002,10:00:00.000,IDZQ000MWP0,0.0044950745,-0.0019618822
20141002,10:00:00.000,IDZQ000PTP4,-0.0023010462,-0.006370079
20141002,10:00:00.000,IDZQ000Q012,-0.0074212775,-0.013190705
20141002,10:00:00.000,IDZQ000QHK4,0.003025969,-0.005484465
20141002,10:00:00.000,IDZQ000SDR4,-0.016996427,-0.02216106
20141002,10:00:00.000,IDZQ000VT77,0.0007613278,-0.0052249744
20141002,10:00:00.000,IDZQ000WBV8,0.003061415,-0.0059914123
20141002,10:00:00.000,IDZQ000WDG1,-0.0058665443,-0.010911895
20141002,10:00:00.000,IDZQ000WYN7,0.0045484663,-0.0071819974
20141002,10:00:00.000,IDZQ000X6D8,-0.007376658,-0.0060553644
20141002,10:00:00.000,IDZQ000X8Q0,-0.006206617,-0.008214597
20141002,10:00:00.000,IDZQ000XJ04,-0.00032719926,-0.00229036
20141002,10:00:00.000,IDZQ000XSY7,0.0021992968,-0.0020776454
20141002,10:00:00.000,IDZQ000XWR6,-0.0015642053,-0.010576303
20141002,10:00:00.000,IDZQ000Y0W9,0.0006273932,-0.0032627261
20141002,10:00:00.000,IDZQ000Y3P1,0.003842071,-0.0019449723
20141002,10:00:00.000,IDZQ000Y7B7,0.0051248195,-0.0008945718
20141002,10:00:00.000,IDZQ000Y8Q9,-0.00020608063,-0.00496391
20141002,10:00:00.000,IDZQ000YB91,0.0011160655,-0.0019109844
20141002,10:00:00.000,IDZQ000YDZ8,0.00037867832,-0.00789872
20141002,10:00:00.000,IDZQ000YW68,0.012494462,-0.0053381417
20141002,10:00:00.000,IDZQ000Z3V3,0.00026382992,-0.0034832684
20141002,10:00:00.000,IDZQ000Z3Z9,0.0022895935,-0.005328917
20141002,10:00:00.000,IDZQ000Z9D0,-0.0016940964,-0.0072336798
20141002,10:00:00.000,IDZQ000ZKM5,0.009853896,0.00587006
20141002,10:00:00.000,IDZQ000ZTH2,-0.00027082596,-0.0045192637
20141002,10:00:00.000,ID000BC0991,0.0002843012,0.00141208
20141002,10:00:00.000,ID000BC0KZ7,-0.00085166784,-0.0051186658
20141002,10:00:00.000,ID000BC0QR3,-0.0004726402,-0.0024106735
20141002,10:00:00.000,ID000BC1099,0.013008998,0.0072496883
20141002,10:00:00.000,ID000BC12C1,0.003378534,-0.00070405053
20141002,10:00:00.000,ID000BC1543,0.005945803,-0.0042570974
20141002,10:00:00.000,ID000BC15X1,-0.006140526,-0.0061509083
20141002,10:00:00.000,ID000BC1801,-0.009177721,-0.011173363
20141002,10:00:00.000,ID000BC1FY8,0.00045604308,-0.0013666883
20141002,10:00:00.000,ID000BC1HT0,-0.0025297373,-0.008890981
20141002,10:00:00.000,ID000BC1RY2,0.009203987,0.0058216136
20141002,10:00:00.000,ID000BC2356,0.004418274,-0.0029542544
20141002,10:00:00.000,ID000BC3676,-0.0071420176,-0.011338615
20141002,10:00:00.000,ID000BC3SD1,-0.0008743453,-0.011201077
20141002,10:00:00.000,ID000BC3V44,0.08275163,0.0787262
20141002,10:00:00.000,ID000BC49N1,0.0019191306,-0.0046843193
20141002,10:00:00.000,ID000BC4N05,0.003796693,-0.011579053
20141002,10:00:00.000,ID000BC4VC4,-0.007179183,-0.007974864
20141002,10:00:00.000,ID000BC4WR6,0.003558963,-0.002965183
20141002,10:00:00.000,ID000BC5TD7,0.00069261965,-0.0025848805
20141002,10:00:00.000,ID000BC6K90,-0.010870324,-0.016368622
20141002,10:00:00.000,ID000BC6TT9,-0.0027563293,-0.005178627
20141002,10:00:00.000,ID000BC75Z3,-0.0063107973,-0.007223564
20141002,10:00:00.000,ID000BC7PK5,0.008613112,0.008600571
20141002,10:00:00.000,ID000BC7QR6,-0.0070400354,-0.018247053
20141002,10:00:00.000,ID000BC7RM9,0.0034416516,0.0047669355
20141002,10:00:00.000,ID000BC7ZT4,0.001702397,-0.00051629485
20141002,10:00:00.000,ID000BC80Q3,-0.0059529287,-0.0055928347
20141002,10:00:00.000,ID000BC8494,-0.0046545696,-0.0058291797
20141002,10:00:00.000,ID000BC8564,0.0013175559,-0.0034978495
20141002,10:00:00.000,ID000BC85Z2,-0.004039504,-0.0068118013
20141002,10:00:00.000,ID000BC8699,-0.0055781337,-0.006797122
20141002,10:00:00.000,ID000BC8831,-0.006779147,-0.0149684
20141002,10:00:00.000,ID000BC8CB3,0.001300489,-0.0013003523
20141002,10:00:00.000,ID000BC8GG9,-0.0012256113,-0.0047415686
20141002,10:00:00.000,ID000BC8JQ2,0.0016405223,-0.006086632
20141002,10:00:00.000,ID000BC8MY6,-0.012552577,-0.018787432
20141002,10:00:00.000,ID000BC9821,-0.0015251598,-0.0036190667
20141002,10:00:00.000,ID000BC9LX8,-0.0017248571,-0.005277797
20141002,10:00:00.000,ID000BC9P50,0.013950947,0.0066525326
20141002,10:00:00.000,ID000BC9YD2,-0.0051950896,-0.009546606
20141002,10:00:00.000,ID000BC9Z85,0.0036907254,0.0018288099
20141002,10:00:00.000,ID000BC9ZX7,-0.00869887,-0.0079639135
20141002,10:00:00.000,ID000BCB2K1,0.0144834835,0.0133725125
20141002,10:00:00.000,ID000BCBT22,0.0064965882,-0.002146791
