Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170227,10:00:00.000,IDZQ0003GF7,0.0022734215,0.0021838143
20170227,10:00:00.000,IDZQ00047M8,-0.0012647535,-0.0010118493
20170227,10:00:00.000,IDZQ00048R1,-0.0027730663,-0.005110161
20170227,10:00:00.000,IDZQ0005R34,-0.0026661183,-0.00024047936
20170227,10:00:00.000,IDZQ0005SC2,-0.0016701119,0.0003657155
20170227,10:00:00.000,IDZQ0007ZC4,0.00851372,-0.00284665
20170227,10:00:00.000,IDZQ0008WW8,-0.0007273771,-0.0035652341
20170227,10:00:00.000,IDZQ0009HH7,0.0020220615,0.00076982286
20170227,10:00:00.000,IDZQ0009P98,7.759025e-05,-0.0001487491
20170227,10:00:00.000,IDZQ000BBR6,-0.0049588922,-0.004080001
20170227,10:00:00.000,IDZQ000DWM3,0.002466,-0.0025964384
20170227,10:00:00.000,IDZQ000F3R0,-0.00014665315,0.0011973581
20170227,10:00:00.000,IDZQ000F8T7,-0.00053540256,-0.0033592912
20170227,10:00:00.000,IDZQ000FLJ9,-0.0023356085,-0.0020425098
20170227,10:00:00.000,IDZQ000KL21,0.0031320527,0.0067366445
20170227,10:00:00.000,IDZQ000M533,0.00078581565,0.0029111465
20170227,10:00:00.000,IDZQ000MKV9,0.012346726,0.010334019
20170227,10:00:00.000,IDZQ000MVL6,-0.010911669,-0.01891467
20170227,10:00:00.000,IDZQ000MWP0,0.0039437236,-0.0018162335
20170227,10:00:00.000,IDZQ000PTP4,0.0052845688,0.004701456
20170227,10:00:00.000,IDZQ000Q012,0.0056879837,0.0045205555
20170227,10:00:00.000,IDZQ000QHK4,0.0055473913,0.00076393376
20170227,10:00:00.000,IDZQ000TWT9,-0.008228996,-0.002767333
20170227,10:00:00.000,IDZQ000VT77,0.0013071537,0.00062917074
20170227,10:00:00.000,IDZQ000W587,0.0007933586,0.0013972766
20170227,10:00:00.000,IDZQ000WBV8,-0.0031886075,-0.004225228
20170227,10:00:00.000,IDZQ000WDG1,0.0005751193,0.0004782439
20170227,10:00:00.000,IDZQ000WYN7,0.008101136,0.015089113
20170227,10:00:00.000,IDZQ000X6D8,-0.0013048905,-0.0023646534
20170227,10:00:00.000,IDZQ000X8Q0,0.003278536,0.001954364
20170227,10:00:00.000,IDZQ000XJ04,0.0009676406,-0.00054811646
20170227,10:00:00.000,IDZQ000XSY7,0.001422115,-0.0008398348
20170227,10:00:00.000,IDZQ000XWR6,0.0019604745,-0.0031399378
20170227,10:00:00.000,IDZQ000Y0W9,-0.00015762741,-0.0008772664
20170227,10:00:00.000,IDZQ000Y3P1,0.0062408885,0.008103864
20170227,10:00:00.000,IDZQ000Y7B7,-0.0074469256,-0.0050697685
20170227,10:00:00.000,IDZQ000Y8Q9,0.006788418,0.008416401
20170227,10:00:00.000,IDZQ000YB91,-0.0029572733,-9.930688e-05
20170227,10:00:00.000,IDZQ000YDZ8,-0.0025399688,-0.005721937
20170227,10:00:00.000,IDZQ000Z3V3,0.0037965558,5.8779733e-08
20170227,10:00:00.000,IDZQ000Z9D0,0.002860682,-3.1296804e-07
20170227,10:00:00.000,IDZQ000ZKM5,0.0003222612,-0.00021200739
20170227,10:00:00.000,IDZQ000ZTH2,0.0070660105,0.0027488533
20170227,10:00:00.000,ID000BC0KZ7,-0.00039735055,-0.0017920927
20170227,10:00:00.000,ID000BC0QR3,-0.0052056564,-0.007360754
20170227,10:00:00.000,ID000BC1099,-0.00038015915,0.00154966
20170227,10:00:00.000,ID000BC12C1,-0.011058529,-0.015236329
20170227,10:00:00.000,ID000BC1543,-0.003700701,-0.0061743036
20170227,10:00:00.000,ID000BC15X1,-0.005065085,-0.004137999
20170227,10:00:00.000,ID000BC1801,0.00089491846,-0.001294662
20170227,10:00:00.000,ID000BC1FY8,0.0028226397,0.0014571452
20170227,10:00:00.000,ID000BC1HT0,0.00045772357,-0.00040831455
20170227,10:00:00.000,ID000BC1RY2,-0.004062685,-0.0065529016
20170227,10:00:00.000,ID000BC2356,-0.008187932,-0.009190202
20170227,10:00:00.000,ID000BC3676,0.0028290083,0.002298511
20170227,10:00:00.000,ID000BC3V44,-0.00078248564,-0.00087861624
20170227,10:00:00.000,ID000BC49N1,-0.0055607865,-0.0051867077
20170227,10:00:00.000,ID000BC4N05,0.0010266929,-0.0049592513
20170227,10:00:00.000,ID000BC4VC4,-0.0017734881,-0.0038764754
20170227,10:00:00.000,ID000BC4WR6,0.011624196,0.015092624
20170227,10:00:00.000,ID000BC6J11,0.0027111871,-0.00067494134
20170227,10:00:00.000,ID000BC6K90,-0.00012393495,0.0097841965
20170227,10:00:00.000,ID000BC6TT9,-0.0011601173,-0.0024570846
20170227,10:00:00.000,ID000BC75Z3,0.0023628864,-0.0005728326
20170227,10:00:00.000,ID000BC7PK5,-0.0003339904,-0.000523502
20170227,10:00:00.000,ID000BC7QR6,-0.003476179,-0.003771277
20170227,10:00:00.000,ID000BC7RM9,-0.0006160162,-0.0015506044
20170227,10:00:00.000,ID000BC7ZT4,-0.005318648,-0.007120807
20170227,10:00:00.000,ID000BC80Q3,0.042410146,0.04411857
20170227,10:00:00.000,ID000BC8494,-0.0039307633,-0.007504608
20170227,10:00:00.000,ID000BC8564,-0.028369563,-0.03417181
20170227,10:00:00.000,ID000BC85Z2,0.0043014595,0.002408169
20170227,10:00:00.000,ID000BC8699,-0.00324761,-0.004477001
20170227,10:00:00.000,ID000BC8CB3,0.00603732,-0.00095653447
20170227,10:00:00.000,ID000BC8GG9,0.0007789757,0.0032035836
