Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160429,10:00:00.000,IDZQ0003GF7,-0.004047945,-0.009064177
20160429,10:00:00.000,IDZQ00047M8,0.0030703754,-0.0034373375
20160429,10:00:00.000,IDZQ00048R1,-0.0051648174,-0.02181457
20160429,10:00:00.000,IDZQ0005R34,-0.0048651337,-0.010021341
20160429,10:00:00.000,IDZQ0005SC2,0.000526384,-0.011531574
20160429,10:00:00.000,IDZQ0007ZC4,-3.0529358e-05,-0.0026513739
20160429,10:00:00.000,IDZQ0008WW8,0.013119994,0.00246371
20160429,10:00:00.000,IDZQ0009HH7,-0.0075812307,-0.011254464
20160429,10:00:00.000,IDZQ0009P98,0.0020398982,-0.010471212
20160429,10:00:00.000,IDZQ000BBR6,-0.006860916,-0.012083483
20160429,10:00:00.000,IDZQ000BLR4,0.018495325,-0.0046180845
20160429,10:00:00.000,IDZQ000DWM3,0.011768928,0.0044636927
20160429,10:00:00.000,IDZQ000F3R0,0.004957096,-0.0029367362
20160429,10:00:00.000,IDZQ000F8T7,-0.0033839906,-0.016938541
20160429,10:00:00.000,IDZQ000FLJ9,-0.0023720406,-0.00373959
20160429,10:00:00.000,IDZQ000KL21,-0.0065733474,-0.0154623445
20160429,10:00:00.000,IDZQ000M533,1.16270985e-05,-0.011837531
20160429,10:00:00.000,IDZQ000MKV9,0.00343709,-0.005721811
20160429,10:00:00.000,IDZQ000MVL6,0.0045632096,-0.0038614827
20160429,10:00:00.000,IDZQ000MWP0,0.003358476,-0.0152024785
20160429,10:00:00.000,IDZQ000PTP4,-0.025730822,-0.03970303
20160429,10:00:00.000,IDZQ000Q012,0.003624256,0.0046120854
20160429,10:00:00.000,IDZQ000QHK4,-0.0018034319,-0.0026468073
20160429,10:00:00.000,IDZQ000VT77,0.017152246,0.0058895093
20160429,10:00:00.000,IDZQ000WBV8,-0.0073382147,-0.01625788
20160429,10:00:00.000,IDZQ000WDG1,-0.0029381057,-0.016453128
20160429,10:00:00.000,IDZQ000WYN7,-0.00041457303,-0.011276369
20160429,10:00:00.000,IDZQ000X6D8,-0.0024351894,-0.012190472
20160429,10:00:00.000,IDZQ000X8Q0,0.0045453436,-0.006340083
20160429,10:00:00.000,IDZQ000XJ04,-0.0014964093,-0.012021522
20160429,10:00:00.000,IDZQ000XSY7,0.0010482443,-0.00945927
20160429,10:00:00.000,IDZQ000XWR6,0.009960747,-0.0014066658
20160429,10:00:00.000,IDZQ000Y0W9,-0.0038036196,-0.009411454
20160429,10:00:00.000,IDZQ000Y7B7,0.0056535774,-0.005716164
20160429,10:00:00.000,IDZQ000Y8Q9,0.0012159907,-0.0070322477
20160429,10:00:00.000,IDZQ000YB91,0.012959657,0.008613068
20160429,10:00:00.000,IDZQ000YDZ8,-0.0008030205,-0.013013077
20160429,10:00:00.000,IDZQ000YW68,0.0070132706,0.011764728
20160429,10:00:00.000,IDZQ000Z3V3,0.011164672,-0.0025461176
20160429,10:00:00.000,IDZQ000Z3Z9,0.006456057,-0.00046082947
20160429,10:00:00.000,IDZQ000Z9D0,0.016724344,0.008897351
20160429,10:00:00.000,IDZQ000ZKM5,0.0013197713,-0.0032250015
20160429,10:00:00.000,IDZQ000ZTH2,-0.011738929,-0.027171038
20160429,10:00:00.000,ID000BC0991,0.008044733,-0.005936484
20160429,10:00:00.000,ID000BC0KZ7,-0.0061171707,-0.011969356
20160429,10:00:00.000,ID000BC0QR3,-0.0063303555,-0.016449498
20160429,10:00:00.000,ID000BC1099,0.009776479,0.0033802954
20160429,10:00:00.000,ID000BC12C1,-0.001060296,-0.0058722864
20160429,10:00:00.000,ID000BC1543,-0.00044598267,-0.008831152
20160429,10:00:00.000,ID000BC15X1,0.0025842795,-0.011406373
20160429,10:00:00.000,ID000BC1801,-0.0024312353,-0.013424013
20160429,10:00:00.000,ID000BC1FY8,0.00552666,-0.008063209
20160429,10:00:00.000,ID000BC1HT0,-0.00557275,-0.013441264
20160429,10:00:00.000,ID000BC1RY2,-0.004918163,-0.011653958
20160429,10:00:00.000,ID000BC2356,-0.004272306,-0.010613168
20160429,10:00:00.000,ID000BC3676,-5.779762e-05,-0.0057412614
20160429,10:00:00.000,ID000BC3SD1,-0.012345084,-0.01707981
20160429,10:00:00.000,ID000BC3V44,-0.006118668,-0.013356927
20160429,10:00:00.000,ID000BC49N1,-0.0016780895,-0.0071870633
20160429,10:00:00.000,ID000BC4N05,-0.008502357,-0.0025278304
20160429,10:00:00.000,ID000BC4VC4,0.0059744897,-0.0013351507
20160429,10:00:00.000,ID000BC4WR6,-0.009033399,-0.016080664
20160429,10:00:00.000,ID000BC6K90,0.0039922227,-0.020338908
20160429,10:00:00.000,ID000BC6TT9,0.03212482,0.021966444
20160429,10:00:00.000,ID000BC75Z3,-0.0014568852,-0.012877949
20160429,10:00:00.000,ID000BC7PK5,-8.254161e-06,-0.00758145
20160429,10:00:00.000,ID000BC7QR6,-0.0062593576,-0.0065452578
20160429,10:00:00.000,ID000BC7RM9,0.0089460835,-0.00052689295
20160429,10:00:00.000,ID000BC7ZT4,-0.0033517194,-0.0159597
20160429,10:00:00.000,ID000BC80Q3,-0.0034549728,-0.006573633
20160429,10:00:00.000,ID000BC8494,-0.007231278,-0.012854322
20160429,10:00:00.000,ID000BC8564,0.00014472935,-0.008952246
20160429,10:00:00.000,ID000BC85Z2,-0.00036783298,-0.008260625
20160429,10:00:00.000,ID000BC8699,-0.0011387742,-0.011159282
20160429,10:00:00.000,ID000BC8CB3,0.0026713128,-0.008634553
20160429,10:00:00.000,ID000BC8GG9,-0.005819851,-0.011002105
20160429,10:00:00.000,ID000BC8JQ2,-0.005455238,-0.010961156
20160429,10:00:00.000,ID000BC8MY6,0.0067622303,-0.0010251732
20160429,10:00:00.000,ID000BC9821,0.004578676,-0.0064930245
20160429,10:00:00.000,ID000BC9LX8,-0.006388198,-0.011945839
20160429,10:00:00.000,ID000BC9P50,-0.002015066,-0.007291371
20160429,10:00:00.000,ID000BC9YD2,-0.0050774687,-0.01568091
20160429,10:00:00.000,ID000BC9Z85,0.0030134448,-0.0064647277
20160429,10:00:00.000,ID000BC9ZX7,0.0035862748,-0.0041612983
20160429,10:00:00.000,ID000BCB2K1,-0.00063552347,-0.008590901
20160429,10:00:00.000,ID000BCBT22,0.016713647,0.017911898
