Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160503,10:00:00.000,IDZQ0003GF7,0.00015641832,-0.003586956
20160503,10:00:00.000,IDZQ00047M8,0.015755638,0.0034498475
20160503,10:00:00.000,IDZQ00048R1,0.008152395,-0.010330451
20160503,10:00:00.000,IDZQ0005R34,-0.009085877,-0.013294986
20160503,10:00:00.000,IDZQ0005SC2,0.000392368,-0.014176619
20160503,10:00:00.000,IDZQ0007ZC4,0.004387304,-0.014075951
20160503,10:00:00.000,IDZQ0008WW8,-0.05396333,-0.07302624
20160503,10:00:00.000,IDZQ0009HH7,-0.00607305,-0.013146169
20160503,10:00:00.000,IDZQ0009P98,-0.0045432164,-0.013287891
20160503,10:00:00.000,IDZQ000BBR6,0.0034540158,-0.010046455
20160503,10:00:00.000,IDZQ000BLR4,0.0029698608,-0.008553547
20160503,10:00:00.000,IDZQ000DWM3,0.0039553177,-0.0008797022
20160503,10:00:00.000,IDZQ000F3R0,-0.012515329,-0.005946536
20160503,10:00:00.000,IDZQ000F8T7,0.0043857056,-0.009375924
20160503,10:00:00.000,IDZQ000FLJ9,0.004998644,5.71922e-05
20160503,10:00:00.000,IDZQ000KL21,0.00032352097,-0.01060093
20160503,10:00:00.000,IDZQ000M533,0.00023571544,-0.014013973
20160503,10:00:00.000,IDZQ000MKV9,0.0025680363,0.0003595116
20160503,10:00:00.000,IDZQ000MVL6,0.005982279,0.0013008047
20160503,10:00:00.000,IDZQ000MWP0,-0.004601044,-0.015893895
20160503,10:00:00.000,IDZQ000PTP4,-0.00056304457,-0.004895896
20160503,10:00:00.000,IDZQ000Q012,0.004397403,-0.014969005
20160503,10:00:00.000,IDZQ000QHK4,0.00512488,-0.01565091
20160503,10:00:00.000,IDZQ000VT77,0.0015654706,-0.015259704
20160503,10:00:00.000,IDZQ000WBV8,0.0013149591,-0.01549039
20160503,10:00:00.000,IDZQ000WDG1,0.0038037035,-0.015427169
20160503,10:00:00.000,IDZQ000WYN7,0.0031086751,-0.00655707
20160503,10:00:00.000,IDZQ000X6D8,-0.011013819,-0.01826322
20160503,10:00:00.000,IDZQ000X8Q0,-0.0085547855,-0.034690525
20160503,10:00:00.000,IDZQ000XJ04,0.035022028,0.020100422
20160503,10:00:00.000,IDZQ000XSY7,0.0065303072,-0.0029171417
20160503,10:00:00.000,IDZQ000XWR6,-0.0138434125,-0.033103433
20160503,10:00:00.000,IDZQ000Y0W9,0.0019916208,-0.009297693
20160503,10:00:00.000,IDZQ000Y7B7,-0.0044426667,-0.007325187
20160503,10:00:00.000,IDZQ000Y8Q9,-0.0010058206,-0.01284476
20160503,10:00:00.000,IDZQ000YB91,-0.003622713,-0.021733783
20160503,10:00:00.000,IDZQ000YDZ8,-0.049818214,-0.068074875
20160503,10:00:00.000,IDZQ000YW68,-0.011881293,-0.026491448
