Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150803,10:00:00.000,IDZQ0003GF7,-0.0047211424,0.005668857
20150803,10:00:00.000,IDZQ00047M8,0.0071722264,0.013475191
20150803,10:00:00.000,IDZQ00048R1,-0.00172006,-0.001566471
20150803,10:00:00.000,IDZQ0005R34,-0.0017137346,-0.0006393826
20150803,10:00:00.000,IDZQ0005SC2,0.008425788,0.015062356
20150803,10:00:00.000,IDZQ0007ZC4,0.0011067821,-0.0049717044
20150803,10:00:00.000,IDZQ0008WW8,-0.0011506402,0.0017845817
20150803,10:00:00.000,IDZQ0009HH7,-0.00018178628,0.011079715
20150803,10:00:00.000,IDZQ0009P98,-0.0009806376,0.003873638
20150803,10:00:00.000,IDZQ000BBR6,-0.0015715132,0.0074242256
20150803,10:00:00.000,IDZQ000DWM3,-0.0038835783,0.0082999505
20150803,10:00:00.000,IDZQ000F3R0,-0.0014215662,0.00023719223
20150803,10:00:00.000,IDZQ000F6Q4,-0.006106679,-0.00017378194
20150803,10:00:00.000,IDZQ000F8T7,0.008955866,0.013368924
20150803,10:00:00.000,IDZQ000FLJ9,0.0009885326,0.0008406376
20150803,10:00:00.000,IDZQ000KL21,0.0017996628,0.0131597705
20150803,10:00:00.000,IDZQ000M533,0.0068171006,0.013962959
20150803,10:00:00.000,IDZQ000MKV9,0.0049073296,0.0050891927
20150803,10:00:00.000,IDZQ000MVL6,0.0037813112,0.010638679
20150803,10:00:00.000,IDZQ000MWP0,-0.0034197615,0.0013690569
20150803,10:00:00.000,IDZQ000PTP4,-0.0045527956,0.0052783345
20150803,10:00:00.000,IDZQ000Q012,0.00564175,0.006182874
20150803,10:00:00.000,IDZQ000QHK4,-0.0031163185,-0.015543867
20150803,10:00:00.000,IDZQ000VT77,0.00047891386,0.00399725
20150803,10:00:00.000,IDZQ000WBV8,-0.0018056881,0.005426861
20150803,10:00:00.000,IDZQ000WDG1,-0.0042712917,0.0033510164
20150803,10:00:00.000,IDZQ000WYN7,-0.0013554827,-0.004887415
20150803,10:00:00.000,IDZQ000X6D8,0.0046417,0.012273936
20150803,10:00:00.000,IDZQ000X8Q0,-0.0028807977,-0.0034505825
