Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170403,10:00:00.000,IDZQ0003GF7,-0.0048127347,0.0030682718
20170403,10:00:00.000,IDZQ00047M8,0.0005823698,0.0007371764
20170403,10:00:00.000,IDZQ00048R1,0.0028298108,0.0030088634
20170403,10:00:00.000,IDZQ0005R34,-4.6470213e-05,0.00047632455
20170403,10:00:00.000,IDZQ0005SC2,-0.0020416921,-0.0007681389
20170403,10:00:00.000,IDZQ0007ZC4,0.0062596565,0.013252488
20170403,10:00:00.000,IDZQ0008WW8,0.004322653,0.0022653777
20170403,10:00:00.000,IDZQ0009HH7,-0.0060617873,-0.0048645777
20170403,10:00:00.000,IDZQ0009P98,0.007975796,0.016817588
20170403,10:00:00.000,IDZQ000BBR6,0.0005658938,0.0023662893
20170403,10:00:00.000,IDZQ000DWM3,-0.0012823129,0.0017693555
20170403,10:00:00.000,IDZQ000F3R0,-0.0107105505,-0.01005669
20170403,10:00:00.000,IDZQ000F8T7,0.0028039918,0.0046003554
20170403,10:00:00.000,IDZQ000FLJ9,-0.0023555725,-0.0027617544
20170403,10:00:00.000,IDZQ000KL21,0.004216557,0.0080498345
20170403,10:00:00.000,IDZQ000M533,-0.0008524077,-4.1096864e-05
20170403,10:00:00.000,IDZQ000MKV9,0.0014315617,0.0111280745
20170403,10:00:00.000,IDZQ000MVL6,-0.0055390904,-0.0059795757
20170403,10:00:00.000,IDZQ000MWP0,0.002968063,0.003834885
20170403,10:00:00.000,IDZQ000PTP4,-0.0077981497,-0.002472091
20170403,10:00:00.000,IDZQ000Q012,-0.0016153647,0.0028899414
20170403,10:00:00.000,IDZQ000QHK4,-0.005024167,-0.0036363045
20170403,10:00:00.000,IDZQ000VT77,0.0010217557,0.009973573
20170403,10:00:00.000,IDZQ000W587,-0.00053277094,0.0068231164
20170403,10:00:00.000,IDZQ000WBV8,0.0061246976,0.009304694
20170403,10:00:00.000,IDZQ000WDG1,0.0022505112,0.006934975
20170403,10:00:00.000,IDZQ000WYN7,-0.00039798472,0.00049570476
20170403,10:00:00.000,IDZQ000X6D8,-8.779411e-07,0.00021429195
