Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20151209,10:00:00.000,IDZQ0003GF7,-0.008557502,-0.016724566
20151209,10:00:00.000,IDZQ00047M8,-0.0050629117,-0.018597001
20151209,10:00:00.000,IDZQ00048R1,0.0002598428,-0.0018078682
20151209,10:00:00.000,IDZQ0005R34,-0.14842103,-0.14828476
20151209,10:00:00.000,IDZQ0005SC2,-0.004334073,-0.01862867
20151209,10:00:00.000,IDZQ0007ZC4,0.0037335455,-0.014646783
20151209,10:00:00.000,IDZQ0008WW8,0.006482984,-0.0048314338
20151209,10:00:00.000,IDZQ0009HH7,0.0035077145,0.0013451413
20151209,10:00:00.000,IDZQ0009P98,-0.0016429605,-0.0013375748
20151209,10:00:00.000,IDZQ000BBR6,-0.008869381,-0.010391012
20151209,10:00:00.000,IDZQ000DWM3,0.012037504,0.015459046
20151209,10:00:00.000,IDZQ000F3R0,-0.0076411045,-0.007468419
20151209,10:00:00.000,IDZQ000F8T7,-0.0020007694,-0.00045930495
20151209,10:00:00.000,IDZQ000FLJ9,0.0037950797,0.0060547683
20151209,10:00:00.000,IDZQ000KL21,-0.001375828,-0.0043718927
20151209,10:00:00.000,IDZQ000M533,-0.0032745234,-0.016985634
20151209,10:00:00.000,IDZQ000MKV9,-0.0054786922,0.00040504022
20151209,10:00:00.000,IDZQ000MVL6,-0.008085596,-0.01251678
20151209,10:00:00.000,IDZQ000MWP0,0.0016929349,-0.0054547056
20151209,10:00:00.000,IDZQ000PTP4,-0.00029631643,-0.0026486155
20151209,10:00:00.000,IDZQ000Q012,0.013053513,0.0032445139
20151209,10:00:00.000,IDZQ000QHK4,0.014842869,0.0035763432
20151209,10:00:00.000,IDZQ000VT77,0.008501119,0.0056765927
20151209,10:00:00.000,IDZQ000WBV8,-0.010107095,-0.011951146
20151209,10:00:00.000,IDZQ000WDG1,-0.033661883,-0.036590856
20151209,10:00:00.000,IDZQ000WYN7,-0.0040754178,-0.0037298116
20151209,10:00:00.000,IDZQ000X6D8,0.0060144765,-0.00016255652
20151209,10:00:00.000,IDZQ000X8Q0,-0.002595237,-0.0039640656
20151209,10:00:00.000,IDZQ000XJ04,-0.0008739294,-0.0023617046
20151209,10:00:00.000,IDZQ000XSY7,0.0003735161,0.00050205126
20151209,10:00:00.000,IDZQ000XWR6,-0.004149641,-0.010577037
20151209,10:00:00.000,IDZQ000Y0W9,-0.00030224083,-0.0011782141
20151209,10:00:00.000,IDZQ000Y7B7,0.006391711,0.006581427
20151209,10:00:00.000,IDZQ000Y8Q9,0.006972052,-0.0012806514
20151209,10:00:00.000,IDZQ000YB91,-0.0026501806,-0.013563198
20151209,10:00:00.000,IDZQ000YDZ8,0.0029473763,0.0024649657
20151209,10:00:00.000,IDZQ000Z3V3,-0.0021096966,-0.0072093485
20151209,10:00:00.000,IDZQ000Z3Z9,-0.006812436,-0.022395303
20151209,10:00:00.000,IDZQ000Z9D0,-0.003075635,-0.0021270744
20151209,10:00:00.000,IDZQ000ZKM5,0.0072848727,0.00933993
20151209,10:00:00.000,IDZQ000ZTH2,0.0009563281,-1.8548599e-07
20151209,10:00:00.000,ID000BC0991,-0.0061309235,-0.004750411
20151209,10:00:00.000,ID000BC0KZ7,0.014630525,0.012043539
20151209,10:00:00.000,ID000BC0QR3,-0.0015224275,-0.004502683
20151209,10:00:00.000,ID000BC1099,0.0021359972,-0.012586463
20151209,10:00:00.000,ID000BC12C1,0.00982019,0.0053620813
20151209,10:00:00.000,ID000BC1543,-0.0035094533,-0.012106806
20151209,10:00:00.000,ID000BC15X1,0.003326129,-0.0046910793
20151209,10:00:00.000,ID000BC1801,0.0031143406,0.00048531516
20151209,10:00:00.000,ID000BC1FY8,-0.002952244,-0.0034567562
20151209,10:00:00.000,ID000BC1HT0,0.0042547355,0.004203717
20151209,10:00:00.000,ID000BC1RY2,0.0013058624,-0.0014946767
20151209,10:00:00.000,ID000BC2356,0.0099742105,0.0047127865
20151209,10:00:00.000,ID000BC3676,0.0033047404,0.0017942884
20151209,10:00:00.000,ID000BC3SD1,0.001292487,-0.0048235212
20151209,10:00:00.000,ID000BC3V44,-0.006365738,-0.0034601088
20151209,10:00:00.000,ID000BC49N1,-0.0057297596,-0.0021423013
20151209,10:00:00.000,ID000BC4N05,-0.0022356133,-0.0099562295
20151209,10:00:00.000,ID000BC4VC4,-0.0017290431,-0.005220736
20151209,10:00:00.000,ID000BC4WR6,-0.0038305633,-0.0053344183
20151209,10:00:00.000,ID000BC6K90,0.008943061,0.007994548
20151209,10:00:00.000,ID000BC6TT9,-0.0032015617,-0.0042408886
20151209,10:00:00.000,ID000BC75Z3,-0.0039346265,-0.010917042
20151209,10:00:00.000,ID000BC7PK5,3.2304208e-05,-0.0051550954
20151209,10:00:00.000,ID000BC7QR6,0.0046810363,0.0032410151
20151209,10:00:00.000,ID000BC7RM9,-0.0013971578,-0.001466496
20151209,10:00:00.000,ID000BC7ZT4,-0.00027149395,-0.0009783445
20151209,10:00:00.000,ID000BC80Q3,0.0024173856,0.0062278346
20151209,10:00:00.000,ID000BC8494,-0.002290712,-0.005777567
20151209,10:00:00.000,ID000BC8564,0.0022179047,0.0007699884
20151209,10:00:00.000,ID000BC85Z2,0.00065957016,-0.0025980799
20151209,10:00:00.000,ID000BC8699,0.0036734617,-0.0006452616
20151209,10:00:00.000,ID000BC8831,0.0018532353,7.034249e-05
20151209,10:00:00.000,ID000BC8CB3,0.006549494,0.00070934766
20151209,10:00:00.000,ID000BC8GG9,0.002310236,-0.011396281
20151209,10:00:00.000,ID000BC8JQ2,0.0071821003,-0.005465299
20151209,10:00:00.000,ID000BC8MY6,-0.0025733123,-0.007291889
20151209,10:00:00.000,ID000BC8T44,-0.00083512143,0.0038352138
20151209,10:00:00.000,ID000BC9821,0.0022114306,-0.002186599
