Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140507,10:00:00.000,IDZQ0003GF7,-0.0047629736,-0.0024145092
20140507,10:00:00.000,IDZQ00047M8,-0.001561857,-0.0063605006
20140507,10:00:00.000,IDZQ00048R1,0.009180809,0.011186256
20140507,10:00:00.000,IDZQ0005R34,0.002295416,-0.0006759213
20140507,10:00:00.000,IDZQ0005SC2,-0.00063878315,-0.0016788007
20140507,10:00:00.000,IDZQ0007ZC4,0.010220322,0.008743855
20140507,10:00:00.000,IDZQ0008WW8,0.004918752,0.00046051247
20140507,10:00:00.000,IDZQ0009HH7,0.006730706,0.0059108217
20140507,10:00:00.000,IDZQ0009P98,0.0010676914,-0.0032626705
20140507,10:00:00.000,IDZQ000BBR6,-0.0016186048,0.0067328457
20140507,10:00:00.000,IDZQ000BLR4,0.0014012514,-0.0055282842
20140507,10:00:00.000,IDZQ000DWM3,0.0038193539,0.0042206044
20140507,10:00:00.000,IDZQ000F3R0,0.0026762672,-0.0024763306
20140507,10:00:00.000,IDZQ000F6Q4,0.0058634453,0.0053334245
20140507,10:00:00.000,IDZQ000F8T7,-0.0010635802,-0.001816929
20140507,10:00:00.000,IDZQ000FLJ9,0.001332276,0.0034176596
20140507,10:00:00.000,IDZQ000KL21,-0.005521261,-0.002704507
20140507,10:00:00.000,IDZQ000M533,-0.0003874644,-0.0008778092
20140507,10:00:00.000,IDZQ000MKV9,0.0055813286,0.0035993806
20140507,10:00:00.000,IDZQ000MVL6,-0.047728594,-0.05193302
20140507,10:00:00.000,IDZQ000MWP0,0.004714185,-0.001449261
20140507,10:00:00.000,IDZQ000PTP4,0.0059284978,0.0037841103
20140507,10:00:00.000,IDZQ000Q012,-0.002395982,-0.004657228
20140507,10:00:00.000,IDZQ000QHK4,-0.009388509,-0.011856106
20140507,10:00:00.000,IDZQ000SDR4,0.0008161427,0.0036407288
20140507,10:00:00.000,IDZQ000VT77,0.0008155405,-0.001124454
20140507,10:00:00.000,IDZQ000WBV8,0.0030429142,0.00067211466
