Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150317,10:00:00.000,IDZQ0003GF7,0.009340933,0.0011785228
20150317,10:00:00.000,IDZQ00047M8,-0.0033474327,-0.010424028
20150317,10:00:00.000,IDZQ00048R1,0.0074189077,-0.0014710465
20150317,10:00:00.000,IDZQ0005R34,-0.0060285,-0.004391017
20150317,10:00:00.000,IDZQ0005SC2,-0.0009731611,-0.0071019134
20150317,10:00:00.000,IDZQ0007ZC4,0.0010052203,-0.00046997622
20150317,10:00:00.000,IDZQ0008WW8,0.003551464,0.00690357
20150317,10:00:00.000,IDZQ0009HH7,0.00015171127,0.0005011087
20150317,10:00:00.000,IDZQ0009P98,0.0020744991,-0.0021861552
20150317,10:00:00.000,IDZQ000BBR6,0.0060591595,-0.002711391
20150317,10:00:00.000,IDZQ000BLR4,0.0076008644,0.005896556
20150317,10:00:00.000,IDZQ000DWM3,6.6652894e-05,-0.0011477523
20150317,10:00:00.000,IDZQ000F3R0,0.004408326,0.0028528217
20150317,10:00:00.000,IDZQ000F8T7,0.0033536267,0.0020369852
20150317,10:00:00.000,IDZQ000FLJ9,-0.0029581746,-0.00027878882
20150317,10:00:00.000,IDZQ000KL21,0.00033733662,-0.00024224928
20150317,10:00:00.000,IDZQ000M533,-0.0008668571,-0.0071961856
20150317,10:00:00.000,IDZQ000MKV9,0.0020141331,-0.013599351
20150317,10:00:00.000,IDZQ000MVL6,0.016424462,0.011606399
20150317,10:00:00.000,IDZQ000MWP0,-0.0028711366,-0.0025957008
20150317,10:00:00.000,IDZQ000PTP4,0.0011179133,0.001343942
20150317,10:00:00.000,IDZQ000Q012,-0.00771494,-0.006212527
20150317,10:00:00.000,IDZQ000QHK4,0.0025043543,0.018188648
20150317,10:00:00.000,IDZQ000VT77,-0.0010014669,-0.005072481
20150317,10:00:00.000,IDZQ000WBV8,0.00045474007,-0.005516775
20150317,10:00:00.000,IDZQ000WDG1,0.00085985416,-0.004144643
20150317,10:00:00.000,IDZQ000WYN7,0.002085672,-0.0010447681
20150317,10:00:00.000,IDZQ000X6D8,0.0029533976,-0.004270741
20150317,10:00:00.000,IDZQ000X8Q0,0.0006053036,-0.0038754032
