Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140814,10:00:00.000,IDZQ0003GF7,0.019918233,0.01981219
20140814,10:00:00.000,IDZQ00047M8,0.0017507087,-0.0011093074
20140814,10:00:00.000,IDZQ00048R1,-0.005722269,-0.0077287136
20140814,10:00:00.000,IDZQ0005R34,0.003188284,0.0070853336
20140814,10:00:00.000,IDZQ0005SC2,0.00013872042,-0.0035622271
20140814,10:00:00.000,IDZQ0007ZC4,0.0009844571,-0.003523529
20140814,10:00:00.000,IDZQ0008WW8,-0.0024127392,-0.0043707807
20140814,10:00:00.000,IDZQ0009HH7,0.0040435717,0.0050445343
20140814,10:00:00.000,IDZQ0009P98,0.09819252,0.098811604
20140814,10:00:00.000,IDZQ000BBR6,0.0005735512,-0.00039101584
20140814,10:00:00.000,IDZQ000DWM3,0.01134542,0.0033877217
20140814,10:00:00.000,IDZQ000F3R0,0.0013976435,0.0020124149
20140814,10:00:00.000,IDZQ000F6Q4,-0.0026714206,-0.0040863417
20140814,10:00:00.000,IDZQ000F8T7,0.003633942,-0.0025817754
20140814,10:00:00.000,IDZQ000FLJ9,0.0009483861,0.0043613007
20140814,10:00:00.000,IDZQ000KL21,-0.007846052,-0.009100505
20140814,10:00:00.000,IDZQ000M533,-0.002494626,-0.00470699
20140814,10:00:00.000,IDZQ000MKV9,-0.0078061554,-0.010536798
20140814,10:00:00.000,IDZQ000MVL6,0.002357115,-0.00032952812
20140814,10:00:00.000,IDZQ000MWP0,0.008402997,0.0021802466
20140814,10:00:00.000,IDZQ000PTP4,-0.0074073123,-0.008760345
20140814,10:00:00.000,IDZQ000Q012,-0.021890348,-0.026109984
20140814,10:00:00.000,IDZQ000QHK4,-0.0048080254,-0.009477445
20140814,10:00:00.000,IDZQ000VT77,-0.0012615167,-0.005675584
20140814,10:00:00.000,IDZQ000W587,-0.0035831935,-0.002478512
20140814,10:00:00.000,IDZQ000WBV8,0.003587492,-0.0026523583
20140814,10:00:00.000,IDZQ000WDG1,0.00048892887,-0.00066812267
20140814,10:00:00.000,IDZQ000WYN7,0.008920404,0.0076546436
20140814,10:00:00.000,IDZQ000X6D8,0.0026006594,0.0011955502
20140814,10:00:00.000,IDZQ000X8Q0,0.00035594092,-0.002560921
20140814,10:00:00.000,IDZQ000XJ04,-0.0063033835,-0.014009137
20140814,10:00:00.000,IDZQ000XSY7,0.002334843,-9.1507245e-05
20140814,10:00:00.000,IDZQ000XWR6,-0.0007599757,-0.012948618
20140814,10:00:00.000,IDZQ000Y0W9,0.002161091,-0.0016969417
20140814,10:00:00.000,IDZQ000Y3P1,0.0331148,0.03548892
20140814,10:00:00.000,IDZQ000Y7B7,0.00036279607,0.00038923023
20140814,10:00:00.000,IDZQ000Y8Q9,0.0004990738,-0.002985844
20140814,10:00:00.000,IDZQ000YB91,-4.589051e-06,-0.00459666
20140814,10:00:00.000,IDZQ000YDZ8,-0.010477228,-0.014904976
20140814,10:00:00.000,IDZQ000YW68,-0.0075543225,-0.020248108
20140814,10:00:00.000,IDZQ000Z3V3,-0.006223189,-0.012411535
20140814,10:00:00.000,IDZQ000Z3Z9,-0.013815972,-0.01751487
20140814,10:00:00.000,IDZQ000Z9D0,0.0008748469,0.00032109168
20140814,10:00:00.000,IDZQ000ZKM5,0.005636137,0.008764815
20140814,10:00:00.000,IDZQ000ZTH2,-0.006642312,-0.015402576
20140814,10:00:00.000,ID000BC0991,0.0074912277,0.0033299685
20140814,10:00:00.000,ID000BC0KZ7,-0.00093891664,-0.0037373062
20140814,10:00:00.000,ID000BC0QR3,0.006950746,-0.00026089002
20140814,10:00:00.000,ID000BC1099,0.00830377,0.0045208572
20140814,10:00:00.000,ID000BC12C1,0.0019284025,-2.5044574e-07
20140814,10:00:00.000,ID000BC1543,-0.0012427352,-0.011161298
20140814,10:00:00.000,ID000BC15X1,0.0011452379,-0.006518241
20140814,10:00:00.000,ID000BC1801,0.004570982,0.000391303
20140814,10:00:00.000,ID000BC1FY8,-0.0025371655,-0.0029418608
20140814,10:00:00.000,ID000BC1HT0,0.0016392592,-0.0019306015
20140814,10:00:00.000,ID000BC1RY2,-0.0027060548,-0.0030075214
20140814,10:00:00.000,ID000BC2356,0.0019881711,0.003449987
20140814,10:00:00.000,ID000BC3676,-0.0009566213,-0.0026281378
20140814,10:00:00.000,ID000BC3SD1,0.011315988,0.008103515
20140814,10:00:00.000,ID000BC3V44,-0.0016675178,0.0010579077
20140814,10:00:00.000,ID000BC49N1,0.0009867976,-0.0033295976
20140814,10:00:00.000,ID000BC4N05,0.0016946084,-0.0017438617
20140814,10:00:00.000,ID000BC4VC4,0.000150713,-0.0029382687
20140814,10:00:00.000,ID000BC4WR6,0.008500711,0.003466033
20140814,10:00:00.000,ID000BC5TD7,0.0124541,0.007712753
20140814,10:00:00.000,ID000BC6K90,-0.0040648705,-0.0062870313
20140814,10:00:00.000,ID000BC6TT9,-0.0026853078,-0.008760359
20140814,10:00:00.000,ID000BC75Z3,-0.00093124824,-0.0023812775
20140814,10:00:00.000,ID000BC7PK5,-0.0074777133,-0.014684583
20140814,10:00:00.000,ID000BC7QR6,-0.010426034,-0.008966513
20140814,10:00:00.000,ID000BC7RM9,-0.0008252583,-0.0014531144
20140814,10:00:00.000,ID000BC7ZT4,-0.0033404895,-0.0107809175
20140814,10:00:00.000,ID000BC80Q3,-0.0075249667,-0.004716804
20140814,10:00:00.000,ID000BC8494,0.0050104856,0.0014350751
20140814,10:00:00.000,ID000BC8564,0.0016003572,-0.0018162548
20140814,10:00:00.000,ID000BC85Z2,-0.0025805808,-0.0041389414
20140814,10:00:00.000,ID000BC8699,0.0014920639,0.0027378027
20140814,10:00:00.000,ID000BC8831,-0.01666554,-0.01335273
20140814,10:00:00.000,ID000BC8CB3,0.002203047,-0.0036442587
20140814,10:00:00.000,ID000BC8GG9,-0.004861562,-0.0034702546
20140814,10:00:00.000,ID000BC8JQ2,-0.0052718297,-0.0060579525
20140814,10:00:00.000,ID000BC8MY6,-0.00408709,-0.009944214
20140814,10:00:00.000,ID000BC9821,-0.0015699028,-0.0070303804
20140814,10:00:00.000,ID000BC9LX8,0.002184794,-0.0007674479
20140814,10:00:00.000,ID000BC9P50,0.0019942138,-0.00630912
20140814,10:00:00.000,ID000BC9YD2,0.00058200007,0.0037044513
20140814,10:00:00.000,ID000BC9Z85,0.0033133216,0.00338973
20140814,10:00:00.000,ID000BC9ZX7,-0.009106575,-0.015201475
20140814,10:00:00.000,ID000BCB2K1,0.0013043554,-0.0024810354
20140814,10:00:00.000,ID000BCBT22,0.004002618,0.0030869814
20140814,10:00:00.000,ID000BCCFR4,-0.0015171125,-0.0032236814
20140814,10:00:00.000,ID000BCCK93,0.0059594056,-0.0008292495
20140814,10:00:00.000,ID000BCCNC3,-0.004528981,-0.009648101
20140814,10:00:00.000,ID000BCCRV3,0.007228659,0.0034551963
20140814,10:00:00.000,ID000BCD7C7,-0.0009481926,-0.0036661718
20140814,10:00:00.000,ID000BCD988,-0.00033222183,-0.00010367151
20140814,10:00:00.000,ID000BCDPP3,-0.0050156526,-0.013394011
20140814,10:00:00.000,ID000BCDYD7,0.00714804,0.004562195
20140814,10:00:00.000,ID000BCFRC1,0.002892073,0.0006679919
20140814,10:00:00.000,ID000BCFVJ5,-0.0026520204,-0.002030333
20140814,10:00:00.000,ID000BCFY18,-0.00076975476,-0.00022573961
20140814,10:00:00.000,ID000BCGSR2,-0.003272522,-0.00847033
20140814,10:00:00.000,ID000BCGVJ4,-0.00046968425,-0.0020311696
20140814,10:00:00.000,ID000BCGWQ4,0.007244833,0.0031618269
20140814,10:00:00.000,ID000BCGY80,-0.001663477,-0.0034007165
20140814,10:00:00.000,ID000BCH216,0.0023193094,-0.0014912634
20140814,10:00:00.000,ID000BCH458,-0.0029962505,-0.004911084
20140814,10:00:00.000,ID000BCHRB0,0.0020781884,-0.00024603945
20140814,10:00:00.000,ID000BCHVK1,0.00026036362,-0.0008500883
20140814,10:00:00.000,ID000BCL3M6,0.00033781084,0.0052866326
20140814,10:00:00.000,ID000BCLVP1,-0.0010212624,0.00015139549
20140814,10:00:00.000,ID000BCN0T3,-0.00925657,-0.0148538295
20140814,10:00:00.000,ID000BCNNX8,0.0026820563,3.1229472e-05
20140814,10:00:00.000,ID000BCQ2W2,0.00088833447,-0.005008132
20140814,10:00:00.000,ID000BCQ3H7,-0.015517876,-0.01499069
20140814,10:00:00.000,ID000BCRSB7,-0.00047285887,-0.009302371
20140814,10:00:00.000,ID000BCS4S1,0.00087360886,-0.002957515
20140814,10:00:00.000,ID000BCXH60,0.001283806,-0.0039722733
20140814,10:00:00.000,ID000BCYWV8,-0.0011972135,-0.0077183167
20140814,10:00:00.000,ID000BCZ519,0.006014846,0.0053762067
20140814,10:00:00.000,ID000BD0F95,-0.0063378443,-0.010923998
20140814,10:00:00.000,ID000BD3RV1,-0.0024444468,-0.00018026603
20140814,10:00:00.000,ID000BD41Z3,-0.009696369,-0.007574739
20140814,10:00:00.000,ID000BD4L52,0.003160984,1.5305704e-07
20140814,10:00:00.000,ID000BD4S48,-0.0016895724,-0.0024753509
20140814,10:00:00.000,ID000BD53L3,-0.0033436122,-0.006837701
20140814,10:00:00.000,ID000BD5B99,0.0022307723,0.0006285159
20140814,10:00:00.000,ID000BD5HP8,0.0010292998,0.0032591093
20140814,10:00:00.000,ID000BD5T18,-0.0014332079,0.0011453872
20140814,10:00:00.000,ID000BD61J9,-0.005489415,-0.0010845729
20140814,10:00:00.000,ID000BD6CZ7,-0.005651286,-0.005284784
20140814,10:00:00.000,ID000BD6X18,0.0019352159,0.001239647
20140814,10:00:00.000,ID000BD6ZN9,-0.0027954555,-0.0016084482
20140814,10:00:00.000,ID000BD78R4,-0.0011637285,-0.0010327859
20140814,10:00:00.000,ID000BD7BN1,0.010330616,0.007953507
20140814,10:00:00.000,ID000BD7MQ4,0.0011188118,0.0018437617
20140814,10:00:00.000,ID000BD7YK4,-0.005891943,-0.0021622411
20140814,10:00:00.000,ID000BD8BK3,0.014821707,0.0155967055
20140814,10:00:00.000,ID000BD8PZ6,0.014793727,0.018267931
20140814,10:00:00.000,ID000BD8VM7,-0.0017875395,8.939969e-08
20140814,10:00:00.000,ID000BD8XM3,-0.0030119617,-0.0009820448
20140814,10:00:00.000,ID000BD9DM6,-0.002120002,-0.0055198413
20140814,10:00:00.000,ID000BD9DR1,-0.003634724,-0.0019813685
20140814,10:00:00.000,ID000BDBL90,0.048416544,0.053411916
20140814,10:00:00.000,ID000BDBZC5,-0.0054562083,-0.0002800105
20140814,10:00:00.000,ID000BDCBX4,-0.0019430962,-0.0015026303
20140814,10:00:00.000,ID000BDCH16,-0.00073841115,-0.0021022402
20140814,10:00:00.000,ID000BDCKP3,0.0022605546,0.0036792126
20140814,10:00:00.000,ID000BDCMJ6,0.0017174011,-0.00035850893
20140814,10:00:00.000,ID000BDCZY0,-0.0069074826,-0.0019161819
20140814,10:00:00.000,ID000BDDQ51,0.0024068772,0.004060001
20140814,10:00:00.000,ID000BDDZJ6,0.003039013,0.005370309
20140814,10:00:00.000,ID000BDFK70,-0.0022385626,-0.0028490801
20140814,10:00:00.000,ID000BDG288,-0.0013181191,-0.0018788219
20140814,10:00:00.000,ID000BDH9B8,-0.007699728,-0.006508534
20140814,10:00:00.000,ID000BDJ4D5,-0.0038153226,-0.0047049983
20140814,10:00:00.000,ID000BDK0S5,-0.0059334007,-0.0015811119
20140814,10:00:00.000,ID000BDK6Y5,0.0003097501,0.001478568
20140814,10:00:00.000,ID000BDKG46,-0.002062468,0.0028431136
20140814,10:00:00.000,ID000BDKP82,0.008164913,0.009391913
20140814,10:00:00.000,ID000BDLN40,-0.002531652,-0.002038939
20140814,10:00:00.000,ID000BDLSV9,0.0016391127,0.0020855593
20140814,10:00:00.000,ID000BDN9L0,-0.0008902928,0.0014838455
20140814,10:00:00.000,ID000BDNCX0,0.0009363365,-1.793669e-07
20140814,10:00:00.000,ID000BDNRP6,0.008819865,0.007913042
20140814,10:00:00.000,ID000BDPKH8,-0.002731636,-0.00050401594
20140814,10:00:00.000,ID000BDQBV1,-0.006300801,-0.006718441
20140814,10:00:00.000,ID000BDQGD0,0.0034668564,0.00094856374
20140814,10:00:00.000,ID000BDR7T2,-0.00071661785,-0.003988837
20140814,10:00:00.000,ID000BDSDZ1,-0.00025499554,0.0022878235
20140814,10:00:00.000,ID000BDSZX4,0.0065870597,0.0071727717
20140814,10:00:00.000,ID000BDT1M0,-0.005935296,-0.0052398895
20140814,10:00:00.000,ID000BDT426,0.0024849668,-0.0036143826
20140814,10:00:00.000,ID000BDTRH9,0.005810123,0.0024476345
20140814,10:00:00.000,ID000BDVFM6,0.004455098,0.0064901747
20140814,10:00:00.000,ID000BDWPB5,-0.004612979,-0.00656703
20140814,10:00:00.000,ID000BDX9Q4,0.0022646163,0.0012082758
20140814,10:00:00.000,ID000BDXB89,-0.00298709,-0.006431657
20140814,10:00:00.000,ID000BDXKH9,-0.0060836826,-0.0030959477
20140814,10:00:00.000,ID000BDXYS7,0.0065016192,0.005776338
20140814,10:00:00.000,ID000BDY2S6,0.001854625,-0.00053343177
20140814,10:00:00.000,ID000BDY689,0.0020076886,0.003849358
20140814,10:00:00.000,ID000BDY849,0.0054005166,0.0067583947
20140814,10:00:00.000,ID000BDYN37,0.0034706695,0.00086089363
20140814,10:00:00.000,ID000BDZHL9,-0.0019532759,-0.0018147543
20140814,10:00:00.000,ID000BDZQF6,-0.0017788099,-0.008058659
20140814,10:00:00.000,ID000BDZZ11,-0.00085709133,-0.0032495384
20140814,10:00:00.000,ID000BF00N7,-0.0072548524,-0.0057996437
20140814,10:00:00.000,ID000BF0KC5,0.009024804,0.009509738
20140814,10:00:00.000,ID000BF0SZ3,-0.007578482,-0.007220153
20140814,10:00:00.000,ID000BF1421,-0.008707487,-0.0064296606
20140814,10:00:00.000,ID000BF1L50,0.0024735155,-0.0027490556
20140814,10:00:00.000,ID000BF1LB3,0.00019689547,-0.0035422707
20140814,10:00:00.000,ID000BF1NP4,-0.0001398489,-4.353933e-08
20140814,10:00:00.000,ID000BF1SB8,-0.0037883744,-0.0027849036
20140814,10:00:00.000,ID000BF20J0,0.019656692,0.016231341
20140814,10:00:00.000,ID000BF21F2,0.013400193,0.011076574
20140814,10:00:00.000,ID000BF29N6,0.0031936772,0.0055970433
20140814,10:00:00.000,ID000BF2DL9,-0.006246979,-0.0046489607
20140814,10:00:00.000,ID000BF2M20,0.006157778,0.007642144
20140814,10:00:00.000,ID000BF2PM1,8.653055e-05,-0.0026747957
20140814,10:00:00.000,ID000BF33F7,0.0031580182,0.0059283287
20140814,10:00:00.000,ID000BF3RF4,-0.0015559535,0.0017641097
20140814,10:00:00.000,ID000BF46K3,-0.00025862592,0.0006139108
20140814,10:00:00.000,ID000BF4HM7,-0.00042425783,0.0021914488
20140814,10:00:00.000,ID000BF5GH4,-0.0009059573,-0.0019143585
20140814,10:00:00.000,ID000BF66X7,0.005610548,0.0080433
20140814,10:00:00.000,ID000BF69X1,0.001329167,-4.0454324e-09
20140814,10:00:00.000,ID000BF6RX1,0.012905913,0.013873897
20140814,10:00:00.000,ID000BF7W87,-0.003570048,2.3574103e-08
20140814,10:00:00.000,ID000BF82S0,-0.004529318,-0.006783008
20140814,10:00:00.000,ID000BF8LY1,0.004415971,0.003127992
20140814,10:00:00.000,ID000BF8SM9,0.00248338,0.00010163446
20140814,10:00:00.000,ID000BFD9S9,-0.0024361496,-0.001777389
20140814,10:00:00.000,ID000BFFXZ6,-9.7031545e-05,-0.0019683605
20140814,10:00:00.000,ID000BFGNH7,0.009721349,0.006510174
20140814,10:00:00.000,ID000BFKBQ8,0.002979996,0.001331038
20140814,10:00:00.000,ID000BFL9V6,-0.0051843105,-0.0043075485
20140814,10:00:00.000,ID000BFLD92,-0.0024364672,0.0023277644
20140814,10:00:00.000,ID000BFPL36,-0.010652332,-0.008243982
20140814,10:00:00.000,ID000BFR0X7,-0.001346432,-0.0014546177
20140814,10:00:00.000,ID000BFT9L9,0.011045853,0.015773423
20140814,10:00:00.000,ID000BFW7B0,-0.0018208391,-0.004451937
20140814,10:00:00.000,ID000BFYPV6,0.0042803753,0.004569871
20140814,10:00:00.000,ID000BG2VZ2,0.0062405313,0.0017277692
20140814,10:00:00.000,ID000BG5PH2,0.0010478151,-0.0020809143
20140814,10:00:00.000,ID000BG7DY8,-0.0070023327,-0.008885616
20140814,10:00:00.000,ID000BG7F82,0.0075763445,0.008165492
20140814,10:00:00.000,ID000BG9653,-0.0042703627,-0.008175758
20140814,10:00:00.000,ID000BG97J6,-0.0010849625,-0.008161924
20140814,10:00:00.000,ID000BG9MW8,-0.0002074103,0.0005024503
20140814,10:00:00.000,ID000BGD890,-0.0013147895,-0.0076400684
20140814,10:00:00.000,ID000BGDYZ4,0.02157359,0.018956566
20140814,10:00:00.000,ID000BGF665,0.0021222173,0.00048399268
20140814,10:00:00.000,ID000BGG8Z8,0.002019497,0.003999023
20140814,10:00:00.000,ID000BGJZC0,0.0035224145,0.00033992206
20140814,10:00:00.000,ID000BGKM37,-0.004651704,-0.010844864
20140814,10:00:00.000,ID000BGN3C6,0.003549513,-0.00390664
20140814,10:00:00.000,ID000BGP5K0,0.02593619,0.027128527
20140814,10:00:00.000,ID000BGRXM5,-0.002921667,-0.0052415202
20140814,10:00:00.000,ID000BGX6S1,-0.0023498617,-0.0073253377
