Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150109,10:00:00.000,IDZQ0003GF7,-0.0048465356,0.0010724243
20150109,10:00:00.000,IDZQ00047M8,0.002076254,-0.0032363564
20150109,10:00:00.000,IDZQ00048R1,0.007203857,0.009084146
20150109,10:00:00.000,IDZQ0005R34,-0.026307834,-0.03034558
20150109,10:00:00.000,IDZQ0005SC2,0.001638832,0.00409601
20150109,10:00:00.000,IDZQ0007ZC4,0.0069515887,0.0008022331
20150109,10:00:00.000,IDZQ0008WW8,0.0072515216,0.008498508
20150109,10:00:00.000,IDZQ0009HH7,0.0029974338,0.0031211535
20150109,10:00:00.000,IDZQ0009P98,-6.3103354e-05,0.0052952874
20150109,10:00:00.000,IDZQ000BBR6,0.004368712,0.0018283064
20150109,10:00:00.000,IDZQ000BLR4,0.0026791755,0.0009827486
20150109,10:00:00.000,IDZQ000DWM3,0.0012771104,0.0034910068
20150109,10:00:00.000,IDZQ000F3R0,0.0078864,0.010394541
20150109,10:00:00.000,IDZQ000F6Q4,-0.011918612,-0.0114448685
20150109,10:00:00.000,IDZQ000F8T7,-0.003341112,-0.0043410975
20150109,10:00:00.000,IDZQ000FLJ9,0.006417662,0.012927096
20150109,10:00:00.000,IDZQ000KL21,-0.0018247338,0.0050656823
20150109,10:00:00.000,IDZQ000M533,0.0006712143,0.0028406081
20150109,10:00:00.000,IDZQ000MKV9,-0.0026298317,-0.0047925236
20150109,10:00:00.000,IDZQ000MVL6,-0.0050668465,0.0026077027
20150109,10:00:00.000,IDZQ000MWP0,0.0052876603,0.008312645
20150109,10:00:00.000,IDZQ000PTP4,0.008494906,0.011834561
20150109,10:00:00.000,IDZQ000Q012,-0.0040692165,-0.0019318103
20150109,10:00:00.000,IDZQ000QHK4,0.0038751815,-0.0057815
20150109,10:00:00.000,IDZQ000VT77,0.00085640507,-0.0009282484
20150109,10:00:00.000,IDZQ000WBV8,-0.005215192,-0.0034888156
20150109,10:00:00.000,IDZQ000WDG1,-0.0062884125,-0.0079699075
20150109,10:00:00.000,IDZQ000WYN7,-0.004947121,-0.004104002
20150109,10:00:00.000,IDZQ000X6D8,-0.0046549146,0.002964912
20150109,10:00:00.000,IDZQ000X8Q0,-0.00058935885,-0.0011724965
20150109,10:00:00.000,IDZQ000XJ04,-0.0043536634,-0.008135154
20150109,10:00:00.000,IDZQ000XSY7,-0.0024556103,0.002748988
20150109,10:00:00.000,IDZQ000XWR6,0.00036941897,-0.0011050919
20150109,10:00:00.000,IDZQ000Y0W9,-0.0050160596,-0.0055186953
20150109,10:00:00.000,IDZQ000Y3P1,-0.0024007156,0.00034928304
20150109,10:00:00.000,IDZQ000Y7B7,0.011362274,0.016003035
20150109,10:00:00.000,IDZQ000Y8Q9,0.002937805,-0.0028316963
20150109,10:00:00.000,IDZQ000YB91,0.0076070954,0.0001352358
20150109,10:00:00.000,IDZQ000YDZ8,-0.0027689405,-0.0066584954
20150109,10:00:00.000,IDZQ000YW68,0.022016125,0.016723406
20150109,10:00:00.000,IDZQ000Z3V3,0.001580025,0.0010054699
20150109,10:00:00.000,IDZQ000Z3Z9,-0.0035210385,0.0008992316
