Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150212,10:00:00.000,IDZQ0003GF7,-0.0074230465,0.0040931087
20150212,10:00:00.000,IDZQ00047M8,0.0023645908,0.017253939
20150212,10:00:00.000,IDZQ00048R1,0.0015479497,-0.0015611927
20150212,10:00:00.000,IDZQ0005R34,-0.00080395106,0.0016136987
20150212,10:00:00.000,IDZQ0005SC2,0.0032642954,0.020243973
20150212,10:00:00.000,IDZQ0007ZC4,-0.0028532122,0.02095243
20150212,10:00:00.000,IDZQ0008WW8,-0.0052929353,0.0041553867
20150212,10:00:00.000,IDZQ0009HH7,-0.0052284817,-0.01150122
20150212,10:00:00.000,IDZQ0009P98,0.020180717,0.0313718
20150212,10:00:00.000,IDZQ000BBR6,-0.00081240246,0.004118509
20150212,10:00:00.000,IDZQ000BLR4,0.008846666,0.0056513445
20150212,10:00:00.000,IDZQ000DWM3,0.00238717,0.009248224
20150212,10:00:00.000,IDZQ000F3R0,-0.009426601,-0.010375559
20150212,10:00:00.000,IDZQ000F8T7,-0.0025029252,0.005783113
20150212,10:00:00.000,IDZQ000FLJ9,-0.00046137156,-0.008159509
20150212,10:00:00.000,IDZQ000KL21,-0.00035768302,0.00045710045
20150212,10:00:00.000,IDZQ000M533,0.00029868272,0.017824434
20150212,10:00:00.000,IDZQ000MKV9,-0.001918784,0.010244417
20150212,10:00:00.000,IDZQ000MVL6,-0.014132415,-0.009509886
20150212,10:00:00.000,IDZQ000MWP0,-0.003730099,0.010595423
20150212,10:00:00.000,IDZQ000PTP4,-0.0016101943,-0.0004555712
20150212,10:00:00.000,IDZQ000Q012,-0.0024198843,-0.004604918
20150212,10:00:00.000,IDZQ000QHK4,-0.0057379366,0.011804256
20150212,10:00:00.000,IDZQ000SDR4,0.013066143,0.013553925
20150212,10:00:00.000,IDZQ000VT77,0.0017301764,0.010500065
20150212,10:00:00.000,IDZQ000WBV8,-0.00085258426,-7.3468844e-05
20150212,10:00:00.000,IDZQ000WDG1,-0.0004935248,0.007843093
20150212,10:00:00.000,IDZQ000WYN7,-0.004877852,0.0036486397
20150212,10:00:00.000,IDZQ000X6D8,-0.00530747,-0.010911684
20150212,10:00:00.000,IDZQ000X8Q0,0.0032143807,0.018519098
20150212,10:00:00.000,IDZQ000XJ04,0.00058020354,0.00942092
20150212,10:00:00.000,IDZQ000XSY7,0.002457873,0.004457527
20150212,10:00:00.000,IDZQ000XWR6,0.0025155158,0.01870968
20150212,10:00:00.000,IDZQ000Y0W9,-0.008619945,-0.016358726
20150212,10:00:00.000,IDZQ000Y3P1,0.016727662,0.010281611
20150212,10:00:00.000,IDZQ000Y7B7,0.0022599283,0.006754283
20150212,10:00:00.000,IDZQ000Y8Q9,0.004583074,0.0061982
20150212,10:00:00.000,IDZQ000YB91,0.008408199,0.010391979
20150212,10:00:00.000,IDZQ000YDZ8,-0.023002021,-0.010036893
20150212,10:00:00.000,IDZQ000YW68,0.0058467714,0.015729733
20150212,10:00:00.000,IDZQ000Z3V3,-0.0023027738,0.0015654744
20150212,10:00:00.000,IDZQ000Z3Z9,-0.008358208,0.0060586813
20150212,10:00:00.000,IDZQ000Z9D0,-0.0040996824,0.01409266
20150212,10:00:00.000,IDZQ000ZKM5,-0.00070496893,0.00016022971
20150212,10:00:00.000,IDZQ000ZTH2,-0.0004066604,0.01639051
20150212,10:00:00.000,ID000BC0991,0.0038943873,0.0017685087
20150212,10:00:00.000,ID000BC0KZ7,-0.002887563,0.002846969
20150212,10:00:00.000,ID000BC0QR3,0.0009642841,0.0044592614
20150212,10:00:00.000,ID000BC1099,-0.007083312,0.01058132
20150212,10:00:00.000,ID000BC12C1,0.011704582,0.024658028
20150212,10:00:00.000,ID000BC1543,0.0039613093,0.017071217
