Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20151019,10:00:00.000,IDZQ0003GF7,-0.008873561,-0.0010162697
20151019,10:00:00.000,IDZQ00047M8,0.0057347636,0.008384246
20151019,10:00:00.000,IDZQ00048R1,-0.0019705938,0.008232688
20151019,10:00:00.000,IDZQ0005R34,-0.0011026125,-0.0031438044
20151019,10:00:00.000,IDZQ0005SC2,0.0041595628,0.0063319257
20151019,10:00:00.000,IDZQ0007ZC4,0.01708917,0.00091647526
20151019,10:00:00.000,IDZQ0008WW8,-0.005217629,-0.0036285878
20151019,10:00:00.000,IDZQ0009HH7,0.0066337455,0.012667334
20151019,10:00:00.000,IDZQ0009P98,0.002994194,0.008725378
20151019,10:00:00.000,IDZQ000BBR6,-0.0065762526,0.008806029
20151019,10:00:00.000,IDZQ000DWM3,-0.0017130218,0.013406106
20151019,10:00:00.000,IDZQ000F3R0,-0.003888435,0.0042846827
20151019,10:00:00.000,IDZQ000F8T7,-0.0016661192,0.009063391
20151019,10:00:00.000,IDZQ000FLJ9,-0.001800632,0.0010194895
20151019,10:00:00.000,IDZQ000KL21,-0.00113218,0.0087317005
20151019,10:00:00.000,IDZQ000M533,0.007230788,0.009727064
20151019,10:00:00.000,IDZQ000MKV9,0.0018314115,0.009251546
20151019,10:00:00.000,IDZQ000MVL6,-0.0042690574,8.138931e-05
20151019,10:00:00.000,IDZQ000MWP0,-0.0069060302,0.0031208713
20151019,10:00:00.000,IDZQ000PTP4,-0.0024200606,0.0061452286
20151019,10:00:00.000,IDZQ000Q012,-0.0076559526,-0.014593848
20151019,10:00:00.000,IDZQ000QHK4,-0.0049028913,-0.017178448
20151019,10:00:00.000,IDZQ000VT77,0.00012790987,0.0065243477
20151019,10:00:00.000,IDZQ000WBV8,0.00080477376,0.0023860312
20151019,10:00:00.000,IDZQ000WDG1,-0.0013480703,0.0077097295
20151019,10:00:00.000,IDZQ000WYN7,-0.009521858,-0.003911483
