Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170911,10:00:00.000,IDZQ0003GF7,-8.290603e-05,0.0071156416
20170911,10:00:00.000,IDZQ00047M8,0.0032657224,0.011069944
20170911,10:00:00.000,IDZQ00048R1,-0.00030127834,0.01334216
20170911,10:00:00.000,IDZQ0005R34,0.009110204,0.013133441
20170911,10:00:00.000,IDZQ0005SC2,0.00048648528,0.01115856
20170911,10:00:00.000,IDZQ0007ZC4,-0.005709337,0.0043350207
20170911,10:00:00.000,IDZQ0009HH7,0.0013687283,0.010668219
20170911,10:00:00.000,IDZQ0009P98,0.00097596704,0.005498769
20170911,10:00:00.000,IDZQ000BBR6,0.00244456,0.006987912
20170911,10:00:00.000,IDZQ000DWM3,0.0010232027,0.005644617
20170911,10:00:00.000,IDZQ000F3R0,-0.002828136,0.004897215
20170911,10:00:00.000,IDZQ000F8T7,-0.0064990544,0.013211074
20170911,10:00:00.000,IDZQ000FLJ9,0.0031834214,0.0027218785
20170911,10:00:00.000,IDZQ000KL21,-0.0002899281,0.003980866
20170911,10:00:00.000,IDZQ000M533,-0.00014797936,0.010332692
20170911,10:00:00.000,IDZQ000MKV9,0.0059470185,0.0133088855
20170911,10:00:00.000,IDZQ000MVL6,0.00059268373,0.0028807234
20170911,10:00:00.000,IDZQ000MWP0,2.5205945e-05,0.011146406
20170911,10:00:00.000,IDZQ000PTP4,0.0039046728,0.009010723
20170911,10:00:00.000,IDZQ000Q012,-0.0005994127,0.009698155
20170911,10:00:00.000,IDZQ000QHK4,-0.003053379,0.0069255996
20170911,10:00:00.000,IDZQ000TWT9,0.0036396377,0.014821471
20170911,10:00:00.000,IDZQ000VT77,0.0028447362,0.011089673
20170911,10:00:00.000,IDZQ000W587,0.008892404,0.015180479
20170911,10:00:00.000,IDZQ000WBV8,0.0023156204,0.012856238
20170911,10:00:00.000,IDZQ000WDG1,-0.0025214192,0.005508409
20170911,10:00:00.000,IDZQ000WYN7,0.010290892,0.019896667
20170911,10:00:00.000,IDZQ000X6D8,-0.010660544,-0.0031641782
20170911,10:00:00.000,IDZQ000X8Q0,-0.004160427,0.0030273877
20170911,10:00:00.000,IDZQ000XJ04,0.000432829,0.01457818
20170911,10:00:00.000,IDZQ000XSY7,0.0032061469,0.01174818
20170911,10:00:00.000,IDZQ000Y0W9,0.002862094,0.007901765
20170911,10:00:00.000,IDZQ000Y7B7,-0.0013979982,0.008168562
20170911,10:00:00.000,IDZQ000Y8Q9,0.0007577535,0.011246038
20170911,10:00:00.000,IDZQ000YB91,-0.00531988,0.009594589
20170911,10:00:00.000,IDZQ000YDZ8,0.007651815,0.020940999
20170911,10:00:00.000,IDZQ000Z3V3,-0.007587123,0.008856382
20170911,10:00:00.000,IDZQ000Z9D0,0.0048166052,0.007140607
20170911,10:00:00.000,IDZQ000ZKM5,-0.0007398743,0.006374397
20170911,10:00:00.000,IDZQ000ZTH2,0.0008548003,0.015253216
20170911,10:00:00.000,ID000BC0KZ7,0.0064901444,0.010891668
20170911,10:00:00.000,ID000BC0QR3,0.006771678,0.015915198
20170911,10:00:00.000,ID000BC1099,0.0056397547,0.015014052
20170911,10:00:00.000,ID000BC12C1,0.0019085709,0.007793269
20170911,10:00:00.000,ID000BC1543,0.006642186,0.019457635
20170911,10:00:00.000,ID000BC15X1,0.00031777678,0.00591731
20170911,10:00:00.000,ID000BC1801,0.00061821524,0.011179031
20170911,10:00:00.000,ID000BC1FY8,-0.001158915,0.008422428
20170911,10:00:00.000,ID000BC1HT0,0.0017250684,0.011125067
20170911,10:00:00.000,ID000BC1RY2,0.003067793,0.00887892
20170911,10:00:00.000,ID000BC2356,-0.0026221585,0.011750997
20170911,10:00:00.000,ID000BC3676,0.0050526853,0.007956954
20170911,10:00:00.000,ID000BC3V44,-0.0006599656,0.007283536
20170911,10:00:00.000,ID000BC49N1,-0.0013166956,0.0076710763
20170911,10:00:00.000,ID000BC4N05,0.0005636942,0.00842973
20170911,10:00:00.000,ID000BC4VC4,0.0010133436,0.009152547
20170911,10:00:00.000,ID000BC4WR6,-0.0050230473,0.005357481
20170911,10:00:00.000,ID000BC6J11,-0.00906523,-0.0010153161
20170911,10:00:00.000,ID000BC6K90,0.0018301168,0.01364095
20170911,10:00:00.000,ID000BC6TT9,-0.008106409,0.00015439375
20170911,10:00:00.000,ID000BC75Z3,0.0044524875,0.012264703
20170911,10:00:00.000,ID000BC7PK5,0.0073744063,0.017025169
20170911,10:00:00.000,ID000BC7QR6,0.005336237,0.0162984
20170911,10:00:00.000,ID000BC7RM9,-0.0013878003,0.0011601697
20170911,10:00:00.000,ID000BC7ZT4,-0.006872568,0.016681055
20170911,10:00:00.000,ID000BC80Q3,-0.0003181042,0.0025478646
20170911,10:00:00.000,ID000BC8494,0.0030033602,0.006409063
20170911,10:00:00.000,ID000BC8564,-0.0010847439,0.0033657695
20170911,10:00:00.000,ID000BC85Z2,0.00028071218,0.010413863
20170911,10:00:00.000,ID000BC8699,0.0008805962,0.010143226
20170911,10:00:00.000,ID000BC8CB3,0.0047114426,0.012688677
20170911,10:00:00.000,ID000BC8GG9,0.0018556813,0.0063111046
20170911,10:00:00.000,ID000BC8JQ2,-0.0003865833,0.005758395
20170911,10:00:00.000,ID000BC8MY6,0.0007016952,0.01201124
20170911,10:00:00.000,ID000BC9821,0.002887288,0.007953539
20170911,10:00:00.000,ID000BC9LX8,0.0001249734,0.007984036
20170911,10:00:00.000,ID000BC9P50,-0.003060296,0.0030524815
20170911,10:00:00.000,ID000BC9Z85,-0.000323253,0.008322745
20170911,10:00:00.000,ID000BCB2K1,-0.005400007,0.0034809788
20170911,10:00:00.000,ID000BCBT22,-0.0072189234,-1.4291709e-07
20170911,10:00:00.000,ID000BCCFR4,-0.0053032544,0.0068153846
20170911,10:00:00.000,ID000BCCK93,0.001971674,0.009030631
20170911,10:00:00.000,ID000BCCNC3,0.0010857863,0.013553272
20170911,10:00:00.000,ID000BCCRV3,0.0015801792,0.009767294
20170911,10:00:00.000,ID000BCD7C7,0.0069832257,0.01668948
20170911,10:00:00.000,ID000BCD988,0.0083554275,0.015180975
20170911,10:00:00.000,ID000BCDPP3,-0.0030863022,0.013898506
20170911,10:00:00.000,ID000BCFRC1,-0.0024766217,0.005792946
20170911,10:00:00.000,ID000BCFVJ5,0.00037345124,0.00963696
20170911,10:00:00.000,ID000BCFY18,0.00096493977,0.009055831
20170911,10:00:00.000,ID000BCGSR2,-0.008350724,0.0017271034
20170911,10:00:00.000,ID000BCGVJ4,0.0025279978,0.00560683
20170911,10:00:00.000,ID000BCGWQ4,-0.0068597174,0.008674215
20170911,10:00:00.000,ID000BCGY80,-0.0025337536,0.0033785773
