Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170831,10:00:00.000,IDZQ0003GF7,0.0017771058,0.0069295475
20170831,10:00:00.000,IDZQ00047M8,-0.0062883175,-0.0017320197
20170831,10:00:00.000,IDZQ00048R1,0.0010204086,0.0061137658
20170831,10:00:00.000,IDZQ0005R34,-0.0036102533,-0.0049806093
20170831,10:00:00.000,IDZQ0005SC2,-0.0011751704,0.006392686
20170831,10:00:00.000,IDZQ0007ZC4,-0.009224799,0.0016732145
20170831,10:00:00.000,IDZQ0009HH7,-0.005996191,-0.005492446
20170831,10:00:00.000,IDZQ0009P98,-0.0051648957,0.0015495867
20170831,10:00:00.000,IDZQ000BBR6,-0.0040848283,-0.023962444
20170831,10:00:00.000,IDZQ000DWM3,-0.0057871477,-0.0033820742
20170831,10:00:00.000,IDZQ000F3R0,-0.00014833883,0.0033143586
20170831,10:00:00.000,IDZQ000F8T7,-0.0026611465,0.0025141316
20170831,10:00:00.000,IDZQ000FLJ9,-0.0031557886,-0.0010982349
20170831,10:00:00.000,IDZQ000KL21,0.00039993413,0.0014070347
20170831,10:00:00.000,IDZQ000M533,-0.0008823107,0.0064997636
20170831,10:00:00.000,IDZQ000MKV9,-0.0047679916,0.0023181518
20170831,10:00:00.000,IDZQ000MVL6,-0.0016497886,-0.00082945795
20170831,10:00:00.000,IDZQ000MWP0,-0.0008681918,0.000975358
20170831,10:00:00.000,IDZQ000PTP4,-0.008202729,-0.0056049274
20170831,10:00:00.000,IDZQ000Q012,0.0044636265,0.013744149
20170831,10:00:00.000,IDZQ000QHK4,0.002078054,0.009918665
20170831,10:00:00.000,IDZQ000TWT9,0.0026329975,0.008992353
20170831,10:00:00.000,IDZQ000VT77,-0.00044996024,0.0058738273
20170831,10:00:00.000,IDZQ000W587,0.023280257,0.03008252
20170831,10:00:00.000,IDZQ000WBV8,0.006039392,0.010995187
20170831,10:00:00.000,IDZQ000WDG1,0.0002390191,0.0039587836
20170831,10:00:00.000,IDZQ000WYN7,0.0015845044,0.0068399925
20170831,10:00:00.000,IDZQ000X6D8,0.00014575174,0.0017473764
20170831,10:00:00.000,IDZQ000X8Q0,-0.01016746,-0.010131714
20170831,10:00:00.000,IDZQ000XJ04,0.0055557387,0.010611402
20170831,10:00:00.000,IDZQ000XSY7,0.0053773723,0.0111865355
20170831,10:00:00.000,IDZQ000Y0W9,-0.0071866447,-0.007422039
20170831,10:00:00.000,IDZQ000Y7B7,0.0023161608,0.008179451
20170831,10:00:00.000,IDZQ000Y8Q9,-0.12619846,-0.14693378
20170831,10:00:00.000,IDZQ000YB91,-0.045632727,-0.06692806
20170831,10:00:00.000,IDZQ000YDZ8,0.0011144915,0.008188026
