Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20161201,10:00:00.000,IDZQ0003GF7,-0.0012612749,-0.0002615564
20161201,10:00:00.000,IDZQ00047M8,-0.006591976,-0.00673343
20161201,10:00:00.000,IDZQ00048R1,0.00039201992,-0.0035877866
20161201,10:00:00.000,IDZQ0005R34,0.0046975897,0.006363214
20161201,10:00:00.000,IDZQ0005SC2,-0.00495419,0.0003593102
20161201,10:00:00.000,IDZQ0007ZC4,0.002041468,0.0016774421
20161201,10:00:00.000,IDZQ0008WW8,-0.005760539,-0.0044919
20161201,10:00:00.000,IDZQ0009HH7,-0.0025705113,-0.015172067
20161201,10:00:00.000,IDZQ0009P98,0.005566406,0.0060882773
20161201,10:00:00.000,IDZQ000BBR6,0.006953736,-0.0042928956
20161201,10:00:00.000,IDZQ000DWM3,-0.001604937,-0.008520321
20161201,10:00:00.000,IDZQ000F3R0,-0.00048178382,-0.0045898966
20161201,10:00:00.000,IDZQ000F8T7,0.0014171845,0.0023317058
20161201,10:00:00.000,IDZQ000FLJ9,0.0038696532,-0.008820791
20161201,10:00:00.000,IDZQ000KL21,0.0071309423,-0.009475834
20161201,10:00:00.000,IDZQ000M533,-0.004298366,0.00097197393
20161201,10:00:00.000,IDZQ000MKV9,0.0037038696,0.0058541438
20161201,10:00:00.000,IDZQ000MVL6,-0.0054266388,-0.0017466479
20161201,10:00:00.000,IDZQ000MWP0,0.0020894913,0.0001579645
20161201,10:00:00.000,IDZQ000PTP4,0.00040928044,0.0006755298
20161201,10:00:00.000,IDZQ000Q012,-0.006736723,-0.011428138
20161201,10:00:00.000,IDZQ000QHK4,-0.0019657714,0.009085881
20161201,10:00:00.000,IDZQ000VT77,-0.0072474754,-0.007850641
20161201,10:00:00.000,IDZQ000WBV8,0.001933874,-0.002074515
20161201,10:00:00.000,IDZQ000WDG1,-0.004241355,-0.012479717
20161201,10:00:00.000,IDZQ000WYN7,0.003761717,0.0015655182
20161201,10:00:00.000,IDZQ000X6D8,0.00069404516,-0.005758685
20161201,10:00:00.000,IDZQ000X8Q0,-0.0003818613,0.0031078411
20161201,10:00:00.000,IDZQ000XJ04,0.00016891627,0.0026342645
20161201,10:00:00.000,IDZQ000XSY7,-0.0036634814,-0.00062632386
20161201,10:00:00.000,IDZQ000XWR6,0.04807598,0.06363424
20161201,10:00:00.000,IDZQ000Y0W9,0.004551386,-0.009639552
20161201,10:00:00.000,IDZQ000Y7B7,0.00059963565,-0.0028904912
20161201,10:00:00.000,IDZQ000Y8Q9,-6.2145264e-05,-0.0096585015
20161201,10:00:00.000,IDZQ000YB91,0.00043731957,0.00046557232
20161201,10:00:00.000,IDZQ000YDZ8,-0.0016531281,0.0050100307
20161201,10:00:00.000,IDZQ000Z3V3,0.010384531,0.015081695
20161201,10:00:00.000,IDZQ000Z9D0,-0.006108795,-0.006437742
20161201,10:00:00.000,IDZQ000ZKM5,0.002451598,-0.0035370858
20161201,10:00:00.000,IDZQ000ZTH2,0.0053852196,0.014672002
20161201,10:00:00.000,ID000BC0KZ7,0.005056914,-0.005780021
20161201,10:00:00.000,ID000BC0QR3,-0.0034208791,-0.0033371132
20161201,10:00:00.000,ID000BC1099,-0.006041563,-0.0074891592
20161201,10:00:00.000,ID000BC12C1,-0.0024845183,-0.002440633
20161201,10:00:00.000,ID000BC1543,0.0100590205,0.019853046
20161201,10:00:00.000,ID000BC15X1,0.0051269135,-0.00070031185
