Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160210,10:00:00.000,IDZQ0003GF7,0.0073152455,0.0113272
20160210,10:00:00.000,IDZQ00047M8,0.0026885087,0.01302867
20160210,10:00:00.000,IDZQ00048R1,0.00527592,0.028282333
20160210,10:00:00.000,IDZQ0005R34,0.014301377,0.02312814
20160210,10:00:00.000,IDZQ0005SC2,-0.0073471777,0.0007996645
20160210,10:00:00.000,IDZQ0007ZC4,0.0038253472,0.0079775695
20160210,10:00:00.000,IDZQ0008WW8,0.0073035406,0.028398601
20160210,10:00:00.000,IDZQ0009HH7,0.0028537083,0.013090635
20160210,10:00:00.000,IDZQ0009P98,-0.007135752,0.0026398639
20160210,10:00:00.000,IDZQ000BBR6,0.002029773,0.0061950963
20160210,10:00:00.000,IDZQ000BLR4,0.011914959,0.049812853
20160210,10:00:00.000,IDZQ000DWM3,0.009460611,0.007736204
20160210,10:00:00.000,IDZQ000F3R0,-0.0140490895,0.0095270835
20160210,10:00:00.000,IDZQ000F8T7,-0.0019107158,0.01788277
20160210,10:00:00.000,IDZQ000FLJ9,-0.000691403,-0.002763203
20160210,10:00:00.000,IDZQ000KL21,-0.0017557142,0.008360724
20160210,10:00:00.000,IDZQ000M533,-0.010230299,-0.0014021676
20160210,10:00:00.000,IDZQ000MKV9,0.00492435,0.026556987
20160210,10:00:00.000,IDZQ000MVL6,0.0021519866,0.016650043
20160210,10:00:00.000,IDZQ000MWP0,-0.007591793,0.013871966
20160210,10:00:00.000,IDZQ000PTP4,-0.07957979,-0.080313675
20160210,10:00:00.000,IDZQ000Q012,-0.0015422679,0.009422063
20160210,10:00:00.000,IDZQ000QHK4,-0.00637222,0.0019450143
20160210,10:00:00.000,IDZQ000VT77,-0.008342073,0.004064711
20160210,10:00:00.000,IDZQ000WBV8,-0.0035903587,0.007655932
20160210,10:00:00.000,IDZQ000WDG1,-0.0032999709,0.0076177577
20160210,10:00:00.000,IDZQ000WYN7,0.0012627121,0.020306295
20160210,10:00:00.000,IDZQ000X6D8,-0.010964368,-0.0009054087
20160210,10:00:00.000,IDZQ000X8Q0,0.0005261005,0.019091168
20160210,10:00:00.000,IDZQ000XJ04,0.022243246,0.056257725
20160210,10:00:00.000,IDZQ000XSY7,-0.00615769,0.011546088
20160210,10:00:00.000,IDZQ000XWR6,0.008204003,0.041693766
20160210,10:00:00.000,IDZQ000Y0W9,-0.0021484368,0.005014593
20160210,10:00:00.000,IDZQ000Y7B7,-0.0014036007,0.018280553
20160210,10:00:00.000,IDZQ000Y8Q9,-0.0033109242,0.0051750755
20160210,10:00:00.000,IDZQ000YB91,0.005223036,0.018566543
20160210,10:00:00.000,IDZQ000YDZ8,0.014267451,0.049375504
20160210,10:00:00.000,IDZQ000Z3V3,-0.0066178786,0.02637939
20160210,10:00:00.000,IDZQ000Z3Z9,0.004893821,0.019776123
20160210,10:00:00.000,IDZQ000Z9D0,-0.0038691617,0.0058143483
20160210,10:00:00.000,IDZQ000ZKM5,-0.004676146,0.0121580325
20160210,10:00:00.000,IDZQ000ZTH2,0.04227042,0.08011563
20160210,10:00:00.000,ID000BC0991,0.007986884,0.0053396267
20160210,10:00:00.000,ID000BC0KZ7,-0.02474975,-0.017372668
20160210,10:00:00.000,ID000BC0QR3,0.009791786,0.022568146
20160210,10:00:00.000,ID000BC1099,0.0077660065,0.01870978
20160210,10:00:00.000,ID000BC12C1,-0.0022621441,0.022691505
