Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140129,10:00:00.000,IDZQ0003GF7,0.0019149007,0.013993824
20140129,10:00:00.000,IDZQ00047M8,-0.0013493043,0.0031543165
20140129,10:00:00.000,IDZQ00048R1,-0.010669775,-0.0017431797
20140129,10:00:00.000,IDZQ0005R34,-0.0005060164,0.009852665
20140129,10:00:00.000,IDZQ0005SC2,0.0061870427,0.012764672
20140129,10:00:00.000,IDZQ0007ZC4,-0.0019595246,0.008865383
20140129,10:00:00.000,IDZQ0008WW8,0.005269809,0.026175657
20140129,10:00:00.000,IDZQ0009HH7,-0.0035811623,0.009454961
20140129,10:00:00.000,IDZQ0009P98,-2.5889094e-06,0.010763814
20140129,10:00:00.000,IDZQ000BBR6,0.0007265897,0.017364085
20140129,10:00:00.000,IDZQ000BLR4,0.012195114,0.023445021
20140129,10:00:00.000,IDZQ000DWM3,-0.005715494,0.005741234
20140129,10:00:00.000,IDZQ000F3R0,0.0064855,0.020815825
20140129,10:00:00.000,IDZQ000F8T7,-0.0011783503,0.011453648
20140129,10:00:00.000,IDZQ000FLJ9,-0.006370929,-0.00784579
20140129,10:00:00.000,IDZQ000KL21,0.006841636,0.010807777
20140129,10:00:00.000,IDZQ000M533,0.004634979,0.012792446
20140129,10:00:00.000,IDZQ000MKV9,-0.0006828998,0.015186469
20140129,10:00:00.000,IDZQ000MQK8,-0.010748988,-0.004200517
20140129,10:00:00.000,IDZQ000MVL6,0.0025145668,0.016628312
20140129,10:00:00.000,IDZQ000MWP0,-0.0057478687,0.0025923888
20140129,10:00:00.000,IDZQ000PTP4,-0.0007941457,0.009575159
20140129,10:00:00.000,IDZQ000Q012,0.004690048,0.01176646
20140129,10:00:00.000,IDZQ000QHK4,-0.004005074,0.008003076
20140129,10:00:00.000,IDZQ000VT77,-0.00044447466,0.011450095
20140129,10:00:00.000,IDZQ000WBV8,0.0052559725,0.019395584
20140129,10:00:00.000,IDZQ000WDG1,0.0063589043,0.021054402
20140129,10:00:00.000,IDZQ000WYN7,-0.00380981,0.016977713
20140129,10:00:00.000,IDZQ000X6D8,-0.0074443533,0.0041070925
20140129,10:00:00.000,IDZQ000X8Q0,0.0039685583,0.014158496
20140129,10:00:00.000,IDZQ000XJ04,-0.0022217776,0.014916992
20140129,10:00:00.000,IDZQ000XSY7,-0.0033918957,0.010910043
20140129,10:00:00.000,IDZQ000XWR6,-0.014883225,0.0058995397
20140129,10:00:00.000,IDZQ000Y0W9,-0.004813381,0.0048656743
20140129,10:00:00.000,IDZQ000Y3P1,0.0029449572,0.008304848
20140129,10:00:00.000,IDZQ000Y7B7,-0.0071746786,0.0061169527
20140129,10:00:00.000,IDZQ000Y8Q9,0.008163783,0.029312525
20140129,10:00:00.000,IDZQ000YB91,0.004295725,0.01955762
20140129,10:00:00.000,IDZQ000YDZ8,0.012731107,0.030894259
20140129,10:00:00.000,IDZQ000YW68,-0.007048828,0.0061839796
20140129,10:00:00.000,IDZQ000Z3V3,0.0016664444,0.020293308
20140129,10:00:00.000,IDZQ000Z3Z9,-0.019306352,-0.0023652343
20140129,10:00:00.000,IDZQ000Z9D0,0.0005564577,0.01325332
20140129,10:00:00.000,IDZQ000ZKM5,0.0027791613,0.014700391
20140129,10:00:00.000,IDZQ000ZTH2,0.0034263816,0.01943003
20140129,10:00:00.000,IDZQ000ZZS6,0.0036830392,0.020323977
20140129,10:00:00.000,ID000BC0991,-0.007551595,0.0018314392
20140129,10:00:00.000,ID000BC0KZ7,-0.00029333998,0.013342988
20140129,10:00:00.000,ID000BC0QR3,0.007913677,0.019581145
20140129,10:00:00.000,ID000BC1099,-0.005044593,0.00017094749
20140129,10:00:00.000,ID000BC12C1,-0.0018656309,0.013048873
20140129,10:00:00.000,ID000BC1543,-0.00593514,0.007821589
20140129,10:00:00.000,ID000BC15X1,-0.0063502765,0.003562526
20140129,10:00:00.000,ID000BC1801,-0.004192264,0.011766742
20140129,10:00:00.000,ID000BC1FY8,-0.0054681473,0.0002639451
20140129,10:00:00.000,ID000BC1HT0,0.013358063,0.02778812
20140129,10:00:00.000,ID000BC1RY2,-0.010843372,0.0017054143
20140129,10:00:00.000,ID000BC2356,-0.0064260676,0.0048743347
