Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140204,10:00:00.000,IDZQ0003GF7,-0.004456747,-0.015582657
20140204,10:00:00.000,IDZQ00047M8,-0.0015234752,-0.010759859
20140204,10:00:00.000,IDZQ00048R1,0.0063936356,0.0018643893
20140204,10:00:00.000,IDZQ0005R34,-0.0010850228,-0.006747074
20140204,10:00:00.000,IDZQ0005SC2,0.0067019197,-0.001417856
20140204,10:00:00.000,IDZQ0007ZC4,-0.0003226395,-0.010548137
20140204,10:00:00.000,IDZQ0008WW8,0.01631764,0.017015442
20140204,10:00:00.000,IDZQ0009HH7,-0.0013640942,-0.01093806
20140204,10:00:00.000,IDZQ0009P98,-0.0025316672,-0.008165366
20140204,10:00:00.000,IDZQ000BBR6,-0.0028439665,-0.0019917449
20140204,10:00:00.000,IDZQ000BLR4,-0.012652418,-0.02282025
20140204,10:00:00.000,IDZQ000DWM3,-0.015093295,-0.024660084
20140204,10:00:00.000,IDZQ000F3R0,0.008885596,-0.0022375463
20140204,10:00:00.000,IDZQ000F6Q4,-0.0019221858,-0.0061056605
20140204,10:00:00.000,IDZQ000F8T7,-0.0029377218,-0.004543364
20140204,10:00:00.000,IDZQ000FLJ9,-0.0064481865,-0.007300506
20140204,10:00:00.000,IDZQ000KL21,-0.005088701,-0.018733261
20140204,10:00:00.000,IDZQ000M533,0.005104331,-0.003546098
20140204,10:00:00.000,IDZQ000MKV9,0.0027679547,-0.0065688198
20140204,10:00:00.000,IDZQ000MQK8,0.026009915,0.009843896
20140204,10:00:00.000,IDZQ000MVL6,0.0029781417,-0.008336124
20140204,10:00:00.000,IDZQ000MWP0,-0.00188296,-0.0065859333
20140204,10:00:00.000,IDZQ000PTP4,-0.00062308187,-0.005939621
20140204,10:00:00.000,IDZQ000Q012,0.0073184413,0.004296107
20140204,10:00:00.000,IDZQ000QHK4,-0.0059294603,-0.005515957
20140204,10:00:00.000,IDZQ000VT77,-0.008132446,-0.014520311
20140204,10:00:00.000,IDZQ000WBV8,0.0042566927,-0.0024684411
20140204,10:00:00.000,IDZQ000WDG1,0.0054267035,-0.0034496558
20140204,10:00:00.000,IDZQ000WYN7,-0.008409492,-0.012335711
20140204,10:00:00.000,IDZQ000X6D8,0.00084576244,-0.0073220935
20140204,10:00:00.000,IDZQ000X8Q0,0.0035982816,-0.003947853
20140204,10:00:00.000,IDZQ000XJ04,0.005872863,0.012027017
20140204,10:00:00.000,IDZQ000XSY7,0.002436841,-0.0023585572
20140204,10:00:00.000,IDZQ000XWR6,-0.007107711,-0.007587319
20140204,10:00:00.000,IDZQ000Y0W9,-0.008136056,-0.011303129
20140204,10:00:00.000,IDZQ000Y3P1,0.0020623833,-0.01535775
20140204,10:00:00.000,IDZQ000Y7B7,0.0060387463,-0.0007924135
20140204,10:00:00.000,IDZQ000Y8Q9,-0.004640781,-0.0024723408
20140204,10:00:00.000,IDZQ000YB91,-0.0016945364,0.0025587075
20140204,10:00:00.000,IDZQ000YDZ8,-0.0048940405,-0.00695576
20140204,10:00:00.000,IDZQ000YW68,0.002278022,0.00023470243
20140204,10:00:00.000,IDZQ000Z3V3,-0.0073000565,-0.004805603
20140204,10:00:00.000,IDZQ000Z3Z9,0.0010086306,-0.008487234
20140204,10:00:00.000,IDZQ000Z9D0,0.004436621,-0.011341245
