Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160623,10:00:00.000,IDZQ0003GF7,-0.005549315,-0.0015906176
20160623,10:00:00.000,IDZQ00047M8,0.0035801844,0.0036641397
20160623,10:00:00.000,IDZQ00048R1,-0.002506447,-0.00058571936
20160623,10:00:00.000,IDZQ0005R34,0.0003218799,-0.003959702
20160623,10:00:00.000,IDZQ0005SC2,0.0007738248,0.004135235
20160623,10:00:00.000,IDZQ0007ZC4,0.0051357825,0.002384445
20160623,10:00:00.000,IDZQ0008WW8,0.0063325525,0.000821489
20160623,10:00:00.000,IDZQ0009HH7,0.0011521383,-0.0021499256
20160623,10:00:00.000,IDZQ0009P98,-0.0055403397,-0.007457673
20160623,10:00:00.000,IDZQ000BBR6,-0.0011158881,0.00038330062
20160623,10:00:00.000,IDZQ000DWM3,0.0051908894,0.00467879
20160623,10:00:00.000,IDZQ000F3R0,0.0013968814,-0.0017822128
20160623,10:00:00.000,IDZQ000F8T7,0.0006611258,-0.0032378768
20160623,10:00:00.000,IDZQ000FLJ9,-0.0031728854,-0.008535781
20160623,10:00:00.000,IDZQ000KL21,0.0001757887,0.0012326161
20160623,10:00:00.000,IDZQ000M533,0.0027406928,0.0055574547
20160623,10:00:00.000,IDZQ000MKV9,-0.00037627516,-0.00013513536
20160623,10:00:00.000,IDZQ000MVL6,-0.0018239586,-0.000296377
20160623,10:00:00.000,IDZQ000MWP0,0.001614073,-0.0028835023
20160623,10:00:00.000,IDZQ000PTP4,-0.003070012,-0.0023273462
20160623,10:00:00.000,IDZQ000Q012,0.021062499,0.016535453
20160623,10:00:00.000,IDZQ000QHK4,-0.0014532454,-0.0018004958
20160623,10:00:00.000,IDZQ000TWT9,-0.0050723483,0.0053459746
20160623,10:00:00.000,IDZQ000VT77,-0.0011235357,-0.0004932182
20160623,10:00:00.000,IDZQ000WBV8,-0.0035078283,-0.004330691
20160623,10:00:00.000,IDZQ000WDG1,0.00062471046,-0.003027505
20160623,10:00:00.000,IDZQ000WYN7,-0.00061622047,-0.0021282171
20160623,10:00:00.000,IDZQ000X6D8,0.006520344,0.0027897938
20160623,10:00:00.000,IDZQ000X8Q0,-0.003660746,-0.0074133654
20160623,10:00:00.000,IDZQ000XJ04,0.0052383416,-0.0028923466
20160623,10:00:00.000,IDZQ000XSY7,-0.007199655,-0.009298264
20160623,10:00:00.000,IDZQ000XWR6,-0.022822233,-0.038634546
20160623,10:00:00.000,IDZQ000Y0W9,0.0033212313,0.002053999
20160623,10:00:00.000,IDZQ000Y7B7,-0.0019495254,-0.004868136
20160623,10:00:00.000,IDZQ000Y8Q9,-0.0072920136,-0.009470047
20160623,10:00:00.000,IDZQ000YB91,-0.0034874831,-0.007595669
20160623,10:00:00.000,IDZQ000YDZ8,0.0010789842,-0.008668847
20160623,10:00:00.000,IDZQ000Z3V3,0.0024953915,-0.008998705
20160623,10:00:00.000,IDZQ000Z3Z9,0.004681679,0.00046191143
20160623,10:00:00.000,IDZQ000Z9D0,0.00027008625,-0.0016886273
20160623,10:00:00.000,IDZQ000ZKM5,-0.0020366681,-0.000929507
20160623,10:00:00.000,IDZQ000ZTH2,-0.004078187,-0.0092377905
20160623,10:00:00.000,ID000BC0KZ7,-0.0044210595,-0.0027148295
20160623,10:00:00.000,ID000BC0QR3,0.0064558424,0.0056181955
20160623,10:00:00.000,ID000BC1099,0.0032760287,0.005345182
20160623,10:00:00.000,ID000BC12C1,-0.0008600066,-0.002507415
20160623,10:00:00.000,ID000BC1543,0.0025108128,-0.014106728
20160623,10:00:00.000,ID000BC15X1,0.0022430923,0.001912475
20160623,10:00:00.000,ID000BC1801,0.0007749559,-0.0022547087
20160623,10:00:00.000,ID000BC1FY8,-0.0012754153,0.0009870594
20160623,10:00:00.000,ID000BC1HT0,0.00043004786,0.0002002295
20160623,10:00:00.000,ID000BC1RY2,-0.0009594064,-0.00092388503
20160623,10:00:00.000,ID000BC2356,-0.0062649823,-0.008961492
20160623,10:00:00.000,ID000BC3676,0.0014826232,0.0013272666
20160623,10:00:00.000,ID000BC3SD1,-0.009341178,-0.0028229102
20160623,10:00:00.000,ID000BC3V44,0.0020988006,0.003250364
20160623,10:00:00.000,ID000BC49N1,0.004832885,-0.001249046
20160623,10:00:00.000,ID000BC4N05,0.006200744,-0.0035590813
20160623,10:00:00.000,ID000BC4VC4,0.0014966856,-0.0013148686
20160623,10:00:00.000,ID000BC4WR6,0.0024150622,0.0019503742
20160623,10:00:00.000,ID000BC6K90,0.0023235506,0.0023366462
20160623,10:00:00.000,ID000BC6TT9,0.0049131177,0.0044802167
20160623,10:00:00.000,ID000BC75Z3,0.002651094,-0.004363216
20160623,10:00:00.000,ID000BC7PK5,0.002627001,0.0015652922
20160623,10:00:00.000,ID000BC7QR6,0.00047095437,0.001284416
20160623,10:00:00.000,ID000BC7RM9,9.800453e-06,-0.0020704286
20160623,10:00:00.000,ID000BC7ZT4,0.0010490023,-0.0042754095
20160623,10:00:00.000,ID000BC80Q3,0.006073674,0.0031892324
20160623,10:00:00.000,ID000BC8494,0.00068133033,-0.0014658131
20160623,10:00:00.000,ID000BC8564,-0.012287267,-0.011839019
20160623,10:00:00.000,ID000BC85Z2,-0.0021075099,-0.0034133755
20160623,10:00:00.000,ID000BC8699,-0.0029700748,-0.007102069
20160623,10:00:00.000,ID000BC8CB3,-0.0015415268,-0.008294689
20160623,10:00:00.000,ID000BC8GG9,0.001235759,0.0026889602
20160623,10:00:00.000,ID000BC8JQ2,9.633822e-05,0.00410915
20160623,10:00:00.000,ID000BC8MY6,0.0077726445,0.006366454
20160623,10:00:00.000,ID000BC9821,-0.00067831477,0.00073668954
20160623,10:00:00.000,ID000BC9LX8,0.0029032512,0.0007258352
20160623,10:00:00.000,ID000BC9P50,0.0037033982,0.0016348734
20160623,10:00:00.000,ID000BC9YD2,0.0051964032,-0.00022855085
20160623,10:00:00.000,ID000BC9Z85,0.007917523,0.0055034696
20160623,10:00:00.000,ID000BC9ZX7,-0.0002031954,-0.0022934203
20160623,10:00:00.000,ID000BCB2K1,0.0013862441,0.0015724186
20160623,10:00:00.000,ID000BCBT22,-0.0019222149,-0.00079604506
