Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160610,10:00:00.000,IDZQ0003GF7,0.001542114,-0.00991692
20160610,10:00:00.000,IDZQ00047M8,0.009003549,-0.0031701452
20160610,10:00:00.000,IDZQ00048R1,-0.0066080894,-0.01952035
20160610,10:00:00.000,IDZQ0005R34,-0.004591432,-0.012199759
20160610,10:00:00.000,IDZQ0005SC2,0.002087177,-0.008886413
20160610,10:00:00.000,IDZQ0007ZC4,-0.018738804,-0.030637788
20160610,10:00:00.000,IDZQ0008WW8,0.006603821,-0.01222225
20160610,10:00:00.000,IDZQ0009HH7,-0.0044366834,-0.013993561
20160610,10:00:00.000,IDZQ0009P98,0.00086212135,-0.01772976
20160610,10:00:00.000,IDZQ000BBR6,0.0007066602,-0.014223342
20160610,10:00:00.000,IDZQ000DWM3,0.00064197625,-0.013210442
20160610,10:00:00.000,IDZQ000F3R0,0.0016311812,-0.006712986
20160610,10:00:00.000,IDZQ000F8T7,-0.0043382314,-0.020410486
20160610,10:00:00.000,IDZQ000FLJ9,0.0013828569,-0.008288265
20160610,10:00:00.000,IDZQ000KL21,0.0005686032,-0.011005135
20160610,10:00:00.000,IDZQ000M533,-0.00033539892,-0.009956752
20160610,10:00:00.000,IDZQ000MKV9,0.0093436185,-0.006123227
20160610,10:00:00.000,IDZQ000MVL6,-0.005273965,-0.018028762
20160610,10:00:00.000,IDZQ000MWP0,-0.0013547388,-0.009489605
20160610,10:00:00.000,IDZQ000PTP4,-0.0041068597,-0.015907744
20160610,10:00:00.000,IDZQ000Q012,0.002282916,-0.017977338
20160610,10:00:00.000,IDZQ000QHK4,0.0010318243,-0.014525178
20160610,10:00:00.000,IDZQ000VT77,-0.0027214333,-0.017790936
20160610,10:00:00.000,IDZQ000WBV8,-0.0015577018,-0.01454931
20160610,10:00:00.000,IDZQ000WDG1,-0.0019388025,-0.016029337
20160610,10:00:00.000,IDZQ000WYN7,0.0063926526,0.0047306195
20160610,10:00:00.000,IDZQ000X6D8,-0.0033797657,-0.010564006
20160610,10:00:00.000,IDZQ000X8Q0,0.0042967587,-0.0139024705
20160610,10:00:00.000,IDZQ000XJ04,-0.0014037848,-0.016591942
20160610,10:00:00.000,IDZQ000XSY7,0.0040465817,-0.008441855
20160610,10:00:00.000,IDZQ000XWR6,0.036125038,0.020618707
20160610,10:00:00.000,IDZQ000Y0W9,-0.00045715665,-0.009274214
20160610,10:00:00.000,IDZQ000Y7B7,0.0034737363,-0.0074483217
20160610,10:00:00.000,IDZQ000Y8Q9,0.0027608636,-0.015281771
20160610,10:00:00.000,IDZQ000YB91,-0.002878722,-0.019245284
20160610,10:00:00.000,IDZQ000YDZ8,-0.0017136426,-0.022385564
20160610,10:00:00.000,IDZQ000Z3V3,-0.001119647,-0.018359805
20160610,10:00:00.000,IDZQ000Z3Z9,0.009274967,-0.0001978371
20160610,10:00:00.000,IDZQ000Z9D0,-0.0017058919,-0.015291963
20160610,10:00:00.000,IDZQ000ZKM5,0.008614038,0.00044779712
20160610,10:00:00.000,IDZQ000ZTH2,-0.0005547992,-0.019734435
20160610,10:00:00.000,ID000BC0KZ7,-0.00020594543,-0.013093282
20160610,10:00:00.000,ID000BC0QR3,0.002078392,-0.005694349
20160610,10:00:00.000,ID000BC1099,0.0064913947,-0.0054546497
20160610,10:00:00.000,ID000BC12C1,-0.0022243496,-0.015611988
20160610,10:00:00.000,ID000BC1543,0.004831598,-0.014524794
20160610,10:00:00.000,ID000BC15X1,-0.0047920635,-0.012728145
20160610,10:00:00.000,ID000BC1801,0.000950384,-0.0071404334
20160610,10:00:00.000,ID000BC1FY8,-0.0015042933,-0.010669858
20160610,10:00:00.000,ID000BC1HT0,-0.0025671131,-0.019622428
20160610,10:00:00.000,ID000BC1RY2,0.0007965847,-0.010760904
20160610,10:00:00.000,ID000BC2356,0.0039839195,-0.010727512
20160610,10:00:00.000,ID000BC3676,-0.0023042047,-0.01216564
20160610,10:00:00.000,ID000BC3SD1,0.003943292,-0.0055620014
20160610,10:00:00.000,ID000BC3V44,0.00090177584,-0.01146574
20160610,10:00:00.000,ID000BC49N1,-0.00028916035,-0.011323108
20160610,10:00:00.000,ID000BC4N05,-0.006865013,-0.0232928
20160610,10:00:00.000,ID000BC4VC4,-0.0047801384,-0.013102467
20160610,10:00:00.000,ID000BC4WR6,-0.0065730764,-0.007820234
20160610,10:00:00.000,ID000BC6K90,-0.023115056,-0.039724816
20160610,10:00:00.000,ID000BC6TT9,-0.0047431164,-0.018317094
20160610,10:00:00.000,ID000BC75Z3,-0.003005048,-0.010728059
20160610,10:00:00.000,ID000BC7PK5,0.00042718305,-0.009319776
20160610,10:00:00.000,ID000BC7QR6,-0.01363895,-0.02879451
20160610,10:00:00.000,ID000BC7RM9,0.0007474828,-0.0006327438
20160610,10:00:00.000,ID000BC7ZT4,-0.006077635,-0.02082297
20160610,10:00:00.000,ID000BC80Q3,-0.0037578975,-0.0107485335
20160610,10:00:00.000,ID000BC8494,-0.00029809956,-0.009266811
20160610,10:00:00.000,ID000BC8564,0.0010518039,-0.009934995
20160610,10:00:00.000,ID000BC85Z2,0.008831577,0.001328902
20160610,10:00:00.000,ID000BC8699,-0.00248862,-0.011123274
20160610,10:00:00.000,ID000BC8CB3,0.0011329191,-0.005412022
20160610,10:00:00.000,ID000BC8GG9,-0.0022322976,-0.008046489
20160610,10:00:00.000,ID000BC8JQ2,6.656867e-05,-0.0065157693
20160610,10:00:00.000,ID000BC8MY6,0.0061317883,-0.013657545
20160610,10:00:00.000,ID000BC9821,-0.0033405449,-0.010091329
20160610,10:00:00.000,ID000BC9LX8,-0.0014408694,-0.010384006
20160610,10:00:00.000,ID000BC9P50,8.368687e-05,-0.014929814
20160610,10:00:00.000,ID000BC9YD2,-0.006293165,-0.013376242
20160610,10:00:00.000,ID000BC9Z85,0.003969189,-0.011146426
20160610,10:00:00.000,ID000BC9ZX7,0.0053456253,-0.0037392082
20160610,10:00:00.000,ID000BCB2K1,-0.002251949,-0.015334108
20160610,10:00:00.000,ID000BCBT22,0.004710873,-0.007929509
20160610,10:00:00.000,ID000BCCFR4,-0.00038904775,-0.010272273
20160610,10:00:00.000,ID000BCCK93,0.002843096,-0.0060557714
20160610,10:00:00.000,ID000BCCNC3,0.00017478221,-0.011560839
20160610,10:00:00.000,ID000BCCRV3,-0.0013565696,-0.014429857
20160610,10:00:00.000,ID000BCD7C7,-0.0034949884,-0.013225552
20160610,10:00:00.000,ID000BCD988,0.0004456659,-0.012164727
20160610,10:00:00.000,ID000BCDPP3,0.0015420213,-0.017084477
20160610,10:00:00.000,ID000BCDYD7,-0.00071884994,-0.012868775
20160610,10:00:00.000,ID000BCFRC1,-0.0037547257,-0.009499239
20160610,10:00:00.000,ID000BCFVJ5,0.0053075077,-0.007358659
20160610,10:00:00.000,ID000BCFY18,-0.005638797,-0.013736119
20160610,10:00:00.000,ID000BCGSR2,-0.03763901,-0.061905473
20160610,10:00:00.000,ID000BCGVJ4,-0.0007374228,-0.010732591
20160610,10:00:00.000,ID000BCGWQ4,0.008214805,-0.006770344
20160610,10:00:00.000,ID000BCGY80,-0.0030299698,-0.014678344
20160610,10:00:00.000,ID000BCH216,-0.0014652561,-0.011801325
20160610,10:00:00.000,ID000BCH458,-0.0021275852,-0.01844953
20160610,10:00:00.000,ID000BCHRB0,-0.00065642415,-0.013617361
20160610,10:00:00.000,ID000BCHVK1,0.00698174,-0.006751828
20160610,10:00:00.000,ID000BCL3M6,0.006836753,-0.0060542207
20160610,10:00:00.000,ID000BCLVP1,-0.0013367201,-0.008778498
20160610,10:00:00.000,ID000BCN0T3,0.0009078316,-0.010085557
20160610,10:00:00.000,ID000BCNNX8,-0.0008659667,-0.011812226
20160610,10:00:00.000,ID000BCQ2W2,0.0014463656,-0.016935859
20160610,10:00:00.000,ID000BCQ3H7,-0.00068000343,-0.012455194
