Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20141117,10:00:00.000,IDZQ0003GF7,0.0071568117,-0.00057660294
20141117,10:00:00.000,IDZQ00047M8,-0.010228703,-0.013345797
20141117,10:00:00.000,IDZQ00048R1,-0.0020188172,-0.0047020325
20141117,10:00:00.000,IDZQ0005R34,-0.00436957,-0.0089575015
20141117,10:00:00.000,IDZQ0005SC2,-9.26964e-05,-0.0087597985
20141117,10:00:00.000,IDZQ0007ZC4,-0.0049853376,0.0024363415
20141117,10:00:00.000,IDZQ0008WW8,0.0024286166,-0.002615836
20141117,10:00:00.000,IDZQ0009HH7,0.00013248851,-0.0062043117
20141117,10:00:00.000,IDZQ0009P98,0.008770124,0.01009907
20141117,10:00:00.000,IDZQ000BBR6,0.0023577602,-0.0009000973
20141117,10:00:00.000,IDZQ000DWM3,-0.0008796541,-0.0013537635
20141117,10:00:00.000,IDZQ000F3R0,-0.0027895046,-0.009686
20141117,10:00:00.000,IDZQ000F6Q4,-0.0019572119,-0.0086796805
20141117,10:00:00.000,IDZQ000F8T7,0.0005043902,-0.005163342
20141117,10:00:00.000,IDZQ000FLJ9,0.008898111,0.0051488485
20141117,10:00:00.000,IDZQ000KL21,0.0029610377,0.0019164752
20141117,10:00:00.000,IDZQ000M533,-0.0018492729,-0.009366288
20141117,10:00:00.000,IDZQ000MKV9,-0.013944999,-0.017904246
20141117,10:00:00.000,IDZQ000MVL6,-0.0026702278,-0.009112018
20141117,10:00:00.000,IDZQ000MWP0,-0.00049822783,-0.009211282
20141117,10:00:00.000,IDZQ000PTP4,-0.00094357185,-0.0011911208
20141117,10:00:00.000,IDZQ000Q012,-0.003806556,-0.0071315533
20141117,10:00:00.000,IDZQ000QHK4,0.0062560635,0.009171115
20141117,10:00:00.000,IDZQ000SDR4,-0.003209379,-0.010474427
20141117,10:00:00.000,IDZQ000VT77,0.0017266487,-0.003921838
20141117,10:00:00.000,IDZQ000W587,0.0074603753,0.00023793039
20141117,10:00:00.000,IDZQ000WBV8,0.0015967969,-0.0045494386
20141117,10:00:00.000,IDZQ000WDG1,-0.00031614144,-0.0061679934
20141117,10:00:00.000,IDZQ000WYN7,-0.013591319,-0.017662514
20141117,10:00:00.000,IDZQ000X6D8,0.0022508104,-0.0055562416
20141117,10:00:00.000,IDZQ000X8Q0,-0.0029930635,-0.011131554
20141117,10:00:00.000,IDZQ000XJ04,0.0016552284,-0.0064330297
20141117,10:00:00.000,IDZQ000XSY7,0.009898803,0.008901233
20141117,10:00:00.000,IDZQ000XWR6,-0.008786647,-0.020534249
20141117,10:00:00.000,IDZQ000Y0W9,-0.003285539,-0.005454036
20141117,10:00:00.000,IDZQ000Y7B7,-0.00020671754,-0.003643108
20141117,10:00:00.000,IDZQ000Y8Q9,-4.854214e-05,-0.005952582
20141117,10:00:00.000,IDZQ000YB91,-0.0038182293,-0.008308253
20141117,10:00:00.000,IDZQ000YDZ8,0.007312739,-0.0028533668
20141117,10:00:00.000,IDZQ000YW68,-0.09566163,-0.10909179
20141117,10:00:00.000,IDZQ000Z3V3,-0.005264217,-0.011947338
20141117,10:00:00.000,IDZQ000Z3Z9,0.004005301,0.0047725514
20141117,10:00:00.000,IDZQ000Z9D0,-0.008229227,-0.017083418
20141117,10:00:00.000,IDZQ000ZKM5,0.001018144,-0.0019836565
20141117,10:00:00.000,IDZQ000ZTH2,-0.0016399104,-0.007881965
20141117,10:00:00.000,ID000BC0991,0.0023559486,-0.0062587825
