Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170711,10:00:00.000,IDZQ0003GF7,-0.00073795323,-0.0036074785
20170711,10:00:00.000,IDZQ00047M8,0.0023551641,-0.0038831204
20170711,10:00:00.000,IDZQ00048R1,0.00015430899,0.0013534625
20170711,10:00:00.000,IDZQ0005R34,-0.009389333,-0.010152432
20170711,10:00:00.000,IDZQ0005SC2,3.9234355e-06,-0.0029967607
20170711,10:00:00.000,IDZQ0007ZC4,0.0042241374,0.012092576
20170711,10:00:00.000,IDZQ0008WW8,-0.0007419698,0.00032607722
20170711,10:00:00.000,IDZQ0009HH7,0.002799156,-0.0022608384
20170711,10:00:00.000,IDZQ0009P98,0.0011662496,-0.002583887
20170711,10:00:00.000,IDZQ000BBR6,0.0035240406,0.0020936215
20170711,10:00:00.000,IDZQ000DWM3,-0.0015502608,-0.006109975
20170711,10:00:00.000,IDZQ000F3R0,-0.013637355,-0.018512752
20170711,10:00:00.000,IDZQ000F8T7,0.00363858,0.0055500437
20170711,10:00:00.000,IDZQ000FLJ9,0.0088519305,0.005190089
20170711,10:00:00.000,IDZQ000KL21,-0.0010538318,-0.002402586
20170711,10:00:00.000,IDZQ000M533,-0.0012678247,-0.0043692915
20170711,10:00:00.000,IDZQ000MKV9,-0.00494987,-0.006809916
20170711,10:00:00.000,IDZQ000MVL6,0.0016972509,0.0050700717
20170711,10:00:00.000,IDZQ000MWP0,0.0018808448,-0.0009724072
20170711,10:00:00.000,IDZQ000PTP4,-0.0044884523,-0.0075594136
20170711,10:00:00.000,IDZQ000Q012,-0.010586172,-0.0040955152
20170711,10:00:00.000,IDZQ000QHK4,-0.0028561542,0.0011866861
20170711,10:00:00.000,IDZQ000VT77,0.0036847717,0.005579615
20170711,10:00:00.000,IDZQ000WBV8,0.012401118,0.013081932
20170711,10:00:00.000,IDZQ000WDG1,0.0034618475,0.00090469257
20170711,10:00:00.000,IDZQ000WYN7,-0.0035504026,-0.0007580328
20170711,10:00:00.000,IDZQ000X6D8,-0.0040411474,-0.0134036485
20170711,10:00:00.000,IDZQ000X8Q0,0.005742676,0.014001776
20170711,10:00:00.000,IDZQ000XJ04,0.0006769053,0.003353091
20170711,10:00:00.000,IDZQ000XSY7,-0.007649124,-0.008731439
20170711,10:00:00.000,IDZQ000Y0W9,-0.0013414928,-0.006632107
20170711,10:00:00.000,IDZQ000Y7B7,-0.0036594793,-0.0071811895
20170711,10:00:00.000,IDZQ000Y8Q9,-0.0037189212,-0.00035458914
20170711,10:00:00.000,IDZQ000YB91,-0.0036753875,0.0018624915
20170711,10:00:00.000,IDZQ000YDZ8,-0.002133053,0.0049249623
20170711,10:00:00.000,IDZQ000Z3V3,0.0035460996,0.006208165
20170711,10:00:00.000,IDZQ000Z9D0,0.0034706413,0.01183451
20170711,10:00:00.000,IDZQ000ZKM5,-0.00745311,-0.007780043
20170711,10:00:00.000,IDZQ000ZTH2,0.0012922792,0.008408885
20170711,10:00:00.000,ID000BC0KZ7,0.003220177,-0.0020651445
20170711,10:00:00.000,ID000BC0QR3,-0.002244066,0.001895736
20170711,10:00:00.000,ID000BC1099,-0.007116439,-0.012553463
20170711,10:00:00.000,ID000BC12C1,0.008977878,0.017491236
20170711,10:00:00.000,ID000BC1543,0.005018353,0.004057807
20170711,10:00:00.000,ID000BC15X1,0.0067780307,0.0011142731
20170711,10:00:00.000,ID000BC1801,-0.0042011687,-0.0015437588
20170711,10:00:00.000,ID000BC1FY8,-0.0039581824,-0.0060730716
20170711,10:00:00.000,ID000BC1HT0,-0.0035691562,0.0005136505
20170711,10:00:00.000,ID000BC1RY2,0.00063959236,0.0010040397
20170711,10:00:00.000,ID000BC2356,0.002045757,-0.00072883855
20170711,10:00:00.000,ID000BC3676,0.004675175,-0.004560032
20170711,10:00:00.000,ID000BC3V44,-0.0035351429,-0.005941869
20170711,10:00:00.000,ID000BC49N1,-0.0021129316,-0.0031973135
20170711,10:00:00.000,ID000BC4N05,0.0024841132,-0.005019842
20170711,10:00:00.000,ID000BC4VC4,0.0023370367,0.0014691704
20170711,10:00:00.000,ID000BC4WR6,-0.0013411624,0.00084286596
20170711,10:00:00.000,ID000BC6J11,-0.0036266176,-0.008200762
20170711,10:00:00.000,ID000BC6K90,0.0024354742,0.0002451364
20170711,10:00:00.000,ID000BC6TT9,0.00500162,0.006042042
20170711,10:00:00.000,ID000BC75Z3,-0.001300256,-0.0029074284
20170711,10:00:00.000,ID000BC7PK5,0.004065436,0.00034613567
20170711,10:00:00.000,ID000BC7QR6,-0.0047247037,-0.004186925
20170711,10:00:00.000,ID000BC7RM9,-0.0019857462,-0.0005282029
20170711,10:00:00.000,ID000BC7ZT4,-0.0012454708,0.00148568
20170711,10:00:00.000,ID000BC80Q3,0.002638864,0.0005479409
20170711,10:00:00.000,ID000BC8494,-0.006229708,0.0014677187
20170711,10:00:00.000,ID000BC8564,-0.0039350833,-0.0071173473
20170711,10:00:00.000,ID000BC85Z2,0.0029477307,-0.0053441995
20170711,10:00:00.000,ID000BC8699,0.00061802473,0.0007435656
20170711,10:00:00.000,ID000BC8CB3,0.00011579164,-0.001753991
20170711,10:00:00.000,ID000BC8GG9,-0.0021866912,-0.0058360687
20170711,10:00:00.000,ID000BC8JQ2,-0.0011924094,-0.0049336855
20170711,10:00:00.000,ID000BC8MY6,0.012478564,0.01603297
20170711,10:00:00.000,ID000BC8YB5,0.0010529472,-0.003478644
20170711,10:00:00.000,ID000BC9821,-0.002105453,-0.0050107148
20170711,10:00:00.000,ID000BC9LX8,-0.0018081806,-0.008004499
20170711,10:00:00.000,ID000BC9P50,-0.0015572087,0.008213994
20170711,10:00:00.000,ID000BC9Z85,0.0058492282,0.009716206
20170711,10:00:00.000,ID000BCB2K1,-0.0044887103,-0.002067069
20170711,10:00:00.000,ID000BCBT22,0.007181142,0.004200292
20170711,10:00:00.000,ID000BCCFR4,0.0055243126,0.0012522574
20170711,10:00:00.000,ID000BCCK93,0.0017065699,-0.00095161254
20170711,10:00:00.000,ID000BCCNC3,-0.008117532,-0.0062359245
20170711,10:00:00.000,ID000BCCRV3,0.0028845568,0.0016520276
20170711,10:00:00.000,ID000BCD7C7,0.0014186075,-0.0010399814
20170711,10:00:00.000,ID000BCD988,0.00085315044,-0.0024700675
20170711,10:00:00.000,ID000BCDPP3,-0.0026706473,0.0013195596
20170711,10:00:00.000,ID000BCDYD7,0.0018710463,-0.00057456846
20170711,10:00:00.000,ID000BCFRC1,0.0018597035,3.128477e-07
20170711,10:00:00.000,ID000BCFY18,-0.007940802,-0.010903543
20170711,10:00:00.000,ID000BCGSR2,0.011022156,0.01039729
20170711,10:00:00.000,ID000BCGVJ4,0.006263192,-0.006003759
20170711,10:00:00.000,ID000BCGWQ4,0.00388976,0.0025862262
20170711,10:00:00.000,ID000BCGY80,0.0017193571,0.009179418
20170711,10:00:00.000,ID000BCH216,0.0004891872,-0.0012985992
20170711,10:00:00.000,ID000BCH458,-0.0030243124,0.009724812
20170711,10:00:00.000,ID000BCHRB0,-0.0048511266,-0.016054628
20170711,10:00:00.000,ID000BCHVK1,-0.002316186,-0.00021078052
20170711,10:00:00.000,ID000BCL3M6,-0.005339684,-0.007658597
20170711,10:00:00.000,ID000BCLVP1,0.0008683277,-0.005222024
20170711,10:00:00.000,ID000BCN0T3,0.0044927783,-0.0008486768
20170711,10:00:00.000,ID000BCNNX8,0.004665323,0.00046468384
20170711,10:00:00.000,ID000BCQ2W2,-0.0012190791,-0.002663992
20170711,10:00:00.000,ID000BCQ3H7,-0.0025757595,0.0029576228
20170711,10:00:00.000,ID000BCS4S1,0.0038701505,-0.0056575667
20170711,10:00:00.000,ID000BCXH60,0.00645976,-0.00485252
20170711,10:00:00.000,ID000BCYWV8,0.00035502444,0.00042663107
20170711,10:00:00.000,ID000BCZ2C4,0.0030644878,0.0018011531
20170711,10:00:00.000,ID000BD0F95,-0.0005590224,-0.0021095744
20170711,10:00:00.000,ID000BD3RV1,-0.011063233,-0.014930919
20170711,10:00:00.000,ID000BD41Z3,0.0025551706,-0.0012772062
20170711,10:00:00.000,ID000BD4L52,0.0013524005,-0.009197885
20170711,10:00:00.000,ID000BD4S48,0.0009423303,0.0063510886
20170711,10:00:00.000,ID000BD53L3,-0.009507844,-0.0145746125
20170711,10:00:00.000,ID000BD5B99,0.004958793,-0.0053900806
20170711,10:00:00.000,ID000BD5T18,-0.00823288,-0.014371484
