Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140321,10:00:00.000,IDZQ0003GF7,0.0026713493,0.005864016
20140321,10:00:00.000,IDZQ00047M8,0.0061209123,0.006270704
20140321,10:00:00.000,IDZQ00048R1,0.0047574313,0.0025942547
20140321,10:00:00.000,IDZQ0005R34,-0.010452889,-0.01039729
20140321,10:00:00.000,IDZQ0005SC2,-0.0016701441,0.0060265055
20140321,10:00:00.000,IDZQ0007ZC4,-0.0034159934,0.008420449
20140321,10:00:00.000,IDZQ0008WW8,-0.022054419,-0.021439636
20140321,10:00:00.000,IDZQ0009HH7,-0.02885131,-0.026415274
20140321,10:00:00.000,IDZQ0009P98,0.0037263546,0.01006115
20140321,10:00:00.000,IDZQ000BBR6,0.0032671771,0.0038301027
20140321,10:00:00.000,IDZQ000BLR4,-0.0073512746,0.009971708
20140321,10:00:00.000,IDZQ000DWM3,0.0033443703,0.006019628
20140321,10:00:00.000,IDZQ000F3R0,0.005826735,0.008574279
20140321,10:00:00.000,IDZQ000F6Q4,-0.0027237649,0.0037029316
20140321,10:00:00.000,IDZQ000F8T7,-0.0047427346,0.0022675805
20140321,10:00:00.000,IDZQ000FLJ9,0.0027935535,0.0022114667
20140321,10:00:00.000,IDZQ000KL21,5.3923977e-05,-0.0019416988
20140321,10:00:00.000,IDZQ000M533,-0.001263959,0.0067196377
20140321,10:00:00.000,IDZQ000MKV9,-0.0001482865,0.0017111413
20140321,10:00:00.000,IDZQ000MQK8,0.0051135165,0.010056344
20140321,10:00:00.000,IDZQ000MVL6,0.008722461,0.009140926
20140321,10:00:00.000,IDZQ000MWP0,-3.8881906e-05,0.008251041
20140321,10:00:00.000,IDZQ000PTP4,-0.005285563,-0.0008696239
20140321,10:00:00.000,IDZQ000Q012,0.0013371059,0.0076925573
20140321,10:00:00.000,IDZQ000QHK4,0.0015020982,0.006241692
20140321,10:00:00.000,IDZQ000VT77,0.0055191317,0.0127192605
20140321,10:00:00.000,IDZQ000WBV8,0.0021481619,0.007534144
20140321,10:00:00.000,IDZQ000WDG1,0.0010319281,0.0041955635
20140321,10:00:00.000,IDZQ000WYN7,-0.009770518,-0.007539473
20140321,10:00:00.000,IDZQ000X6D8,-0.0032628276,0.0006442081
20140321,10:00:00.000,IDZQ000X8Q0,0.001254991,0.007933033
20140321,10:00:00.000,IDZQ000XJ04,0.0053262296,0.010240161
20140321,10:00:00.000,IDZQ000XSY7,0.0031075152,0.009318082
20140321,10:00:00.000,IDZQ000XWR6,-0.005342117,-0.0015535667
20140321,10:00:00.000,IDZQ000Y0W9,-0.0019413721,0.0019662036
20140321,10:00:00.000,IDZQ000Y3P1,-0.0017029197,0.004455412
20140321,10:00:00.000,IDZQ000Y7B7,-0.0060393983,-0.0021857657
20140321,10:00:00.000,IDZQ000Y8Q9,0.004884258,0.0037109135
20140321,10:00:00.000,IDZQ000YB91,0.0014056037,0.0013833974
20140321,10:00:00.000,IDZQ000YDZ8,0.027125267,0.029921172
20140321,10:00:00.000,IDZQ000YW68,0.019115051,0.022467656
20140321,10:00:00.000,IDZQ000Z3V3,0.0034752346,0.0064453688
20140321,10:00:00.000,IDZQ000Z3Z9,0.006309532,0.017491484
20140321,10:00:00.000,IDZQ000Z9D0,-0.00069747295,0.004521453
20140321,10:00:00.000,IDZQ000ZKM5,2.5095283e-05,0.006322319
20140321,10:00:00.000,IDZQ000ZTH2,-0.003229716,0.0008429278
20140321,10:00:00.000,IDZQ000ZZS6,-0.00063655863,0.003183533
20140321,10:00:00.000,ID000BC0991,-0.0021406282,0.002105954
20140321,10:00:00.000,ID000BC0KZ7,0.002237469,0.008357824
20140321,10:00:00.000,ID000BC0QR3,0.0049064,0.008112116
20140321,10:00:00.000,ID000BC1099,0.005402439,0.010662232
20140321,10:00:00.000,ID000BC12C1,0.001591996,0.007087384
20140321,10:00:00.000,ID000BC1543,0.0010723742,0.006056539
20140321,10:00:00.000,ID000BC15X1,0.0019792842,0.0055515706
20140321,10:00:00.000,ID000BC1801,0.006823937,0.008349615
20140321,10:00:00.000,ID000BC1FY8,-0.00012964745,-0.0028585463
20140321,10:00:00.000,ID000BC1HT0,0.00870473,0.015023198
20140321,10:00:00.000,ID000BC1RY2,-0.00046458148,0.004510757
20140321,10:00:00.000,ID000BC2356,-0.00091815204,0.0042797085
20140321,10:00:00.000,ID000BC3676,0.0024875784,0.007055301
20140321,10:00:00.000,ID000BC3SD1,-0.0009286999,0.004421321
20140321,10:00:00.000,ID000BC3V44,0.0015418903,0.011600851
20140321,10:00:00.000,ID000BC49N1,-0.002961375,0.0050586145
20140321,10:00:00.000,ID000BC4N05,-0.018505687,-0.014285846
20140321,10:00:00.000,ID000BC4R79,0.0051535103,0.012770727
