Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160719,10:00:00.000,IDZQ0003GF7,-0.0007085837,-0.0075641624
20160719,10:00:00.000,IDZQ00047M8,0.00790864,0.0043061054
20160719,10:00:00.000,IDZQ00048R1,0.0024388777,-0.0036052216
20160719,10:00:00.000,IDZQ0005R34,-0.01043075,-0.016397702
20160719,10:00:00.000,IDZQ0005SC2,0.005768281,0.00015728458
20160719,10:00:00.000,IDZQ0007ZC4,0.004566272,-0.011317371
20160719,10:00:00.000,IDZQ0008WW8,0.008680576,-0.0050419997
20160719,10:00:00.000,IDZQ0009HH7,0.0028072812,-0.0050855507
20160719,10:00:00.000,IDZQ0009P98,0.003336508,-0.0072137625
20160719,10:00:00.000,IDZQ000BBR6,0.004774311,-0.0025822145
20160719,10:00:00.000,IDZQ000DWM3,-0.003885237,-0.0070961257
20160719,10:00:00.000,IDZQ000F3R0,0.0039950046,0.00020266126
20160719,10:00:00.000,IDZQ000F8T7,-0.0025917545,-0.013608604
20160719,10:00:00.000,IDZQ000FLJ9,-0.0011065615,-0.0039005075
20160719,10:00:00.000,IDZQ000KL21,0.0018407176,-0.0076411297
20160719,10:00:00.000,IDZQ000M533,0.0032041206,-0.0027685242
20160719,10:00:00.000,IDZQ000MKV9,0.0071317907,-0.0002933013
20160719,10:00:00.000,IDZQ000MVL6,0.042681444,0.04548166
20160719,10:00:00.000,IDZQ000MWP0,0.00093062397,0.0002316494
20160719,10:00:00.000,IDZQ000PTP4,0.028045014,0.026689062
20160719,10:00:00.000,IDZQ000Q012,0.0049920254,-0.0098553095
20160719,10:00:00.000,IDZQ000QHK4,-0.011762976,-0.031613484
20160719,10:00:00.000,IDZQ000TWT9,0.03197146,0.026226697
20160719,10:00:00.000,IDZQ000VT77,-0.0013866178,-0.013102555
20160719,10:00:00.000,IDZQ000WBV8,-0.0040303455,-0.017406035
20160719,10:00:00.000,IDZQ000WDG1,-0.004244377,-0.014641322
20160719,10:00:00.000,IDZQ000WYN7,0.0027798403,0.00030035723
20160719,10:00:00.000,IDZQ000X6D8,-0.0023163187,-0.007016332
20160719,10:00:00.000,IDZQ000X8Q0,-0.0037652839,-0.02016325
20160719,10:00:00.000,IDZQ000XJ04,0.00045929223,-0.012658687
20160719,10:00:00.000,IDZQ000XSY7,-0.0009187685,-0.010437104
20160719,10:00:00.000,IDZQ000XWR6,-0.0055453377,-0.018464465
20160719,10:00:00.000,IDZQ000Y0W9,-0.00028288658,-0.006230445
20160719,10:00:00.000,IDZQ000Y7B7,0.003560337,-0.0031644157
20160719,10:00:00.000,IDZQ000Y8Q9,0.005396429,-0.008280169
20160719,10:00:00.000,IDZQ000YB91,0.006868024,-0.010143827
20160719,10:00:00.000,IDZQ000YDZ8,-0.002126858,-0.015805177
20160719,10:00:00.000,IDZQ000Z3V3,0.005435417,-0.010391268
20160719,10:00:00.000,IDZQ000Z3Z9,-0.002243004,-0.004476631
20160719,10:00:00.000,IDZQ000Z9D0,0.0009839431,-0.014141052
20160719,10:00:00.000,IDZQ000ZKM5,0.0058963196,-0.0031355186
20160719,10:00:00.000,IDZQ000ZTH2,-0.012814247,-0.024830557
20160719,10:00:00.000,ID000BC0991,0.0075762603,-0.00029435998
20160719,10:00:00.000,ID000BC0KZ7,0.0017880815,-0.0065323375
20160719,10:00:00.000,ID000BC0QR3,-0.009054228,-0.016709406
