Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150227,10:00:00.000,IDZQ0003GF7,0.007328496,0.005549964
20150227,10:00:00.000,IDZQ00047M8,0.0019288356,-0.000599595
20150227,10:00:00.000,IDZQ00048R1,-0.01133925,-0.01241151
20150227,10:00:00.000,IDZQ0005R34,-0.008941712,-0.005929315
20150227,10:00:00.000,IDZQ0005SC2,-0.00029686524,-0.0065383175
20150227,10:00:00.000,IDZQ0007ZC4,-0.027359482,-0.031207705
20150227,10:00:00.000,IDZQ0008WW8,0.007205296,0.005666855
20150227,10:00:00.000,IDZQ0009HH7,-0.005123403,-0.0045934673
20150227,10:00:00.000,IDZQ0009P98,0.0035861032,-0.0010372993
20150227,10:00:00.000,IDZQ000BBR6,-0.002114644,-0.0020914841
20150227,10:00:00.000,IDZQ000BLR4,-0.018159868,-0.0047819987
20150227,10:00:00.000,IDZQ000DWM3,0.010329362,0.005748605
20150227,10:00:00.000,IDZQ000F3R0,-0.0010711403,-0.0011788803
20150227,10:00:00.000,IDZQ000F8T7,-0.0027087375,-0.0035309899
20150227,10:00:00.000,IDZQ000FLJ9,-0.0036553375,-0.0026530842
20150227,10:00:00.000,IDZQ000KL21,0.0010248122,0.001692274
20150227,10:00:00.000,IDZQ000M533,-0.000105531144,-0.0053559723
20150227,10:00:00.000,IDZQ000MKV9,-0.0009504976,-0.005432271
20150227,10:00:00.000,IDZQ000MVL6,0.007247984,0.0071737375
20150227,10:00:00.000,IDZQ000MWP0,-0.009751608,-0.008492241
20150227,10:00:00.000,IDZQ000PTP4,-0.0061027817,-0.009457193
20150227,10:00:00.000,IDZQ000Q012,0.004005041,0.007058499
20150227,10:00:00.000,IDZQ000QHK4,0.003163895,-0.0027850159
20150227,10:00:00.000,IDZQ000SDR4,-0.0090129515,-0.0001796206
20150227,10:00:00.000,IDZQ000VT77,-0.025198087,-0.027649764
20150227,10:00:00.000,IDZQ000WBV8,-0.004129573,-0.0017483053
20150227,10:00:00.000,IDZQ000WDG1,0.006405493,0.0032206767
20150227,10:00:00.000,IDZQ000WYN7,0.00088809535,-0.0026330454
20150227,10:00:00.000,IDZQ000X6D8,-0.0055823666,-0.007353738
20150227,10:00:00.000,IDZQ000X8Q0,-0.003579215,-0.0024596932
