Date,Time,Id,CleanMid,CumVolume,IsOpen
20150611,10:00:00.000,IDZQ0003GF7,31.744556,86259.0,1.0
20150611,10:00:00.000,IDZQ00047M8,7.609218,171775.0,1.0
20150611,10:00:00.000,IDZQ00048R1,55.41108,82397.0,1.0
20150611,10:00:00.000,IDZQ0005R34,6.2693114,81157.0,1.0
20150611,10:00:00.000,IDZQ0005SC2,30.260761,142397.0,1.0
20150611,10:00:00.000,IDZQ0007ZC4,16.361176,171540.0,1.0
20150611,10:00:00.000,IDZQ0008WW8,6.643564,1099480.0,1.0
20150611,10:00:00.000,IDZQ0009HH7,72.042,10014.0,1.0
20150611,10:00:00.000,IDZQ0009P98,49.87301,69371.0,1.0
20150611,10:00:00.000,IDZQ000BBR6,20.862394,489295.0,1.0
20150611,10:00:00.000,IDZQ000DWM3,3.742587,955752.0,1.0
20150611,10:00:00.000,IDZQ000F3R0,10.941168,112047.0,1.0
20150611,10:00:00.000,IDZQ000F6Q4,9.598106,87912.0,1.0
20150611,10:00:00.000,IDZQ000F8T7,161.58873,367452.0,1.0
20150611,10:00:00.000,IDZQ000FLJ9,14.90424,257207.0,1.0
20150611,10:00:00.000,IDZQ000KL21,89.07471,97449.0,1.0
20150611,10:00:00.000,IDZQ000M533,26.7689,77335.0,1.0
20150611,10:00:00.000,IDZQ000MKV9,4.1353903,499683.0,1.0
20150611,10:00:00.000,IDZQ000MVL6,32.4678,20448.0,1.0
20150611,10:00:00.000,IDZQ000MWP0,20.088821,41831.0,1.0
20150611,10:00:00.000,IDZQ000PTP4,22.266361,572090.0,1.0
20150611,10:00:00.000,IDZQ000Q012,22.81517,619123.0,1.0
20150611,10:00:00.000,IDZQ000QHK4,20.897705,2441652.0,1.0
20150611,10:00:00.000,IDZQ000VT77,93.9468,670545.0,1.0
20150611,10:00:00.000,IDZQ000WBV8,73.62108,987635.0,1.0
20150611,10:00:00.000,IDZQ000WDG1,147.03424,390582.0,1.0
20150611,10:00:00.000,IDZQ000WYN7,7.274443,3723176.0,1.0
20150611,10:00:00.000,IDZQ000X6D8,162.51596,9534.0,1.0
20150611,10:00:00.000,IDZQ000X8Q0,114.41303,403938.0,1.0
20150611,10:00:00.000,IDZQ000XJ04,63.05641,761707.0,1.0
20150611,10:00:00.000,IDZQ000XSY7,39.16505,91221.0,1.0
20150611,10:00:00.000,IDZQ000XWR6,5.2924457,2041914.0,1.0
20150611,10:00:00.000,IDZQ000Y0W9,69.513214,352855.0,1.0
20150611,10:00:00.000,IDZQ000Y7B7,88.79373,284282.0,1.0
20150611,10:00:00.000,IDZQ000Y8Q9,34.08508,440132.0,1.0
20150611,10:00:00.000,IDZQ000YB91,85.03429,78633.0,1.0
20150611,10:00:00.000,IDZQ000YDZ8,13.475506,1235032.0,1.0
20150611,10:00:00.000,IDZQ000YW68,6.895689,205983.0,1.0
20150611,10:00:00.000,IDZQ000Z3V3,7.4649444,935851.0,1.0
20150611,10:00:00.000,IDZQ000Z3Z9,10.537125,234774.0,1.0
20150611,10:00:00.000,IDZQ000Z9D0,241.9195,142956.0,1.0
20150611,10:00:00.000,IDZQ000ZKM5,19.850883,38717.0,1.0
20150611,10:00:00.000,IDZQ000ZTH2,32.298077,1090870.0,1.0
20150611,10:00:00.000,ID000BC0991,29.994083,18363.0,1.0
20150611,10:00:00.000,ID000BC0KZ7,60.19609,235383.0,1.0
20150611,10:00:00.000,ID000BC0QR3,26.959496,714414.0,1.0
20150611,10:00:00.000,ID000BC1099,31.633215,117015.0,1.0
20150611,10:00:00.000,ID000BC12C1,45.950657,91264.0,1.0
20150611,10:00:00.000,ID000BC1543,2.63105,4267042.0,1.0
20150611,10:00:00.000,ID000BC15X1,123.235634,70149.0,1.0
20150611,10:00:00.000,ID000BC1801,68.911934,15239.0,1.0
20150611,10:00:00.000,ID000BC1FY8,103.404434,20547.0,1.0
20150611,10:00:00.000,ID000BC1HT0,84.196976,162269.0,1.0
20150611,10:00:00.000,ID000BC1RY2,57.897713,11359.0,1.0
20150611,10:00:00.000,ID000BC2356,43.508984,37371.0,1.0
20150611,10:00:00.000,ID000BC3676,70.50226,186088.0,1.0
20150611,10:00:00.000,ID000BC3SD1,83.53387,20194.0,1.0
20150611,10:00:00.000,ID000BC3V44,77.11641,10537.0,1.0
20150611,10:00:00.000,ID000BC49N1,6.906366,1229038.0,1.0
20150611,10:00:00.000,ID000BC4N05,13.006333,163289.0,1.0
20150611,10:00:00.000,ID000BC4VC4,79.14499,36399.0,1.0
20150611,10:00:00.000,ID000BC4WR6,129.52948,91030.0,1.0
20150611,10:00:00.000,ID000BC5TD7,69.54131,157240.0,1.0
20150611,10:00:00.000,ID000BC6K90,14.031892,547709.0,1.0
20150611,10:00:00.000,ID000BC6TT9,194.77188,103641.0,1.0
20150611,10:00:00.000,ID000BC75Z3,70.37427,4078.0,1.0
20150611,10:00:00.000,ID000BC7PK5,185.75258,386510.0,1.0
20150611,10:00:00.000,ID000BC7QR6,55.295883,20560.0,1.0
20150611,10:00:00.000,ID000BC7RM9,105.68594,24156.0,1.0
20150611,10:00:00.000,ID000BC7ZT4,25.55462,988293.0,1.0
20150611,10:00:00.000,ID000BC80Q3,4.8955026,50467.0,1.0
20150611,10:00:00.000,ID000BC8494,114.80638,117726.0,1.0
20150611,10:00:00.000,ID000BC8564,37.316776,215353.0,1.0
20150611,10:00:00.000,ID000BC85Z2,72.35669,27504.0,1.0
20150611,10:00:00.000,ID000BC8699,30.002512,35787.0,1.0
20150611,10:00:00.000,ID000BC8831,79.51031,2224.0,1.0
20150611,10:00:00.000,ID000BC8CB3,125.17437,10195.0,1.0
20150611,10:00:00.000,ID000BC8GG9,175.68195,4031.0,1.0
20150611,10:00:00.000,ID000BC8JQ2,176.21608,13630.0,1.0
20150611,10:00:00.000,ID000BC8MY6,32.345844,226705.0,1.0
20150611,10:00:00.000,ID000BC9821,188.56233,117739.0,1.0
20150611,10:00:00.000,ID000BC9LX8,119.273895,123277.0,1.0
20150611,10:00:00.000,ID000BC9P50,20.755623,1462130.0,1.0
20150611,10:00:00.000,ID000BC9YD2,8.620206,57933.0,1.0
20150611,10:00:00.000,ID000BC9Z85,54.171986,20003.0,1.0
20150611,10:00:00.000,ID000BC9ZX7,179.34634,89915.0,1.0
20150611,10:00:00.000,ID000BCB2K1,77.35242,232342.0,1.0
20150611,10:00:00.000,ID000BCBT22,17.114187,181182.0,1.0
20150611,10:00:00.000,ID000BCCFR4,26.580645,252105.0,1.0
20150611,10:00:00.000,ID000BCCK93,88.597046,43838.0,1.0
20150611,10:00:00.000,ID000BCCNC3,47.091354,296782.0,1.0
20150611,10:00:00.000,ID000BCCRV3,107.74268,446501.0,1.0
20150611,10:00:00.000,ID000BCD7C7,24.874187,203090.0,1.0
20150611,10:00:00.000,ID000BCD988,21.27909,193376.0,1.0
20150611,10:00:00.000,ID000BCDPP3,48.881226,904982.0,1.0
20150611,10:00:00.000,ID000BCDYD7,12.7843075,22176.0,1.0
20150611,10:00:00.000,ID000BCFRC1,63.208138,35712.0,1.0
20150611,10:00:00.000,ID000BCFVJ5,17.414831,61507.0,1.0
20150611,10:00:00.000,ID000BCFY18,19.882347,142757.0,1.0
20150611,10:00:00.000,ID000BCGSR2,4.3185863,699119.0,1.0
20150611,10:00:00.000,ID000BCGVJ4,10.956379,133742.0,1.0
20150611,10:00:00.000,ID000BCGWQ4,23.672089,140379.0,1.0
20150611,10:00:00.000,ID000BCGY80,167.32062,80678.0,1.0
20150611,10:00:00.000,ID000BCH092,13.785255,42081.0,1.0
20150611,10:00:00.000,ID000BCH216,13.791328,1578515.0,1.0
20150611,10:00:00.000,ID000BCH458,243.29628,8734.0,1.0
20150611,10:00:00.000,ID000BCHRB0,31.196655,109620.0,1.0
20150611,10:00:00.000,ID000BCHVK1,36.765583,119491.0,1.0
20150611,10:00:00.000,ID000BCL3M6,6.091096,33172.0,1.0
20150611,10:00:00.000,ID000BCLVP1,287.50626,962.0,1.0
20150611,10:00:00.000,ID000BCN0T3,7.7728934,360250.0,1.0
20150611,10:00:00.000,ID000BCNNX8,46.76663,6385.0,1.0
20150611,10:00:00.000,ID000BCQ2W2,3.5587733,543777.0,1.0
20150611,10:00:00.000,ID000BCQ3H7,29.7103,56861.0,1.0
20150611,10:00:00.000,ID000BCR5S9,44.646927,7210.0,1.0
20150611,10:00:00.000,ID000BCS4S1,64.944565,28850.0,1.0
20150611,10:00:00.000,ID000BCXH60,5.670076,6528.0,1.0
20150611,10:00:00.000,ID000BCYWV8,17.24196,404470.0,1.0
20150611,10:00:00.000,ID000BD0F95,118.796234,19479.0,1.0
20150611,10:00:00.000,ID000BD3RV1,47.335587,154355.0,1.0
20150611,10:00:00.000,ID000BD41Z3,18.054005,409378.0,1.0
20150611,10:00:00.000,ID000BD4L52,13.869815,225400.0,1.0
20150611,10:00:00.000,ID000BD4S48,11.343804,317262.0,1.0
20150611,10:00:00.000,ID000BD53L3,9.336943,91799.0,1.0
20150611,10:00:00.000,ID000BD5B99,28.38404,183580.0,1.0
20150611,10:00:00.000,ID000BD5HP8,3.4775267,81776.0,1.0
20150611,10:00:00.000,ID000BD5T18,7.633047,1069646.0,1.0
20150611,10:00:00.000,ID000BD61J9,5.0342007,140586.0,1.0
20150611,10:00:00.000,ID000BD6CZ7,9.499661,934345.0,1.0
20150611,10:00:00.000,ID000BD6ZN9,48.955025,49915.0,1.0
20150611,10:00:00.000,ID000BD78R4,31.268847,39075.0,1.0
20150611,10:00:00.000,ID000BD7BN1,37.032505,10353.0,1.0
20150611,10:00:00.000,ID000BD7MQ4,29.24284,49528.0,1.0
20150611,10:00:00.000,ID000BD7YK4,11.87845,16670.0,1.0
20150611,10:00:00.000,ID000BD8BK3,73.14342,36731.0,1.0
20150611,10:00:00.000,ID000BD8PZ6,46.726147,39812.0,1.0
20150611,10:00:00.000,ID000BD8XM3,37.254787,27544.0,1.0
20150611,10:00:00.000,ID000BD9DM6,186.56741,216576.0,1.0
20150611,10:00:00.000,ID000BD9DR1,25.128386,17093.0,1.0
20150611,10:00:00.000,ID000BDBL90,1.409376,1365184.0,1.0
20150611,10:00:00.000,ID000BDBZC5,2.924284,161144.0,1.0
20150611,10:00:00.000,ID000BDCBX4,7.8864007,205050.0,1.0
20150611,10:00:00.000,ID000BDCH16,19.100052,174085.0,1.0
20150611,10:00:00.000,ID000BDCKP3,44.445396,21630.0,1.0
20150611,10:00:00.000,ID000BDCMJ6,29.03363,757047.0,1.0
20150611,10:00:00.000,ID000BDCZY0,10.933133,31720.0,1.0
20150611,10:00:00.000,ID000BDDZJ6,14.660162,10272.0,1.0
20150611,10:00:00.000,ID000BDFK70,16.519802,13594.0,1.0
20150611,10:00:00.000,ID000BDG288,3.7099817,58059.0,1.0
20150611,10:00:00.000,ID000BDH9B8,3.3841574,18000.0,1.0
20150611,10:00:00.000,ID000BDK0S5,27.189487,17142.0,1.0
20150611,10:00:00.000,ID000BDK6Y5,5.7610097,594609.0,1.0
20150611,10:00:00.000,ID000BDKG46,12.746283,90414.0,1.0
20150611,10:00:00.000,ID000BDKL54,18.712627,23474.0,1.0
20150611,10:00:00.000,ID000BDKP82,3.3171327,60087.0,1.0
20150611,10:00:00.000,ID000BDLN40,52.519848,95819.0,1.0
20150611,10:00:00.000,ID000BDLSV9,11.901696,22571.0,1.0
20150611,10:00:00.000,ID000BDN9L0,19.208532,11375.0,1.0
20150611,10:00:00.000,ID000BDNCX0,13.311923,58332.0,1.0
20150611,10:00:00.000,ID000BDNRP6,49.807358,84819.0,1.0
20150611,10:00:00.000,ID000BDPKH8,6.081798,6326.0,1.0
20150611,10:00:00.000,ID000BDQBV1,4.106705,2163392.0,1.0
20150611,10:00:00.000,ID000BDQGD0,1.3499436,28797582.0,1.0
20150611,10:00:00.000,ID000BDR7T2,17.707047,11584.0,1.0
20150611,10:00:00.000,ID000BDSDZ1,12.9715,47775.0,1.0
20150611,10:00:00.000,ID000BDT1M0,7.636147,248540.0,1.0
20150611,10:00:00.000,ID000BDT426,4.0824842,700594.0,1.0
20150611,10:00:00.000,ID000BDTRH9,8.593086,833510.0,1.0
20150611,10:00:00.000,ID000BDVFM6,2.8127055,1921269.0,1.0
