Date,Time,Id,CleanMid,CumVolume,IsOpen
20170712,10:00:00.000,IDZQ0003GF7,40.449146,37729.0,1.0
20170712,10:00:00.000,IDZQ00047M8,10.0224,155263.0,1.0
20170712,10:00:00.000,IDZQ00048R1,46.662434,95016.0,1.0
20170712,10:00:00.000,IDZQ0005R34,2.3271089,389846.0,1.0
20170712,10:00:00.000,IDZQ0005SC2,38.96709,433487.0,1.0
20170712,10:00:00.000,IDZQ0007ZC4,13.248171,524745.0,1.0
20170712,10:00:00.000,IDZQ0008WW8,3.939523,249741.0,1.0
20170712,10:00:00.000,IDZQ0009HH7,112.66075,12981.0,1.0
20170712,10:00:00.000,IDZQ0009P98,32.204697,70551.0,1.0
20170712,10:00:00.000,IDZQ000BBR6,19.475725,1791386.0,1.0
20170712,10:00:00.000,IDZQ000DWM3,3.271534,1978987.0,1.0
20170712,10:00:00.000,IDZQ000F3R0,16.363375,43798.0,1.0
20170712,10:00:00.000,IDZQ000F8T7,206.05415,169976.0,1.0
20170712,10:00:00.000,IDZQ000FLJ9,11.136097,145482.0,1.0
20170712,10:00:00.000,IDZQ000KL21,104.45629,53902.0,1.0
20170712,10:00:00.000,IDZQ000M533,34.86904,68223.0,1.0
20170712,10:00:00.000,IDZQ000MKV9,5.505237,379673.0,1.0
20170712,10:00:00.000,IDZQ000MVL6,25.67,44490.0,1.0
20170712,10:00:00.000,IDZQ000MWP0,23.83401,60185.0,1.0
20170712,10:00:00.000,IDZQ000PTP4,16.42276,809647.0,1.0
20170712,10:00:00.000,IDZQ000Q012,20.237352,614796.0,1.0
20170712,10:00:00.000,IDZQ000QHK4,16.449587,1252836.0,1.0
20170712,10:00:00.000,IDZQ000VT77,93.35904,252100.0,1.0
20170712,10:00:00.000,IDZQ000WBV8,77.8002,242793.0,1.0
20170712,10:00:00.000,IDZQ000WDG1,125.94891,231632.0,1.0
20170712,10:00:00.000,IDZQ000WYN7,6.2075844,1886252.0,1.0
20170712,10:00:00.000,IDZQ000X6D8,116.877174,11696.0,1.0
20170712,10:00:00.000,IDZQ000X8Q0,95.77823,421875.0,1.0
20170712,10:00:00.000,IDZQ000XJ04,75.09574,435858.0,1.0
20170712,10:00:00.000,IDZQ000XSY7,42.269142,105274.0,1.0
20170712,10:00:00.000,IDZQ000Y0W9,74.07451,217873.0,1.0
20170712,10:00:00.000,IDZQ000Y7B7,105.392,60828.0,1.0
20170712,10:00:00.000,IDZQ000Y8Q9,24.319695,528846.0,1.0
20170712,10:00:00.000,IDZQ000YB91,59.314384,71681.0,1.0
20170712,10:00:00.000,IDZQ000YDZ8,12.783173,2350915.0,1.0
20170712,10:00:00.000,IDZQ000Z3V3,6.9909496,276570.0,1.0
20170712,10:00:00.000,IDZQ000Z9D0,222.31482,86231.0,1.0
20170712,10:00:00.000,IDZQ000ZKM5,30.738382,22935.0,1.0
20170712,10:00:00.000,IDZQ000ZTH2,19.010727,1363968.0,1.0
20170712,10:00:00.000,ID000BC0KZ7,72.18028,116981.0,1.0
20170712,10:00:00.000,ID000BC0QR3,22.676512,585339.0,1.0
20170712,10:00:00.000,ID000BC1099,33.360485,94804.0,1.0
20170712,10:00:00.000,ID000BC12C1,53.537502,156897.0,1.0
20170712,10:00:00.000,ID000BC1543,2.1252987,3112273.0,1.0
20170712,10:00:00.000,ID000BC15X1,127.88878,51962.0,1.0
20170712,10:00:00.000,ID000BC1801,78.136765,9511.0,1.0
20170712,10:00:00.000,ID000BC1FY8,116.93423,99814.0,1.0
20170712,10:00:00.000,ID000BC1HT0,99.800606,152495.0,1.0
20170712,10:00:00.000,ID000BC1RY2,90.89432,46279.0,1.0
20170712,10:00:00.000,ID000BC2356,38.657616,197758.0,1.0
20170712,10:00:00.000,ID000BC3676,91.15108,3542.0,1.0
20170712,10:00:00.000,ID000BC3V44,177.384,14527.0,1.0
20170712,10:00:00.000,ID000BC49N1,7.713266,2953526.0,1.0
20170712,10:00:00.000,ID000BC4N05,16.095215,526850.0,1.0
20170712,10:00:00.000,ID000BC4VC4,89.433716,8870.0,1.0
20170712,10:00:00.000,ID000BC4WR6,96.246086,28368.0,1.0
20170712,10:00:00.000,ID000BC6J11,170.53741,5994.0,1.0
20170712,10:00:00.000,ID000BC6K90,23.443901,619280.0,1.0
20170712,10:00:00.000,ID000BC6TT9,192.13272,50736.0,1.0
20170712,10:00:00.000,ID000BC75Z3,76.815735,7539.0,1.0
20170712,10:00:00.000,ID000BC7PK5,246.44908,219770.0,1.0
20170712,10:00:00.000,ID000BC7QR6,99.235756,24852.0,1.0
20170712,10:00:00.000,ID000BC7RM9,108.22763,3575.0,1.0
20170712,10:00:00.000,ID000BC7ZT4,28.707226,563172.0,1.0
20170712,10:00:00.000,ID000BC80Q3,4.6458406,94735.0,1.0
20170712,10:00:00.000,ID000BC8494,137.55962,89565.0,1.0
20170712,10:00:00.000,ID000BC8564,47.992195,49572.0,1.0
20170712,10:00:00.000,ID000BC85Z2,128.48787,21177.0,1.0
20170712,10:00:00.000,ID000BC8699,30.786879,37832.0,1.0
20170712,10:00:00.000,ID000BC8CB3,146.26048,11065.0,1.0
20170712,10:00:00.000,ID000BC8GG9,206.53456,591.0,1.0
20170712,10:00:00.000,ID000BC8JQ2,210.99068,3608.0,1.0
20170712,10:00:00.000,ID000BC8MY6,27.078302,72151.0,1.0
20170712,10:00:00.000,ID000BC8YB5,287.8323,1326.0,1.0
20170712,10:00:00.000,ID000BC9821,204.85597,113070.0,1.0
20170712,10:00:00.000,ID000BC9LX8,131.71147,44487.0,1.0
20170712,10:00:00.000,ID000BC9P50,21.521091,483598.0,1.0
20170712,10:00:00.000,ID000BC9Z85,58.127632,50557.0,1.0
20170712,10:00:00.000,ID000BCB2K1,71.55268,48791.0,1.0
20170712,10:00:00.000,ID000BCBT22,20.705261,69404.0,1.0
20170712,10:00:00.000,ID000BCCFR4,7.7595644,864585.0,1.0
20170712,10:00:00.000,ID000BCCK93,176.69934,18936.0,1.0
20170712,10:00:00.000,ID000BCCNC3,53.80001,220791.0,1.0
20170712,10:00:00.000,ID000BCCRV3,138.04457,242011.0,1.0
20170712,10:00:00.000,ID000BCD7C7,20.911924,410875.0,1.0
20170712,10:00:00.000,ID000BCD988,24.368538,263537.0,1.0
20170712,10:00:00.000,ID000BCDPP3,56.099327,381127.0,1.0
20170712,10:00:00.000,ID000BCDYD7,10.047386,46854.0,1.0
20170712,10:00:00.000,ID000BCFRC1,109.65401,45095.0,1.0
20170712,10:00:00.000,ID000BCFY18,23.32324,108988.0,1.0
20170712,10:00:00.000,ID000BCGSR2,2.5577755,357922.0,1.0
20170712,10:00:00.000,ID000BCGVJ4,7.3950644,2108182.0,1.0
20170712,10:00:00.000,ID000BCGWQ4,6.0335665,1026494.0,1.0
20170712,10:00:00.000,ID000BCGY80,72.56826,220156.0,1.0
20170712,10:00:00.000,ID000BCH216,17.74039,1362040.0,1.0
20170712,10:00:00.000,ID000BCH458,162.5497,15995.0,1.0
20170712,10:00:00.000,ID000BCHRB0,41.399055,94968.0,1.0
20170712,10:00:00.000,ID000BCHVK1,27.078302,115007.0,1.0
20170712,10:00:00.000,ID000BCL3M6,2.3786652,298841.0,1.0
20170712,10:00:00.000,ID000BCLVP1,252.33904,1688.0,1.0
20170712,10:00:00.000,ID000BCN0T3,9.478547,260134.0,1.0
20170712,10:00:00.000,ID000BCNNX8,78.01139,13445.0,1.0
20170712,10:00:00.000,ID000BCQ2W2,3.5921257,461758.0,1.0
20170712,10:00:00.000,ID000BCQ3H7,36.83471,22634.0,1.0
20170712,10:00:00.000,ID000BCS4S1,58.509907,11980.0,1.0
20170712,10:00:00.000,ID000BCXH60,6.3045206,23945.0,1.0
20170712,10:00:00.000,ID000BCYWV8,17.896519,2400848.0,1.0
20170712,10:00:00.000,ID000BCZ2C4,53.89709,21987.0,1.0
20170712,10:00:00.000,ID000BD0F95,70.873726,94481.0,1.0
20170712,10:00:00.000,ID000BD3RV1,36.636986,103211.0,1.0
20170712,10:00:00.000,ID000BD41Z3,20.113285,174117.0,1.0
20170712,10:00:00.000,ID000BD4L52,5.3392687,2346720.0,1.0
20170712,10:00:00.000,ID000BD4S48,10.79776,587278.0,1.0
20170712,10:00:00.000,ID000BD53L3,6.1996093,51537.0,1.0
20170712,10:00:00.000,ID000BD5B99,27.083954,139199.0,1.0
20170712,10:00:00.000,ID000BD5T18,8.065292,2118979.0,1.0
20170712,10:00:00.000,ID000BD61J9,3.935656,118868.0,1.0
20170712,10:00:00.000,ID000BD6CZ7,7.6560664,1128394.0,1.0
20170712,10:00:00.000,ID000BD6ZN9,42.469257,64836.0,1.0
20170712,10:00:00.000,ID000BD78R4,27.712307,53311.0,1.0
20170712,10:00:00.000,ID000BD7JF3,0.9563638,127094.0,1.0
20170712,10:00:00.000,ID000BD7MQ4,28.806917,238427.0,1.0
20170712,10:00:00.000,ID000BD7YK4,10.243533,45881.0,1.0
20170712,10:00:00.000,ID000BD8BK3,67.68435,40879.0,1.0
20170712,10:00:00.000,ID000BD8PZ6,59.879223,13269.0,1.0
20170712,10:00:00.000,ID000BD8XM3,39.11167,67681.0,1.0
20170712,10:00:00.000,ID000BD9DM6,205.4836,39160.0,1.0
20170712,10:00:00.000,ID000BD9DR1,19.107944,40787.0,1.0
20170712,10:00:00.000,ID000BDBL90,0.98270804,2192401.0,1.0
20170712,10:00:00.000,ID000BDBLH1,7.2307296,22631.0,1.0
20170712,10:00:00.000,ID000BDBZC5,2.2761977,644749.0,1.0
20170712,10:00:00.000,ID000BDCBX4,10.1623,440948.0,1.0
20170712,10:00:00.000,ID000BDCH16,8.458406,114696.0,1.0
20170712,10:00:00.000,ID000BDCKP3,49.770878,17509.0,1.0
20170712,10:00:00.000,ID000BDCMJ6,35.837868,189550.0,1.0
20170712,10:00:00.000,ID000BDCZY0,3.9388783,43368.0,1.0
20170712,10:00:00.000,ID000BDDZJ6,8.174849,71933.0,1.0
20170712,10:00:00.000,ID000BDFK70,15.879249,160790.0,1.0
20170712,10:00:00.000,ID000BDG288,7.820401,549705.0,1.0
20170712,10:00:00.000,ID000BDGWC7,81.4289,7055.0,1.0
20170712,10:00:00.000,ID000BDK0S5,16.562366,101810.0,1.0
20170712,10:00:00.000,ID000BDK6Y5,4.214059,1194470.0,1.0
20170712,10:00:00.000,ID000BDKG46,8.509963,94190.0,1.0
20170712,10:00:00.000,ID000BDKL54,13.791231,40093.0,1.0
20170712,10:00:00.000,ID000BDKP82,3.3330953,78647.0,1.0
20170712,10:00:00.000,ID000BDLN40,47.01047,167391.0,1.0
20170712,10:00:00.000,ID000BDLSV9,14.1456785,92701.0,1.0
20170712,10:00:00.000,ID000BDN9L0,15.956583,154526.0,1.0
20170712,10:00:00.000,ID000BDNCX0,9.773085,80001.0,1.0
20170712,10:00:00.000,ID000BDNRP6,35.7412,52331.0,1.0
20170712,10:00:00.000,ID000BDQBV1,3.3595183,1433830.0,1.0
20170712,10:00:00.000,ID000BDQGD0,0.8511896,22431236.0,1.0
20170712,10:00:00.000,ID000BDR7T2,24.348166,11670.0,1.0
20170712,10:00:00.000,ID000BDSDZ1,16.510977,36887.0,1.0
20170712,10:00:00.000,ID000BDT1M0,6.3162546,223338.0,1.0
20170712,10:00:00.000,ID000BDT426,7.60738,843489.0,1.0
20170712,10:00:00.000,ID000BDTRH9,4.123836,2011410.0,1.0
20170712,10:00:00.000,ID000BDVFM6,3.154583,652367.0,1.0
20170712,10:00:00.000,ID000BDWPB5,46.47129,125703.0,1.0
20170712,10:00:00.000,ID000BDX9Q4,29.419144,82554.0,1.0
20170712,10:00:00.000,ID000BDXB89,86.067474,249983.0,1.0
20170712,10:00:00.000,ID000BDXYS7,3.5206306,151697.0,1.0
20170712,10:00:00.000,ID000BDY2S6,22.816753,624490.0,1.0
20170712,10:00:00.000,ID000BDY689,30.540487,212655.0,1.0
20170712,10:00:00.000,ID000BDY849,8.020181,2455765.0,1.0
20170712,10:00:00.000,ID000BDYN37,3.3517845,1080816.0,1.0
20170712,10:00:00.000,ID000BDZHL9,3.06436,353382.0,1.0
20170712,10:00:00.000,ID000BDZQF6,4.8950887,1311592.0,1.0
20170712,10:00:00.000,ID000BDZTQ8,48.404644,1820.0,1.0
20170712,10:00:00.000,ID000BDZZ11,3.5502753,360030.0,1.0
20170712,10:00:00.000,ID000BF00N7,53.469093,41926.0,1.0
20170712,10:00:00.000,ID000BF0KC5,3.1610274,752150.0,1.0
20170712,10:00:00.000,ID000BF0NZ4,5.99983,1829.0,1.0
20170712,10:00:00.000,ID000BF0SZ3,41.47036,20453.0,1.0
20170712,10:00:00.000,ID000BF1421,162.72087,4718.0,1.0
20170712,10:00:00.000,ID000BF1L50,6.2840323,442093.0,1.0
20170712,10:00:00.000,ID000BF1LB3,47.77493,111826.0,1.0
20170712,10:00:00.000,ID000BF1NP4,6.6410575,135239.0,1.0
20170712,10:00:00.000,ID000BF1SB8,20.996181,204598.0,1.0
20170712,10:00:00.000,ID000BF20J0,4.673557,148740.0,1.0
20170712,10:00:00.000,ID000BF21F2,16.775034,259163.0,1.0
20170712,10:00:00.000,ID000BF29N6,1.9423726,298995.0,1.0
20170712,10:00:00.000,ID000BF2DL9,71.56618,13685.0,1.0
20170712,10:00:00.000,ID000BF2M20,1.41779,93670.0,1.0
20170712,10:00:00.000,ID000BF2PM1,10.498091,993802.0,1.0
20170712,10:00:00.000,ID000BF33F7,8.593741,395610.0,1.0
20170712,10:00:00.000,ID000BF3RF4,1.9449501,1409237.0,1.0
20170712,10:00:00.000,ID000BF46K3,2.2114305,3917618.0,1.0
20170712,10:00:00.000,ID000BF4HM7,2.3148646,1645724.0,1.0
20170712,10:00:00.000,ID000BF5GH4,23.29687,199472.0,1.0
20170712,10:00:00.000,ID000BF66X7,1.5363688,396407.0,1.0
20170712,10:00:00.000,ID000BF69X1,20.087507,568859.0,1.0
20170712,10:00:00.000,ID000BF6R70,6.2079873,24321.0,1.0
20170712,10:00:00.000,ID000BF6RX1,18.776161,36955.0,1.0
20170712,10:00:00.000,ID000BF7W87,11.306876,41905.0,1.0
20170712,10:00:00.000,ID000BF8LY1,119.558754,23356.0,1.0
20170712,10:00:00.000,ID000BF8SM9,12.161274,26077.0,1.0
20170712,10:00:00.000,ID000BFD9S9,18.837275,72826.0,1.0
20170712,10:00:00.000,ID000BFFXZ6,56.686993,167857.0,1.0
20170712,10:00:00.000,ID000BFKBQ8,16.594126,138530.0,1.0
20170712,10:00:00.000,ID000BFL9V6,89.93301,35506.0,1.0
20170712,10:00:00.000,ID000BFLD92,7.069617,19937.0,1.0
20170712,10:00:00.000,ID000BFPL36,8.625964,171014.0,1.0
20170712,10:00:00.000,ID000BFR0X7,3.5219195,104637.0,1.0
20170712,10:00:00.000,ID000BFT9L9,8.267269,547448.0,1.0
20170712,10:00:00.000,ID000BFW7B0,35.545265,94933.0,1.0
20170712,10:00:00.000,ID000BFYPV6,53.85669,274422.0,1.0
20170712,10:00:00.000,ID000BG5PH2,271.49622,29176.0,1.0
20170712,10:00:00.000,ID000BG5TK0,4.0822854,12361.0,1.0
20170712,10:00:00.000,ID000BG5Z44,66.349106,3223.0,1.0
20170712,10:00:00.000,ID000BG7DY8,103.166855,268619.0,1.0
20170712,10:00:00.000,ID000BG7F82,60.181614,1516.0,1.0
20170712,10:00:00.000,ID000BG9653,47.549236,4702.0,1.0
20170712,10:00:00.000,ID000BG97J6,48.62423,116421.0,1.0
20170712,10:00:00.000,ID000BG9MW8,67.441696,571367.0,1.0
20170712,10:00:00.000,ID000BGD890,4.0273714,1084336.0,1.0
20170712,10:00:00.000,ID000BGG8Z8,1.9327056,919644.0,1.0
20170712,10:00:00.000,ID000BGJZC0,25.110937,16482.0,1.0
20170712,10:00:00.000,ID000BGKM37,82.91233,12836.0,1.0
20170712,10:00:00.000,ID000BGP5K0,0.9528194,2340099.0,1.0
20170712,10:00:00.000,ID000BGRXM5,21.844378,267233.0,1.0
20170712,10:00:00.000,ID000BGX6S1,12.347597,1035608.0,1.0
20170712,10:00:00.000,ID000BGX8G0,14.877696,693641.0,1.0
20170712,10:00:00.000,ID000BGXTP4,21.660263,406113.0,1.0
20170712,10:00:00.000,ID000BH0HG4,18.642721,155235.0,1.0
20170712,10:00:00.000,ID000BH2X22,20.545507,202545.0,1.0
20170712,10:00:00.000,ID000BH5600,9.65714,559630.0,1.0
20170712,10:00:00.000,ID000BH6SN6,4.5752406,1867660.0,1.0
20170712,10:00:00.000,ID000BHBQ09,32.135662,123888.0,1.0
20170712,10:00:00.000,ID000BHHJP2,15.610249,2214077.0,1.0
20170712,10:00:00.000,ID000BHK9M3,85.87918,3189.0,1.0
20170712,10:00:00.000,ID000BHP1D5,30.36004,9361.0,1.0
20170712,10:00:00.000,ID000BHPQF8,140.72615,22909.0,1.0
20170712,10:00:00.000,ID000BHPST9,30.162125,400181.0,1.0
20170712,10:00:00.000,ID000BHQGZ7,9.998642,228863.0,1.0
20170712,10:00:00.000,ID000BHWWK1,19.9664,112904.0,1.0
20170712,10:00:00.000,ID000BHXCG9,1.1034437,1311944.0,1.0
20170712,10:00:00.000,ID000BJ0CP1,62.57222,16061.0,1.0
20170712,10:00:00.000,ID000BJ5VQ3,26.037048,114963.0,1.0
20170712,10:00:00.000,ID000BJBJM7,94.30265,88654.0,1.0
20170712,10:00:00.000,ID000BJKZ32,29.899673,5255.0,1.0
20170712,10:00:00.000,ID000BJNC94,9.902466,776703.0,1.0
20170712,10:00:00.000,ID000BJNP59,15.002613,722555.0,1.0
