Date,Time,Id,CleanMid,CumVolume,IsOpen
20160823,10:00:00.000,IDZQ0003GF7,34.025955,14756.0,1.0
20160823,10:00:00.000,IDZQ00047M8,8.6817665,167913.0,1.0
20160823,10:00:00.000,IDZQ00048R1,38.631542,113529.0,1.0
20160823,10:00:00.000,IDZQ0005R34,2.9791129,20772.0,1.0
20160823,10:00:00.000,IDZQ0005SC2,28.909388,247929.0,1.0
20160823,10:00:00.000,IDZQ0007ZC4,13.333311,54491.0,1.0
20160823,10:00:00.000,IDZQ0008WW8,4.295036,498235.0,1.0
20160823,10:00:00.000,IDZQ0009HH7,89.89524,4512.0,1.0
20160823,10:00:00.000,IDZQ0009P98,36.030476,44186.0,1.0
20160823,10:00:00.000,IDZQ000BBR6,24.616865,406498.0,1.0
20160823,10:00:00.000,IDZQ000DWM3,3.364993,1501148.0,1.0
20160823,10:00:00.000,IDZQ000F3R0,14.687507,18096.0,1.0
20160823,10:00:00.000,IDZQ000F8T7,146.70601,165016.0,1.0
20160823,10:00:00.000,IDZQ000FLJ9,13.122989,77039.0,1.0
20160823,10:00:00.000,IDZQ000KL21,95.20481,41232.0,1.0
20160823,10:00:00.000,IDZQ000M533,26.170603,133913.0,1.0
20160823,10:00:00.000,IDZQ000MKV9,4.4246464,206487.0,1.0
20160823,10:00:00.000,IDZQ000MVL6,31.31478,9741.0,1.0
20160823,10:00:00.000,IDZQ000MWP0,17.166628,44333.0,1.0
20160823,10:00:00.000,IDZQ000PTP4,17.54529,198516.0,1.0
20160823,10:00:00.000,IDZQ000Q012,16.49135,378126.0,1.0
20160823,10:00:00.000,IDZQ000QHK4,13.946676,2015609.0,1.0
20160823,10:00:00.000,IDZQ000TWT9,53.734715,2481.0,1.0
20160823,10:00:00.000,IDZQ000VT77,81.75276,341777.0,1.0
20160823,10:00:00.000,IDZQ000WBV8,69.307205,285451.0,1.0
20160823,10:00:00.000,IDZQ000WDG1,108.040535,808258.0,1.0
20160823,10:00:00.000,IDZQ000WYN7,5.610395,2457270.0,1.0
20160823,10:00:00.000,IDZQ000X6D8,152.27568,6380.0,1.0
20160823,10:00:00.000,IDZQ000X8Q0,87.12453,212977.0,1.0
20160823,10:00:00.000,IDZQ000XJ04,48.911427,674472.0,1.0
20160823,10:00:00.000,IDZQ000XSY7,31.297657,180534.0,1.0
20160823,10:00:00.000,IDZQ000XWR6,1.2947675,2579406.0,1.0
20160823,10:00:00.000,IDZQ000Y0W9,77.81718,162804.0,1.0
