Date,Time,Id,CleanMid,CumVolume,IsOpen
20140214,10:00:00.000,IDZQ0003GF7,32.769413,37662.0,1.0
20140214,10:00:00.000,IDZQ00047M8,6.278614,150262.0,1.0
20140214,10:00:00.000,IDZQ00048R1,50.37597,228922.0,1.0
20140214,10:00:00.000,IDZQ0005R34,6.1815395,15609.0,1.0
20140214,10:00:00.000,IDZQ0005SC2,27.743979,212542.0,1.0
20140214,10:00:00.000,IDZQ0007ZC4,14.084617,384652.0,1.0
20140214,10:00:00.000,IDZQ0008WW8,6.707824,1324989.0,1.0
20140214,10:00:00.000,IDZQ0009HH7,76.90234,7553.0,1.0
20140214,10:00:00.000,IDZQ0009P98,46.614433,74682.0,1.0
20140214,10:00:00.000,IDZQ000BBR6,17.82226,264906.0,1.0
20140214,10:00:00.000,IDZQ000BLR4,2.967312,90921.0,1.0
20140214,10:00:00.000,IDZQ000DWM3,3.5951881,1315571.0,1.0
20140214,10:00:00.000,IDZQ000F3R0,9.976632,37596.0,1.0
20140214,10:00:00.000,IDZQ000F6Q4,11.21909,34585.0,1.0
20140214,10:00:00.000,IDZQ000F8T7,176.92197,154923.0,1.0
20140214,10:00:00.000,IDZQ000FLJ9,12.458463,125327.0,1.0
20140214,10:00:00.000,IDZQ000KL21,101.03959,28491.0,1.0
20140214,10:00:00.000,IDZQ000M533,25.566916,91670.0,1.0
20140214,10:00:00.000,IDZQ000MKV9,5.6078334,421981.0,1.0
20140214,10:00:00.000,IDZQ000MQK8,20.749851,9261.0,1.0
20140214,10:00:00.000,IDZQ000MVL6,63.351536,96176.0,1.0
20140214,10:00:00.000,IDZQ000MWP0,18.842043,43128.0,1.0
20140214,10:00:00.000,IDZQ000PTP4,21.23226,473527.0,1.0
20140214,10:00:00.000,IDZQ000Q012,39.46773,777981.0,1.0
20140214,10:00:00.000,IDZQ000QHK4,31.702562,2658965.0,1.0
20140214,10:00:00.000,IDZQ000VT77,111.54052,329536.0,1.0
20140214,10:00:00.000,IDZQ000WBV8,85.76727,202286.0,1.0
20140214,10:00:00.000,IDZQ000WDG1,137.66301,162016.0,1.0
20140214,10:00:00.000,IDZQ000WYN7,7.1706614,2253292.0,1.0
20140214,10:00:00.000,IDZQ000X6D8,124.286896,7558.0,1.0
20140214,10:00:00.000,IDZQ000X8Q0,117.03751,218125.0,1.0
20140214,10:00:00.000,IDZQ000XJ04,79.73638,1178672.0,1.0
20140214,10:00:00.000,IDZQ000XSY7,40.829987,193418.0,1.0
20140214,10:00:00.000,IDZQ000XWR6,7.208312,2456447.0,1.0
20140214,10:00:00.000,IDZQ000Y0W9,68.62614,83254.0,1.0
20140214,10:00:00.000,IDZQ000Y3P1,155.13385,905.0,1.0
20140214,10:00:00.000,IDZQ000Y7B7,73.50013,69150.0,1.0
20140214,10:00:00.000,IDZQ000Y8Q9,36.339336,306249.0,1.0
20140214,10:00:00.000,IDZQ000YB91,106.07102,33973.0,1.0
20140214,10:00:00.000,IDZQ000YDZ8,18.154266,4339630.0,1.0
20140214,10:00:00.000,IDZQ000YW68,15.881561,483923.0,1.0
20140214,10:00:00.000,IDZQ000Z3V3,6.455307,366366.0,1.0
20140214,10:00:00.000,IDZQ000Z3Z9,24.78071,136065.0,1.0
20140214,10:00:00.000,IDZQ000Z9D0,227.81824,53947.0,1.0
20140214,10:00:00.000,IDZQ000ZKM5,21.710505,3755.0,1.0
20140214,10:00:00.000,IDZQ000ZTH2,48.82888,1000476.0,1.0
20140214,10:00:00.000,IDZQ000ZZS6,84.432396,2621.0,1.0
20140214,10:00:00.000,ID000BC0991,34.37468,24058.0,1.0
20140214,10:00:00.000,ID000BC0KZ7,66.70598,408697.0,1.0
20140214,10:00:00.000,ID000BC0QR3,27.6832,397652.0,1.0
20140214,10:00:00.000,ID000BC1099,21.747375,174589.0,1.0
20140214,10:00:00.000,ID000BC12C1,41.784935,73801.0,1.0
20140214,10:00:00.000,ID000BC1543,3.2653036,2279500.0,1.0
20140214,10:00:00.000,ID000BC15X1,105.208496,25332.0,1.0
20140214,10:00:00.000,ID000BC1801,75.58117,5974.0,1.0
20140214,10:00:00.000,ID000BC1FY8,104.1269,24648.0,1.0
20140214,10:00:00.000,ID000BC1HT0,79.31881,50444.0,1.0
20140214,10:00:00.000,ID000BC1RY2,63.676773,24876.0,1.0
20140214,10:00:00.000,ID000BC2356,120.51502,12530.0,1.0
20140214,10:00:00.000,ID000BC3676,60.702477,10554.0,1.0
20140214,10:00:00.000,ID000BC3SD1,48.55855,5193.0,1.0
20140214,10:00:00.000,ID000BC3V44,82.52935,5690.0,1.0
20140214,10:00:00.000,ID000BC49N1,6.2608943,665238.0,1.0
20140214,10:00:00.000,ID000BC4N05,16.189608,174241.0,1.0
20140214,10:00:00.000,ID000BC4R79,2.8696337,532328.0,1.0
20140214,10:00:00.000,ID000BC4VC4,85.02111,46622.0,1.0
20140214,10:00:00.000,ID000BC4WR6,86.20538,24235.0,1.0
20140214,10:00:00.000,ID000BC5TD7,74.191536,37156.0,1.0
20140214,10:00:00.000,ID000BC64K3,140.29253,691.0,1.0
