Date,Time,Id,CleanMid,CumVolume,IsOpen
20151228,10:00:00.000,IDZQ0003GF7,34.237125,13371.0,1.0
20151228,10:00:00.000,IDZQ00047M8,6.7049994,47615.0,1.0
20151228,10:00:00.000,IDZQ00048R1,43.7273,44076.0,1.0
20151228,10:00:00.000,IDZQ0005SC2,25.008482,120178.0,1.0
20151228,10:00:00.000,IDZQ0007ZC4,10.884595,102893.0,1.0
20151228,10:00:00.000,IDZQ0009HH7,72.329636,1528.0,1.0
20151228,10:00:00.000,IDZQ0009P98,41.102123,19765.0,1.0
20151228,10:00:00.000,IDZQ000BBR6,21.558846,137252.0,1.0
20151228,10:00:00.000,IDZQ000BLR4,2.94745,211502.0,1.0
20151228,10:00:00.000,IDZQ000DWM3,3.784537,798821.0,1.0
20151228,10:00:00.000,IDZQ000F3R0,13.287893,7096.0,1.0
20151228,10:00:00.000,IDZQ000F8T7,178.2154,98140.0,1.0
20151228,10:00:00.000,IDZQ000KL21,91.20559,13374.0,1.0
20151228,10:00:00.000,IDZQ000M533,23.471981,55108.0,1.0
20151228,10:00:00.000,IDZQ000MKV9,5.5012813,161890.0,1.0
20151228,10:00:00.000,IDZQ000MVL6,32.636158,9320.0,1.0
20151228,10:00:00.000,IDZQ000MWP0,17.385767,26445.0,1.0
20151228,10:00:00.000,IDZQ000PTP4,16.842241,223738.0,1.0
20151228,10:00:00.000,IDZQ000Q012,13.205514,377402.0,1.0
20151228,10:00:00.000,IDZQ000VT77,77.6459,213570.0,1.0
20151228,10:00:00.000,IDZQ000WBV8,58.671036,55104.0,1.0
20151228,10:00:00.000,IDZQ000WDG1,127.222176,220326.0,1.0
20151228,10:00:00.000,IDZQ000WYN7,7.18079,1120582.0,1.0
20151228,10:00:00.000,IDZQ000X6D8,166.21538,639.0,1.0
20151228,10:00:00.000,IDZQ000X8Q0,108.00567,85547.0,1.0
20151228,10:00:00.000,IDZQ000XJ04,57.946087,414233.0,1.0
20151228,10:00:00.000,IDZQ000XSY7,39.8829,29580.0,1.0
20151228,10:00:00.000,IDZQ000XWR6,3.4226143,624078.0,1.0
20151228,10:00:00.000,IDZQ000Y0W9,68.33695,53651.0,1.0
20151228,10:00:00.000,IDZQ000Y7B7,91.97447,21079.0,1.0
20151228,10:00:00.000,IDZQ000Y8Q9,29.538721,113364.0,1.0
20151228,10:00:00.000,IDZQ000YB91,47.170788,47250.0,1.0
20151228,10:00:00.000,IDZQ000YDZ8,10.623175,614055.0,1.0
20151228,10:00:00.000,IDZQ000Z3V3,5.7923574,156033.0,1.0
20151228,10:00:00.000,IDZQ000Z3Z9,7.736031,50030.0,1.0
20151228,10:00:00.000,IDZQ000Z9D0,246.70064,24608.0,1.0
20151228,10:00:00.000,IDZQ000ZKM5,23.472807,3341.0,1.0
20151228,10:00:00.000,IDZQ000ZTH2,24.5382,469015.0,1.0
20151228,10:00:00.000,ID000BC0991,27.031624,6408.0,1.0
20151228,10:00:00.000,ID000BC0KZ7,51.503975,37409.0,1.0
20151228,10:00:00.000,ID000BC0QR3,21.45175,322026.0,1.0
20151228,10:00:00.000,ID000BC1099,24.165503,49222.0,1.0
20151228,10:00:00.000,ID000BC12C1,40.5392,24302.0,1.0
20151228,10:00:00.000,ID000BC1543,1.8524514,1287663.0,1.0
20151228,10:00:00.000,ID000BC15X1,126.0414,30074.0,1.0
20151228,10:00:00.000,ID000BC1801,69.02345,5100.0,1.0
20151228,10:00:00.000,ID000BC1FY8,97.80698,5474.0,1.0
20151228,10:00:00.000,ID000BC1HT0,82.45689,77773.0,1.0
20151228,10:00:00.000,ID000BC1RY2,64.185005,1903.0,1.0
20151228,10:00:00.000,ID000BC2356,47.461807,16940.0,1.0
20151228,10:00:00.000,ID000BC3676,77.82165,2765.0,1.0
20151228,10:00:00.000,ID000BC3SD1,88.833046,8907.0,1.0
20151228,10:00:00.000,ID000BC3V44,93.67155,2924.0,1.0
20151228,10:00:00.000,ID000BC49N1,7.138501,575589.0,1.0
20151228,10:00:00.000,ID000BC4N05,12.648076,46714.0,1.0
20151228,10:00:00.000,ID000BC4VC4,68.606064,1708.0,1.0
20151228,10:00:00.000,ID000BC4WR6,126.89266,5146.0,1.0
20151228,10:00:00.000,ID000BC6K90,15.962497,363820.0,1.0
20151228,10:00:00.000,ID000BC6TT9,144.24738,60504.0,1.0
