Date,Time,Id,CleanMid,CumVolume,IsOpen
20160503,10:00:00.000,IDZQ0003GF7,34.42319,75389.0,1.0
20160503,10:00:00.000,IDZQ00047M8,7.929448,389016.0,1.0
20160503,10:00:00.000,IDZQ00048R1,44.32784,101335.0,1.0
20160503,10:00:00.000,IDZQ0005R34,3.7011938,74666.0,1.0
20160503,10:00:00.000,IDZQ0005SC2,25.391666,550093.0,1.0
20160503,10:00:00.000,IDZQ0007ZC4,11.567411,139516.0,1.0
20160503,10:00:00.000,IDZQ0008WW8,4.002234,2820297.0,1.0
20160503,10:00:00.000,IDZQ0009HH7,82.17724,14995.0,1.0
20160503,10:00:00.000,IDZQ0009P98,41.721504,62538.0,1.0
20160503,10:00:00.000,IDZQ000BBR6,21.653297,326652.0,1.0
20160503,10:00:00.000,IDZQ000BLR4,2.8455105,202973.0,1.0
20160503,10:00:00.000,IDZQ000DWM3,3.9221609,2884031.0,1.0
20160503,10:00:00.000,IDZQ000F3R0,14.961919,28630.0,1.0
20160503,10:00:00.000,IDZQ000F8T7,174.07213,611575.0,1.0
20160503,10:00:00.000,IDZQ000FLJ9,13.710415,396073.0,1.0
20160503,10:00:00.000,IDZQ000KL21,89.616516,75676.0,1.0
20160503,10:00:00.000,IDZQ000M533,23.511263,179976.0,1.0
20160503,10:00:00.000,IDZQ000MKV9,4.8041725,116803.0,1.0
20160503,10:00:00.000,IDZQ000MVL6,28.93476,19016.0,1.0
20160503,10:00:00.000,IDZQ000MWP0,17.789112,44442.0,1.0
20160503,10:00:00.000,IDZQ000PTP4,16.9023,491498.0,1.0
20160503,10:00:00.000,IDZQ000Q012,14.493067,424859.0,1.0
20160503,10:00:00.000,IDZQ000QHK4,13.148327,2436865.0,1.0
20160503,10:00:00.000,IDZQ000VT77,78.949524,762853.0,1.0
20160503,10:00:00.000,IDZQ000WBV8,64.12851,194480.0,1.0
20160503,10:00:00.000,IDZQ000WDG1,113.24614,698949.0,1.0
20160503,10:00:00.000,IDZQ000WYN7,5.917417,3045198.0,1.0
20160503,10:00:00.000,IDZQ000X6D8,140.4717,24230.0,1.0
20160503,10:00:00.000,IDZQ000X8Q0,90.13427,906050.0,1.0
20160503,10:00:00.000,IDZQ000XJ04,53.921803,2020004.0,1.0
20160503,10:00:00.000,IDZQ000XSY7,33.479618,181492.0,1.0
20160503,10:00:00.000,IDZQ000XWR6,2.5453482,2792766.0,1.0
20160503,10:00:00.000,IDZQ000Y0W9,70.21571,157850.0,1.0
20160503,10:00:00.000,IDZQ000Y7B7,93.12615,63766.0,1.0
20160503,10:00:00.000,IDZQ000Y8Q9,28.261192,400477.0,1.0
20160503,10:00:00.000,IDZQ000YB91,58.133358,124192.0,1.0
20160503,10:00:00.000,IDZQ000YDZ8,8.698141,5766593.0,1.0
20160503,10:00:00.000,IDZQ000YW68,0.8572715,7072791.0,1.0
20160503,10:00:00.000,IDZQ000Z3V3,5.345577,673985.0,1.0
20160503,10:00:00.000,IDZQ000Z3Z9,8.727484,233943.0,1.0
20160503,10:00:00.000,IDZQ000Z9D0,214.86446,105853.0,1.0
20160503,10:00:00.000,IDZQ000ZKM5,25.57143,10421.0,1.0
20160503,10:00:00.000,IDZQ000ZTH2,17.841602,2216211.0,1.0
20160503,10:00:00.000,ID000BC0991,29.15868,4423.0,1.0
20160503,10:00:00.000,ID000BC0KZ7,59.583244,164366.0,1.0
20160503,10:00:00.000,ID000BC0QR3,19.328884,787994.0,1.0
20160503,10:00:00.000,ID000BC1099,28.349255,482203.0,1.0
20160503,10:00:00.000,ID000BC12C1,40.800888,54220.0,1.0
20160503,10:00:00.000,ID000BC1543,1.8710381,2693091.0,1.0
20160503,10:00:00.000,ID000BC15X1,130.46062,137850.0,1.0
20160503,10:00:00.000,ID000BC1801,70.296265,16812.0,1.0
20160503,10:00:00.000,ID000BC1FY8,101.67585,94081.0,1.0
20160503,10:00:00.000,ID000BC1HT0,89.11021,132677.0,1.0
20160503,10:00:00.000,ID000BC1RY2,79.45577,34457.0,1.0
20160503,10:00:00.000,ID000BC2356,43.599964,22477.0,1.0
20160503,10:00:00.000,ID000BC3676,82.83314,54318.0,1.0
20160503,10:00:00.000,ID000BC3SD1,102.53312,13525.0,1.0
20160503,10:00:00.000,ID000BC3V44,128.90715,13777.0,1.0
20160503,10:00:00.000,ID000BC49N1,7.125077,1441099.0,1.0
20160503,10:00:00.000,ID000BC4N05,12.873456,146867.0,1.0
20160503,10:00:00.000,ID000BC4VC4,73.2478,12406.0,1.0
20160503,10:00:00.000,ID000BC4WR6,118.23442,20582.0,1.0
20160503,10:00:00.000,ID000BC6K90,14.792248,4732492.0,1.0
20160503,10:00:00.000,ID000BC6TT9,149.87868,160010.0,1.0
20160503,10:00:00.000,ID000BC75Z3,69.593834,6302.0,1.0
20160503,10:00:00.000,ID000BC7PK5,165.35558,190890.0,1.0
20160503,10:00:00.000,ID000BC7QR6,75.0716,86821.0,1.0
20160503,10:00:00.000,ID000BC7RM9,109.1669,4171.0,1.0
20160503,10:00:00.000,ID000BC7ZT4,25.34417,1082121.0,1.0
20160503,10:00:00.000,ID000BC80Q3,4.719204,23322.0,1.0
20160503,10:00:00.000,ID000BC8494,104.55835,120767.0,1.0
20160503,10:00:00.000,ID000BC8564,39.39699,147518.0,1.0
20160503,10:00:00.000,ID000BC85Z2,89.535965,10140.0,1.0
20160503,10:00:00.000,ID000BC8699,26.212944,42759.0,1.0
20160503,10:00:00.000,ID000BC8CB3,115.156296,7850.0,1.0
20160503,10:00:00.000,ID000BC8GG9,185.35649,721.0,1.0
20160503,10:00:00.000,ID000BC8JQ2,184.72762,19937.0,1.0
20160503,10:00:00.000,ID000BC8MY6,25.085258,299206.0,1.0
20160503,10:00:00.000,ID000BC9821,180.05579,82347.0,1.0
20160503,10:00:00.000,ID000BC9LX8,108.25786,73180.0,1.0
20160503,10:00:00.000,ID000BC9P50,15.712808,638214.0,1.0
20160503,10:00:00.000,ID000BC9YD2,6.7879457,70922.0,1.0
20160503,10:00:00.000,ID000BC9Z85,55.596012,6316.0,1.0
20160503,10:00:00.000,ID000BC9ZX7,171.85706,23416.0,1.0
20160503,10:00:00.000,ID000BCB2K1,73.42616,98345.0,1.0
20160503,10:00:00.000,ID000BCBT22,17.57119,21857.0,1.0
20160503,10:00:00.000,ID000BCCFR4,30.920797,476819.0,1.0
20160503,10:00:00.000,ID000BCCK93,113.5971,9540.0,1.0
20160503,10:00:00.000,ID000BCCNC3,45.524567,197375.0,1.0
20160503,10:00:00.000,ID000BCCRV3,103.75861,474768.0,1.0
20160503,10:00:00.000,ID000BCD7C7,17.714394,437405.0,1.0
20160503,10:00:00.000,ID000BCD988,21.605955,220768.0,1.0
20160503,10:00:00.000,ID000BCDPP3,38.59448,937442.0,1.0
20160503,10:00:00.000,ID000BCDYD7,10.615208,13952.0,1.0
20160503,10:00:00.000,ID000BCFRC1,86.2162,50927.0,1.0
20160503,10:00:00.000,ID000BCFVJ5,11.719878,86944.0,1.0
20160503,10:00:00.000,ID000BCFY18,17.894962,105656.0,1.0
20160503,10:00:00.000,ID000BCGSR2,2.0292594,781035.0,1.0
20160503,10:00:00.000,ID000BCGVJ4,8.991211,257959.0,1.0
20160503,10:00:00.000,ID000BCGWQ4,4.7828274,1030998.0,1.0
20160503,10:00:00.000,ID000BCGY80,158.91167,63730.0,1.0
20160503,10:00:00.000,ID000BCH092,11.497232,46290.0,1.0
20160503,10:00:00.000,ID000BCH216,11.500346,2603229.0,1.0
20160503,10:00:00.000,ID000BCH458,153.73352,25336.0,1.0
20160503,10:00:00.000,ID000BCHRB0,37.817753,161195.0,1.0
20160503,10:00:00.000,ID000BCHVK1,23.022629,115169.0,1.0
20160503,10:00:00.000,ID000BCL3M6,3.8909798,64780.0,1.0
20160503,10:00:00.000,ID000BCLVP1,255.68399,4218.0,1.0
20160503,10:00:00.000,ID000BCN0T3,7.552619,385267.0,1.0
20160503,10:00:00.000,ID000BCQ2W2,2.6010997,1994131.0,1.0
20160503,10:00:00.000,ID000BCQ3H7,32.94742,32086.0,1.0
20160503,10:00:00.000,ID000BCR5S9,56.551147,7924.0,1.0
20160503,10:00:00.000,ID000BCS4S1,56.562656,11664.0,1.0
20160503,10:00:00.000,ID000BCXH60,5.7765145,41236.0,1.0
20160503,10:00:00.000,ID000BCYWV8,12.502139,566231.0,1.0
20160503,10:00:00.000,ID000BCZ519,206.10886,215.0,1.0
20160503,10:00:00.000,ID000BD0F95,63.760284,117756.0,1.0
20160503,10:00:00.000,ID000BD3RV1,44.741543,199845.0,1.0
20160503,10:00:00.000,ID000BD41Z3,13.103244,407285.0,1.0
20160503,10:00:00.000,ID000BD4L52,6.915924,309899.0,1.0
20160503,10:00:00.000,ID000BD4S48,6.8533893,1184948.0,1.0
20160503,10:00:00.000,ID000BD53L3,5.2045765,78211.0,1.0
20160503,10:00:00.000,ID000BD5B99,30.536701,101247.0,1.0
20160503,10:00:00.000,ID000BD5HP8,2.2487116,114492.0,1.0
20160503,10:00:00.000,ID000BD5T18,6.8526626,1296869.0,1.0
20160503,10:00:00.000,ID000BD61J9,2.9078732,163106.0,1.0
20160503,10:00:00.000,ID000BD6CZ7,7.6968837,435737.0,1.0
20160503,10:00:00.000,ID000BD6ZN9,43.003654,189086.0,1.0
20160503,10:00:00.000,ID000BD78R4,34.31424,68174.0,1.0
20160503,10:00:00.000,ID000BD7BN1,47.823093,8119.0,1.0
20160503,10:00:00.000,ID000BD7MQ4,29.587736,93540.0,1.0
20160503,10:00:00.000,ID000BD7YK4,8.565828,14233.0,1.0
20160503,10:00:00.000,ID000BD8BK3,75.284546,35852.0,1.0
20160503,10:00:00.000,ID000BD8PZ6,41.525826,17032.0,1.0
20160503,10:00:00.000,ID000BD8XM3,35.695797,60948.0,1.0
