Date,Time,Id,CleanMid,CumVolume,IsOpen
20160303,10:00:00.000,IDZQ0003GF7,31.37436,24866.0,1.0
20160303,10:00:00.000,IDZQ00047M8,6.3120294,98065.0,1.0
20160303,10:00:00.000,IDZQ00048R1,43.111687,490613.0,1.0
20160303,10:00:00.000,IDZQ0005R34,3.8412893,513563.0,1.0
20160303,10:00:00.000,IDZQ0005SC2,22.790026,322329.0,1.0
20160303,10:00:00.000,IDZQ0007ZC4,10.676369,213534.0,1.0
20160303,10:00:00.000,IDZQ0008WW8,3.788223,1032559.0,1.0
20160303,10:00:00.000,IDZQ0009HH7,68.902054,20161.0,1.0
20160303,10:00:00.000,IDZQ0009P98,37.34704,43763.0,1.0
20160303,10:00:00.000,IDZQ000BBR6,22.738335,780635.0,1.0
20160303,10:00:00.000,IDZQ000BLR4,2.7975426,255715.0,1.0
20160303,10:00:00.000,IDZQ000DWM3,3.7954705,1053047.0,1.0
20160303,10:00:00.000,IDZQ000F3R0,12.071218,17629.0,1.0
20160303,10:00:00.000,IDZQ000F8T7,155.06522,251550.0,1.0
20160303,10:00:00.000,IDZQ000FLJ9,13.107364,135144.0,1.0
20160303,10:00:00.000,IDZQ000KL21,87.81645,52825.0,1.0
20160303,10:00:00.000,IDZQ000M533,21.350283,84504.0,1.0
20160303,10:00:00.000,IDZQ000MKV9,4.426681,665874.0,1.0
20160303,10:00:00.000,IDZQ000MVL6,27.918541,18370.0,1.0
20160303,10:00:00.000,IDZQ000MWP0,15.714231,28821.0,1.0
20160303,10:00:00.000,IDZQ000PTP4,15.300779,730827.0,1.0
20160303,10:00:00.000,IDZQ000Q012,12.219029,911023.0,1.0
20160303,10:00:00.000,IDZQ000QHK4,11.198394,5197047.0,1.0
20160303,10:00:00.000,IDZQ000VT77,68.469574,733955.0,1.0
20160303,10:00:00.000,IDZQ000WBV8,60.482273,262256.0,1.0
20160303,10:00:00.000,IDZQ000WDG1,107.47539,339075.0,1.0
20160303,10:00:00.000,IDZQ000WYN7,6.2053456,1351630.0,1.0
20160303,10:00:00.000,IDZQ000X6D8,140.85887,7831.0,1.0
20160303,10:00:00.000,IDZQ000X8Q0,88.062805,363684.0,1.0
20160303,10:00:00.000,IDZQ000XJ04,50.01777,1002223.0,1.0
20160303,10:00:00.000,IDZQ000XSY7,39.120777,93513.0,1.0
20160303,10:00:00.000,IDZQ000XWR6,2.5544019,3042072.0,1.0
20160303,10:00:00.000,IDZQ000Y0W9,69.04987,219624.0,1.0
20160303,10:00:00.000,IDZQ000Y7B7,85.03541,104486.0,1.0
20160303,10:00:00.000,IDZQ000Y8Q9,27.085087,398654.0,1.0
20160303,10:00:00.000,IDZQ000YB91,49.163746,69912.0,1.0
20160303,10:00:00.000,IDZQ000YDZ8,8.731279,2271406.0,1.0
20160303,10:00:00.000,IDZQ000Z3V3,5.653516,957503.0,1.0
20160303,10:00:00.000,IDZQ000Z3Z9,7.407546,188038.0,1.0
20160303,10:00:00.000,IDZQ000Z9D0,212.05475,138903.0,1.0
20160303,10:00:00.000,IDZQ000ZKM5,21.484676,76092.0,1.0
20160303,10:00:00.000,IDZQ000ZTH2,18.848703,1804105.0,1.0
20160303,10:00:00.000,ID000BC0991,27.974693,2885.0,1.0
20160303,10:00:00.000,ID000BC0KZ7,50.529636,162947.0,1.0
20160303,10:00:00.000,ID000BC0QR3,21.10146,435540.0,1.0
20160303,10:00:00.000,ID000BC1099,23.580124,165785.0,1.0
20160303,10:00:00.000,ID000BC12C1,35.422752,126293.0,1.0
20160303,10:00:00.000,ID000BC1543,1.7069491,3964845.0,1.0
20160303,10:00:00.000,ID000BC15X1,120.52111,140817.0,1.0
20160303,10:00:00.000,ID000BC1801,60.728626,11219.0,1.0
20160303,10:00:00.000,ID000BC1FY8,101.59571,68249.0,1.0
20160303,10:00:00.000,ID000BC1HT0,75.68496,86536.0,1.0
20160303,10:00:00.000,ID000BC1RY2,68.65571,50561.0,1.0
20160303,10:00:00.000,ID000BC2356,45.172836,20212.0,1.0
20160303,10:00:00.000,ID000BC3676,74.09736,13692.0,1.0
20160303,10:00:00.000,ID000BC3SD1,91.960655,27596.0,1.0
20160303,10:00:00.000,ID000BC3V44,111.05023,22121.0,1.0
20160303,10:00:00.000,ID000BC49N1,6.4774284,1328912.0,1.0
20160303,10:00:00.000,ID000BC4N05,12.886973,198440.0,1.0
20160303,10:00:00.000,ID000BC4VC4,61.911118,11281.0,1.0
20160303,10:00:00.000,ID000BC4WR6,102.395,37404.0,1.0
20160303,10:00:00.000,ID000BC6K90,15.282067,626857.0,1.0
20160303,10:00:00.000,ID000BC6TT9,141.65268,72025.0,1.0
20160303,10:00:00.000,ID000BC75Z3,60.757202,4227.0,1.0
20160303,10:00:00.000,ID000BC7PK5,167.68393,97188.0,1.0
20160303,10:00:00.000,ID000BC7QR6,74.42583,18569.0,1.0
20160303,10:00:00.000,ID000BC7RM9,103.30928,31075.0,1.0
20160303,10:00:00.000,ID000BC7ZT4,23.452757,1371235.0,1.0
20160303,10:00:00.000,ID000BC80Q3,4.679736,58983.0,1.0
20160303,10:00:00.000,ID000BC8494,93.8603,50697.0,1.0
20160303,10:00:00.000,ID000BC8564,40.875164,140989.0,1.0
20160303,10:00:00.000,ID000BC85Z2,78.340096,36979.0,1.0
20160303,10:00:00.000,ID000BC8699,28.67264,33092.0,1.0
20160303,10:00:00.000,ID000BC8CB3,98.365814,6995.0,1.0
20160303,10:00:00.000,ID000BC8GG9,171.05762,695.0,1.0
20160303,10:00:00.000,ID000BC8JQ2,170.15039,12272.0,1.0
20160303,10:00:00.000,ID000BC8MY6,21.963694,245402.0,1.0
20160303,10:00:00.000,ID000BC9821,168.5051,114862.0,1.0
20160303,10:00:00.000,ID000BC9LX8,107.31115,40252.0,1.0
20160303,10:00:00.000,ID000BC9P50,16.081343,1684991.0,1.0
20160303,10:00:00.000,ID000BC9YD2,6.39696,67532.0,1.0
20160303,10:00:00.000,ID000BC9Z85,52.051548,14963.0,1.0
20160303,10:00:00.000,ID000BC9ZX7,176.08728,19506.0,1.0
20160303,10:00:00.000,ID000BCB2K1,63.58632,60981.0,1.0
20160303,10:00:00.000,ID000BCBT22,15.210898,47776.0,1.0
20160303,10:00:00.000,ID000BCCFR4,29.67268,192229.0,1.0
20160303,10:00:00.000,ID000BCCK93,92.37671,4127.0,1.0
20160303,10:00:00.000,ID000BCCNC3,40.31148,331849.0,1.0
20160303,10:00:00.000,ID000BCCRV3,95.46974,304922.0,1.0
20160303,10:00:00.000,ID000BCD7C7,16.949127,427514.0,1.0
20160303,10:00:00.000,ID000BCD988,21.572681,169936.0,1.0
20160303,10:00:00.000,ID000BCDPP3,37.763046,1024825.0,1.0
20160303,10:00:00.000,ID000BCDYD7,10.626004,32637.0,1.0
20160303,10:00:00.000,ID000BCFRC1,78.43864,87337.0,1.0
20160303,10:00:00.000,ID000BCFVJ5,11.441705,52286.0,1.0
20160303,10:00:00.000,ID000BCFY18,16.949127,100902.0,1.0
20160303,10:00:00.000,ID000BCGSR2,1.9073157,1168257.0,1.0
20160303,10:00:00.000,ID000BCGVJ4,9.007112,185660.0,1.0
20160303,10:00:00.000,ID000BCGWQ4,6.37396,1098205.0,1.0
20160303,10:00:00.000,ID000BCGY80,143.81512,66228.0,1.0
20160303,10:00:00.000,ID000BCH216,10.127924,1032331.0,1.0
20160303,10:00:00.000,ID000BCH458,145.92279,41292.0,1.0
20160303,10:00:00.000,ID000BCHRB0,37.908176,162891.0,1.0
20160303,10:00:00.000,ID000BCHVK1,18.528446,741325.0,1.0
20160303,10:00:00.000,ID000BCL3M6,3.2639282,53379.0,1.0
20160303,10:00:00.000,ID000BCLVP1,253.638,9083.0,1.0
20160303,10:00:00.000,ID000BCN0T3,6.8748775,305892.0,1.0
20160303,10:00:00.000,ID000BCNNX8,50.952732,5771.0,1.0
20160303,10:00:00.000,ID000BCQ2W2,2.0403461,847079.0,1.0
20160303,10:00:00.000,ID000BCQ3H7,33.42182,52776.0,1.0
20160303,10:00:00.000,ID000BCS4S1,56.529686,22264.0,1.0
20160303,10:00:00.000,ID000BCXH60,5.1350803,165669.0,1.0
20160303,10:00:00.000,ID000BCYWV8,11.8146,691963.0,1.0
20160303,10:00:00.000,ID000BCZ2C4,35.79718,5321.0,1.0
20160303,10:00:00.000,ID000BCZ519,197.82,736.0,1.0
20160303,10:00:00.000,ID000BD0F95,56.95122,86436.0,1.0
20160303,10:00:00.000,ID000BD0QS0,58.100864,2075.0,1.0
20160303,10:00:00.000,ID000BD3RV1,46.974247,175325.0,1.0
20160303,10:00:00.000,ID000BD41Z3,11.939907,578364.0,1.0
20160303,10:00:00.000,ID000BD4L52,6.042477,494845.0,1.0
20160303,10:00:00.000,ID000BD4S48,7.234699,1053459.0,1.0
20160303,10:00:00.000,ID000BD53L3,5.2871675,100398.0,1.0
20160303,10:00:00.000,ID000BD5B99,28.081446,48650.0,1.0
20160303,10:00:00.000,ID000BD5T18,7.10734,679216.0,1.0
20160303,10:00:00.000,ID000BD61J9,2.7403412,526242.0,1.0
20160303,10:00:00.000,ID000BD6CZ7,8.09791,639692.0,1.0
20160303,10:00:00.000,ID000BD6ZN9,43.63461,213412.0,1.0
20160303,10:00:00.000,ID000BD78R4,33.757797,32132.0,1.0
20160303,10:00:00.000,ID000BD7BN1,40.546886,11304.0,1.0
20160303,10:00:00.000,ID000BD7MQ4,27.5803,47881.0,1.0
20160303,10:00:00.000,ID000BD7YK4,8.313713,27327.0,1.0
20160303,10:00:00.000,ID000BD8BK3,76.53898,72227.0,1.0
20160303,10:00:00.000,ID000BD8PZ6,42.164597,22562.0,1.0
20160303,10:00:00.000,ID000BD8XM3,34.712402,79526.0,1.0
20160303,10:00:00.000,ID000BD9DM6,199.54552,71970.0,1.0
20160303,10:00:00.000,ID000BD9DR1,19.358568,34179.0,1.0
20160303,10:00:00.000,ID000BDBL90,0.758346,1445911.0,1.0
20160303,10:00:00.000,ID000BDBZC5,2.3908114,168020.0,1.0
20160303,10:00:00.000,ID000BDCBX4,8.35461,398390.0,1.0
20160303,10:00:00.000,ID000BDCH16,14.4977,216027.0,1.0
20160303,10:00:00.000,ID000BDCKP3,42.191208,38521.0,1.0
20160303,10:00:00.000,ID000BDCMJ6,27.283129,929951.0,1.0
20160303,10:00:00.000,ID000BDCZY0,7.592012,70557.0,1.0
20160303,10:00:00.000,ID000BDDZJ6,9.410416,42905.0,1.0
20160303,10:00:00.000,ID000BDFK70,16.408085,65909.0,1.0
20160303,10:00:00.000,ID000BDG288,3.3672304,35029.0,1.0
20160303,10:00:00.000,ID000BDGWC7,203.51454,1122.0,1.0
20160303,10:00:00.000,ID000BDK0S5,20.42697,13536.0,1.0
20160303,10:00:00.000,ID000BDK6Y5,4.0181766,765403.0,1.0
20160303,10:00:00.000,ID000BDKG46,12.675758,181109.0,1.0
20160303,10:00:00.000,ID000BDKL54,16.330254,27551.0,1.0
20160303,10:00:00.000,ID000BDKP82,3.0771353,14266.0,1.0
20160303,10:00:00.000,ID000BDLN40,47.255882,105931.0,1.0
20160303,10:00:00.000,ID000BDLSV9,12.576701,80875.0,1.0
20160303,10:00:00.000,ID000BDN9L0,12.753589,122177.0,1.0
20160303,10:00:00.000,ID000BDNCX0,10.153343,110837.0,1.0
20160303,10:00:00.000,ID000BDNRP6,36.0426,70784.0,1.0
20160303,10:00:00.000,ID000BDPKH8,5.1516714,10433.0,1.0
20160303,10:00:00.000,ID000BDQBV1,3.3431737,1312726.0,1.0
20160303,10:00:00.000,ID000BDQGD0,1.034792,13361103.0,1.0
20160303,10:00:00.000,ID000BDR7T2,17.168032,9378.0,1.0
20160303,10:00:00.000,ID000BDSDZ1,14.613942,38636.0,1.0
20160303,10:00:00.000,ID000BDT1M0,5.8245516,253067.0,1.0
20160303,10:00:00.000,ID000BDT426,3.947124,310408.0,1.0
20160303,10:00:00.000,ID000BDTRH9,6.0813923,541382.0,1.0
20160303,10:00:00.000,ID000BDVFM6,2.9122758,1479550.0,1.0
20160303,10:00:00.000,ID000BDWPB5,93.18434,99831.0,1.0
20160303,10:00:00.000,ID000BDX9Q4,46.52849,12767.0,1.0
20160303,10:00:00.000,ID000BDXB89,68.305336,195724.0,1.0
20160303,10:00:00.000,ID000BDXYS7,3.5108633,97370.0,1.0
20160303,10:00:00.000,ID000BDY2S6,18.796066,815729.0,1.0
20160303,10:00:00.000,ID000BDY689,28.49304,420042.0,1.0
20160303,10:00:00.000,ID000BDY849,11.971746,400506.0,1.0
20160303,10:00:00.000,ID000BDYN37,3.2179375,3119241.0,1.0
20160303,10:00:00.000,ID000BDZHL9,2.5485952,451733.0,1.0
20160303,10:00:00.000,ID000BDZQF6,3.082564,1381354.0,1.0
20160303,10:00:00.000,ID000BDZTQ8,24.707647,4891.0,1.0
20160303,10:00:00.000,ID000BDZZ11,2.3101509,315556.0,1.0
20160303,10:00:00.000,ID000BF00N7,31.705566,36841.0,1.0
20160303,10:00:00.000,ID000BF0KC5,3.734449,821570.0,1.0
20160303,10:00:00.000,ID000BF0SZ3,39.856293,127376.0,1.0
20160303,10:00:00.000,ID000BF1L50,5.3434176,128230.0,1.0
20160303,10:00:00.000,ID000BF1LB3,34.343056,57813.0,1.0
20160303,10:00:00.000,ID000BF1NP4,5.8528533,149315.0,1.0
20160303,10:00:00.000,ID000BF1SB8,14.186378,170313.0,1.0
20160303,10:00:00.000,ID000BF20J0,5.6091313,294234.0,1.0
