Date,Time,Id,CleanMid,CumVolume,IsOpen
20161101,10:00:00.000,IDZQ0003GF7,31.722742,47439.0,1.0
20161101,10:00:00.000,IDZQ00047M8,7.568336,184814.0,1.0
20161101,10:00:00.000,IDZQ00048R1,38.026375,57462.0,1.0
20161101,10:00:00.000,IDZQ0005R34,2.4095752,138154.0,1.0
20161101,10:00:00.000,IDZQ0005SC2,29.574903,316848.0,1.0
20161101,10:00:00.000,IDZQ0007ZC4,12.311432,107537.0,1.0
20161101,10:00:00.000,IDZQ0008WW8,3.9089751,432192.0,1.0
20161101,10:00:00.000,IDZQ0009HH7,81.72601,8666.0,1.0
20161101,10:00:00.000,IDZQ0009P98,32.44711,142765.0,1.0
20161101,10:00:00.000,IDZQ000BBR6,22.75384,664379.0,1.0
20161101,10:00:00.000,IDZQ000DWM3,3.2579818,1993470.0,1.0
20161101,10:00:00.000,IDZQ000F3R0,14.296468,34698.0,1.0
20161101,10:00:00.000,IDZQ000F8T7,157.28664,337559.0,1.0
20161101,10:00:00.000,IDZQ000FLJ9,11.444563,206796.0,1.0
20161101,10:00:00.000,IDZQ000KL21,88.24529,105865.0,1.0
20161101,10:00:00.000,IDZQ000M533,26.40676,147392.0,1.0
20161101,10:00:00.000,IDZQ000MKV9,4.6646867,164257.0,1.0
20161101,10:00:00.000,IDZQ000MVL6,24.073767,42905.0,1.0
20161101,10:00:00.000,IDZQ000MWP0,17.846636,26133.0,1.0
20161101,10:00:00.000,IDZQ000PTP4,15.913168,295000.0,1.0
20161101,10:00:00.000,IDZQ000Q012,16.05214,609241.0,1.0
20161101,10:00:00.000,IDZQ000QHK4,15.266562,1669090.0,1.0
20161101,10:00:00.000,IDZQ000VT77,88.64895,373195.0,1.0
20161101,10:00:00.000,IDZQ000WBV8,67.4599,212823.0,1.0
20161101,10:00:00.000,IDZQ000WDG1,100.22773,346343.0,1.0
20161101,10:00:00.000,IDZQ000WYN7,4.495484,5097019.0,1.0
20161101,10:00:00.000,IDZQ000X6D8,138.70752,6559.0,1.0
20161101,10:00:00.000,IDZQ000X8Q0,87.92459,327696.0,1.0
20161101,10:00:00.000,IDZQ000XJ04,58.220108,811854.0,1.0
20161101,10:00:00.000,IDZQ000XSY7,32.530052,72495.0,1.0
20161101,10:00:00.000,IDZQ000XWR6,1.0882056,4847325.0,1.0
20161101,10:00:00.000,IDZQ000Y0W9,69.94818,369381.0,1.0
20161101,10:00:00.000,IDZQ000Y7B7,83.16921,168370.0,1.0
20161101,10:00:00.000,IDZQ000Y8Q9,26.356363,471877.0,1.0
20161101,10:00:00.000,IDZQ000YB91,50.180214,90101.0,1.0
20161101,10:00:00.000,IDZQ000YDZ8,6.783591,1780823.0,1.0
20161101,10:00:00.000,IDZQ000YW68,26.353598,32872.0,1.0
20161101,10:00:00.000,IDZQ000Z3V3,5.0451164,750413.0,1.0
20161101,10:00:00.000,IDZQ000Z9D0,192.4819,103068.0,1.0
20161101,10:00:00.000,IDZQ000ZKM5,23.038664,10683.0,1.0
20161101,10:00:00.000,IDZQ000ZTH2,14.398819,1676679.0,1.0
20161101,10:00:00.000,ID000BC0KZ7,64.27492,184722.0,1.0
20161101,10:00:00.000,ID000BC0QR3,20.279442,410979.0,1.0
20161101,10:00:00.000,ID000BC1099,24.356129,606895.0,1.0
20161101,10:00:00.000,ID000BC12C1,36.42835,170824.0,1.0
20161101,10:00:00.000,ID000BC1543,1.3414568,2700271.0,1.0
20161101,10:00:00.000,ID000BC15X1,112.44239,76274.0,1.0
20161101,10:00:00.000,ID000BC1801,57.528923,10436.0,1.0
20161101,10:00:00.000,ID000BC1FY8,115.95363,23561.0,1.0
20161101,10:00:00.000,ID000BC1HT0,95.07423,99291.0,1.0
20161101,10:00:00.000,ID000BC1RY2,73.80778,48853.0,1.0
20161101,10:00:00.000,ID000BC2356,35.397095,10264.0,1.0
20161101,10:00:00.000,ID000BC3676,77.70607,29717.0,1.0
20161101,10:00:00.000,ID000BC3V44,136.52336,11647.0,1.0
20161101,10:00:00.000,ID000BC49N1,6.869851,1400405.0,1.0
20161101,10:00:00.000,ID000BC4N05,14.409822,202857.0,1.0
20161101,10:00:00.000,ID000BC4VC4,69.428406,6902.0,1.0
20161101,10:00:00.000,ID000BC4WR6,79.33721,38035.0,1.0
20161101,10:00:00.000,ID000BC6K90,12.919679,979100.0,1.0
20161101,10:00:00.000,ID000BC6TT9,166.07852,96666.0,1.0
20161101,10:00:00.000,ID000BC75Z3,67.84089,6645.0,1.0
20161101,10:00:00.000,ID000BC7PK5,183.93884,84586.0,1.0
20161101,10:00:00.000,ID000BC7QR6,69.538994,18746.0,1.0
20161101,10:00:00.000,ID000BC7RM9,102.749176,4218.0,1.0
20161101,10:00:00.000,ID000BC7ZT4,22.665365,778382.0,1.0
20161101,10:00:00.000,ID000BC80Q3,4.489625,35442.0,1.0
20161101,10:00:00.000,ID000BC8494,108.35608,104307.0,1.0
20161101,10:00:00.000,ID000BC8564,34.33675,19726.0,1.0
20161101,10:00:00.000,ID000BC85Z2,105.9894,18676.0,1.0
20161101,10:00:00.000,ID000BC8699,25.529646,69949.0,1.0
20161101,10:00:00.000,ID000BC8CB3,114.26712,12230.0,1.0
20161101,10:00:00.000,ID000BC8GG9,187.5164,1285.0,1.0
20161101,10:00:00.000,ID000BC8JQ2,188.7457,14282.0,1.0
20161101,10:00:00.000,ID000BC8MY6,20.409386,148654.0,1.0
20161101,10:00:00.000,ID000BC9821,181.17409,84897.0,1.0
20161101,10:00:00.000,ID000BC9LX8,119.96251,51969.0,1.0
20161101,10:00:00.000,ID000BC9P50,15.0291815,793739.0,1.0
20161101,10:00:00.000,ID000BC9YD2,5.90695,83002.0,1.0
20161101,10:00:00.000,ID000BC9Z85,49.845623,13103.0,1.0
20161101,10:00:00.000,ID000BC9ZX7,223.47476,26833.0,1.0
20161101,10:00:00.000,ID000BCB2K1,68.72616,164394.0,1.0
20161101,10:00:00.000,ID000BCBT22,25.900179,63641.0,1.0
20161101,10:00:00.000,ID000BCCFR4,28.859694,673845.0,1.0
20161101,10:00:00.000,ID000BCCK93,148.41179,7560.0,1.0
20161101,10:00:00.000,ID000BCCNC3,44.678307,282332.0,1.0
20161101,10:00:00.000,ID000BCCRV3,114.65419,353703.0,1.0
20161101,10:00:00.000,ID000BCD7C7,17.086727,352608.0,1.0
20161101,10:00:00.000,ID000BCD988,21.903194,385086.0,1.0
20161101,10:00:00.000,ID000BCDPP3,39.076977,574588.0,1.0
20161101,10:00:00.000,ID000BCDYD7,8.426958,64303.0,1.0
20161101,10:00:00.000,ID000BCFRC1,94.44386,47622.0,1.0
20161101,10:00:00.000,ID000BCFVJ5,9.313891,45476.0,1.0
20161101,10:00:00.000,ID000BCFY18,17.556082,127714.0,1.0
20161101,10:00:00.000,ID000BCGSR2,2.2908719,438735.0,1.0
20161101,10:00:00.000,ID000BCGVJ4,9.460063,126898.0,1.0
20161101,10:00:00.000,ID000BCGWQ4,4.912961,1164436.0,1.0
20161101,10:00:00.000,ID000BCGY80,57.64504,77714.0,1.0
20161101,10:00:00.000,ID000BCH216,10.803528,985696.0,1.0
20161101,10:00:00.000,ID000BCH458,149.57298,13133.0,1.0
20161101,10:00:00.000,ID000BCHRB0,38.913857,107451.0,1.0
20161101,10:00:00.000,ID000BCHVK1,24.40716,78426.0,1.0
20161101,10:00:00.000,ID000BCL3M6,2.5032876,99810.0,1.0
20161101,10:00:00.000,ID000BCLVP1,234.79247,2605.0,1.0
20161101,10:00:00.000,ID000BCN0T3,7.694853,373634.0,1.0
20161101,10:00:00.000,ID000BCNNX8,65.122894,25468.0,1.0
20161101,10:00:00.000,ID000BCQ2W2,3.006942,1114004.0,1.0
20161101,10:00:00.000,ID000BCQ3H7,32.618523,10156.0,1.0
20161101,10:00:00.000,ID000BCS4S1,47.490112,35567.0,1.0
20161101,10:00:00.000,ID000BCXH60,7.2934113,68736.0,1.0
20161101,10:00:00.000,ID000BCYWV8,14.585549,729888.0,1.0
20161101,10:00:00.000,ID000BCZ2C4,48.736423,14162.0,1.0
20161101,10:00:00.000,ID000BD0F95,62.737713,68765.0,1.0
20161101,10:00:00.000,ID000BD0QS0,71.94433,21720.0,1.0
20161101,10:00:00.000,ID000BD3RV1,30.122751,163952.0,1.0
20161101,10:00:00.000,ID000BD41Z3,15.600375,171231.0,1.0
20161101,10:00:00.000,ID000BD4L52,5.2975125,346353.0,1.0
20161101,10:00:00.000,ID000BD4S48,6.7589374,1054550.0,1.0
20161101,10:00:00.000,ID000BD53L3,6.0410876,117884.0,1.0
20161101,10:00:00.000,ID000BD5B99,28.83629,79703.0,1.0
20161101,10:00:00.000,ID000BD5HP8,2.799125,62868.0,1.0
20161101,10:00:00.000,ID000BD5T18,6.6058125,709238.0,1.0
20161101,10:00:00.000,ID000BD61J9,3.1709125,425143.0,1.0
20161101,10:00:00.000,ID000BD6CZ7,5.5792627,398577.0,1.0
20161101,10:00:00.000,ID000BD6ZN9,28.763,135648.0,1.0
20161101,10:00:00.000,ID000BD78R4,25.590977,57740.0,1.0
20161101,10:00:00.000,ID000BD7BN1,45.98056,5032.0,1.0
20161101,10:00:00.000,ID000BD7MQ4,26.870375,117107.0,1.0
20161101,10:00:00.000,ID000BD7YK4,7.21525,46290.0,1.0
20161101,10:00:00.000,ID000BD8BK3,67.34378,66172.0,1.0
20161101,10:00:00.000,ID000BD8PZ6,46.00821,32776.0,1.0
20161101,10:00:00.000,ID000BD8VM7,2.3452625,18811.0,1.0
20161101,10:00:00.000,ID000BD8XM3,28.97125,87261.0,1.0
20161101,10:00:00.000,ID000BD9DM6,194.94252,104399.0,1.0
20161101,10:00:00.000,ID000BD9DR1,16.065876,16157.0,1.0
20161101,10:00:00.000,ID000BDBL90,0.8733059,1067160.0,1.0
20161101,10:00:00.000,ID000BDBZC5,2.485525,165397.0,1.0
20161101,10:00:00.000,ID000BDCBX4,9.93279,1133366.0,1.0
20161101,10:00:00.000,ID000BDCH16,7.1141877,555018.0,1.0
20161101,10:00:00.000,ID000BDCKP3,42.679,13603.0,1.0
20161101,10:00:00.000,ID000BDCMJ6,32.248127,248355.0,1.0
20161101,10:00:00.000,ID000BDCZY0,4.562513,48492.0,1.0
20161101,10:00:00.000,ID000BDDZJ6,9.230375,55018.0,1.0
20161101,10:00:00.000,ID000BDFK70,11.77225,106058.0,1.0
20161101,10:00:00.000,ID000BDG288,4.5331125,36476.0,1.0
20161101,10:00:00.000,ID000BDK0S5,15.134875,40205.0,1.0
20161101,10:00:00.000,ID000BDK6Y5,3.9242873,1564883.0,1.0
20161101,10:00:00.000,ID000BDKG46,8.963938,94162.0,1.0
20161101,10:00:00.000,ID000BDKL54,11.609938,12709.0,1.0
20161101,10:00:00.000,ID000BDLN40,50.98199,66509.0,1.0
20161101,10:00:00.000,ID000BDLSV9,12.758375,69084.0,1.0
20161101,10:00:00.000,ID000BDN9L0,12.050938,212090.0,1.0
20161101,10:00:00.000,ID000BDNCX0,7.968625,103674.0,1.0
20161101,10:00:00.000,ID000BDNRP6,41.509125,25520.0,1.0
20161101,10:00:00.000,ID000BDPKH8,1.740725,175284.0,1.0
20161101,10:00:00.000,ID000BDQBV1,2.5473876,2313221.0,1.0
20161101,10:00:00.000,ID000BDQGD0,0.69426876,21878734.0,1.0
20161101,10:00:00.000,ID000BDRB13,95.013405,2746.0,1.0
20161101,10:00:00.000,ID000BDSDZ1,15.483101,24799.0,1.0
20161101,10:00:00.000,ID000BDT1M0,5.3416123,238211.0,1.0
20161101,10:00:00.000,ID000BDT426,5.2300916,411733.0,1.0
20161101,10:00:00.000,ID000BDTJT4,15.08429,28324.0,1.0
20161101,10:00:00.000,ID000BDTRH9,4.16255,583114.0,1.0
20161101,10:00:00.000,ID000BDVFM6,2.7237875,3425535.0,1.0
20161101,10:00:00.000,ID000BDWPB5,58.812252,91454.0,1.0
20161101,10:00:00.000,ID000BDX9Q4,35.665874,33490.0,1.0
20161101,10:00:00.000,ID000BDXB89,72.502754,177284.0,1.0
20161101,10:00:00.000,ID000BDXYS7,3.335675,323958.0,1.0
20161101,10:00:00.000,ID000BDY2S6,16.473188,2033702.0,1.0
20161101,10:00:00.000,ID000BDY689,20.904625,150467.0,1.0
20161101,10:00:00.000,ID000BDY849,9.215062,284185.0,1.0
20161101,10:00:00.000,ID000BDYN37,2.306675,2324778.0,1.0
20161101,10:00:00.000,ID000BDZHL9,2.446325,1015140.0,1.0
20161101,10:00:00.000,ID000BDZQF6,3.1754045,646246.0,1.0
20161101,10:00:00.000,ID000BDZTQ8,31.470251,3134.0,1.0
20161101,10:00:00.000,ID000BDZZ11,2.786875,400776.0,1.0
20161101,10:00:00.000,ID000BF00N7,38.385788,9103.0,1.0
20161101,10:00:00.000,ID000BF0KC5,3.073525,928382.0,1.0
20161101,10:00:00.000,ID000BF0SZ3,34.2755,25909.0,1.0
20161101,10:00:00.000,ID000BF1421,101.80916,3770.0,1.0
20161101,10:00:00.000,ID000BF1L50,4.8675375,175687.0,1.0
20161101,10:00:00.000,ID000BF1LB3,34.88866,1792713.0,1.0
20161101,10:00:00.000,ID000BF1NP4,5.2779126,55079.0,1.0
20161101,10:00:00.000,ID000BF1SB8,17.205126,300822.0,1.0
20161101,10:00:00.000,ID000BF20J0,4.0878515,190896.0,1.0
20161101,10:00:00.000,ID000BF21F2,14.240625,974790.0,1.0
20161101,10:00:00.000,ID000BF2DL9,53.753002,6306.0,1.0
20161101,10:00:00.000,ID000BF2M20,1.6794751,306947.0,1.0
20161101,10:00:00.000,ID000BF2PM1,8.335513,3912274.0,1.0
20161101,10:00:00.000,ID000BF33F7,9.576438,256655.0,1.0
20161101,10:00:00.000,ID000BF3RF4,3.2640126,543129.0,1.0
20161101,10:00:00.000,ID000BF46K3,2.6012876,3802238.0,1.0
20161101,10:00:00.000,ID000BF4HM7,1.7419502,1255260.0,1.0
