Date,Time,Id,CleanMid,CumVolume,IsOpen
20170410,10:00:00.000,IDZQ0003GF7,37.539936,26031.0,1.0
20170410,10:00:00.000,IDZQ00047M8,8.858214,136273.0,1.0
20170410,10:00:00.000,IDZQ00048R1,42.392185,119562.0,1.0
20170410,10:00:00.000,IDZQ0005R34,2.5688703,13842.0,1.0
20170410,10:00:00.000,IDZQ0005SC2,35.39424,497740.0,1.0
20170410,10:00:00.000,IDZQ0007ZC4,14.196132,163805.0,1.0
20170410,10:00:00.000,IDZQ0008WW8,3.4628224,264340.0,1.0
20170410,10:00:00.000,IDZQ0009HH7,96.63127,9872.0,1.0
20170410,10:00:00.000,IDZQ0009P98,34.933514,41692.0,1.0
20170410,10:00:00.000,IDZQ000BBR6,20.42981,668512.0,1.0
20170410,10:00:00.000,IDZQ000DWM3,2.9351573,1705988.0,1.0
20170410,10:00:00.000,IDZQ000F3R0,16.38362,20083.0,1.0
20170410,10:00:00.000,IDZQ000F8T7,183.35123,183733.0,1.0
20170410,10:00:00.000,IDZQ000FLJ9,12.422208,126071.0,1.0
20170410,10:00:00.000,IDZQ000KL21,95.24713,49889.0,1.0
20170410,10:00:00.000,IDZQ000M533,31.577381,170688.0,1.0
20170410,10:00:00.000,IDZQ000MKV9,5.2579246,638440.0,1.0
20170410,10:00:00.000,IDZQ000MVL6,24.232397,34839.0,1.0
20170410,10:00:00.000,IDZQ000MWP0,21.285086,25676.0,1.0
20170410,10:00:00.000,IDZQ000PTP4,16.176199,166464.0,1.0
20170410,10:00:00.000,IDZQ000Q012,16.590435,358878.0,1.0
20170410,10:00:00.000,IDZQ000QHK4,16.832993,3970356.0,1.0
20170410,10:00:00.000,IDZQ000VT77,99.03883,261490.0,1.0
20170410,10:00:00.000,IDZQ000W587,189.39954,2326.0,1.0
20170410,10:00:00.000,IDZQ000WBV8,73.345795,184259.0,1.0
20170410,10:00:00.000,IDZQ000WDG1,113.98798,247810.0,1.0
20170410,10:00:00.000,IDZQ000WYN7,5.276485,2971778.0,1.0
20170410,10:00:00.000,IDZQ000X6D8,122.95006,4450.0,1.0
20170410,10:00:00.000,IDZQ000X8Q0,87.547226,263573.0,1.0
20170410,10:00:00.000,IDZQ000XJ04,64.17691,730936.0,1.0
20170410,10:00:00.000,IDZQ000XSY7,40.644848,162482.0,1.0
20170410,10:00:00.000,IDZQ000XWR6,0.8511315,3567329.0,1.0
20170410,10:00:00.000,IDZQ000Y0W9,67.68749,152042.0,1.0
20170410,10:00:00.000,IDZQ000Y7B7,93.40169,115142.0,1.0
20170410,10:00:00.000,IDZQ000Y8Q9,22.301767,515969.0,1.0
20170410,10:00:00.000,IDZQ000YB91,55.42696,52171.0,1.0
20170410,10:00:00.000,IDZQ000YDZ8,8.84217,1927936.0,1.0
20170410,10:00:00.000,IDZQ000Z3V3,6.0581474,678490.0,1.0
20170410,10:00:00.000,IDZQ000Z9D0,212.25258,45542.0,1.0
20170410,10:00:00.000,IDZQ000ZKM5,26.981611,9930.0,1.0
20170410,10:00:00.000,IDZQ000ZTH2,16.45521,2077960.0,1.0
20170410,10:00:00.000,ID000BC0KZ7,68.90188,128213.0,1.0
20170410,10:00:00.000,ID000BC0QR3,19.037718,434355.0,1.0
20170410,10:00:00.000,ID000BC1099,27.925987,175601.0,1.0
20170410,10:00:00.000,ID000BC12C1,45.372417,61254.0,1.0
20170410,10:00:00.000,ID000BC1543,1.7717323,2807587.0,1.0
20170410,10:00:00.000,ID000BC15X1,118.707664,47537.0,1.0
20170410,10:00:00.000,ID000BC1801,67.00871,19224.0,1.0
20170410,10:00:00.000,ID000BC1FY8,118.49554,42141.0,1.0
20170410,10:00:00.000,ID000BC1HT0,92.94569,78664.0,1.0
20170410,10:00:00.000,ID000BC1RY2,78.129105,58891.0,1.0
20170410,10:00:00.000,ID000BC2356,38.16039,8133.0,1.0
20170410,10:00:00.000,ID000BC3676,79.75176,18270.0,1.0
20170410,10:00:00.000,ID000BC3V44,170.01419,7619.0,1.0
20170410,10:00:00.000,ID000BC49N1,7.132535,925443.0,1.0
20170410,10:00:00.000,ID000BC4N05,16.929827,185402.0,1.0
20170410,10:00:00.000,ID000BC4VC4,84.3283,12392.0,1.0
20170410,10:00:00.000,ID000BC4WR6,90.45858,30895.0,1.0
20170410,10:00:00.000,ID000BC6J11,173.9119,2953.0,1.0
20170410,10:00:00.000,ID000BC6K90,16.160892,1735677.0,1.0
20170410,10:00:00.000,ID000BC6TT9,168.58237,31664.0,1.0
20170410,10:00:00.000,ID000BC75Z3,70.9566,2250.0,1.0
20170410,10:00:00.000,ID000BC7PK5,220.52525,92077.0,1.0
20170410,10:00:00.000,ID000BC7QR6,86.63511,37963.0,1.0
20170410,10:00:00.000,ID000BC7RM9,102.28427,6744.0,1.0
20170410,10:00:00.000,ID000BC7ZT4,25.104403,862017.0,1.0
20170410,10:00:00.000,ID000BC80Q3,4.451136,18958.0,1.0
20170410,10:00:00.000,ID000BC8494,119.39704,57277.0,1.0
20170410,10:00:00.000,ID000BC8564,40.184383,20893.0,1.0
20170410,10:00:00.000,ID000BC85Z2,109.79862,9425.0,1.0
