Date,Time,Id,CleanMid,CumVolume,IsOpen
20161025,10:00:00.000,IDZQ0003GF7,32.120056,19233.0,1.0
20161025,10:00:00.000,IDZQ00047M8,8.029815,48304.0,1.0
20161025,10:00:00.000,IDZQ00048R1,38.125893,85995.0,1.0
20161025,10:00:00.000,IDZQ0005R34,2.4342167,27542.0,1.0
20161025,10:00:00.000,IDZQ0005SC2,30.354156,698367.0,1.0
20161025,10:00:00.000,IDZQ0007ZC4,12.978157,321136.0,1.0
20161025,10:00:00.000,IDZQ0008WW8,3.923821,135656.0,1.0
20161025,10:00:00.000,IDZQ0009HH7,82.69861,20133.0,1.0
20161025,10:00:00.000,IDZQ0009P98,33.93324,44285.0,1.0
20161025,10:00:00.000,IDZQ000BBR6,22.762823,346467.0,1.0
20161025,10:00:00.000,IDZQ000DWM3,3.1205294,3154470.0,1.0
20161025,10:00:00.000,IDZQ000F3R0,14.796787,10774.0,1.0
20161025,10:00:00.000,IDZQ000F8T7,155.53644,233219.0,1.0
20161025,10:00:00.000,IDZQ000FLJ9,11.398606,167533.0,1.0
20161025,10:00:00.000,IDZQ000KL21,88.00754,31000.0,1.0
20161025,10:00:00.000,IDZQ000M533,27.160166,161170.0,1.0
20161025,10:00:00.000,IDZQ000MKV9,4.8335266,396372.0,1.0
20161025,10:00:00.000,IDZQ000MVL6,24.201838,29170.0,1.0
20161025,10:00:00.000,IDZQ000MWP0,17.936804,18644.0,1.0
20161025,10:00:00.000,IDZQ000PTP4,16.790516,549745.0,1.0
20161025,10:00:00.000,IDZQ000Q012,15.316786,593388.0,1.0
20161025,10:00:00.000,IDZQ000QHK4,15.093725,2922132.0,1.0
20161025,10:00:00.000,IDZQ000VT77,87.70262,260064.0,1.0
20161025,10:00:00.000,IDZQ000WBV8,68.96093,204302.0,1.0
20161025,10:00:00.000,IDZQ000WDG1,99.39847,241227.0,1.0
20161025,10:00:00.000,IDZQ000WYN7,4.9146028,4028566.0,1.0
20161025,10:00:00.000,IDZQ000X6D8,140.78047,6984.0,1.0
20161025,10:00:00.000,IDZQ000X8Q0,87.25068,175365.0,1.0
20161025,10:00:00.000,IDZQ000XJ04,57.254177,448652.0,1.0
20161025,10:00:00.000,IDZQ000XSY7,32.955864,240655.0,1.0
20161025,10:00:00.000,IDZQ000XWR6,1.2343271,4457422.0,1.0
20161025,10:00:00.000,IDZQ000Y0W9,68.514435,296043.0,1.0
20161025,10:00:00.000,IDZQ000Y7B7,90.53946,164402.0,1.0
20161025,10:00:00.000,IDZQ000Y8Q9,26.49537,185627.0,1.0
20161025,10:00:00.000,IDZQ000YB91,51.24017,43071.0,1.0
20161025,10:00:00.000,IDZQ000YDZ8,6.8394647,2349551.0,1.0
20161025,10:00:00.000,IDZQ000YW68,29.996506,107145.0,1.0
20161025,10:00:00.000,IDZQ000Z3V3,4.96584,700409.0,1.0
20161025,10:00:00.000,IDZQ000Z9D0,190.05772,162817.0,1.0
20161025,10:00:00.000,IDZQ000ZKM5,23.753813,16955.0,1.0
20161025,10:00:00.000,IDZQ000ZTH2,14.524537,2063182.0,1.0
20161025,10:00:00.000,ID000BC0KZ7,66.880936,65606.0,1.0
20161025,10:00:00.000,ID000BC0QR3,20.200949,532593.0,1.0
20161025,10:00:00.000,ID000BC1099,24.156689,156614.0,1.0
