Date,Time,Id,CleanMid,CumVolume,IsOpen
20140815,10:00:00.000,IDZQ0003GF7,28.13994,27416.0,1.0
20140815,10:00:00.000,IDZQ00047M8,7.5651774,265610.0,1.0
20140815,10:00:00.000,IDZQ00048R1,46.992527,51314.0,1.0
20140815,10:00:00.000,IDZQ0005R34,6.0282903,58472.0,1.0
20140815,10:00:00.000,IDZQ0005SC2,29.580942,217338.0,1.0
20140815,10:00:00.000,IDZQ0007ZC4,15.082741,12156.0,1.0
20140815,10:00:00.000,IDZQ0008WW8,7.1011357,140509.0,1.0
20140815,10:00:00.000,IDZQ0009HH7,78.24946,1626.0,1.0
20140815,10:00:00.000,IDZQ0009P98,55.406048,106519.0,1.0
20140815,10:00:00.000,IDZQ000BBR6,17.456406,160981.0,1.0
20140815,10:00:00.000,IDZQ000DWM3,3.322555,724720.0,1.0
20140815,10:00:00.000,IDZQ000F3R0,10.234166,4089.0,1.0
20140815,10:00:00.000,IDZQ000F6Q4,10.951977,22407.0,1.0
20140815,10:00:00.000,IDZQ000F8T7,170.17883,121513.0,1.0
20140815,10:00:00.000,IDZQ000FLJ9,14.603546,172121.0,1.0
20140815,10:00:00.000,IDZQ000KL21,89.55229,37533.0,1.0
20140815,10:00:00.000,IDZQ000M533,27.000742,57740.0,1.0
20140815,10:00:00.000,IDZQ000MKV9,2.8062935,633087.0,1.0
20140815,10:00:00.000,IDZQ000MVL6,50.633636,15920.0,1.0
20140815,10:00:00.000,IDZQ000MWP0,18.171045,29272.0,1.0
20140815,10:00:00.000,IDZQ000PTP4,22.983511,240058.0,1.0
20140815,10:00:00.000,IDZQ000Q012,38.820057,259152.0,1.0
20140815,10:00:00.000,IDZQ000QHK4,34.750683,2072410.0,1.0
20140815,10:00:00.000,IDZQ000VT77,102.72327,383659.0,1.0
20140815,10:00:00.000,IDZQ000W587,111.84251,1732.0,1.0
20140815,10:00:00.000,IDZQ000WBV8,84.074974,160268.0,1.0
20140815,10:00:00.000,IDZQ000WDG1,131.06749,138763.0,1.0
20140815,10:00:00.000,IDZQ000WYN7,7.8047905,1511543.0,1.0
