Date,Time,Id,CleanMid,CumVolume,IsOpen
20171127,10:00:00.000,IDZQ0003GF7,49.505093,38137.0,1.0
20171127,10:00:00.000,IDZQ00047M8,9.250064,40867.0,1.0
20171127,10:00:00.000,IDZQ00048R1,49.916023,57025.0,1.0
20171127,10:00:00.000,IDZQ0005SC2,44.37018,208168.0,1.0
20171127,10:00:00.000,IDZQ0007ZC4,13.620228,99644.0,1.0
20171127,10:00:00.000,IDZQ0009HH7,131.76543,10510.0,1.0
20171127,10:00:00.000,IDZQ0009P98,36.641212,47598.0,1.0
20171127,10:00:00.000,IDZQ000BBR6,20.215944,757762.0,1.0
20171127,10:00:00.000,IDZQ000BLR4,3.0552325,260069.0,1.0
20171127,10:00:00.000,IDZQ000DWM3,3.5643668,1497746.0,1.0
20171127,10:00:00.000,IDZQ000F3R0,17.854588,34885.0,1.0
20171127,10:00:00.000,IDZQ000F8T7,236.7609,218711.0,1.0
20171127,10:00:00.000,IDZQ000FLJ9,10.545611,248069.0,1.0
20171127,10:00:00.000,IDZQ000KL21,115.94763,30788.0,1.0
20171127,10:00:00.000,IDZQ000M533,39.75418,84734.0,1.0
20171127,10:00:00.000,IDZQ000MKV9,5.335532,59521.0,1.0
20171127,10:00:00.000,IDZQ000MVL6,26.89584,67084.0,1.0
20171127,10:00:00.000,IDZQ000MWP0,24.767271,25192.0,1.0
20171127,10:00:00.000,IDZQ000PTP4,22.441828,108206.0,1.0
20171127,10:00:00.000,IDZQ000Q012,23.452757,586454.0,1.0
20171127,10:00:00.000,IDZQ000QHK4,18.768122,748210.0,1.0
20171127,10:00:00.000,IDZQ000VT77,113.22001,449132.0,1.0
20171127,10:00:00.000,IDZQ000W587,229.2735,675.0,1.0
20171127,10:00:00.000,IDZQ000WBV8,85.44952,146778.0,1.0
20171127,10:00:00.000,IDZQ000WDG1,128.96635,274263.0,1.0
20171127,10:00:00.000,IDZQ000WYN7,5.0466905,3325190.0,1.0
20171127,10:00:00.000,IDZQ000X6D8,109.170265,2349.0,1.0
20171127,10:00:00.000,IDZQ000X8Q0,102.60135,251751.0,1.0
20171127,10:00:00.000,IDZQ000XJ04,76.11724,488558.0,1.0
20171127,10:00:00.000,IDZQ000XSY7,51.60441,54666.0,1.0
20171127,10:00:00.000,IDZQ000Y0W9,84.401344,164612.0,1.0
20171127,10:00:00.000,IDZQ000Y7B7,120.15221,43980.0,1.0
20171127,10:00:00.000,IDZQ000Y8Q9,19.97177,316701.0,1.0
20171127,10:00:00.000,IDZQ000YB91,57.19954,41628.0,1.0
20171127,10:00:00.000,IDZQ000YDZ8,14.534397,1819162.0,1.0
20171127,10:00:00.000,IDZQ000Z3V3,7.903544,603203.0,1.0
20171127,10:00:00.000,IDZQ000Z9D0,260.19577,97576.0,1.0
20171127,10:00:00.000,IDZQ000ZKM5,32.115032,6895.0,1.0
20171127,10:00:00.000,IDZQ000ZTH2,19.132044,1984870.0,1.0
20171127,10:00:00.000,ID000BC0KZ7,92.77477,113282.0,1.0
20171127,10:00:00.000,ID000BC0QR3,27.562052,663628.0,1.0
20171127,10:00:00.000,ID000BC1099,33.770267,55230.0,1.0
20171127,10:00:00.000,ID000BC12C1,76.063644,196034.0,1.0
20171127,10:00:00.000,ID000BC1543,1.989137,4657205.0,1.0
20171127,10:00:00.000,ID000BC15X1,128.31125,90217.0,1.0
20171127,10:00:00.000,ID000BC1801,86.592964,7002.0,1.0
20171127,10:00:00.000,ID000BC1FY8,127.23925,52499.0,1.0
20171127,10:00:00.000,ID000BC1HT0,107.55037,65306.0,1.0
20171127,10:00:00.000,ID000BC1RY2,110.474525,33039.0,1.0
20171127,10:00:00.000,ID000BC2356,44.115364,14217.0,1.0
20171127,10:00:00.000,ID000BC3676,95.81202,10428.0,1.0
20171127,10:00:00.000,ID000BC3SD1,179.26054,531.0,1.0
20171127,10:00:00.000,ID000BC3V44,176.31256,9603.0,1.0
20171127,10:00:00.000,ID000BC49N1,7.721901,907786.0,1.0
20171127,10:00:00.000,ID000BC4N05,16.27638,190358.0,1.0
20171127,10:00:00.000,ID000BC4VC4,91.95291,4754.0,1.0
20171127,10:00:00.000,ID000BC4WR6,100.237015,64982.0,1.0
20171127,10:00:00.000,ID000BC6J11,119.25889,9239.0,1.0
20171127,10:00:00.000,ID000BC6K90,34.494255,568678.0,1.0
20171127,10:00:00.000,ID000BC6TT9,225.95166,20339.0,1.0
20171127,10:00:00.000,ID000BC75Z3,84.98316,4918.0,1.0
20171127,10:00:00.000,ID000BC7PK5,297.38788,87157.0,1.0
20171127,10:00:00.000,ID000BC7QR6,125.39305,18073.0,1.0
20171127,10:00:00.000,ID000BC7RM9,113.07707,1884.0,1.0
20171127,10:00:00.000,ID000BC7ZT4,30.435581,842845.0,1.0
