Date,Time,Id,CleanMid,CumVolume,IsOpen
20141231,10:00:00.000,IDZQ0003GF7,29.36913,1741.0,1.0
20141231,10:00:00.000,IDZQ00048R1,45.05808,8928.0,1.0
20141231,10:00:00.000,IDZQ0005R34,5.660682,6469.0,1.0
20141231,10:00:00.000,IDZQ0007ZC4,15.11409,22751.0,1.0
20141231,10:00:00.000,IDZQ0008WW8,6.671629,623686.0,1.0
20141231,10:00:00.000,IDZQ0009HH7,66.440544,3024.0,1.0
20141231,10:00:00.000,IDZQ0009P98,54.62089,8677.0,1.0
20141231,10:00:00.000,IDZQ000BBR6,17.864103,240200.0,1.0
20141231,10:00:00.000,IDZQ000DWM3,3.1825027,442524.0,1.0
20141231,10:00:00.000,IDZQ000F3R0,9.337132,5553.0,1.0
20141231,10:00:00.000,IDZQ000F6Q4,8.567509,3098.0,1.0
20141231,10:00:00.000,IDZQ000FLJ9,14.256849,106002.0,1.0
20141231,10:00:00.000,IDZQ000MKV9,3.096646,456745.0,1.0
20141231,10:00:00.000,IDZQ000QHK4,21.67929,193232.0,1.0
20141231,10:00:00.000,IDZQ000WBV8,72.94483,33156.0,1.0
20141231,10:00:00.000,IDZQ000X6D8,132.74797,638.0,1.0
20141231,10:00:00.000,IDZQ000XJ04,59.482468,134031.0,1.0
20141231,10:00:00.000,IDZQ000XSY7,35.834087,37735.0,1.0
20141231,10:00:00.000,IDZQ000XWR6,5.063059,755660.0,1.0
20141231,10:00:00.000,IDZQ000Y0W9,65.502716,20944.0,1.0
20141231,10:00:00.000,IDZQ000Y7B7,72.37608,10329.0,1.0
20141231,10:00:00.000,IDZQ000Y8Q9,30.485447,53957.0,1.0
20141231,10:00:00.000,IDZQ000YB91,93.31076,2353.0,1.0
20141231,10:00:00.000,IDZQ000YW68,5.8756413,83078.0,1.0
20141231,10:00:00.000,IDZQ000Z3V3,6.6567607,63773.0,1.0
20141231,10:00:00.000,IDZQ000Z3Z9,14.309434,27278.0,1.0
20141231,10:00:00.000,IDZQ000ZKM5,16.427109,1340.0,1.0
20141231,10:00:00.000,ID000BC0KZ7,60.849884,40429.0,1.0
20141231,10:00:00.000,ID000BC0QR3,25.064138,111900.0,1.0
20141231,10:00:00.000,ID000BC12C1,37.422344,14100.0,1.0
20141231,10:00:00.000,ID000BC1543,2.648304,487207.0,1.0
20141231,10:00:00.000,ID000BC15X1,110.92987,13096.0,1.0
20141231,10:00:00.000,ID000BC1801,69.88933,424.0,1.0
20141231,10:00:00.000,ID000BC1FY8,97.9092,2830.0,1.0
20141231,10:00:00.000,ID000BC1RY2,50.721348,4325.0,1.0
20141231,10:00:00.000,ID000BC3676,62.840496,2957.0,1.0
20141231,10:00:00.000,ID000BC49N1,6.7602243,526147.0,1.0
20141231,10:00:00.000,ID000BC4N05,11.881973,52102.0,1.0
20141231,10:00:00.000,ID000BC4VC4,73.66484,921.0,1.0
20141231,10:00:00.000,ID000BC4WR6,105.08508,1643.0,1.0
20141231,10:00:00.000,ID000BC5TD7,70.32497,4766.0,1.0
20141231,10:00:00.000,ID000BC7PK5,160.06598,13058.0,1.0
20141231,10:00:00.000,ID000BC7ZT4,23.236887,88403.0,1.0
20141231,10:00:00.000,ID000BC80Q3,3.8140287,1366.0,1.0
20141231,10:00:00.000,ID000BC8494,90.72719,12120.0,1.0
20141231,10:00:00.000,ID000BC8564,34.75229,14540.0,1.0
20141231,10:00:00.000,ID000BC85Z2,68.36461,3808.0,1.0
20141231,10:00:00.000,ID000BC8699,26.174465,10516.0,1.0
20141231,10:00:00.000,ID000BC8831,81.324776,168.0,1.0
20141231,10:00:00.000,ID000BC8CB3,111.89796,2155.0,1.0
20141231,10:00:00.000,ID000BC9821,167.99216,13686.0,1.0
20141231,10:00:00.000,ID000BC9LX8,111.13553,31840.0,1.0
20141231,10:00:00.000,ID000BC9P50,12.27949,77551.0,1.0
20141231,10:00:00.000,ID000BC9YD2,7.151401,32033.0,1.0
20141231,10:00:00.000,ID000BC9ZX7,192.55717,2263.0,1.0
20141231,10:00:00.000,ID000BCB2K1,72.545494,3637.0,1.0
20141231,10:00:00.000,ID000BCCK93,74.3667,420.0,1.0
20141231,10:00:00.000,ID000BCCNC3,42.777035,47179.0,1.0
20141231,10:00:00.000,ID000BCDPP3,42.329304,126903.0,1.0
20141231,10:00:00.000,ID000BCDYD7,11.066366,9303.0,1.0
20141231,10:00:00.000,ID000BCFRC1,54.63299,32894.0,1.0
20141231,10:00:00.000,ID000BCFVJ5,15.513483,1271.0,1.0
20141231,10:00:00.000,ID000BCGSR2,3.5171556,904346.0,1.0
20141231,10:00:00.000,ID000BCGVJ4,9.420191,29455.0,1.0
20141231,10:00:00.000,ID000BCGWQ4,27.363388,14036.0,1.0
20141231,10:00:00.000,ID000BCGY80,125.18485,3650.0,1.0
20141231,10:00:00.000,ID000BCHRB0,30.334126,51345.0,1.0
20141231,10:00:00.000,ID000BCHVK1,33.62868,30786.0,1.0
20141231,10:00:00.000,ID000BCL3M6,4.7688985,106883.0,1.0
20141231,10:00:00.000,ID000BCN0T3,8.145184,148589.0,1.0
20141231,10:00:00.000,ID000BCQ2W2,3.4239783,195669.0,1.0
20141231,10:00:00.000,ID000BCQ3H7,27.393642,47681.0,1.0
20141231,10:00:00.000,ID000BCS4S1,53.55292,1369.0,1.0
20141231,10:00:00.000,ID000BCXH60,5.7903285,3418.0,1.0
20141231,10:00:00.000,ID000BD3RV1,49.675053,25073.0,1.0
20141231,10:00:00.000,ID000BD41Z3,18.154993,26524.0,1.0
20141231,10:00:00.000,ID000BD4L52,13.4585285,48791.0,1.0
20141231,10:00:00.000,ID000BD4S48,11.764529,229158.0,1.0
20141231,10:00:00.000,ID000BD53L3,8.18182,5427.0,1.0
20141231,10:00:00.000,ID000BD5B99,31.393023,36163.0,1.0
20141231,10:00:00.000,ID000BD5HP8,3.6469653,84744.0,1.0
20141231,10:00:00.000,ID000BD5T18,7.364027,292458.0,1.0
20141231,10:00:00.000,ID000BD61J9,5.4994597,8859.0,1.0
20141231,10:00:00.000,ID000BD6CZ7,7.246421,71745.0,1.0
20141231,10:00:00.000,ID000BD6ZN9,38.95029,40087.0,1.0
20141231,10:00:00.000,ID000BD7MQ4,27.501194,16327.0,1.0
20141231,10:00:00.000,ID000BD7YK4,10.031589,483.0,1.0
20141231,10:00:00.000,ID000BD8BK3,77.19228,9867.0,1.0
20141231,10:00:00.000,ID000BD8VM7,5.847606,1333.0,1.0
20141231,10:00:00.000,ID000BD8XM3,30.250534,12434.0,1.0
20141231,10:00:00.000,ID000BD9DR1,23.443386,2091.0,1.0
20141231,10:00:00.000,ID000BDBZC5,2.7812734,29754.0,1.0
20141231,10:00:00.000,ID000BDCH16,16.869892,16592.0,1.0
20141231,10:00:00.000,ID000BDCKP3,40.0251,25266.0,1.0
20141231,10:00:00.000,ID000BDCMJ6,24.128773,100627.0,1.0
20141231,10:00:00.000,ID000BDCZY0,10.156204,266.0,1.0
20141231,10:00:00.000,ID000BDDQ51,8.111723,172.0,1.0
20141231,10:00:00.000,ID000BDDZJ6,12.753669,1225.0,1.0
20141231,10:00:00.000,ID000BDFK70,17.080181,1471.0,1.0
20141231,10:00:00.000,ID000BDG288,3.3381512,2217.0,1.0
20141231,10:00:00.000,ID000BDH9B8,3.3587906,2947.0,1.0
20141231,10:00:00.000,ID000BDK0S5,19.759424,8091.0,1.0
20141231,10:00:00.000,ID000BDK6Y5,5.4270267,147839.0,1.0
20141231,10:00:00.000,ID000BDKG46,11.612654,15034.0,1.0
20141231,10:00:00.000,ID000BDLN40,52.403385,10005.0,1.0
20141231,10:00:00.000,ID000BDLSV9,10.697505,82301.0,1.0
20141231,10:00:00.000,ID000BDN9L0,19.611443,22269.0,1.0
20141231,10:00:00.000,ID000BDNCX0,11.207652,17597.0,1.0
20141231,10:00:00.000,ID000BDNRP6,52.954014,5254.0,1.0
20141231,10:00:00.000,ID000BDQBV1,3.8553076,495041.0,1.0
20141231,10:00:00.000,ID000BDQGD0,1.1786337,2367245.0,1.0
20141231,10:00:00.000,ID000BDSZX4,4.891178,522.0,1.0
20141231,10:00:00.000,ID000BDT1M0,8.02605,103738.0,1.0
20141231,10:00:00.000,ID000BDTRH9,7.4613833,158185.0,1.0
20141231,10:00:00.000,ID000BDVFM6,2.8498123,195801.0,1.0
20141231,10:00:00.000,ID000BDWPB5,105.02792,52803.0,1.0
20141231,10:00:00.000,ID000BDWZ69,19.665962,55.0,1.0
20141231,10:00:00.000,ID000BDX9Q4,38.32721,2744.0,1.0
20141231,10:00:00.000,ID000BDXB89,54.992996,48058.0,1.0
20141231,10:00:00.000,ID000BDXKH9,2.556186,189201.0,1.0
20141231,10:00:00.000,ID000BDXYS7,6.25105,38217.0,1.0
20141231,10:00:00.000,ID000BDY2S6,23.233095,150711.0,1.0
20141231,10:00:00.000,ID000BDY689,24.541565,39117.0,1.0
20141231,10:00:00.000,ID000BDY849,18.435379,39624.0,1.0
20141231,10:00:00.000,ID000BDYN37,6.0726933,231905.0,1.0
20141231,10:00:00.000,ID000BDZHL9,36.08412,3779.0,1.0
20141231,10:00:00.000,ID000BDZZ11,1.8988363,211237.0,1.0
20141231,10:00:00.000,ID000BF0KC5,3.776644,926969.0,1.0
20141231,10:00:00.000,ID000BF0SZ3,42.042324,17901.0,1.0
20141231,10:00:00.000,ID000BF1421,76.448074,544.0,1.0
20141231,10:00:00.000,ID000BF1L50,4.99165,64143.0,1.0
20141231,10:00:00.000,ID000BF1NP4,5.6326427,5774.0,1.0
20141231,10:00:00.000,ID000BF1SB8,17.03345,23996.0,1.0
20141231,10:00:00.000,ID000BF21F2,18.559996,93398.0,1.0
20141231,10:00:00.000,ID000BF29N6,2.7220807,149320.0,1.0
20141231,10:00:00.000,ID000BF2DL9,44.4957,1474.0,1.0
20141231,10:00:00.000,ID000BF2M20,2.518022,702083.0,1.0
20141231,10:00:00.000,ID000BF2PM1,14.990526,173161.0,1.0
20141231,10:00:00.000,ID000BF33F7,9.385142,49527.0,1.0
20141231,10:00:00.000,ID000BF3RF4,6.3873487,165011.0,1.0
20141231,10:00:00.000,ID000BF46K3,2.9241924,1404784.0,1.0
20141231,10:00:00.000,ID000BF4HM7,2.1161356,516740.0,1.0
20141231,10:00:00.000,ID000BF5GH4,29.323704,30733.0,1.0
20141231,10:00:00.000,ID000BF66X7,2.2158284,4839.0,1.0
20141231,10:00:00.000,ID000BF69X1,21.021162,69329.0,1.0
20141231,10:00:00.000,ID000BFD9S9,28.591585,34582.0,1.0
20141231,10:00:00.000,ID000BFFXZ6,48.207363,11597.0,1.0
20141231,10:00:00.000,ID000BFL9V6,55.15037,1239.0,1.0
20141231,10:00:00.000,ID000BFLD92,7.7417693,588.0,1.0
20141231,10:00:00.000,ID000BFPL36,7.5096717,22648.0,1.0
20141231,10:00:00.000,ID000BFR0X7,4.3140507,29257.0,1.0
20141231,10:00:00.000,ID000BFYPV6,70.174385,27498.0,1.0
20141231,10:00:00.000,ID000BG5PH2,173.77039,3739.0,1.0
20141231,10:00:00.000,ID000BG9MW8,54.62075,61283.0,1.0
20141231,10:00:00.000,ID000BGDYZ4,3.095929,5875.0,1.0
20141231,10:00:00.000,ID000BGF665,35.22299,2890.0,1.0
20141231,10:00:00.000,ID000BGG8Z8,2.475964,324257.0,1.0
