Date,Time,Id,CleanMid,CumVolume,IsOpen
20140910,10:00:00.000,IDZQ0003GF7,27.971634,22471.0,1.0
20140910,10:00:00.000,IDZQ00047M8,7.310686,158962.0,1.0
20140910,10:00:00.000,IDZQ00048R1,46.901215,129497.0,1.0
20140910,10:00:00.000,IDZQ0005R34,5.8886213,462794.0,1.0
20140910,10:00:00.000,IDZQ0005SC2,28.84129,270950.0,1.0
20140910,10:00:00.000,IDZQ0007ZC4,16.512558,108948.0,1.0
20140910,10:00:00.000,IDZQ0008WW8,6.9839168,864330.0,1.0
20140910,10:00:00.000,IDZQ0009HH7,78.79043,4808.0,1.0
20140910,10:00:00.000,IDZQ0009P98,59.838257,45962.0,1.0
20140910,10:00:00.000,IDZQ000BBR6,16.602913,314174.0,1.0
20140910,10:00:00.000,IDZQ000DWM3,3.2611413,3071860.0,1.0
20140910,10:00:00.000,IDZQ000F3R0,10.342534,24027.0,1.0
20140910,10:00:00.000,IDZQ000F8T7,171.83774,144020.0,1.0
20140910,10:00:00.000,IDZQ000FLJ9,13.792006,86187.0,1.0
20140910,10:00:00.000,IDZQ000KL21,86.53522,76774.0,1.0
20140910,10:00:00.000,IDZQ000M533,26.348051,211390.0,1.0
20140910,10:00:00.000,IDZQ000MKV9,2.7590206,911331.0,1.0
20140910,10:00:00.000,IDZQ000MVL6,53.53174,31826.0,1.0
20140910,10:00:00.000,IDZQ000MWP0,17.57241,49863.0,1.0
20140910,10:00:00.000,IDZQ000PTP4,22.40589,387347.0,1.0
20140910,10:00:00.000,IDZQ000Q012,40.463352,332224.0,1.0
20140910,10:00:00.000,IDZQ000QHK4,30.225462,1488121.0,1.0
20140910,10:00:00.000,IDZQ000VT77,99.65621,405829.0,1.0
20140910,10:00:00.000,IDZQ000W587,113.8488,397.0,1.0
20140910,10:00:00.000,IDZQ000WBV8,83.3534,176148.0,1.0
20140910,10:00:00.000,IDZQ000WDG1,135.59854,196136.0,1.0
20140910,10:00:00.000,IDZQ000WYN7,8.296617,2966838.0,1.0
20140910,10:00:00.000,IDZQ000X6D8,135.534,4190.0,1.0
20140910,10:00:00.000,IDZQ000X8Q0,116.50115,345650.0,1.0
20140910,10:00:00.000,IDZQ000XJ04,68.99971,684915.0,1.0
20140910,10:00:00.000,IDZQ000XSY7,36.08754,145602.0,1.0
20140910,10:00:00.000,IDZQ000XWR6,6.3261466,1667109.0,1.0
20140910,10:00:00.000,IDZQ000Y0W9,70.193695,116297.0,1.0
20140910,10:00:00.000,IDZQ000Y3P1,135.2221,582.0,1.0
20140910,10:00:00.000,IDZQ000Y7B7,70.93591,33086.0,1.0
20140910,10:00:00.000,IDZQ000Y8Q9,33.541435,402562.0,1.0
20140910,10:00:00.000,IDZQ000YB91,116.4947,36299.0,1.0
20140910,10:00:00.000,IDZQ000YDZ8,16.147907,1974830.0,1.0
20140910,10:00:00.000,IDZQ000YW68,10.244433,860827.0,1.0
20140910,10:00:00.000,IDZQ000Z3V3,7.1064987,922817.0,1.0
20140910,10:00:00.000,IDZQ000Z3Z9,18.600428,122578.0,1.0
20140910,10:00:00.000,IDZQ000Z9D0,213.04654,67077.0,1.0
20140910,10:00:00.000,IDZQ000ZKM5,15.851023,7400.0,1.0
20140910,10:00:00.000,IDZQ000ZTH2,34.799965,1064275.0,1.0
20140910,10:00:00.000,ID000BC0991,33.886726,9422.0,1.0
20140910,10:00:00.000,ID000BC0KZ7,64.83688,52815.0,1.0
20140910,10:00:00.000,ID000BC0QR3,24.970526,624191.0,1.0
20140910,10:00:00.000,ID000BC1099,27.003056,544423.0,1.0
20140910,10:00:00.000,ID000BC12C1,34.27719,42964.0,1.0
20140910,10:00:00.000,ID000BC1543,3.128899,2584059.0,1.0
