Date,Time,Id,CleanMid,CumVolume,IsOpen
20140901,10:00:00.000,IDZQ0003GF7,27.693455,26268.0,1.0
20140901,10:00:00.000,IDZQ00047M8,7.546387,55469.0,1.0
20140901,10:00:00.000,IDZQ00048R1,48.49484,42305.0,1.0
20140901,10:00:00.000,IDZQ0005R34,6.094015,6602.0,1.0
20140901,10:00:00.000,IDZQ0005SC2,28.856354,357996.0,1.0
20140901,10:00:00.000,IDZQ0007ZC4,15.274429,18425.0,1.0
20140901,10:00:00.000,IDZQ0008WW8,7.230413,204545.0,1.0
20140901,10:00:00.000,IDZQ0009HH7,79.240616,2920.0,1.0
20140901,10:00:00.000,IDZQ0009P98,57.756573,28524.0,1.0
20140901,10:00:00.000,IDZQ000BBR6,16.9449,180918.0,1.0
20140901,10:00:00.000,IDZQ000DWM3,3.3272262,1599209.0,1.0
20140901,10:00:00.000,IDZQ000F3R0,10.489929,16797.0,1.0
20140901,10:00:00.000,IDZQ000F8T7,170.69682,96339.0,1.0
20140901,10:00:00.000,IDZQ000FLJ9,14.479101,176583.0,1.0
20140901,10:00:00.000,IDZQ000KL21,88.134834,30643.0,1.0
20140901,10:00:00.000,IDZQ000M533,26.448084,120445.0,1.0
20140901,10:00:00.000,IDZQ000MKV9,2.397173,351464.0,1.0
20140901,10:00:00.000,IDZQ000MVL6,50.86443,23513.0,1.0
20140901,10:00:00.000,IDZQ000MWP0,18.029863,84738.0,1.0
20140901,10:00:00.000,IDZQ000PTP4,23.070276,132389.0,1.0
20140901,10:00:00.000,IDZQ000Q012,39.324924,122569.0,1.0
20140901,10:00:00.000,IDZQ000QHK4,31.786736,585080.0,1.0
20140901,10:00:00.000,IDZQ000VT77,102.54938,244183.0,1.0
20140901,10:00:00.000,IDZQ000W587,121.169785,1505.0,1.0
20140901,10:00:00.000,IDZQ000WBV8,84.23582,111680.0,1.0
20140901,10:00:00.000,IDZQ000WDG1,133.97125,154647.0,1.0
20140901,10:00:00.000,IDZQ000WYN7,8.306743,6396634.0,1.0
20140901,10:00:00.000,IDZQ000X6D8,136.1702,4266.0,1.0
20140901,10:00:00.000,IDZQ000X8Q0,115.808655,139231.0,1.0
20140901,10:00:00.000,IDZQ000XJ04,66.946175,543945.0,1.0
20140901,10:00:00.000,IDZQ000XSY7,36.44333,154815.0,1.0
20140901,10:00:00.000,IDZQ000XWR6,6.1983852,1246033.0,1.0
20140901,10:00:00.000,IDZQ000Y0W9,70.267624,172468.0,1.0
20140901,10:00:00.000,IDZQ000Y3P1,131.66609,701.0,1.0
20140901,10:00:00.000,IDZQ000Y7B7,71.035614,46741.0,1.0
20140901,10:00:00.000,IDZQ000Y8Q9,34.451157,131738.0,1.0
20140901,10:00:00.000,IDZQ000YB91,119.0644,6532.0,1.0
20140901,10:00:00.000,IDZQ000YDZ8,15.021715,1037004.0,1.0
20140901,10:00:00.000,IDZQ000YW68,9.045193,484754.0,1.0
20140901,10:00:00.000,IDZQ000Z3V3,6.9617786,395636.0,1.0
20140901,10:00:00.000,IDZQ000Z3Z9,18.940422,39512.0,1.0
20140901,10:00:00.000,IDZQ000Z9D0,214.08488,76870.0,1.0
20140901,10:00:00.000,IDZQ000ZKM5,16.807058,6517.0,1.0
20140901,10:00:00.000,IDZQ000ZTH2,34.067097,1002970.0,1.0
20140901,10:00:00.000,ID000BC0991,33.962135,9050.0,1.0
20140901,10:00:00.000,ID000BC0KZ7,66.63773,23085.0,1.0
20140901,10:00:00.000,ID000BC0QR3,26.013132,625451.0,1.0
20140901,10:00:00.000,ID000BC1099,25.940706,549536.0,1.0
20140901,10:00:00.000,ID000BC12C1,33.755375,12086.0,1.0
20140901,10:00:00.000,ID000BC1543,3.1237419,1807629.0,1.0
20140901,10:00:00.000,ID000BC15X1,106.96694,101418.0,1.0
20140901,10:00:00.000,ID000BC1801,75.742,9705.0,1.0
20140901,10:00:00.000,ID000BC1FY8,98.68318,9574.0,1.0
20140901,10:00:00.000,ID000BC1HT0,75.886406,59183.0,1.0
20140901,10:00:00.000,ID000BC1RY2,64.675026,18230.0,1.0
20140901,10:00:00.000,ID000BC2356,77.00885,31801.0,1.0
20140901,10:00:00.000,ID000BC3676,68.90231,15318.0,1.0
20140901,10:00:00.000,ID000BC3SD1,61.25853,18420.0,1.0
20140901,10:00:00.000,ID000BC3V44,79.50317,2842.0,1.0
20140901,10:00:00.000,ID000BC49N1,7.3470855,938714.0,1.0
20140901,10:00:00.000,ID000BC4N05,15.389298,320334.0,1.0
20140901,10:00:00.000,ID000BC4VC4,80.23834,3155.0,1.0
20140901,10:00:00.000,ID000BC4WR6,95.89342,9477.0,1.0
20140901,10:00:00.000,ID000BC5TD7,75.866714,50038.0,1.0
20140901,10:00:00.000,ID000BC6K90,17.433985,648410.0,1.0
20140901,10:00:00.000,ID000BC6TT9,197.31386,23322.0,1.0
20140901,10:00:00.000,ID000BC75Z3,85.73795,6001.0,1.0
20140901,10:00:00.000,ID000BC7PK5,174.43831,48759.0,1.0
20140901,10:00:00.000,ID000BC7QR6,54.566467,31776.0,1.0
20140901,10:00:00.000,ID000BC7RM9,118.40801,15274.0,1.0
20140901,10:00:00.000,ID000BC7ZT4,24.634693,416567.0,1.0
20140901,10:00:00.000,ID000BC80Q3,4.244877,10877.0,1.0
20140901,10:00:00.000,ID000BC8494,110.02577,60972.0,1.0
20140901,10:00:00.000,ID000BC8564,34.042088,18220.0,1.0
20140901,10:00:00.000,ID000BC85Z2,65.118164,8395.0,1.0
20140901,10:00:00.000,ID000BC8699,27.434238,30288.0,1.0
20140901,10:00:00.000,ID000BC8831,69.86722,3132.0,1.0
20140901,10:00:00.000,ID000BC8CB3,121.604675,22560.0,1.0
20140901,10:00:00.000,ID000BC8GG9,145.15358,1087.0,1.0
20140901,10:00:00.000,ID000BC8JQ2,145.0448,7755.0,1.0
20140901,10:00:00.000,ID000BC8MY6,31.165873,219260.0,1.0
20140901,10:00:00.000,ID000BC9821,165.64255,46586.0,1.0
20140901,10:00:00.000,ID000BC9LX8,117.33807,72324.0,1.0
20140901,10:00:00.000,ID000BC9P50,13.938589,224694.0,1.0
20140901,10:00:00.000,ID000BC9YD2,6.31332,37339.0,1.0
20140901,10:00:00.000,ID000BC9Z85,59.476406,5839.0,1.0
20140901,10:00:00.000,ID000BC9ZX7,212.41106,9068.0,1.0
20140901,10:00:00.000,ID000BCB2K1,74.62612,81483.0,1.0
20140901,10:00:00.000,ID000BCBT22,17.332243,53584.0,1.0
20140901,10:00:00.000,ID000BCCFR4,23.989794,258235.0,1.0
20140901,10:00:00.000,ID000BCCK93,78.79426,5828.0,1.0
20140901,10:00:00.000,ID000BCCNC3,50.903755,275599.0,1.0
20140901,10:00:00.000,ID000BCCRV3,125.48399,159426.0,1.0
20140901,10:00:00.000,ID000BCD7C7,22.939302,304736.0,1.0
20140901,10:00:00.000,ID000BCD988,20.745419,65039.0,1.0
20140901,10:00:00.000,ID000BCDPP3,50.01105,963481.0,1.0
20140901,10:00:00.000,ID000BCDYD7,14.467057,7088.0,1.0
20140901,10:00:00.000,ID000BCFRC1,56.05656,25039.0,1.0
20140901,10:00:00.000,ID000BCFVJ5,15.238327,27804.0,1.0
20140901,10:00:00.000,ID000BCFY18,19.080355,50784.0,1.0
20140901,10:00:00.000,ID000BCGSR2,5.6496353,343530.0,1.0
20140901,10:00:00.000,ID000BCGVJ4,12.979688,31352.0,1.0
20140901,10:00:00.000,ID000BCGWQ4,45.28832,149823.0,1.0
20140901,10:00:00.000,ID000BCGY80,120.86294,27309.0,1.0
20140901,10:00:00.000,ID000BCH216,11.937727,1303908.0,1.0
20140901,10:00:00.000,ID000BCH458,222.38832,4111.0,1.0
20140901,10:00:00.000,ID000BCHRB0,27.769003,21594.0,1.0
20140901,10:00:00.000,ID000BCHVK1,32.93487,78859.0,1.0
20140901,10:00:00.000,ID000BCL3M6,5.029058,26535.0,1.0
20140901,10:00:00.000,ID000BCLVP1,283.34586,3123.0,1.0
20140901,10:00:00.000,ID000BCN0T3,8.251605,435550.0,1.0
20140901,10:00:00.000,ID000BCNNX8,43.241653,4792.0,1.0
20140901,10:00:00.000,ID000BCQ2W2,3.7467315,225451.0,1.0
20140901,10:00:00.000,ID000BCQ3H7,26.2199,22409.0,1.0
20140901,10:00:00.000,ID000BCRSB7,5.080536,6087.0,1.0
20140901,10:00:00.000,ID000BCS4S1,55.8859,8979.0,1.0
20140901,10:00:00.000,ID000BCXH60,6.8987646,38613.0,1.0
20140901,10:00:00.000,ID000BCYWV8,18.742077,329563.0,1.0
20140901,10:00:00.000,ID000BCZ519,224.4469,95.0,1.0
20140901,10:00:00.000,ID000BD0F95,140.01013,5284.0,1.0
20140901,10:00:00.000,ID000BD3RV1,47.532654,21275.0,1.0
20140901,10:00:00.000,ID000BD41Z3,16.348177,112701.0,1.0
20140901,10:00:00.000,ID000BD4L52,18.665829,43880.0,1.0
20140901,10:00:00.000,ID000BD4S48,13.087679,84209.0,1.0
20140901,10:00:00.000,ID000BD53L3,14.773999,10258.0,1.0
20140901,10:00:00.000,ID000BD5B99,33.59777,54183.0,1.0
20140901,10:00:00.000,ID000BD5HP8,3.60773,85011.0,1.0
20140901,10:00:00.000,ID000BD5T18,7.604228,3089889.0,1.0
20140901,10:00:00.000,ID000BD61J9,5.379613,13527.0,1.0
20140901,10:00:00.000,ID000BD6CZ7,6.192038,540219.0,1.0
20140901,10:00:00.000,ID000BD6X18,89.38175,8878.0,1.0
20140901,10:00:00.000,ID000BD6ZN9,39.782223,63516.0,1.0
20140901,10:00:00.000,ID000BD78R4,32.014977,23791.0,1.0
20140901,10:00:00.000,ID000BD7BN1,28.92755,19044.0,1.0
20140901,10:00:00.000,ID000BD7MQ4,27.354952,29784.0,1.0
20140901,10:00:00.000,ID000BD7YK4,11.604879,2255.0,1.0
20140901,10:00:00.000,ID000BD8BK3,96.48424,38706.0,1.0
20140901,10:00:00.000,ID000BD8PZ6,38.323917,41860.0,1.0
20140901,10:00:00.000,ID000BD8VM7,7.348372,12332.0,1.0
20140901,10:00:00.000,ID000BD8XM3,26.491024,29751.0,1.0
20140901,10:00:00.000,ID000BD9DM6,199.54561,109362.0,1.0
20140901,10:00:00.000,ID000BD9DR1,22.503664,16780.0,1.0
20140901,10:00:00.000,ID000BDBL90,3.086265,827581.0,1.0
20140901,10:00:00.000,ID000BDBZC5,3.0395315,118407.0,1.0
20140901,10:00:00.000,ID000BDCBX4,9.132825,192999.0,1.0
20140901,10:00:00.000,ID000BDCH16,20.35215,34620.0,1.0
20140901,10:00:00.000,ID000BDCKP3,36.484344,15825.0,1.0
20140901,10:00:00.000,ID000BDCMJ6,23.17653,398592.0,1.0
20140901,10:00:00.000,ID000BDCZY0,10.840635,18535.0,1.0
20140901,10:00:00.000,ID000BDDQ51,11.970387,19892.0,1.0
20140901,10:00:00.000,ID000BDDZJ6,14.4500265,5196.0,1.0
20140901,10:00:00.000,ID000BDFK70,17.843435,17407.0,1.0
20140901,10:00:00.000,ID000BDG288,4.065446,17745.0,1.0
20140901,10:00:00.000,ID000BDH9B8,6.050819,14625.0,1.0
20140901,10:00:00.000,ID000BDJ4D5,29.78536,27840.0,1.0
20140901,10:00:00.000,ID000BDK0S5,21.78926,8984.0,1.0
20140901,10:00:00.000,ID000BDK6Y5,5.875541,870970.0,1.0
20140901,10:00:00.000,ID000BDKG46,13.677476,3502.0,1.0
20140901,10:00:00.000,ID000BDKP82,3.4706645,12768.0,1.0
20140901,10:00:00.000,ID000BDLN40,51.625862,20071.0,1.0
20140901,10:00:00.000,ID000BDLSV9,10.308987,8791.0,1.0
20140901,10:00:00.000,ID000BDN9L0,22.586733,86282.0,1.0
20140901,10:00:00.000,ID000BDNCX0,11.2601385,40268.0,1.0
20140901,10:00:00.000,ID000BDNRP6,52.849133,32875.0,1.0
20140901,10:00:00.000,ID000BDPKH8,4.8944845,11031.0,1.0
20140901,10:00:00.000,ID000BDQBV1,3.998159,612238.0,1.0
20140901,10:00:00.000,ID000BDQGD0,1.2597557,7904386.0,1.0
20140901,10:00:00.000,ID000BDR7T2,20.752087,11044.0,1.0
20140901,10:00:00.000,ID000BDSDZ1,13.324091,1069.0,1.0
20140901,10:00:00.000,ID000BDSZX4,5.2973742,24643.0,1.0
20140901,10:00:00.000,ID000BDT1M0,7.936508,291328.0,1.0
20140901,10:00:00.000,ID000BDT426,5.6024356,132808.0,1.0
20140901,10:00:00.000,ID000BDTRH9,7.1598034,767078.0,1.0
20140901,10:00:00.000,ID000BDVFM6,2.8816984,2777712.0,1.0
20140901,10:00:00.000,ID000BDWPB5,118.250145,17877.0,1.0
20140901,10:00:00.000,ID000BDX9Q4,35.4792,8866.0,1.0
20140901,10:00:00.000,ID000BDXB89,65.36103,157992.0,1.0
20140901,10:00:00.000,ID000BDXKH9,5.811577,114149.0,1.0
20140901,10:00:00.000,ID000BDXYS7,5.434439,147690.0,1.0
20140901,10:00:00.000,ID000BDY2S6,24.065378,244197.0,1.0
20140901,10:00:00.000,ID000BDY689,22.121542,48482.0,1.0
20140901,10:00:00.000,ID000BDY849,18.449846,160036.0,1.0
20140901,10:00:00.000,ID000BDYN37,6.002638,276119.0,1.0
20140901,10:00:00.000,ID000BDZ4M7,47.395367,1988.0,1.0
20140901,10:00:00.000,ID000BDZHL9,45.987553,2059.0,1.0
20140901,10:00:00.000,ID000BDZQF6,9.250755,192171.0,1.0
20140901,10:00:00.000,ID000BDZZ11,2.1199465,45660.0,1.0
20140901,10:00:00.000,ID000BF00N7,61.153446,28415.0,1.0
20140901,10:00:00.000,ID000BF0KC5,4.771541,1416604.0,1.0
20140901,10:00:00.000,ID000BF0SZ3,40.646152,10086.0,1.0
20140901,10:00:00.000,ID000BF1421,96.320145,1781.0,1.0
20140901,10:00:00.000,ID000BF1L50,4.73499,96525.0,1.0
20140901,10:00:00.000,ID000BF1LB3,32.622402,28280.0,1.0
20140901,10:00:00.000,ID000BF1NP4,6.2651396,7697.0,1.0
20140901,10:00:00.000,ID000BF1SB8,21.897253,50572.0,1.0
20140901,10:00:00.000,ID000BF20J0,8.175253,52265.0,1.0
20140901,10:00:00.000,ID000BF21F2,17.345016,114802.0,1.0
20140901,10:00:00.000,ID000BF29N6,3.1334004,188500.0,1.0
20140901,10:00:00.000,ID000BF2DL9,48.778706,18321.0,1.0
20140901,10:00:00.000,ID000BF2M20,5.208489,114493.0,1.0
20140901,10:00:00.000,ID000BF2PM1,20.144476,251173.0,1.0
20140901,10:00:00.000,ID000BF33F7,11.28506,43002.0,1.0
20140901,10:00:00.000,ID000BF3RF4,12.132374,98132.0,1.0
20140901,10:00:00.000,ID000BF46K3,3.7452106,6052373.0,1.0
20140901,10:00:00.000,ID000BF4HM7,1.908118,473556.0,1.0
20140901,10:00:00.000,ID000BF5GH4,43.852654,14355.0,1.0
20140901,10:00:00.000,ID000BF66X7,2.470502,50166.0,1.0
20140901,10:00:00.000,ID000BF69X1,21.116394,305233.0,1.0
20140901,10:00:00.000,ID000BF6RX1,31.54861,10361.0,1.0
20140901,10:00:00.000,ID000BF7W87,10.71603,1376.0,1.0
20140901,10:00:00.000,ID000BF82S0,64.379715,5561.0,1.0
20140901,10:00:00.000,ID000BF8LY1,78.590775,14305.0,1.0
20140901,10:00:00.000,ID000BF8SM9,29.24262,4962.0,1.0
20140901,10:00:00.000,ID000BFD9S9,29.107729,23266.0,1.0
20140901,10:00:00.000,ID000BFFXZ6,48.71801,130426.0,1.0
20140901,10:00:00.000,ID000BFGNH7,19.537746,124.0,1.0
20140901,10:00:00.000,ID000BFKBQ8,10.976563,58297.0,1.0
20140901,10:00:00.000,ID000BFL9V6,59.378437,939.0,1.0
20140901,10:00:00.000,ID000BFLD92,6.886503,9931.0,1.0
20140901,10:00:00.000,ID000BFPL36,10.541583,32935.0,1.0
20140901,10:00:00.000,ID000BFR0X7,5.3040195,51853.0,1.0
20140901,10:00:00.000,ID000BFT9L9,13.160755,19759.0,1.0
20140901,10:00:00.000,ID000BFW7B0,39.666256,40460.0,1.0
20140901,10:00:00.000,ID000BFYPV6,80.83542,229574.0,1.0
20140901,10:00:00.000,ID000BG2VZ2,31.290588,23241.0,1.0
20140901,10:00:00.000,ID000BG5PH2,179.4926,4896.0,1.0
20140901,10:00:00.000,ID000BG7DY8,77.73089,239228.0,1.0
20140901,10:00:00.000,ID000BG7F82,43.703117,4883.0,1.0
20140901,10:00:00.000,ID000BG9653,36.209797,5467.0,1.0
20140901,10:00:00.000,ID000BG97J6,36.910122,163757.0,1.0
20140901,10:00:00.000,ID000BG9MW8,58.61004,146547.0,1.0
20140901,10:00:00.000,ID000BGD890,8.243142,30163.0,1.0
20140901,10:00:00.000,ID000BGDYZ4,2.9473236,32054.0,1.0
20140901,10:00:00.000,ID000BGF665,47.566025,2106.0,1.0
20140901,10:00:00.000,ID000BGG8Z8,1.9562985,117144.0,1.0
20140901,10:00:00.000,ID000BGJZC0,19.251865,39485.0,1.0
20140901,10:00:00.000,ID000BGKM37,49.15117,9033.0,1.0
20140901,10:00:00.000,ID000BGN3C6,91.436516,115519.0,1.0
20140901,10:00:00.000,ID000BGP5K0,5.6304846,27151.0,1.0
20140901,10:00:00.000,ID000BGRXM5,50.43073,72793.0,1.0
20140901,10:00:00.000,ID000BGX6S1,13.009657,420728.0,1.0
20140901,10:00:00.000,ID000BGX8G0,46.664684,97102.0,1.0
20140901,10:00:00.000,ID000BGXTP4,22.982178,99295.0,1.0
20140901,10:00:00.000,ID000BH0HG4,21.063877,58596.0,1.0
20140901,10:00:00.000,ID000BH1TT3,142.96393,1763.0,1.0
20140901,10:00:00.000,ID000BH2X22,12.702654,215149.0,1.0
20140901,10:00:00.000,ID000BH5600,11.255265,643419.0,1.0
20140901,10:00:00.000,ID000BH6SN6,5.075285,594685.0,1.0
20140901,10:00:00.000,ID000BH79M8,275.9506,4610.0,1.0
20140901,10:00:00.000,ID000BHBQ09,91.3668,14165.0,1.0
20140901,10:00:00.000,ID000BHHJP2,8.41833,595286.0,1.0
20140901,10:00:00.000,ID000BHK9M3,74.73771,1912.0,1.0
20140901,10:00:00.000,ID000BHPQF8,76.40497,15684.0,1.0
20140901,10:00:00.000,ID000BHPST9,28.070948,258354.0,1.0
20140901,10:00:00.000,ID000BHQGZ7,9.440906,437.0,1.0
