Date,Time,Id,CleanMid,CumVolume,IsOpen
20161115,10:00:00.000,IDZQ0003GF7,30.86655,48092.0,1.0
20161115,10:00:00.000,IDZQ00047M8,7.1233435,197748.0,1.0
20161115,10:00:00.000,IDZQ00048R1,35.298653,163700.0,1.0
20161115,10:00:00.000,IDZQ0005R34,2.5529265,161132.0,1.0
20161115,10:00:00.000,IDZQ0005SC2,29.79991,729871.0,1.0
20161115,10:00:00.000,IDZQ0007ZC4,13.119356,304188.0,1.0
20161115,10:00:00.000,IDZQ0008WW8,3.702675,698184.0,1.0
20161115,10:00:00.000,IDZQ0009HH7,75.48255,12134.0,1.0
20161115,10:00:00.000,IDZQ0009P98,30.829012,88379.0,1.0
20161115,10:00:00.000,IDZQ000BBR6,22.0077,695515.0,1.0
20161115,10:00:00.000,IDZQ000DWM3,2.840516,5637813.0,1.0
20161115,10:00:00.000,IDZQ000F3R0,13.164937,20625.0,1.0
20161115,10:00:00.000,IDZQ000F8T7,161.92068,371450.0,1.0
20161115,10:00:00.000,IDZQ000FLJ9,10.882548,598580.0,1.0
20161115,10:00:00.000,IDZQ000KL21,83.14556,70406.0,1.0
20161115,10:00:00.000,IDZQ000M533,26.539011,98905.0,1.0
20161115,10:00:00.000,IDZQ000MKV9,4.3516684,131591.0,1.0
20161115,10:00:00.000,IDZQ000MVL6,21.916576,57793.0,1.0
20161115,10:00:00.000,IDZQ000MWP0,17.039406,22971.0,1.0
20161115,10:00:00.000,IDZQ000PTP4,14.972477,321516.0,1.0
20161115,10:00:00.000,IDZQ000Q012,13.274869,2346940.0,1.0
20161115,10:00:00.000,IDZQ000QHK4,16.115738,3465749.0,1.0
20161115,10:00:00.000,IDZQ000VT77,87.01193,312625.0,1.0
20161115,10:00:00.000,IDZQ000WBV8,68.7043,155136.0,1.0
20161115,10:00:00.000,IDZQ000WDG1,100.8579,285459.0,1.0
20161115,10:00:00.000,IDZQ000WYN7,4.0872974,28846914.0,1.0
