Date,Time,Id,CleanMid,CumVolume,IsOpen
20150702,10:00:00.000,IDZQ0003GF7,31.481804,79720.0,1.0
20150702,10:00:00.000,IDZQ00047M8,7.443334,314421.0,1.0
20150702,10:00:00.000,IDZQ00048R1,51.40124,56855.0,1.0
20150702,10:00:00.000,IDZQ0005R34,6.264315,44906.0,1.0
20150702,10:00:00.000,IDZQ0005SC2,28.171158,675416.0,1.0
20150702,10:00:00.000,IDZQ0007ZC4,13.713966,157319.0,1.0
20150702,10:00:00.000,IDZQ0008WW8,6.3189573,728774.0,1.0
20150702,10:00:00.000,IDZQ0009HH7,72.12472,14379.0,1.0
20150702,10:00:00.000,IDZQ0009P98,49.673813,33753.0,1.0
20150702,10:00:00.000,IDZQ000BBR6,19.059885,640890.0,1.0
20150702,10:00:00.000,IDZQ000DWM3,3.751531,3029170.0,1.0
20150702,10:00:00.000,IDZQ000F3R0,10.964507,20818.0,1.0
20150702,10:00:00.000,IDZQ000F6Q4,9.660816,108405.0,1.0
20150702,10:00:00.000,IDZQ000F8T7,158.1854,195281.0,1.0
20150702,10:00:00.000,IDZQ000FLJ9,14.007867,411696.0,1.0
20150702,10:00:00.000,IDZQ000KL21,84.69088,33797.0,1.0
20150702,10:00:00.000,IDZQ000M533,25.197372,128081.0,1.0
20150702,10:00:00.000,IDZQ000MKV9,4.2960987,316746.0,1.0
20150702,10:00:00.000,IDZQ000MVL6,32.391544,52758.0,1.0
20150702,10:00:00.000,IDZQ000MWP0,18.812304,52273.0,1.0
20150702,10:00:00.000,IDZQ000PTP4,21.780525,259372.0,1.0
20150702,10:00:00.000,IDZQ000Q012,22.384409,2934173.0,1.0
20150702,10:00:00.000,IDZQ000QHK4,19.600866,1203542.0,1.0
20150702,10:00:00.000,IDZQ000SDR4,2.6677005,45430.0,1.0
20150702,10:00:00.000,IDZQ000VT77,88.86664,287838.0,1.0
20150702,10:00:00.000,IDZQ000WBV8,69.64039,129989.0,1.0
20150702,10:00:00.000,IDZQ000WDG1,142.02026,262283.0,1.0
20150702,10:00:00.000,IDZQ000WYN7,6.856955,1772617.0,1.0
20150702,10:00:00.000,IDZQ000X6D8,162.98225,3303.0,1.0
20150702,10:00:00.000,IDZQ000X8Q0,111.90818,204596.0,1.0
20150702,10:00:00.000,IDZQ000XJ04,61.40532,460419.0,1.0
20150702,10:00:00.000,IDZQ000XSY7,36.95799,394741.0,1.0
20150702,10:00:00.000,IDZQ000XWR6,4.851203,685437.0,1.0
20150702,10:00:00.000,IDZQ000Y0W9,65.9859,175287.0,1.0
20150702,10:00:00.000,IDZQ000Y7B7,91.217926,79045.0,1.0
20150702,10:00:00.000,IDZQ000Y8Q9,32.147263,150336.0,1.0
20150702,10:00:00.000,IDZQ000YB91,74.75888,122656.0,1.0
20150702,10:00:00.000,IDZQ000YDZ8,13.029097,673844.0,1.0
20150702,10:00:00.000,IDZQ000YW68,5.5588093,215682.0,1.0
20150702,10:00:00.000,IDZQ000Z3V3,7.213032,761490.0,1.0
20150702,10:00:00.000,IDZQ000Z3Z9,10.030645,102195.0,1.0
20150702,10:00:00.000,IDZQ000Z9D0,243.05927,43909.0,1.0
20150702,10:00:00.000,IDZQ000ZKM5,20.03861,17606.0,1.0
20150702,10:00:00.000,IDZQ000ZTH2,31.340393,790689.0,1.0
20150702,10:00:00.000,ID000BC0991,29.363422,7151.0,1.0
20150702,10:00:00.000,ID000BC0KZ7,59.46994,90398.0,1.0
20150702,10:00:00.000,ID000BC0QR3,25.67012,407676.0,1.0
20150702,10:00:00.000,ID000BC1099,28.01153,3490198.0,1.0
20150702,10:00:00.000,ID000BC12C1,42.228985,41423.0,1.0
20150702,10:00:00.000,ID000BC1543,2.4256017,3357306.0,1.0
20150702,10:00:00.000,ID000BC15X1,121.50191,42373.0,1.0
20150702,10:00:00.000,ID000BC1801,66.71791,13076.0,1.0
20150702,10:00:00.000,ID000BC1FY8,96.52497,12421.0,1.0
20150702,10:00:00.000,ID000BC1HT0,80.69811,93817.0,1.0
20150702,10:00:00.000,ID000BC1RY2,56.641735,18805.0,1.0
20150702,10:00:00.000,ID000BC2356,37.942257,12794.0,1.0
20150702,10:00:00.000,ID000BC3676,70.73286,11198.0,1.0
20150702,10:00:00.000,ID000BC3SD1,84.82951,12250.0,1.0
20150702,10:00:00.000,ID000BC3V44,78.319046,6550.0,1.0
20150702,10:00:00.000,ID000BC49N1,6.7959547,2000419.0,1.0
20150702,10:00:00.000,ID000BC4N05,11.809142,138641.0,1.0
20150702,10:00:00.000,ID000BC4VC4,77.060265,11460.0,1.0
20150702,10:00:00.000,ID000BC4WR6,118.95097,16481.0,1.0
20150702,10:00:00.000,ID000BC5TD7,67.15046,51475.0,1.0
20150702,10:00:00.000,ID000BC6J11,73.89928,1652.0,1.0
20150702,10:00:00.000,ID000BC6K90,13.009743,367171.0,1.0
20150702,10:00:00.000,ID000BC6TT9,190.70975,60091.0,1.0
20150702,10:00:00.000,ID000BC75Z3,67.695656,7119.0,1.0
20150702,10:00:00.000,ID000BC7PK5,178.98102,66069.0,1.0
20150702,10:00:00.000,ID000BC7QR6,52.000095,18957.0,1.0
20150702,10:00:00.000,ID000BC7RM9,102.45311,5170.0,1.0
20150702,10:00:00.000,ID000BC7ZT4,25.417799,915178.0,1.0
20150702,10:00:00.000,ID000BC80Q3,4.804593,13069.0,1.0
20150702,10:00:00.000,ID000BC8494,106.36269,61533.0,1.0
20150702,10:00:00.000,ID000BC8564,37.968384,132744.0,1.0
20150702,10:00:00.000,ID000BC85Z2,72.1636,10460.0,1.0
20150702,10:00:00.000,ID000BC8699,29.768244,76398.0,1.0
20150702,10:00:00.000,ID000BC8CB3,126.021484,8616.0,1.0
20150702,10:00:00.000,ID000BC8GG9,163.04164,653.0,1.0
20150702,10:00:00.000,ID000BC8JQ2,163.73027,7972.0,1.0
20150702,10:00:00.000,ID000BC8MY6,42.40644,384657.0,1.0
20150702,10:00:00.000,ID000BC9821,179.00873,55750.0,1.0
20150702,10:00:00.000,ID000BC9LX8,117.065506,42803.0,1.0
20150702,10:00:00.000,ID000BC9P50,21.333485,793059.0,1.0
20150702,10:00:00.000,ID000BC9YD2,7.96212,107295.0,1.0
20150702,10:00:00.000,ID000BC9Z85,54.25717,47068.0,1.0
20150702,10:00:00.000,ID000BC9ZX7,181.1715,68723.0,1.0
20150702,10:00:00.000,ID000BCB2K1,75.71826,77398.0,1.0
20150702,10:00:00.000,ID000BCBT22,16.77791,19650.0,1.0
20150702,10:00:00.000,ID000BCCFR4,25.39838,404364.0,1.0
20150702,10:00:00.000,ID000BCCK93,97.52316,22908.0,1.0
20150702,10:00:00.000,ID000BCCNC3,46.041515,287782.0,1.0
20150702,10:00:00.000,ID000BCCRV3,101.17205,238774.0,1.0
20150702,10:00:00.000,ID000BCD7C7,22.791145,951773.0,1.0
20150702,10:00:00.000,ID000BCD988,20.142527,166091.0,1.0
20150702,10:00:00.000,ID000BCDPP3,47.904804,517550.0,1.0
20150702,10:00:00.000,ID000BCDYD7,10.802634,26195.0,1.0
20150702,10:00:00.000,ID000BCFRC1,61.105865,22655.0,1.0
20150702,10:00:00.000,ID000BCFVJ5,17.801054,27142.0,1.0
20150702,10:00:00.000,ID000BCFY18,18.386631,147534.0,1.0
20150702,10:00:00.000,ID000BCGSR2,3.8141952,378605.0,1.0
20150702,10:00:00.000,ID000BCGVJ4,9.921426,52303.0,1.0
20150702,10:00:00.000,ID000BCGWQ4,20.482248,78824.0,1.0
20150702,10:00:00.000,ID000BCGY80,161.34633,37167.0,1.0
20150702,10:00:00.000,ID000BCH092,12.498179,53490.0,1.0
20150702,10:00:00.000,ID000BCH216,12.504092,2073845.0,1.0
20150702,10:00:00.000,ID000BCH458,237.5415,9473.0,1.0
20150702,10:00:00.000,ID000BCHRB0,30.261793,104168.0,1.0
20150702,10:00:00.000,ID000BCHVK1,31.57885,485135.0,1.0
20150702,10:00:00.000,ID000BCL3M6,6.0465274,42738.0,1.0
20150702,10:00:00.000,ID000BCLVP1,274.25217,7462.0,1.0
20150702,10:00:00.000,ID000BCN0T3,7.513598,97326.0,1.0
20150702,10:00:00.000,ID000BCNNX8,44.689568,3154.0,1.0
20150702,10:00:00.000,ID000BCQ2W2,3.4620557,404126.0,1.0
20150702,10:00:00.000,ID000BCQ3H7,26.424309,20742.0,1.0
20150702,10:00:00.000,ID000BCR5S9,43.024765,2874.0,1.0
20150702,10:00:00.000,ID000BCS4S1,61.560596,9588.0,1.0
20150702,10:00:00.000,ID000BCXH60,5.528863,5866.0,1.0
20150702,10:00:00.000,ID000BCYWV8,16.396574,161476.0,1.0
20150702,10:00:00.000,ID000BCZ2C4,140.22409,697.0,1.0
20150702,10:00:00.000,ID000BD0F95,112.35184,5802.0,1.0
20150702,10:00:00.000,ID000BD3RV1,45.41531,53114.0,1.0
20150702,10:00:00.000,ID000BD41Z3,16.70484,1053870.0,1.0
20150702,10:00:00.000,ID000BD4L52,12.626205,227852.0,1.0
20150702,10:00:00.000,ID000BD4S48,10.600548,180540.0,1.0
20150702,10:00:00.000,ID000BD53L3,8.910549,613209.0,1.0
20150702,10:00:00.000,ID000BD5B99,26.598936,174408.0,1.0
20150702,10:00:00.000,ID000BD5HP8,3.4892821,19398.0,1.0
20150702,10:00:00.000,ID000BD5T18,7.0784807,1140614.0,1.0
20150702,10:00:00.000,ID000BD61J9,4.7975674,112774.0,1.0
20150702,10:00:00.000,ID000BD6CZ7,9.777015,326051.0,1.0
20150702,10:00:00.000,ID000BD6ZN9,52.799786,91841.0,1.0
20150702,10:00:00.000,ID000BD78R4,30.784306,24775.0,1.0
20150702,10:00:00.000,ID000BD7BN1,36.25088,4315.0,1.0
20150702,10:00:00.000,ID000BD7MQ4,27.586405,49824.0,1.0
20150702,10:00:00.000,ID000BD7YK4,10.733251,27154.0,1.0
20150702,10:00:00.000,ID000BD8BK3,73.98806,29423.0,1.0
20150702,10:00:00.000,ID000BD8PZ6,44.63018,34648.0,1.0
20150702,10:00:00.000,ID000BD8XM3,37.37513,27743.0,1.0
20150702,10:00:00.000,ID000BD9DM6,179.89601,123829.0,1.0
20150702,10:00:00.000,ID000BD9DR1,24.479616,8361.0,1.0
20150702,10:00:00.000,ID000BDBL90,1.3146125,448207.0,1.0
20150702,10:00:00.000,ID000BDBZC5,2.5884697,119041.0,1.0
20150702,10:00:00.000,ID000BDCBX4,7.771588,284314.0,1.0
20150702,10:00:00.000,ID000BDCH16,19.600866,173564.0,1.0
20150702,10:00:00.000,ID000BDCKP3,43.370136,9223.0,1.0
20150702,10:00:00.000,ID000BDCMJ6,28.351393,144607.0,1.0
20150702,10:00:00.000,ID000BDCZY0,11.022072,16513.0,1.0
20150702,10:00:00.000,ID000BDDQ51,7.942605,25849.0,1.0
20150702,10:00:00.000,ID000BDDZJ6,14.761147,11526.0,1.0
20150702,10:00:00.000,ID000BDFK70,15.939853,4765.0,1.0
20150702,10:00:00.000,ID000BDG288,3.3042798,29713.0,1.0
20150702,10:00:00.000,ID000BDK0S5,27.570793,18173.0,1.0
20150702,10:00:00.000,ID000BDK6Y5,5.272953,387127.0,1.0
20150702,10:00:00.000,ID000BDKG46,13.262394,102046.0,1.0
20150702,10:00:00.000,ID000BDKL54,18.859297,2759.0,1.0
20150702,10:00:00.000,ID000BDKP82,3.5384598,44043.0,1.0
20150702,10:00:00.000,ID000BDLN40,50.289364,27662.0,1.0
20150702,10:00:00.000,ID000BDLSV9,12.091495,24958.0,1.0
20150702,10:00:00.000,ID000BDN9L0,17.852322,41495.0,1.0
20150702,10:00:00.000,ID000BDNCX0,13.004796,98140.0,1.0
20150702,10:00:00.000,ID000BDNRP6,47.351196,34474.0,1.0
20150702,10:00:00.000,ID000BDPKH8,5.77644,901.0,1.0
20150702,10:00:00.000,ID000BDQBV1,3.9326627,845124.0,1.0
20150702,10:00:00.000,ID000BDQGD0,1.3469253,33424528.0,1.0
20150702,10:00:00.000,ID000BDR7T2,17.812147,12871.0,1.0
20150702,10:00:00.000,ID000BDSDZ1,12.41541,35846.0,1.0
20150702,10:00:00.000,ID000BDT1M0,7.284559,1038120.0,1.0
20150702,10:00:00.000,ID000BDT426,4.214917,351594.0,1.0
20150702,10:00:00.000,ID000BDTRH9,8.512444,442570.0,1.0
20150702,10:00:00.000,ID000BDVFM6,2.8242106,685038.0,1.0
20150702,10:00:00.000,ID000BDWPB5,116.972916,40454.0,1.0
20150702,10:00:00.000,ID000BDX9Q4,46.46131,20009.0,1.0
20150702,10:00:00.000,ID000BDXB89,59.359028,279550.0,1.0
20150702,10:00:00.000,ID000BDXKH9,2.2621787,187181.0,1.0
20150702,10:00:00.000,ID000BDXYS7,7.1908875,273321.0,1.0
20150702,10:00:00.000,ID000BDY2S6,24.542065,585534.0,1.0
20150702,10:00:00.000,ID000BDY689,31.200583,273112.0,1.0
20150702,10:00:00.000,ID000BDY849,19.070059,273867.0,1.0
20150702,10:00:00.000,ID000BDYN37,5.6523247,2749663.0,1.0
20150702,10:00:00.000,ID000BDZHL9,3.6383767,48592.0,1.0
20150702,10:00:00.000,ID000BDZQF6,5.235165,399362.0,1.0
20150702,10:00:00.000,ID000BDZZ11,2.3121374,134430.0,1.0
20150702,10:00:00.000,ID000BF00N7,65.20399,10381.0,1.0
20150702,10:00:00.000,ID000BF0KC5,4.130935,587397.0,1.0
20150702,10:00:00.000,ID000BF0SZ3,49.888145,20309.0,1.0
20150702,10:00:00.000,ID000BF1421,90.142105,3094.0,1.0
20150702,10:00:00.000,ID000BF1L50,6.1480055,104422.0,1.0
20150702,10:00:00.000,ID000BF1LB3,36.300297,160545.0,1.0
20150702,10:00:00.000,ID000BF1NP4,6.9543657,108904.0,1.0
20150702,10:00:00.000,ID000BF1SB8,18.125532,208800.0,1.0
20150702,10:00:00.000,ID000BF20J0,6.4116726,105544.0,1.0
20150702,10:00:00.000,ID000BF21F2,16.993662,233939.0,1.0
20150702,10:00:00.000,ID000BF29N6,3.102885,19563.0,1.0
20150702,10:00:00.000,ID000BF2DL9,52.823204,3099.0,1.0
20150702,10:00:00.000,ID000BF2M20,1.974918,1172679.0,1.0
20150702,10:00:00.000,ID000BF2PM1,16.162323,474680.0,1.0
20150702,10:00:00.000,ID000BF33F7,7.934799,269769.0,1.0
20150702,10:00:00.000,ID000BF3RF4,5.23002,1041682.0,1.0
20150702,10:00:00.000,ID000BF46K3,3.2847648,4543293.0,1.0
20150702,10:00:00.000,ID000BF4HM7,2.9459846,1216026.0,1.0
20150702,10:00:00.000,ID000BF5GH4,26.345251,142602.0,1.0
20150702,10:00:00.000,ID000BF66X7,2.5697353,21119.0,1.0
20150702,10:00:00.000,ID000BF69X1,22.629595,351162.0,1.0
20150702,10:00:00.000,ID000BF6R70,4.8147407,39436.0,1.0
20150702,10:00:00.000,ID000BF6RX1,25.308739,7009.0,1.0
20150702,10:00:00.000,ID000BF7W87,14.960199,1871.0,1.0
20150702,10:00:00.000,ID000BF8LY1,96.979706,16129.0,1.0
20150702,10:00:00.000,ID000BF8SM9,16.539454,4704.0,1.0
20150702,10:00:00.000,ID000BFD9S9,33.636055,96827.0,1.0
20150702,10:00:00.000,ID000BFFXZ6,66.640274,114636.0,1.0
20150702,10:00:00.000,ID000BFGNH7,14.520892,10136.0,1.0
20150702,10:00:00.000,ID000BFKBQ8,13.822491,140359.0,1.0
20150702,10:00:00.000,ID000BFL9V6,80.12859,2620.0,1.0
20150702,10:00:00.000,ID000BFLD92,8.106531,24578.0,1.0
20150702,10:00:00.000,ID000BFPL36,8.39145,53731.0,1.0
20150702,10:00:00.000,ID000BFR0X7,4.912316,54112.0,1.0
20150702,10:00:00.000,ID000BFT9L9,6.805437,44551.0,1.0
20150702,10:00:00.000,ID000BFW7B0,27.217316,51924.0,1.0
