Date,Time,Id,CleanMid,CumVolume,IsOpen
20171031,10:00:00.000,IDZQ0003GF7,49.044243,27862.0,1.0
20171031,10:00:00.000,IDZQ00047M8,9.709355,124352.0,1.0
20171031,10:00:00.000,IDZQ00048R1,50.03783,56129.0,1.0
20171031,10:00:00.000,IDZQ0005R34,2.1858933,28531.0,1.0
20171031,10:00:00.000,IDZQ0005SC2,43.836952,298147.0,1.0
20171031,10:00:00.000,IDZQ0007ZC4,14.053017,1025662.0,1.0
20171031,10:00:00.000,IDZQ0009HH7,131.0022,12636.0,1.0
20171031,10:00:00.000,IDZQ0009P98,35.745888,24670.0,1.0
20171031,10:00:00.000,IDZQ000BBR6,18.74998,391808.0,1.0
20171031,10:00:00.000,IDZQ000BLR4,3.028387,319340.0,1.0
20171031,10:00:00.000,IDZQ000DWM3,3.436477,2448683.0,1.0
20171031,10:00:00.000,IDZQ000F3R0,18.4994,36502.0,1.0
20171031,10:00:00.000,IDZQ000FLJ9,11.092098,182036.0,1.0
20171031,10:00:00.000,IDZQ000M533,39.673664,116891.0,1.0
20171031,10:00:00.000,IDZQ000MKV9,5.656755,101546.0,1.0
20171031,10:00:00.000,IDZQ000MVL6,25.945944,13057.0,1.0
20171031,10:00:00.000,IDZQ000MWP0,25.71441,58451.0,1.0
20171031,10:00:00.000,IDZQ000PTP4,21.176245,179269.0,1.0
20171031,10:00:00.000,IDZQ000QHK4,18.211353,703807.0,1.0
20171031,10:00:00.000,IDZQ000W587,236.88786,433.0,1.0
20171031,10:00:00.000,IDZQ000WBV8,87.115295,98308.0,1.0
20171031,10:00:00.000,IDZQ000WYN7,4.9009275,4386956.0,1.0
20171031,10:00:00.000,IDZQ000X6D8,104.4463,15872.0,1.0
20171031,10:00:00.000,IDZQ000XJ04,77.48827,1545591.0,1.0
20171031,10:00:00.000,IDZQ000XSY7,48.012775,71636.0,1.0
20171031,10:00:00.000,IDZQ000Y0W9,81.38681,177021.0,1.0
20171031,10:00:00.000,IDZQ000Y7B7,120.74581,27614.0,1.0
20171031,10:00:00.000,IDZQ000Y8Q9,20.180632,501758.0,1.0
20171031,10:00:00.000,IDZQ000YB91,57.135727,40232.0,1.0
20171031,10:00:00.000,IDZQ000Z3V3,7.903256,492723.0,1.0
20171031,10:00:00.000,IDZQ000ZKM5,33.54892,11143.0,1.0
20171031,10:00:00.000,ID000BC0KZ7,85.396194,75842.0,1.0
20171031,10:00:00.000,ID000BC0QR3,24.679462,487983.0,1.0
20171031,10:00:00.000,ID000BC1099,35.37897,163254.0,1.0
20171031,10:00:00.000,ID000BC12C1,71.923004,21912.0,1.0
20171031,10:00:00.000,ID000BC1543,1.9609538,5512441.0,1.0
20171031,10:00:00.000,ID000BC15X1,126.864685,71844.0,1.0
20171031,10:00:00.000,ID000BC1801,93.03604,13373.0,1.0
20171031,10:00:00.000,ID000BC1FY8,126.89382,21631.0,1.0
20171031,10:00:00.000,ID000BC1RY2,104.67939,24563.0,1.0
20171031,10:00:00.000,ID000BC3676,92.56985,12208.0,1.0
20171031,10:00:00.000,ID000BC49N1,8.0186405,2564623.0,1.0
20171031,10:00:00.000,ID000BC4N05,17.709772,165770.0,1.0
20171031,10:00:00.000,ID000BC4VC4,91.08965,10380.0,1.0
20171031,10:00:00.000,ID000BC4WR6,96.4276,23736.0,1.0
20171031,10:00:00.000,ID000BC6J11,135.1106,3705.0,1.0
20171031,10:00:00.000,ID000BC75Z3,83.49984,3764.0,1.0
20171031,10:00:00.000,ID000BC7PK5,296.99857,69927.0,1.0
20171031,10:00:00.000,ID000BC7ZT4,30.098982,655171.0,1.0
20171031,10:00:00.000,ID000BC8494,145.1339,31019.0,1.0
20171031,10:00:00.000,ID000BC8564,50.150093,29498.0,1.0
20171031,10:00:00.000,ID000BC85Z2,146.24112,13751.0,1.0
20171031,10:00:00.000,ID000BC8699,32.642742,27868.0,1.0
20171031,10:00:00.000,ID000BC8CB3,167.74458,2518.0,1.0
20171031,10:00:00.000,ID000BC8GG9,221.44629,2443.0,1.0
20171031,10:00:00.000,ID000BC8JQ2,226.20912,11733.0,1.0
20171031,10:00:00.000,ID000BC9821,222.29001,53796.0,1.0
20171031,10:00:00.000,ID000BC9LX8,150.43694,42030.0,1.0
20171031,10:00:00.000,ID000BC9P50,23.598465,143256.0,1.0
20171031,10:00:00.000,ID000BCB2K1,63.85775,189325.0,1.0
20171031,10:00:00.000,ID000BCCFR4,9.625731,1885384.0,1.0
20171031,10:00:00.000,ID000BCCK93,184.96487,26551.0,1.0
20171031,10:00:00.000,ID000BCCNC3,58.86358,164068.0,1.0
20171031,10:00:00.000,ID000BCD7C7,22.154413,341084.0,1.0
20171031,10:00:00.000,ID000BCD988,21.736294,366343.0,1.0
20171031,10:00:00.000,ID000BCDPP3,55.568127,884606.0,1.0
20171031,10:00:00.000,ID000BCFRC1,104.15491,29280.0,1.0
20171031,10:00:00.000,ID000BCFVJ5,14.501735,173894.0,1.0
20171031,10:00:00.000,ID000BCFY18,24.710922,160242.0,1.0
20171031,10:00:00.000,ID000BCGSR2,2.5740068,242223.0,1.0
20171031,10:00:00.000,ID000BCGVJ4,9.432598,142770.0,1.0
20171031,10:00:00.000,ID000BCGWQ4,5.3991785,927881.0,1.0
20171031,10:00:00.000,ID000BCGY80,67.63979,114462.0,1.0
20171031,10:00:00.000,ID000BCH216,19.920456,967638.0,1.0
20171031,10:00:00.000,ID000BCHRB0,48.796574,46643.0,1.0
20171031,10:00:00.000,ID000BCHVK1,28.563492,205389.0,1.0
20171031,10:00:00.000,ID000BCL3M6,2.7839775,25176.0,1.0
20171031,10:00:00.000,ID000BCLVP1,232.0749,7769.0,1.0
20171031,10:00:00.000,ID000BCN0T3,9.437054,369724.0,1.0
20171031,10:00:00.000,ID000BCNNX8,77.97948,7259.0,1.0
20171031,10:00:00.000,ID000BCQ2W2,3.2289598,1285960.0,1.0
