Date,Time,Id,CleanMid,CumVolume,IsOpen
20160912,10:00:00.000,IDZQ0003GF7,33.17327,68690.0,1.0
20160912,10:00:00.000,IDZQ00047M8,8.383508,358222.0,1.0
20160912,10:00:00.000,IDZQ00048R1,39.20886,271599.0,1.0
20160912,10:00:00.000,IDZQ0005R34,2.9412866,95739.0,1.0
20160912,10:00:00.000,IDZQ0005SC2,28.740936,342569.0,1.0
20160912,10:00:00.000,IDZQ0007ZC4,12.495013,221403.0,1.0
20160912,10:00:00.000,IDZQ0008WW8,4.2285566,921598.0,1.0
20160912,10:00:00.000,IDZQ0009HH7,83.99292,11331.0,1.0
20160912,10:00:00.000,IDZQ0009P98,35.1973,98353.0,1.0
20160912,10:00:00.000,IDZQ000BBR6,23.131739,780673.0,1.0
20160912,10:00:00.000,IDZQ000DWM3,3.145243,3128171.0,1.0
20160912,10:00:00.000,IDZQ000F3R0,14.948606,29889.0,1.0
20160912,10:00:00.000,IDZQ000F8T7,150.77739,531039.0,1.0
20160912,10:00:00.000,IDZQ000FLJ9,12.909312,254336.0,1.0
20160912,10:00:00.000,IDZQ000KL21,91.572495,82057.0,1.0
20160912,10:00:00.000,IDZQ000M533,25.841555,121088.0,1.0
20160912,10:00:00.000,IDZQ000MKV9,4.454544,381320.0,1.0
20160912,10:00:00.000,IDZQ000MVL6,30.721275,22510.0,1.0
20160912,10:00:00.000,IDZQ000MWP0,18.102024,70854.0,1.0
20160912,10:00:00.000,IDZQ000PTP4,17.149725,379073.0,1.0
20160912,10:00:00.000,IDZQ000Q012,16.180988,2029101.0,1.0
20160912,10:00:00.000,IDZQ000QHK4,12.87337,1986734.0,1.0
20160912,10:00:00.000,IDZQ000VT77,79.75397,890964.0,1.0
20160912,10:00:00.000,IDZQ000WBV8,65.611046,496249.0,1.0
20160912,10:00:00.000,IDZQ000WDG1,104.14336,565594.0,1.0
20160912,10:00:00.000,IDZQ000WYN7,5.5516176,7171437.0,1.0
20160912,10:00:00.000,IDZQ000X6D8,145.44362,4203.0,1.0
20160912,10:00:00.000,IDZQ000X8Q0,84.22872,579419.0,1.0
20160912,10:00:00.000,IDZQ000XJ04,52.338314,748754.0,1.0
20160912,10:00:00.000,IDZQ000XSY7,31.587177,189270.0,1.0
20160912,10:00:00.000,IDZQ000XWR6,1.3632005,4871339.0,1.0
20160912,10:00:00.000,IDZQ000Y0W9,73.78576,341450.0,1.0
20160912,10:00:00.000,IDZQ000Y7B7,95.3903,97827.0,1.0
20160912,10:00:00.000,IDZQ000Y8Q9,25.071493,725081.0,1.0
20160912,10:00:00.000,IDZQ000YB91,50.269367,77734.0,1.0
20160912,10:00:00.000,IDZQ000YDZ8,7.0551805,2620802.0,1.0
20160912,10:00:00.000,IDZQ000Z3V3,4.4399467,1295332.0,1.0
20160912,10:00:00.000,IDZQ000Z3Z9,9.833235,8499.0,1.0
20160912,10:00:00.000,IDZQ000Z9D0,211.16135,128047.0,1.0
20160912,10:00:00.000,IDZQ000ZKM5,26.966387,41364.0,1.0
20160912,10:00:00.000,IDZQ000ZTH2,14.850352,4851338.0,1.0
20160912,10:00:00.000,ID000BC0KZ7,67.71087,185992.0,1.0
20160912,10:00:00.000,ID000BC0QR3,19.56934,437024.0,1.0
20160912,10:00:00.000,ID000BC1099,23.965483,595028.0,1.0
20160912,10:00:00.000,ID000BC12C1,39.78715,91269.0,1.0
20160912,10:00:00.000,ID000BC1543,1.3766755,4223132.0,1.0
20160912,10:00:00.000,ID000BC15X1,129.30193,155503.0,1.0
20160912,10:00:00.000,ID000BC1801,60.32219,19212.0,1.0
20160912,10:00:00.000,ID000BC1FY8,114.73231,32516.0,1.0
20160912,10:00:00.000,ID000BC1HT0,87.75464,178151.0,1.0
20160912,10:00:00.000,ID000BC1RY2,76.28421,67412.0,1.0
20160912,10:00:00.000,ID000BC2356,31.222235,63461.0,1.0
20160912,10:00:00.000,ID000BC3676,79.40587,14193.0,1.0
20160912,10:00:00.000,ID000BC3SD1,95.61493,3455.0,1.0
20160912,10:00:00.000,ID000BC3V44,132.5022,23788.0,1.0
20160912,10:00:00.000,ID000BC49N1,6.6564946,3317956.0,1.0
20160912,10:00:00.000,ID000BC4N05,13.528138,326459.0,1.0
20160912,10:00:00.000,ID000BC4VC4,71.562416,15283.0,1.0
20160912,10:00:00.000,ID000BC4WR6,87.55251,179632.0,1.0
20160912,10:00:00.000,ID000BC6J11,117.65185,4185.0,1.0
20160912,10:00:00.000,ID000BC6K90,12.093634,1783635.0,1.0
20160912,10:00:00.000,ID000BC6TT9,153.61272,833335.0,1.0
20160912,10:00:00.000,ID000BC75Z3,67.89793,11269.0,1.0
20160912,10:00:00.000,ID000BC7PK5,168.35077,141815.0,1.0
20160912,10:00:00.000,ID000BC7QR6,70.95605,31304.0,1.0
20160912,10:00:00.000,ID000BC7RM9,103.45278,9590.0,1.0
20160912,10:00:00.000,ID000BC7ZT4,21.663548,1441579.0,1.0
20160912,10:00:00.000,ID000BC80Q3,4.5753345,22198.0,1.0
20160912,10:00:00.000,ID000BC8494,106.23195,193225.0,1.0
20160912,10:00:00.000,ID000BC8564,35.40992,42340.0,1.0
20160912,10:00:00.000,ID000BC85Z2,106.961784,14892.0,1.0
20160912,10:00:00.000,ID000BC8699,24.956453,45476.0,1.0
20160912,10:00:00.000,ID000BC8CB3,115.40604,11315.0,1.0
20160912,10:00:00.000,ID000BC8GG9,185.35823,6833.0,1.0
20160912,10:00:00.000,ID000BC8JQ2,184.69054,38782.0,1.0
20160912,10:00:00.000,ID000BC8MY6,20.172897,441104.0,1.0
20160912,10:00:00.000,ID000BC9821,185.53116,122682.0,1.0
20160912,10:00:00.000,ID000BC9LX8,115.46219,50358.0,1.0
20160912,10:00:00.000,ID000BC9P50,14.940185,963402.0,1.0
20160912,10:00:00.000,ID000BC9YD2,6.4117246,191401.0,1.0
20160912,10:00:00.000,ID000BC9Z85,50.41259,19446.0,1.0
20160912,10:00:00.000,ID000BC9ZX7,193.98097,40401.0,1.0
20160912,10:00:00.000,ID000BCB2K1,74.94796,63391.0,1.0
20160912,10:00:00.000,ID000BCBT22,25.02102,110702.0,1.0
20160912,10:00:00.000,ID000BCCFR4,30.493504,471709.0,1.0
20160912,10:00:00.000,ID000BCCK93,133.34438,11679.0,1.0
20160912,10:00:00.000,ID000BCCNC3,42.400707,209139.0,1.0
20160912,10:00:00.000,ID000BCCRV3,115.686775,742423.0,1.0
20160912,10:00:00.000,ID000BCD7C7,16.337694,554894.0,1.0
20160912,10:00:00.000,ID000BCD988,22.165865,310821.0,1.0
20160912,10:00:00.000,ID000BCDPP3,36.463314,1054974.0,1.0
20160912,10:00:00.000,ID000BCDYD7,9.404287,23319.0,1.0
20160912,10:00:00.000,ID000BCFRC1,87.21564,102831.0,1.0
20160912,10:00:00.000,ID000BCFVJ5,9.946087,49784.0,1.0
20160912,10:00:00.000,ID000BCFY18,18.65485,306041.0,1.0
20160912,10:00:00.000,ID000BCGJN6,63.70773,10778.0,1.0
20160912,10:00:00.000,ID000BCGSR2,2.0492926,632604.0,1.0
20160912,10:00:00.000,ID000BCGVJ4,9.255168,200064.0,1.0
20160912,10:00:00.000,ID000BCGWQ4,4.610627,1803797.0,1.0
20160912,10:00:00.000,ID000BCGY80,54.424152,207362.0,1.0
20160912,10:00:00.000,ID000BCH216,11.177031,1607542.0,1.0
20160912,10:00:00.000,ID000BCH458,145.19096,22512.0,1.0
20160912,10:00:00.000,ID000BCHRB0,41.721294,128299.0,1.0
20160912,10:00:00.000,ID000BCHVK1,23.041908,222825.0,1.0
20160912,10:00:00.000,ID000BCL3M6,2.6883583,210901.0,1.0
20160912,10:00:00.000,ID000BCLVP1,245.19264,5123.0,1.0
20160912,10:00:00.000,ID000BCN0T3,7.370154,268107.0,1.0
20160912,10:00:00.000,ID000BCNNX8,62.163227,38262.0,1.0
20160912,10:00:00.000,ID000BCQ2W2,2.705066,868181.0,1.0
20160912,10:00:00.000,ID000BCQ3H7,31.719116,64289.0,1.0
20160912,10:00:00.000,ID000BCR5S9,56.251675,3783.0,1.0
20160912,10:00:00.000,ID000BCS4S1,54.252853,10913.0,1.0
20160912,10:00:00.000,ID000BCXH60,6.2882404,158596.0,1.0
20160912,10:00:00.000,ID000BCYWV8,12.350474,2184538.0,1.0
20160912,10:00:00.000,ID000BCZ2C4,51.834152,14543.0,1.0
20160912,10:00:00.000,ID000BD0F95,57.256668,106694.0,1.0
20160912,10:00:00.000,ID000BD0QS0,69.53558,3396.0,1.0
20160912,10:00:00.000,ID000BD3RV1,39.86278,657707.0,1.0
20160912,10:00:00.000,ID000BD41Z3,16.180737,579445.0,1.0
20160912,10:00:00.000,ID000BD4L52,7.4048,271570.0,1.0
20160912,10:00:00.000,ID000BD4S48,6.3824387,652520.0,1.0
20160912,10:00:00.000,ID000BD53L3,5.780736,39075.0,1.0
20160912,10:00:00.000,ID000BD5B99,29.72597,93176.0,1.0
20160912,10:00:00.000,ID000BD5HP8,3.1000319,84347.0,1.0
20160912,10:00:00.000,ID000BD5T18,7.225088,1197381.0,1.0
20160912,10:00:00.000,ID000BD61J9,3.1988735,133254.0,1.0
