Date,Time,Id,CleanMid,CumVolume,IsOpen
20140804,10:00:00.000,IDZQ0003GF7,30.01711,8943.0,1.0
20140804,10:00:00.000,IDZQ00047M8,7.847259,101044.0,1.0
20140804,10:00:00.000,IDZQ00048R1,47.576042,90312.0,1.0
20140804,10:00:00.000,IDZQ0005R34,6.024026,14843.0,1.0
20140804,10:00:00.000,IDZQ0005SC2,29.481615,160448.0,1.0
20140804,10:00:00.000,IDZQ0007ZC4,16.401968,17953.0,1.0
20140804,10:00:00.000,IDZQ0008WW8,7.0791135,1522621.0,1.0
20140804,10:00:00.000,IDZQ0009HH7,79.88708,3457.0,1.0
20140804,10:00:00.000,IDZQ0009P98,52.545994,29113.0,1.0
20140804,10:00:00.000,IDZQ000BBR6,17.179981,285518.0,1.0
20140804,10:00:00.000,IDZQ000DWM3,3.1536312,1635561.0,1.0
20140804,10:00:00.000,IDZQ000F3R0,10.143666,22999.0,1.0
20140804,10:00:00.000,IDZQ000F6Q4,11.385133,12169.0,1.0
20140804,10:00:00.000,IDZQ000F8T7,164.791,274163.0,1.0
20140804,10:00:00.000,IDZQ000FLJ9,14.436947,224966.0,1.0
20140804,10:00:00.000,IDZQ000KL21,89.686005,101922.0,1.0
20140804,10:00:00.000,IDZQ000M533,26.747404,37418.0,1.0
20140804,10:00:00.000,IDZQ000MKV9,2.7255907,476804.0,1.0
20140804,10:00:00.000,IDZQ000MVL6,48.80031,24121.0,1.0
20140804,10:00:00.000,IDZQ000MWP0,18.494003,43095.0,1.0
20140804,10:00:00.000,IDZQ000PTP4,22.977509,248545.0,1.0
20140804,10:00:00.000,IDZQ000Q012,39.20912,355274.0,1.0
20140804,10:00:00.000,IDZQ000QHK4,33.90935,798136.0,1.0
20140804,10:00:00.000,IDZQ000VT77,101.93969,449229.0,1.0
20140804,10:00:00.000,IDZQ000WBV8,83.11985,523914.0,1.0
20140804,10:00:00.000,IDZQ000WDG1,127.66103,393210.0,1.0
20140804,10:00:00.000,IDZQ000WYN7,7.874018,1963180.0,1.0
20140804,10:00:00.000,IDZQ000X6D8,136.78928,2899.0,1.0
20140804,10:00:00.000,IDZQ000X8Q0,118.72731,268041.0,1.0
20140804,10:00:00.000,IDZQ000XJ04,67.432175,784780.0,1.0
20140804,10:00:00.000,IDZQ000XSY7,38.055515,156385.0,1.0
20140804,10:00:00.000,IDZQ000XWR6,5.9947166,1663419.0,1.0
20140804,10:00:00.000,IDZQ000Y0W9,72.44231,198500.0,1.0
20140804,10:00:00.000,IDZQ000Y3P1,138.66452,531.0,1.0
20140804,10:00:00.000,IDZQ000Y7B7,72.724,167927.0,1.0
20140804,10:00:00.000,IDZQ000Y8Q9,34.728848,603835.0,1.0
20140804,10:00:00.000,IDZQ000YB91,119.961334,13700.0,1.0
20140804,10:00:00.000,IDZQ000YDZ8,14.181952,1048622.0,1.0
20140804,10:00:00.000,IDZQ000YW68,9.961236,1059335.0,1.0
20140804,10:00:00.000,IDZQ000Z3V3,6.6868787,1348142.0,1.0
20140804,10:00:00.000,IDZQ000Z3Z9,19.815832,254459.0,1.0
20140804,10:00:00.000,IDZQ000Z9D0,211.57233,88683.0,1.0
20140804,10:00:00.000,IDZQ000ZKM5,18.31011,6329.0,1.0
20140804,10:00:00.000,IDZQ000ZTH2,33.64231,1763682.0,1.0
20140804,10:00:00.000,ID000BC0991,34.373375,3114.0,1.0
20140804,10:00:00.000,ID000BC0KZ7,68.619255,97131.0,1.0
20140804,10:00:00.000,ID000BC0QR3,25.171371,798595.0,1.0
20140804,10:00:00.000,ID000BC1099,24.702183,132246.0,1.0
20140804,10:00:00.000,ID000BC12C1,34.829453,50643.0,1.0
20140804,10:00:00.000,ID000BC1543,3.238743,2028657.0,1.0
20140804,10:00:00.000,ID000BC15X1,97.05693,62562.0,1.0
20140804,10:00:00.000,ID000BC1801,72.44231,3773.0,1.0
20140804,10:00:00.000,ID000BC1FY8,98.183784,25787.0,1.0
20140804,10:00:00.000,ID000BC1HT0,72.58986,208854.0,1.0
20140804,10:00:00.000,ID000BC1RY2,60.664814,31787.0,1.0
20140804,10:00:00.000,ID000BC2356,81.58395,19590.0,1.0
20140804,10:00:00.000,ID000BC3676,63.36103,10624.0,1.0
20140804,10:00:00.000,ID000BC3SD1,55.7787,9203.0,1.0
20140804,10:00:00.000,ID000BC3V44,81.96625,5332.0,1.0
20140804,10:00:00.000,ID000BC49N1,7.40654,2645259.0,1.0
20140804,10:00:00.000,ID000BC4N05,13.303334,217344.0,1.0
20140804,10:00:00.000,ID000BC4VC4,77.24452,7906.0,1.0
20140804,10:00:00.000,ID000BC4WR6,100.52452,15124.0,1.0
