Date,Time,Id,CleanMid,CumVolume,IsOpen
20150326,10:00:00.000,IDZQ0003GF7,31.227682,92479.0,1.0
20150326,10:00:00.000,IDZQ00047M8,7.337977,188124.0,1.0
20150326,10:00:00.000,IDZQ00048R1,51.69689,667854.0,1.0
20150326,10:00:00.000,IDZQ0005R34,5.3275895,333646.0,1.0
20150326,10:00:00.000,IDZQ0005SC2,32.501755,422418.0,1.0
20150326,10:00:00.000,IDZQ0007ZC4,17.219564,175731.0,1.0
20150326,10:00:00.000,IDZQ0008WW8,6.9176154,521486.0,1.0
20150326,10:00:00.000,IDZQ0009HH7,74.85912,102425.0,1.0
20150326,10:00:00.000,IDZQ0009P98,50.04342,107194.0,1.0
20150326,10:00:00.000,IDZQ000BBR6,19.686129,788806.0,1.0
20150326,10:00:00.000,IDZQ000BLR4,1.9015741,175132.0,1.0
20150326,10:00:00.000,IDZQ000DWM3,3.4280875,2872769.0,1.0
20150326,10:00:00.000,IDZQ000F3R0,9.869531,49913.0,1.0
20150326,10:00:00.000,IDZQ000F8T7,171.32253,914350.0,1.0
20150326,10:00:00.000,IDZQ000FLJ9,14.168252,351900.0,1.0
20150326,10:00:00.000,IDZQ000KL21,87.410225,73611.0,1.0
20150326,10:00:00.000,IDZQ000M533,29.579395,159021.0,1.0
20150326,10:00:00.000,IDZQ000MKV9,4.418533,1036254.0,1.0
20150326,10:00:00.000,IDZQ000MVL6,57.002335,28720.0,1.0
20150326,10:00:00.000,IDZQ000MWP0,18.694925,72706.0,1.0
20150326,10:00:00.000,IDZQ000PTP4,20.487392,382117.0,1.0
20150326,10:00:00.000,IDZQ000Q012,26.406424,740425.0,1.0
20150326,10:00:00.000,IDZQ000QHK4,23.474995,2781305.0,1.0
20150326,10:00:00.000,IDZQ000VT77,98.67893,694062.0,1.0
20150326,10:00:00.000,IDZQ000WBV8,77.36389,328620.0,1.0
20150326,10:00:00.000,IDZQ000WDG1,149.95836,784524.0,1.0
20150326,10:00:00.000,IDZQ000WYN7,7.74894,4014874.0,1.0
20150326,10:00:00.000,IDZQ000X6D8,141.28174,11025.0,1.0
20150326,10:00:00.000,IDZQ000X8Q0,122.018524,584529.0,1.0
20150326,10:00:00.000,IDZQ000XJ04,58.624554,848580.0,1.0
20150326,10:00:00.000,IDZQ000XSY7,39.565983,243856.0,1.0
20150326,10:00:00.000,IDZQ000XWR6,4.6182594,3022319.0,1.0
20150326,10:00:00.000,IDZQ000Y0W9,67.273895,282358.0,1.0
20150326,10:00:00.000,IDZQ000Y7B7,79.202896,220652.0,1.0
20150326,10:00:00.000,IDZQ000Y8Q9,33.574192,860099.0,1.0
20150326,10:00:00.000,IDZQ000YB91,90.90265,49726.0,1.0
20150326,10:00:00.000,IDZQ000YDZ8,13.767957,2718325.0,1.0
20150326,10:00:00.000,IDZQ000YW68,6.4092464,1212143.0,1.0
20150326,10:00:00.000,IDZQ000Z3V3,7.2086973,623121.0,1.0
20150326,10:00:00.000,IDZQ000Z3Z9,12.327309,249929.0,1.0
20150326,10:00:00.000,IDZQ000Z9D0,231.2131,229962.0,1.0
20150326,10:00:00.000,IDZQ000ZKM5,18.982174,54520.0,1.0
20150326,10:00:00.000,IDZQ000ZTH2,34.136265,2419289.0,1.0
20150326,10:00:00.000,ID000BC0991,29.72155,68845.0,1.0
20150326,10:00:00.000,ID000BC0KZ7,55.737797,206154.0,1.0
20150326,10:00:00.000,ID000BC0QR3,24.799337,1122210.0,1.0
20150326,10:00:00.000,ID000BC1099,29.159418,237964.0,1.0
20150326,10:00:00.000,ID000BC12C1,41.950687,145767.0,1.0
