Date,Time,Id,CleanMid,CumVolume,IsOpen
20160826,10:00:00.000,IDZQ0003GF7,33.48609,35768.0,1.0
20160826,10:00:00.000,IDZQ00047M8,8.625048,97121.0,1.0
20160826,10:00:00.000,IDZQ00048R1,38.334423,180483.0,1.0
20160826,10:00:00.000,IDZQ0005R34,2.9728637,87949.0,1.0
20160826,10:00:00.000,IDZQ0005SC2,28.748186,405486.0,1.0
20160826,10:00:00.000,IDZQ0007ZC4,12.924153,113234.0,1.0
20160826,10:00:00.000,IDZQ0008WW8,4.362219,455551.0,1.0
20160826,10:00:00.000,IDZQ0009HH7,89.05654,8818.0,1.0
20160826,10:00:00.000,IDZQ0009P98,35.78385,43016.0,1.0
20160826,10:00:00.000,IDZQ000BBR6,24.160208,985557.0,1.0
20160826,10:00:00.000,IDZQ000DWM3,3.2932718,988975.0,1.0
20160826,10:00:00.000,IDZQ000F3R0,14.632082,25827.0,1.0
20160826,10:00:00.000,IDZQ000F8T7,145.02869,201026.0,1.0
20160826,10:00:00.000,IDZQ000FLJ9,12.876705,243392.0,1.0
20160826,10:00:00.000,IDZQ000KL21,93.62959,48338.0,1.0
20160826,10:00:00.000,IDZQ000M533,25.978704,93534.0,1.0
20160826,10:00:00.000,IDZQ000MKV9,4.4944,262257.0,1.0
20160826,10:00:00.000,IDZQ000MVL6,31.45474,21637.0,1.0
20160826,10:00:00.000,IDZQ000MWP0,17.70576,77166.0,1.0
20160826,10:00:00.000,IDZQ000PTP4,17.83973,192525.0,1.0
20160826,10:00:00.000,IDZQ000Q012,16.441076,204195.0,1.0
20160826,10:00:00.000,IDZQ000QHK4,13.863931,900473.0,1.0
20160826,10:00:00.000,IDZQ000TWT9,51.295094,1013.0,1.0
20160826,10:00:00.000,IDZQ000VT77,81.10706,174272.0,1.0
20160826,10:00:00.000,IDZQ000WBV8,68.58455,138774.0,1.0
20160826,10:00:00.000,IDZQ000WDG1,107.60718,266162.0,1.0
20160826,10:00:00.000,IDZQ000WYN7,5.626427,2312192.0,1.0
20160826,10:00:00.000,IDZQ000X6D8,149.18599,2198.0,1.0
20160826,10:00:00.000,IDZQ000X8Q0,85.85429,301180.0,1.0
20160826,10:00:00.000,IDZQ000XJ04,49.913124,408097.0,1.0
20160826,10:00:00.000,IDZQ000XSY7,31.368103,47481.0,1.0
20160826,10:00:00.000,IDZQ000XWR6,1.2971963,4068618.0,1.0
20160826,10:00:00.000,IDZQ000Y0W9,76.50592,137116.0,1.0
20160826,10:00:00.000,IDZQ000Y7B7,97.0341,92100.0,1.0
20160826,10:00:00.000,IDZQ000Y8Q9,25.022573,341265.0,1.0
20160826,10:00:00.000,IDZQ000YB91,50.03391,38193.0,1.0
20160826,10:00:00.000,IDZQ000YDZ8,6.714072,2702400.0,1.0
20160826,10:00:00.000,IDZQ000Z3V3,4.242714,481530.0,1.0
20160826,10:00:00.000,IDZQ000Z3Z9,10.057906,35880.0,1.0
20160826,10:00:00.000,IDZQ000Z9D0,211.63008,94507.0,1.0
20160826,10:00:00.000,IDZQ000ZKM5,27.08438,52330.0,1.0
20160826,10:00:00.000,IDZQ000ZTH2,13.927023,1779259.0,1.0
20160826,10:00:00.000,ID000BC0KZ7,69.35983,66066.0,1.0
20160826,10:00:00.000,ID000BC0QR3,19.073109,3206086.0,1.0
20160826,10:00:00.000,ID000BC1099,25.984621,93096.0,1.0
