Date,Time,Id,CleanMid,CumVolume,IsOpen
20150924,10:00:00.000,IDZQ0003GF7,29.179848,28368.0,1.0
20150924,10:00:00.000,IDZQ00047M8,6.4716835,71634.0,1.0
20150924,10:00:00.000,IDZQ00048R1,47.358288,168885.0,1.0
20150924,10:00:00.000,IDZQ0005R34,5.1892343,43056.0,1.0
20150924,10:00:00.000,IDZQ0005SC2,23.629238,552676.0,1.0
20150924,10:00:00.000,IDZQ0007ZC4,9.289423,193287.0,1.0
20150924,10:00:00.000,IDZQ0008WW8,4.72719,464177.0,1.0
20150924,10:00:00.000,IDZQ0009HH7,60.941456,24013.0,1.0
20150924,10:00:00.000,IDZQ0009P98,45.34472,80375.0,1.0
20150924,10:00:00.000,IDZQ000BBR6,19.117619,413508.0,1.0
20150924,10:00:00.000,IDZQ000DWM3,3.756041,2922239.0,1.0
20150924,10:00:00.000,IDZQ000F3R0,11.350241,24381.0,1.0
20150924,10:00:00.000,IDZQ000F8T7,153.57697,168534.0,1.0
20150924,10:00:00.000,IDZQ000FLJ9,13.624981,387336.0,1.0
20150924,10:00:00.000,IDZQ000KL21,83.709435,70183.0,1.0
20150924,10:00:00.000,IDZQ000M533,21.848259,110387.0,1.0
20150924,10:00:00.000,IDZQ000MKV9,5.0581126,384506.0,1.0
20150924,10:00:00.000,IDZQ000MVL6,32.607407,35006.0,1.0
20150924,10:00:00.000,IDZQ000MWP0,17.559614,58691.0,1.0
20150924,10:00:00.000,IDZQ000PTP4,18.831045,156616.0,1.0
20150924,10:00:00.000,IDZQ000Q012,11.271499,1312693.0,1.0
20150924,10:00:00.000,IDZQ000QHK4,15.817025,2378672.0,1.0
20150924,10:00:00.000,IDZQ000VT77,74.918335,512522.0,1.0
20150924,10:00:00.000,IDZQ000WBV8,57.594875,275759.0,1.0
20150924,10:00:00.000,IDZQ000WDG1,128.35109,293471.0,1.0
20150924,10:00:00.000,IDZQ000WYN7,6.684718,2517163.0,1.0
20150924,10:00:00.000,IDZQ000X6D8,153.66135,4404.0,1.0
20150924,10:00:00.000,IDZQ000X8Q0,91.44874,755618.0,1.0
20150924,10:00:00.000,IDZQ000XJ04,57.74674,923351.0,1.0
20150924,10:00:00.000,IDZQ000XSY7,35.963055,154833.0,1.0
20150924,10:00:00.000,IDZQ000XWR6,3.6873655,2120161.0,1.0
20150924,10:00:00.000,IDZQ000Y0W9,61.413914,344067.0,1.0
20150924,10:00:00.000,IDZQ000Y7B7,88.86142,142501.0,1.0
20150924,10:00:00.000,IDZQ000Y8Q9,29.359888,777981.0,1.0
20150924,10:00:00.000,IDZQ000YB91,53.266827,98447.0,1.0
20150924,10:00:00.000,IDZQ000YDZ8,10.583621,1637970.0,1.0
20150924,10:00:00.000,IDZQ000YW68,4.1092596,217092.0,1.0
20150924,10:00:00.000,IDZQ000Z3V3,5.639067,1217031.0,1.0
20150924,10:00:00.000,IDZQ000Z3Z9,7.9811654,100589.0,1.0
20150924,10:00:00.000,IDZQ000Z9D0,204.70367,188913.0,1.0
20150924,10:00:00.000,IDZQ000ZKM5,22.346138,12247.0,1.0
20150924,10:00:00.000,IDZQ000ZTH2,27.509428,982551.0,1.0
20150924,10:00:00.000,ID000BC0991,28.766502,10337.0,1.0
20150924,10:00:00.000,ID000BC0KZ7,47.181118,160163.0,1.0
