Date,Time,Id,CleanMid,CumVolume,IsOpen
20160519,10:00:00.000,IDZQ0003GF7,34.269222,38360.0,1.0
20160519,10:00:00.000,IDZQ00047M8,7.9389205,145825.0,1.0
20160519,10:00:00.000,IDZQ00048R1,42.79513,181767.0,1.0
20160519,10:00:00.000,IDZQ0005R34,3.6884928,72275.0,1.0
20160519,10:00:00.000,IDZQ0005SC2,24.844715,775370.0,1.0
20160519,10:00:00.000,IDZQ0007ZC4,11.023216,240565.0,1.0
20160519,10:00:00.000,IDZQ0008WW8,3.9418893,437518.0,1.0
20160519,10:00:00.000,IDZQ0009HH7,78.61153,11842.0,1.0
20160519,10:00:00.000,IDZQ0009P98,37.085987,25139.0,1.0
20160519,10:00:00.000,IDZQ000BBR6,21.017822,448848.0,1.0
20160519,10:00:00.000,IDZQ000DWM3,3.8840508,1715946.0,1.0
20160519,10:00:00.000,IDZQ000F3R0,14.422951,19848.0,1.0
20160519,10:00:00.000,IDZQ000F8T7,154.15125,240760.0,1.0
20160519,10:00:00.000,IDZQ000FLJ9,13.604557,198973.0,1.0
20160519,10:00:00.000,IDZQ000KL21,87.38974,32355.0,1.0
20160519,10:00:00.000,IDZQ000M533,22.932661,130177.0,1.0
20160519,10:00:00.000,IDZQ000MKV9,4.32128,84549.0,1.0
20160519,10:00:00.000,IDZQ000MVL6,31.026243,26628.0,1.0
20160519,10:00:00.000,IDZQ000MWP0,16.710993,52150.0,1.0
20160519,10:00:00.000,IDZQ000PTP4,16.32708,427739.0,1.0
20160519,10:00:00.000,IDZQ000Q012,12.881383,633447.0,1.0
20160519,10:00:00.000,IDZQ000QHK4,11.7898855,3201411.0,1.0
20160519,10:00:00.000,IDZQ000VT77,74.38498,851701.0,1.0
20160519,10:00:00.000,IDZQ000WBV8,62.04728,175274.0,1.0
20160519,10:00:00.000,IDZQ000WDG1,99.929245,3680848.0,1.0
20160519,10:00:00.000,IDZQ000WYN7,5.174998,3468483.0,1.0
20160519,10:00:00.000,IDZQ000X6D8,137.83923,6861.0,1.0
20160519,10:00:00.000,IDZQ000X8Q0,79.093544,464670.0,1.0
20160519,10:00:00.000,IDZQ000XJ04,50.928764,696980.0,1.0
20160519,10:00:00.000,IDZQ000XSY7,32.240032,89408.0,1.0
20160519,10:00:00.000,IDZQ000XWR6,2.4036384,2037904.0,1.0
20160519,10:00:00.000,IDZQ000Y0W9,66.509254,206737.0,1.0
20160519,10:00:00.000,IDZQ000Y7B7,90.47271,34459.0,1.0
20160519,10:00:00.000,IDZQ000Y8Q9,27.30994,490058.0,1.0
20160519,10:00:00.000,IDZQ000YB91,55.914806,59145.0,1.0
20160519,10:00:00.000,IDZQ000YDZ8,8.156563,3273026.0,1.0
20160519,10:00:00.000,IDZQ000Z3V3,4.8582864,1223176.0,1.0
20160519,10:00:00.000,IDZQ000Z3Z9,8.496256,70576.0,1.0
20160519,10:00:00.000,IDZQ000Z9D0,203.17134,79933.0,1.0
20160519,10:00:00.000,IDZQ000ZKM5,24.678213,19364.0,1.0
20160519,10:00:00.000,IDZQ000ZTH2,16.990269,2924910.0,1.0
20160519,10:00:00.000,ID000BC0991,28.414225,360.0,1.0
20160519,10:00:00.000,ID000BC0KZ7,58.82972,123319.0,1.0
20160519,10:00:00.000,ID000BC0QR3,19.058699,915984.0,1.0
20160519,10:00:00.000,ID000BC1099,26.031507,348294.0,1.0
20160519,10:00:00.000,ID000BC12C1,38.285564,102445.0,1.0
20160519,10:00:00.000,ID000BC1543,1.7690958,4529189.0,1.0
20160519,10:00:00.000,ID000BC15X1,125.591225,67395.0,1.0
20160519,10:00:00.000,ID000BC1801,62.562984,17962.0,1.0
20160519,10:00:00.000,ID000BC1FY8,100.7981,37033.0,1.0
20160519,10:00:00.000,ID000BC1HT0,83.61724,58146.0,1.0
20160519,10:00:00.000,ID000BC1RY2,76.6496,43538.0,1.0
20160519,10:00:00.000,ID000BC2356,41.54236,8029.0,1.0
20160519,10:00:00.000,ID000BC3676,79.256165,12430.0,1.0
20160519,10:00:00.000,ID000BC3SD1,118.9487,174087.0,1.0
20160519,10:00:00.000,ID000BC3V44,123.48915,21594.0,1.0
20160519,10:00:00.000,ID000BC49N1,6.7434163,1158992.0,1.0
20160519,10:00:00.000,ID000BC4N05,12.217187,262744.0,1.0
20160519,10:00:00.000,ID000BC4VC4,68.857956,9562.0,1.0
20160519,10:00:00.000,ID000BC4WR6,114.296135,20669.0,1.0
20160519,10:00:00.000,ID000BC6K90,13.898837,619325.0,1.0
20160519,10:00:00.000,ID000BC6TT9,141.76309,55181.0,1.0
20160519,10:00:00.000,ID000BC75Z3,64.773056,8629.0,1.0
20160519,10:00:00.000,ID000BC7PK5,160.56955,112196.0,1.0
20160519,10:00:00.000,ID000BC7QR6,65.20878,24260.0,1.0
20160519,10:00:00.000,ID000BC7RM9,106.2971,6962.0,1.0
20160519,10:00:00.000,ID000BC7ZT4,23.290854,822155.0,1.0
20160519,10:00:00.000,ID000BC80Q3,4.839367,42438.0,1.0
20160519,10:00:00.000,ID000BC8494,96.7901,60317.0,1.0
20160519,10:00:00.000,ID000BC8564,37.929184,20067.0,1.0
20160519,10:00:00.000,ID000BC85Z2,84.04887,5042.0,1.0
20160519,10:00:00.000,ID000BC8699,24.347431,35892.0,1.0
20160519,10:00:00.000,ID000BC8CB3,115.05288,4536.0,1.0
20160519,10:00:00.000,ID000BC8GG9,178.15115,1012.0,1.0
20160519,10:00:00.000,ID000BC8JQ2,178.20168,8798.0,1.0
20160519,10:00:00.000,ID000BC8MY6,23.753305,127191.0,1.0
20160519,10:00:00.000,ID000BC9821,175.87256,107382.0,1.0
20160519,10:00:00.000,ID000BC9LX8,104.794754,94663.0,1.0
20160519,10:00:00.000,ID000BC9P50,14.546272,403984.0,1.0
20160519,10:00:00.000,ID000BC9YD2,6.350984,119221.0,1.0
20160519,10:00:00.000,ID000BC9Z85,55.62337,6872.0,1.0
20160519,10:00:00.000,ID000BC9ZX7,158.46748,43834.0,1.0
20160519,10:00:00.000,ID000BCB2K1,71.04971,63375.0,1.0
20160519,10:00:00.000,ID000BCBT22,17.130407,65805.0,1.0
20160519,10:00:00.000,ID000BCCFR4,30.484974,279284.0,1.0
20160519,10:00:00.000,ID000BCCK93,108.954094,8330.0,1.0
20160519,10:00:00.000,ID000BCCNC3,42.93252,295861.0,1.0
20160519,10:00:00.000,ID000BCCRV3,104.2679,319097.0,1.0
